Date,Open,High,Low,Close,Volume,Turnover
2011-05-06,,,,1008.8,,
2011-05-07,,,,1009.04,,
2011-05-08,,,,1009.27,,
2011-05-09,,,,1008.24,,
2011-05-10,,,,1006.66,,
2011-05-11,,,,1005.75,,
2011-05-12,,,,1008.21,,
2011-05-13,,,,1007.19,,
2011-05-14,,,,1007.43,,
2011-05-15,,,,1007.66,,
2011-05-16,,,,1009.07,,
2011-05-17,,,,1009.31,,
2011-05-18,,,,1007.41,,
2011-05-19,,,,1007.99,,
2011-05-20,,,,1007.67,,
2011-05-21,,,,1007.9,,
2011-05-22,,,,1008.14,,
2011-05-23,,,,1010.04,,
2011-05-24,,,,1009.93,,
2011-05-25,,,,1009.69,,
2011-05-26,,,,1008.98,,
2011-05-27,,,,1007.23,,
2011-05-28,,,,1007.47,,
2011-05-29,,,,1007.71,,
2011-05-30,,,,1008.78,,
2011-05-31,,,,1011.23,,
2011-06-01,,,,1013.27,,
2011-06-02,,,,1015.01,,
2011-06-03,,,,1017.17,,
2011-06-04,,,,1017.4,,
2011-06-05,,,,1017.64,,
2011-06-06,,,,1019.08,,
2011-06-07,,,,1017.82,,
2011-06-08,,,,1018.69,,
2011-07-10,,,,1021.45,,
2011-07-11,,,,1022.21,,
2011-07-12,,,,1026.18,,
2011-07-13,,,,1025.64,,
2011-07-14,,,,1029.66,,
2011-07-15,,,,1029.43,,
2011-07-16,,,,1029.67,,
2011-07-17,,,,1029.91,,
2011-07-18,,,,1030.04,,
2011-07-19,,,,1030.45,,
2011-07-20,,,,1029.66,,
2011-07-21,,,,1030.52,,
2011-07-22,,,,1027.06,,
2011-07-23,,,,1027.3,,
2011-07-24,,,,1027.54,,
2011-07-25,,,,1029.75,,
2011-07-26,,,,1023.29,,
2011-07-27,,,,1022.35,,
2011-07-28,,,,1022.56,,
2011-07-29,,,,1021.54,,
2011-07-30,,,,1021.54,,
2011-07-31,,,,1021.78,,
2011-08-01,,,,1022.31,,
2011-08-02,,,,1022.5,,
2011-08-03,,,,1023.34,,
2011-08-04,,,,1024.08,,
2011-08-05,,,,1030.09,,
2011-08-06,,,,1030.33,,
2011-08-07,,,,1030.58,,
2011-08-08,,,,1036.33,,
2011-08-09,,,,1040.15,,
2011-08-10,,,,1043.11,,
2011-08-11,,,,1042.77,,
2011-08-12,,,,1039.14,,
2011-08-13,,,,1039.38,,
2011-08-14,,,,1039.62,,
2011-08-15,,,,1039.87,,
2011-08-16,,,,1040.82,,
2011-08-17,,,,1040.31,,
2011-08-18,,,,1040.68,,
2011-08-19,,,,1040.92,,
2011-08-20,,,,1041.16,,
2011-08-21,,,,1041.4,,
2011-08-22,,,,1040.75,,
2011-08-23,,,,1041.83,,
2011-08-24,,,,1044.23,,
2011-08-25,,,,1042.7,,
2011-08-26,,,,1041.31,,
2011-08-27,,,,1041.55,,
2011-08-28,,,,1041.79,,
2011-08-29,,,,1038.49,,
2011-08-30,,,,1037.68,,
2011-08-31,,,,1037.92,,
2011-09-01,,,,1038.17,,
2011-09-02,,,,1036.93,,
2011-09-03,,,,1037.17,,
2011-09-04,,,,1037.42,,
2011-09-05,,,,1040.58,,
2011-09-06,,,,1039.48,,
2011-09-07,,,,1039.94,,
2011-09-08,,,,1041.45,,
2011-09-09,,,,1041.09,,
2011-09-10,,,,1041.33,,
2011-09-11,,,,1041.57,,
2011-09-12,,,,1042.41,,
2011-09-13,,,,1041.61,,
2011-09-14,,,,1040.52,,
2011-09-15,,,,1041.62,,
2011-09-16,,,,1042.41,,
2011-09-17,,,,1042.65,,
2011-09-18,,,,1042.89,,
2011-09-19,,,,1046.96,,
2011-09-20,,,,1043.72,,
2011-09-21,,,,1044.56,,
2011-09-22,,,,1046.37,,
2011-09-23,,,,1047.1,,
2011-09-24,,,,1047.34,,
2011-09-25,,,,1047.59,,
2011-09-26,,,,1048.03,,
2011-09-27,,,,1048.29,,
2011-09-28,,,,1048.08,,
2011-09-29,,,,1041.8,,
2011-09-30,,,,1042.05,,
2011-10-01,,,,1042.29,,
2011-10-02,,,,1042.54,,
2011-10-03,,,,1039.84,,
2011-10-04,,,,1037.6,,
2011-10-05,,,,1035.61,,
2011-10-06,,,,1035.86,,
2011-10-07,,,,1018.41,,
2011-10-08,,,,1018.66,,
2011-10-09,,,,1018.9,,
2011-10-10,,,,1016.02,,
2011-10-11,,,,1020.18,,
2011-10-12,,,,1019.52,,
2011-10-13,,,,1019.84,,
2011-10-14,,,,1017.1,,
2011-10-15,,,,1017.35,,
2011-10-16,,,,1017.59,,
2011-10-17,,,,1017.96,,
2011-11-18,,,,1010.52,,
2011-11-19,,,,1010.77,,
2011-11-20,,,,1011.02,,
2011-11-21,,,,1012.1,,
2011-11-22,,,,1009.52,,
2011-11-23,,,,1010.52,,
2011-11-24,,,,1011.93,,
2011-11-25,,,,1005.66,,
2011-11-26,,,,1005.91,,
2011-11-27,,,,1006.16,,
2011-11-28,,,,1007.14,,
2011-11-29,,,,1009.02,,
2011-11-30,,,,1019.7,,
2011-12-01,,,,1024.1,,
2011-12-02,,,,1030.31,,
2011-12-03,,,,1030.56,,
2011-12-04,,,,1030.81,,
2011-12-05,,,,1036.87,,
2011-12-06,,,,1037.12,,
2011-12-07,,,,1040.37,,
2011-12-08,,,,1045.95,,
2011-12-09,,,,1047.21,,
2011-12-10,,,,1047.46,,
2011-12-11,,,,1047.71,,
2011-12-12,,,,1052.68,,
2011-12-13,,,,1055.75,,
2011-12-14,,,,1050.07,,
2011-12-15,,,,1051.26,,
2011-12-16,,,,1063.01,,
2011-12-17,,,,1063.26,,
2011-12-18,,,,1063.51,,
2011-12-19,,,,1067.61,,
2011-12-20,,,,1071.48,,
2011-12-21,,,,1067.98,,
2011-12-22,,,,1068.69,,
2011-12-23,,,,1063.22,,
2011-12-24,,,,1063.47,,
2011-12-25,,,,1063.72,,
2011-12-26,,,,1061.45,,
2011-12-27,,,,1058.97,,
2011-12-28,,,,1058.85,,
2011-12-29,,,,1054.76,,
2011-12-30,,,,1050.94,,
2011-12-31,,,,1051.19,,
2012-01-01,,,,1051.44,,
2012-01-02,,,,1060.48,,
2012-01-03,,,,1068.89,,
2012-01-04,,,,1067.57,,
2012-01-05,,,,1070.78,,
2012-01-06,,,,1078.11,,
2012-01-07,,,,1078.36,,
2012-01-08,,,,1078.61,,
2012-01-09,,,,1082.12,,
2012-01-10,,,,1082.79,,
2012-01-11,,,,1080.42,,
2012-01-12,,,,1080.07,,
2012-01-13,,,,1082.19,,
2012-01-14,,,,1082.44,,
2012-01-15,,,,1082.69,,
2012-01-16,,,,1081.35,,
2012-01-17,,,,1084.31,,
2012-01-18,,,,1085.25,,
2012-01-19,,,,1086.79,,
2012-01-20,,,,1087.51,,
2012-01-21,,,,1087.76,,
2012-01-22,,,,1088.01,,
2012-01-23,,,,1087.21,,
2012-01-24,,,,1081.67,,
2012-01-25,,,,1076.53,,
2012-01-26,,,,1076.79,,
2012-01-27,,,,1074.04,,
2012-01-28,,,,1074.29,,
2012-01-29,,,,1074.55,,
2012-01-30,,,,1076.25,,
2012-01-31,,,,1077.89,,
2012-02-01,,,,1086.77,,
2012-02-02,,,,1087.9,,
2012-02-03,,,,1084.58,,
2012-02-04,,,,1084.83,,
2012-02-05,,,,1085.09,,
2012-02-06,,,,1086.2,,
2012-02-07,,,,1087.57,,
2012-02-08,,,,1085.8,,
2012-02-09,,,,1084.81,,
2012-02-10,,,,1087.46,,
2012-02-11,,,,1087.71,,
2012-02-12,,,,1087.96,,
2012-02-13,,,,1086.91,,
2012-02-14,,,,1088.58,,
2012-02-15,,,,1087.31,,
2012-02-16,,,,1087.57,,
2012-02-17,,,,1087.81,,
2012-02-18,,,,1088.07,,
2012-02-19,,,,1088.32,,
2012-02-20,,,,1088.57,,
2012-02-21,,,,1089.03,,
2012-02-22,,,,1086.91,,
2012-02-23,,,,1088.54,,
2012-02-24,,,,1089.15,,
2012-02-25,,,,1089.41,,
2012-03-28,,,,1078.99,,
2012-03-29,,,,1077.18,,
2012-03-30,,,,1078.47,,
2012-03-31,,,,1078.73,,
2012-04-01,,,,1078.98,,
2012-04-02,,,,1079.24,,
2012-04-03,,,,1057.96,,
2012-04-04,,,,1060.72,,
2012-04-05,,,,1060.97,,
2012-04-06,,,,1061.23,,
2012-04-07,,,,1061.49,,
2012-04-08,,,,1061.74,,
2012-04-09,,,,1067.16,,
2012-04-10,,,,1070.52,,
2012-04-11,,,,1072.12,,
2012-04-12,,,,1079.87,,
2012-04-13,,,,1079.59,,
2012-04-14,,,,1079.85,,
2012-04-15,,,,1080.1,,
2012-04-16,,,,1081.99,,
2012-04-17,,,,1088.67,,
2012-04-18,,,,1088.48,,
2012-04-19,,,,1085.86,,
2012-04-20,,,,1078.06,,
2012-04-21,,,,1078.32,,
2012-04-22,,,,1078.58,,
2012-04-23,,,,1077.79,,
2012-04-24,,,,1078.23,,
2012-04-25,,,,1075.76,,
2012-04-26,,,,1077.32,,
2012-04-27,,,,1077.05,,
2012-04-28,,,,1077.31,,
2012-04-29,,,,1077.56,,
2012-04-30,,,,1077.76,,
2012-05-01,,,,1078.02,,
2012-05-02,,,,1076.04,,
2012-05-03,,,,1076.54,,
2012-05-04,,,,1069.66,,
2012-05-05,,,,1069.92,,
2012-05-06,,,,1070.18,,
2012-05-07,,,,1070.81,,
2012-05-08,,,,1077.64,,
2012-05-09,,,,1076.21,,
2012-05-10,,,,1076.46,,
2012-05-11,,,,1075.31,,
2012-05-12,,,,1075.57,,
2012-05-13,,,,1075.83,,
2012-05-14,,,,1077.06,,
2012-05-15,,,,1079.04,,
2012-05-16,,,,1080.05,,
2012-05-17,,,,1081.19,,
2012-05-18,,,,1081.42,,
2012-05-19,,,,1081.68,,
2012-05-20,,,,1081.94,,
2012-05-21,,,,1081.76,,
2012-05-22,,,,1083.92,,
2012-05-23,,,,1085.23,,
2012-05-24,,,,1085.64,,
2012-05-25,,,,1086.07,,
2012-05-26,,,,1086.33,,
2012-05-27,,,,1086.59,,
2012-05-28,,,,1088.88,,
2012-05-29,,,,1089.47,,
2012-05-30,,,,1093.29,,
2012-05-31,,,,1104.07,,
2012-06-01,,,,1106.45,,
2012-06-02,,,,1106.71,,
2012-06-03,,,,1106.96,,
2012-06-04,,,,1111.64,,
2012-06-05,,,,1116.85,,
2012-06-06,,,,1117.05,,
2012-06-07,,,,1118.75,,
2012-06-08,,,,1117.06,,
2012-06-09,,,,1117.32,,
2012-06-10,,,,1117.58,,
2012-06-11,,,,1117.79,,
2012-06-12,,,,1122.32,,
2012-06-13,,,,1124.05,,
2012-06-14,,,,1120.55,,
2012-06-15,,,,1118.96,,
2012-06-16,,,,1119.22,,
2012-06-17,,,,1119.47,,
2012-06-18,,,,1109.75,,
2012-06-19,,,,1110.66,,
2012-06-20,,,,1111.79,,
2012-06-21,,,,1117.37,,
2012-06-22,,,,1118.82,,
2012-06-23,,,,1119.08,,
2012-06-24,,,,1119.34,,
2012-06-25,,,,1119.79,,
2012-06-26,,,,1119.49,,
2012-06-27,,,,1118.2,,
2012-06-28,,,,1118.22,,
2012-06-29,,,,1117.54,,
2012-06-30,,,,1117.8,,
2012-07-01,,,,1118.06,,
2012-07-02,,,,1118.13,,
2012-07-03,,,,1118.39,,
2012-07-04,,,,1123.1,,
2012-07-05,,,,1122.02,,
2012-08-06,,,,1129.56,,
2012-08-07,,,,1132.96,,
2012-08-08,,,,1134.06,,
2012-08-09,,,,1134.03,,
2012-08-10,,,,1132.88,,
2012-08-11,,,,1133.14,,
2012-08-12,,,,1133.41,,
2012-08-13,,,,1131.85,,
2012-08-14,,,,1131.41,,
2012-08-15,,,,1131.67,,
2012-08-16,,,,1129.38,,
2012-08-17,,,,1131.19,,
2012-08-18,,,,1131.46,,
2012-08-19,,,,1131.72,,
2012-08-20,,,,1131.99,,
2012-08-21,,,,1132.26,,
2012-08-22,,,,1133.94,,
2012-08-23,,,,1133.64,,
2012-08-24,,,,1135.12,,
2012-08-25,,,,1135.38,,
2012-08-26,,,,1135.65,,
2012-08-27,,,,1136.89,,
2012-08-28,,,,1137.24,,
2012-08-29,,,,1137.69,,
2012-08-30,,,,1137.34,,
2012-08-31,,,,1134.97,,
2012-09-01,,,,1135.24,,
2012-09-02,,,,1135.5,,
2012-09-03,,,,1136.6,,
2012-09-04,,,,1137.12,,
2012-09-05,,,,1139.1,,
2012-09-06,,,,1141.26,,
2012-09-07,,,,1140.09,,
2012-09-08,,,,1140.36,,
2012-09-09,,,,1140.62,,
2012-09-10,,,,1141.82,,
2012-09-11,,,,1142.11,,
2012-09-12,,,,1141.28,,
2012-09-13,,,,1143.6,,
2012-09-14,,,,1144.62,,
2012-09-15,,,,1144.89,,
2012-09-16,,,,1145.15,,
2012-09-17,,,,1144.02,,
2012-09-18,,,,1147.28,,
2012-09-19,,,,1147.54,,
2012-09-20,,,,1148.91,,
2012-09-21,,,,1148.94,,
2012-09-22,,,,1149.2,,
2012-09-23,,,,1149.47,,
2012-09-24,,,,1150.16,,
2012-09-25,,,,1149.0,,
2012-09-26,,,,1149.07,,
2012-09-27,,,,1149.86,,
2012-09-28,,,,1158.08,,
2012-09-29,,,,1158.35,,
2012-09-30,,,,1158.62,,
2012-10-01,,,,1161.26,,
2012-10-02,,,,1161.53,,
2012-10-03,,,,1163.99,,
2012-10-04,,,,1164.67,,
2012-10-05,,,,1163.94,,
2012-10-06,,,,1164.21,,
2012-10-07,,,,1164.48,,
2012-10-08,,,,1165.99,,
2012-10-09,,,,1166.62,,
2012-10-10,,,,1166.17,,
2012-10-11,,,,1165.76,,
2012-10-12,,,,1167.26,,
2012-10-13,,,,1167.52,,
2012-10-14,,,,1167.79,,
2012-10-15,,,,1168.38,,
2012-10-16,,,,1171.38,,
2012-10-17,,,,1173.64,,
2012-10-18,,,,1176.81,,
2012-10-19,,,,1177.67,,
2012-10-20,,,,1177.94,,
2012-10-21,,,,1178.21,,
2012-10-22,,,,1177.55,,
2012-10-23,,,,1176.69,,
2012-10-24,,,,1176.96,,
2012-10-25,,,,1178.57,,
2012-10-26,,,,1178.84,,
2012-10-27,,,,1179.11,,
2012-10-28,,,,1179.37,,
2012-10-29,,,,1178.45,,
2012-10-30,,,,1175.24,,
2012-10-31,,,,1171.42,,
2012-11-01,,,,1173.29,,
2012-11-02,,,,1173.37,,
2012-11-03,,,,1173.64,,
2012-11-04,,,,1173.91,,
2012-11-05,,,,1174.2,,
2012-11-06,,,,1176.2,,
2012-11-07,,,,1176.03,,
2012-11-08,,,,1175.96,,
2012-11-09,,,,1174.75,,
2012-11-10,,,,1175.02,,
2012-11-11,,,,1175.28,,
2012-11-12,,,,1175.61,,
2012-11-13,,,,1175.88,,
2012-12-15,,,,1191.38,,
2012-12-16,,,,1191.65,,
2012-12-17,,,,1191.9,,
2012-12-18,,,,1191.65,,
2012-12-19,,,,1191.38,,
2012-12-20,,,,1191.59,,
2012-12-21,,,,1192.49,,
2012-12-22,,,,1192.76,,
2012-12-23,,,,1193.03,,
2012-12-24,,,,1194.32,,
2012-12-25,,,,1194.59,,
2012-12-26,,,,1196.48,,
2012-12-27,,,,1198.28,,
2012-12-28,,,,1200.02,,
2012-12-29,,,,1200.29,,
2012-12-30,,,,1200.29,,
2012-12-31,,,,1204.38,,
2013-01-01,,,,1214.44,,
2013-01-02,,,,1214.61,,
2013-01-03,,,,1218.75,,
2013-01-04,,,,1222.18,,
2013-01-05,,,,1222.45,,
2013-01-06,,,,1222.72,,
2013-01-07,,,,1228.5,,
2013-01-08,,,,1228.77,,
2013-01-09,,,,1230.26,,
2013-01-10,,,,1233.66,,
2013-01-11,,,,1236.6,,
2013-01-12,,,,1236.87,,
2013-01-13,,,,1237.14,,
2013-01-14,,,,1244.93,,
2013-01-15,,,,1242.52,,
2013-01-16,,,,1235.75,,
2013-01-17,,,,1238.36,,
2013-01-18,,,,1237.93,,
2013-01-19,,,,1238.2,,
2013-01-20,,,,1238.47,,
2013-01-21,,,,1237.28,,
2013-01-22,,,,1236.92,,
2013-01-23,,,,1234.72,,
2013-01-24,,,,1233.22,,
2013-01-25,,,,1233.49,,
2013-01-26,,,,1233.77,,
2013-01-27,,,,1234.04,,
2013-01-28,,,,1236.08,,
2013-01-29,,,,1236.3,,
2013-01-30,,,,1233.08,,
2013-01-31,,,,1230.96,,
2013-02-01,,,,1232.2,,
2013-02-02,,,,1232.47,,
2013-02-03,,,,1232.74,,
2013-02-04,,,,1229.89,,
2013-02-05,,,,1229.81,,
2013-02-06,,,,1230.08,,
2013-02-07,,,,1236.97,,
2013-02-08,,,,1240.61,,
2013-02-09,,,,1240.88,,
2013-02-10,,,,1241.16,,
2013-02-11,,,,1240.82,,
2013-02-12,,,,1239.6,,
2013-02-13,,,,1242.37,,
2013-02-14,,,,1244.45,,
2013-02-15,,,,1244.14,,
2013-02-16,,,,1244.41,,
2013-02-17,,,,1244.68,,
2013-02-18,,,,1244.59,,
2013-02-19,,,,1244.86,,
2013-02-20,,,,1245.82,,
2013-02-21,,,,1244.38,,
2013-02-22,,,,1246.1,,
2013-02-23,,,,1246.37,,
2013-02-24,,,,1246.64,,
2013-02-25,,,,1246.74,,
2013-02-26,,,,1244.69,,
2013-02-27,,,,1244.96,,
2013-02-28,,,,1239.01,,
2013-03-01,,,,1234.68,,
2013-03-02,,,,1234.95,,
2013-03-03,,,,1235.22,,
2013-03-04,,,,1236.51,,
2013-03-05,,,,1238.14,,
2013-03-06,,,,1240.16,,
2013-03-07,,,,1240.23,,
2013-03-08,,,,1241.45,,
2013-03-09,,,,1241.72,,
2013-03-10,,,,1242.0,,
2013-03-11,,,,1241.45,,
2013-03-12,,,,1238.8,,
2013-03-13,,,,1238.13,,
2013-03-14,,,,1241.17,,
2013-03-15,,,,1240.75,,
2013-03-16,,,,1241.02,,
2013-03-17,,,,1241.29,,
2013-03-18,,,,1238.54,,
2013-03-19,,,,1236.4,,
2013-03-20,,,,1233.08,,
2013-03-21,,,,1233.22,,
2013-03-22,,,,1231.0,,
2013-03-23,,,,1231.28,,
2013-03-24,,,,1231.55,,
2013-04-25,,,,1271.56,,
2013-04-26,,,,1273.05,,
2013-04-27,,,,1273.33,,
2013-04-28,,,,1273.6,,
2013-04-29,,,,1272.73,,
2013-04-30,,,,1274.69,,
2013-05-01,,,,1274.97,,
2013-05-02,,,,1276.88,,
2013-05-03,,,,1275.74,,
2013-05-04,,,,1276.02,,
2013-05-05,,,,1276.3,,
2013-05-06,,,,1276.81,,
2013-05-07,,,,1280.35,,
2013-05-08,,,,1287.55,,
2013-05-09,,,,1302.31,,
2013-05-10,,,,1306.33,,
2013-05-11,,,,1306.61,,
2013-05-12,,,,1306.89,,
2013-05-13,,,,1308.21,,
2013-05-14,,,,1320.17,,
2013-05-15,,,,1326.83,,
2013-05-16,,,,1338.26,,
2013-05-17,,,,1341.08,,
2013-05-18,,,,1341.36,,
2013-05-19,,,,1341.63,,
2013-05-20,,,,1345.95,,
2013-05-21,,,,1346.93,,
2013-05-22,,,,1345.78,,
2013-05-23,,,,1346.22,,
2013-05-24,,,,1349.52,,
2013-05-25,,,,1349.79,,
2013-05-26,,,,1350.07,,
2013-05-27,,,,1351.04,,
2013-05-28,,,,1351.28,,
2013-05-29,,,,1347.26,,
2013-05-30,,,,1345.62,,
2013-05-31,,,,1340.8,,
2013-06-01,,,,1341.08,,
2013-06-02,,,,1341.35,,
2013-06-03,,,,1341.01,,
2013-06-04,,,,1346.64,,
2013-06-05,,,,1344.52,,
2013-06-06,,,,1344.35,,
2013-06-07,,,,1341.09,,
2013-06-08,,,,1341.36,,
2013-06-09,,,,1341.64,,
2013-06-10,,,,1334.01,,
2013-06-11,,,,1326.87,,
2013-06-12,,,,1327.42,,
2013-06-13,,,,1324.21,,
2013-06-14,,,,1326.3,,
2013-06-15,,,,1326.57,,
2013-06-16,,,,1326.85,,
2013-06-17,,,,1335.72,,
2013-06-18,,,,1333.32,,
2013-06-19,,,,1333.27,,
2013-06-20,,,,1317.52,,
2013-06-21,,,,1316.34,,
2013-06-22,,,,1316.62,,
2013-06-23,,,,1316.9,,
2013-06-24,,,,1309.57,,
2013-06-25,,,,1304.57,,
2013-06-26,,,,1294.01,,
2013-06-27,,,,1295.51,,
2013-06-28,,,,1305.51,,
2013-06-29,,,,1305.78,,
2013-06-30,,,,1306.06,,
2013-07-01,,,,1304.88,,
2013-07-02,,,,1301.62,,
2013-07-03,,,,1295.39,,
2013-07-04,,,,1306.25,,
2013-07-05,,,,1301.73,,
2013-07-06,,,,1302.01,,
2013-07-07,,,,1302.29,,
2013-07-08,,,,1295.96,,
2013-07-09,,,,1298.83,,
2013-07-10,,,,1299.18,,
2013-07-11,,,,1304.11,,
2013-07-12,,,,1294.4,,
2013-07-13,,,,1294.68,,
2013-07-14,,,,1294.96,,
2013-07-15,,,,1290.79,,
2013-07-16,,,,1238.3,,
2013-07-17,,,,1235.23,,
2013-07-18,,,,1241.1,,
2013-07-19,,,,1238.37,,
2013-07-20,,,,1238.66,,
2013-07-21,,,,1238.94,,
2013-07-22,,,,1224.15,,
2013-07-23,,,,1222.42,,
2013-07-24,,,,1212.89,,
2013-07-25,,,,1217.5,,
2013-07-26,,,,1220.79,,
2013-07-27,,,,1221.08,,
2013-07-28,,,,1221.36,,
2013-07-29,,,,1220.97,,
2013-07-30,,,,1209.56,,
2013-07-31,,,,1207.21,,
2013-08-01,,,,1214.61,,
2013-08-02,,,,1195.74,,
2013-09-03,,,,1187.53,,
2013-09-04,,,,1183.63,,
2013-09-05,,,,1183.31,,
2013-09-06,,,,1184.99,,
2013-09-07,,,,1185.28,,
2013-09-08,,,,1185.57,,
2013-09-09,,,,1185.86,,
2013-09-10,,,,1191.36,,
2013-09-11,,,,1187.92,,
2013-09-12,,,,1182.18,,
2013-09-13,,,,1183.12,,
2013-09-14,,,,1183.41,,
2013-09-15,,,,1183.7,,
2013-09-16,,,,1180.2,,
2013-09-17,,,,1183.5,,
2013-09-18,,,,1188.67,,
2013-09-19,,,,1214.06,,
2013-09-20,,,,1179.95,,
2013-09-21,,,,1180.24,,
2013-09-22,,,,1180.53,,
2013-09-23,,,,1151.48,,
2013-09-24,,,,1149.58,,
2013-09-25,,,,1150.82,,
2013-09-26,,,,1156.41,,
2013-09-27,,,,1157.91,,
2013-09-28,,,,1158.21,,
2013-09-29,,,,1158.5,,
2013-09-30,,,,1157.69,,
2013-10-01,,,,1164.13,,
2013-10-02,,,,1164.42,,
2013-10-03,,,,1168.9,,
2013-10-04,,,,1173.55,,
2013-10-05,,,,1173.84,,
2013-10-06,,,,1174.14,,
2013-10-07,,,,1176.51,,
2013-10-08,,,,1192.39,,
2013-10-09,,,,1201.68,,
2013-10-10,,,,1198.9,,
2013-10-11,,,,1194.36,,
2013-10-12,,,,1194.65,,
2013-10-13,,,,1194.94,,
2013-10-14,,,,1187.77,,
2013-10-15,,,,1179.07,,
2013-10-16,,,,1179.36,,
2013-10-17,,,,1186.67,,
2013-10-18,,,,1191.93,,
2013-10-19,,,,1192.22,,
2013-10-20,,,,1192.51,,
2013-10-21,,,,1190.01,,
2013-10-22,,,,1189.34,,
2013-10-23,,,,1187.02,,
2013-10-24,,,,1190.8,,
2013-10-25,,,,1189.79,,
2013-10-26,,,,1190.08,,
2013-10-27,,,,1190.38,,
2013-10-28,,,,1187.93,,
2013-10-29,,,,1191.97,,
2013-10-30,,,,1196.38,,
2013-10-31,,,,1195.41,,
2013-11-01,,,,1192.51,,
2013-11-02,,,,1192.81,,
2013-11-03,,,,1193.1,,
2013-11-04,,,,1193.39,,
2013-11-05,,,,1190.4,,
2013-11-06,,,,1185.99,,
2013-11-07,,,,1181.48,,
2013-11-08,,,,1172.02,,
