Date,Open,High,Low,Close,Volume,Turnover
2011-05-02,,,,1009.28,,
2011-05-03,,,,1003.94,,
2011-05-04,,,,1003.58,,
2011-05-05,,,,1002.72,,
2011-05-06,,,,1005.04,,
2011-05-07,,,,1005.26,,
2011-05-08,,,,1005.49,,
2011-05-09,,,,1003.52,,
2011-05-10,,,,1003.23,,
2011-05-11,,,,1003.08,,
2011-05-12,,,,1005.82,,
2011-05-13,,,,1004.02,,
2011-05-14,,,,1004.25,,
2011-05-15,,,,1004.48,,
2011-05-16,,,,1003.28,,
2011-05-17,,,,1003.51,,
2011-05-18,,,,1004.33,,
2011-05-19,,,,1002.38,,
2011-05-20,,,,1001.12,,
2011-05-21,,,,1001.35,,
2011-05-22,,,,1001.58,,
2011-05-23,,,,1002.3,,
2011-05-24,,,,1002.28,,
2011-05-25,,,,1003.08,,
2011-05-26,,,,1001.65,,
2011-05-27,,,,999.8,,
2011-05-28,,,,1000.03,,
2011-05-29,,,,1000.27,,
2011-05-30,,,,1000.78,,
2011-05-31,,,,1002.83,,
2011-06-01,,,,1005.31,,
2011-06-02,,,,1007.56,,
2011-06-03,,,,1009.3,,
2011-06-04,,,,1009.53,,
2011-06-05,,,,1009.76,,
2011-06-06,,,,1010.91,,
2011-06-07,,,,1010.58,,
2011-06-08,,,,1011.87,,
2011-07-10,,,,1018.27,,
2011-07-11,,,,1019.31,,
2011-07-12,,,,1021.24,,
2011-07-13,,,,1020.58,,
2011-07-14,,,,1022.64,,
2011-07-15,,,,1023.56,,
2011-07-16,,,,1023.79,,
2011-07-17,,,,1024.02,,
2011-07-18,,,,1024.25,,
2011-07-19,,,,1024.44,,
2011-07-20,,,,1024.24,,
2011-07-21,,,,1024.4,,
2011-07-22,,,,1023.08,,
2011-07-23,,,,1023.31,,
2011-07-24,,,,1023.54,,
2011-07-25,,,,1024.15,,
2011-07-26,,,,1018.84,,
2011-07-27,,,,1017.8,,
2011-07-28,,,,1017.6,,
2011-07-29,,,,1017.98,,
2011-07-30,,,,1017.98,,
2011-07-31,,,,1018.21,,
2011-08-01,,,,1019.45,,
2011-08-02,,,,1020.45,,
2011-08-03,,,,1020.54,,
2011-08-04,,,,1021.86,,
2011-08-05,,,,1026.17,,
2011-08-06,,,,1026.4,,
2011-08-07,,,,1026.63,,
2011-08-08,,,,1029.27,,
2011-08-09,,,,1030.34,,
2011-08-10,,,,1031.66,,
2011-08-11,,,,1031.15,,
2011-08-12,,,,1028.96,,
2011-08-13,,,,1029.2,,
2011-08-14,,,,1029.43,,
2011-08-15,,,,1029.66,,
2011-08-16,,,,1029.22,,
2011-08-17,,,,1028.68,,
2011-08-18,,,,1031.01,,
2011-08-19,,,,1031.25,,
2011-08-20,,,,1031.48,,
2011-08-21,,,,1031.71,,
2011-08-22,,,,1032.32,,
2011-08-23,,,,1031.97,,
2011-08-24,,,,1033.89,,
2011-08-25,,,,1033.18,,
2011-08-26,,,,1031.26,,
2011-08-27,,,,1031.5,,
2011-08-28,,,,1031.73,,
2011-08-29,,,,1030.92,,
2011-08-30,,,,1030.49,,
2011-08-31,,,,1030.72,,
2011-09-01,,,,1030.96,,
2011-09-02,,,,1030.84,,
2011-09-03,,,,1031.08,,
2011-09-04,,,,1031.31,,
2011-09-05,,,,1033.64,,
2011-09-06,,,,1033.54,,
2011-09-07,,,,1033.06,,
2011-09-08,,,,1034.1,,
2011-09-09,,,,1033.65,,
2011-09-10,,,,1033.89,,
2011-09-11,,,,1034.12,,
2011-09-12,,,,1035.3,,
2011-09-13,,,,1034.17,,
2011-09-14,,,,1033.16,,
2011-09-15,,,,1034.03,,
2011-09-16,,,,1033.5,,
2011-09-17,,,,1033.73,,
2011-09-18,,,,1033.97,,
2011-09-19,,,,1035.15,,
2011-09-20,,,,1035.41,,
2011-09-21,,,,1035.42,,
2011-09-22,,,,1036.75,,
2011-09-23,,,,1037.39,,
2011-09-24,,,,1037.63,,
2011-09-25,,,,1037.86,,
2011-09-26,,,,1038.07,,
2011-09-27,,,,1037.95,,
2011-09-28,,,,1037.92,,
2011-09-29,,,,1034.0,,
2011-09-30,,,,1034.24,,
2011-10-01,,,,1034.48,,
2011-10-02,,,,1034.71,,
2011-10-03,,,,1031.91,,
2011-10-04,,,,1031.16,,
2011-10-05,,,,1030.17,,
2011-10-06,,,,1030.41,,
2011-10-07,,,,1025.64,,
2011-10-08,,,,1025.88,,
2011-10-09,,,,1026.12,,
2011-10-10,,,,1023.36,,
2011-10-11,,,,1024.86,,
2011-10-12,,,,1024.39,,
2011-10-13,,,,1024.96,,
2011-10-14,,,,1022.87,,
2011-10-15,,,,1023.11,,
2011-10-16,,,,1023.36,,
2011-10-17,,,,1024.1,,
2011-11-18,,,,1026.4,,
2011-11-19,,,,1026.64,,
2011-11-20,,,,1026.89,,
2011-11-21,,,,1029.27,,
2011-11-22,,,,1030.02,,
2011-11-23,,,,1031.08,,
2011-11-24,,,,1032.45,,
2011-11-25,,,,1031.25,,
2011-11-26,,,,1031.5,,
2011-11-27,,,,1031.74,,
2011-11-28,,,,1033.22,,
2011-11-29,,,,1032.2,,
2011-11-30,,,,1036.54,,
2011-12-01,,,,1039.74,,
2011-12-02,,,,1040.66,,
2011-12-03,,,,1040.9,,
2011-12-04,,,,1041.15,,
2011-12-05,,,,1043.43,,
2011-12-06,,,,1043.68,,
2011-12-07,,,,1045.11,,
2011-12-08,,,,1046.73,,
2011-12-09,,,,1048.63,,
2011-12-10,,,,1048.88,,
2011-12-11,,,,1049.12,,
2011-12-12,,,,1053.72,,
2011-12-13,,,,1055.0,,
2011-12-14,,,,1052.48,,
2011-12-15,,,,1052.33,,
2011-12-16,,,,1057.93,,
2011-12-17,,,,1058.17,,
2011-12-18,,,,1058.41,,
2011-12-19,,,,1060.06,,
2011-12-20,,,,1060.25,,
2011-12-21,,,,1059.67,,
2011-12-22,,,,1059.13,,
2011-12-23,,,,1057.61,,
2011-12-24,,,,1057.85,,
2011-12-25,,,,1058.09,,
2011-12-26,,,,1054.49,,
2011-12-27,,,,1056.06,,
2011-12-28,,,,1056.34,,
2011-12-29,,,,1054.82,,
2011-12-30,,,,1051.12,,
2011-12-31,,,,1051.36,,
2012-01-01,,,,1051.61,,
2012-01-02,,,,1059.21,,
2012-01-03,,,,1060.8,,
2012-01-04,,,,1061.19,,
2012-01-05,,,,1062.17,,
2012-01-06,,,,1067.19,,
2012-01-07,,,,1067.43,,
2012-01-08,,,,1067.67,,
2012-01-09,,,,1069.66,,
2012-01-10,,,,1069.22,,
2012-01-11,,,,1068.71,,
2012-01-12,,,,1068.38,,
2012-01-13,,,,1070.79,,
2012-01-14,,,,1071.03,,
2012-01-15,,,,1071.26,,
2012-01-16,,,,1070.53,,
2012-01-17,,,,1070.23,,
2012-01-18,,,,1071.02,,
2012-01-19,,,,1071.94,,
2012-01-20,,,,1072.97,,
2012-01-21,,,,1073.2,,
2012-01-22,,,,1073.44,,
2012-01-23,,,,1073.84,,
2012-01-24,,,,1067.24,,
2012-01-25,,,,1066.95,,
2012-01-26,,,,1067.19,,
2012-01-27,,,,1065.17,,
2012-01-28,,,,1065.41,,
2012-01-29,,,,1065.66,,
2012-01-30,,,,1068.05,,
2012-01-31,,,,1069.16,,
2012-02-01,,,,1075.71,,
2012-02-02,,,,1076.04,,
2012-02-03,,,,1075.29,,
2012-02-04,,,,1075.53,,
2012-02-05,,,,1075.77,,
2012-02-06,,,,1075.4,,
2012-02-07,,,,1075.45,,
2012-02-08,,,,1073.44,,
2012-02-09,,,,1071.4,,
2012-02-10,,,,1074.06,,
2012-02-11,,,,1074.3,,
2012-02-12,,,,1074.54,,
2012-02-13,,,,1074.27,,
2012-02-14,,,,1076.51,,
2012-02-15,,,,1075.43,,
2012-02-16,,,,1075.67,,
2012-02-17,,,,1075.42,,
2012-02-18,,,,1075.67,,
2012-02-19,,,,1075.91,,
2012-02-20,,,,1076.15,,
2012-02-21,,,,1076.64,,
2012-02-22,,,,1075.97,,
2012-02-23,,,,1076.02,,
2012-02-24,,,,1074.68,,
2012-02-25,,,,1074.92,,
2012-03-28,,,,1067.67,,
2012-03-29,,,,1068.23,,
2012-03-30,,,,1069.82,,
2012-03-31,,,,1070.07,,
2012-04-01,,,,1070.32,,
2012-04-02,,,,1070.57,,
2012-04-03,,,,1063.05,,
2012-04-04,,,,1065.7,,
2012-04-05,,,,1065.95,,
2012-04-06,,,,1066.21,,
2012-04-07,,,,1066.46,,
2012-04-08,,,,1066.71,,
2012-04-09,,,,1071.33,,
2012-04-10,,,,1072.6,,
2012-04-11,,,,1074.96,,
2012-04-12,,,,1079.4,,
2012-04-13,,,,1078.71,,
2012-04-14,,,,1078.96,,
2012-04-15,,,,1079.21,,
2012-04-16,,,,1080.03,,
2012-04-17,,,,1085.54,,
2012-04-18,,,,1085.48,,
2012-04-19,,,,1084.79,,
2012-04-20,,,,1081.21,,
2012-04-21,,,,1081.46,,
2012-04-22,,,,1081.71,,
2012-04-23,,,,1083.23,,
2012-04-24,,,,1082.5,,
2012-04-25,,,,1080.68,,
2012-04-26,,,,1078.43,,
2012-04-27,,,,1078.17,,
2012-04-28,,,,1078.42,,
2012-04-29,,,,1078.67,,
2012-04-30,,,,1079.01,,
2012-05-01,,,,1079.26,,
2012-05-02,,,,1079.49,,
2012-05-03,,,,1081.16,,
2012-05-04,,,,1082.01,,
2012-05-05,,,,1082.26,,
2012-05-06,,,,1082.51,,
2012-05-07,,,,1083.02,,
2012-05-08,,,,1087.51,,
2012-05-09,,,,1086.52,,
2012-05-10,,,,1086.76,,
2012-05-11,,,,1085.54,,
2012-05-12,,,,1085.79,,
2012-05-13,,,,1086.04,,
2012-05-14,,,,1088.02,,
2012-05-15,,,,1089.72,,
2012-05-16,,,,1089.65,,
2012-05-17,,,,1089.97,,
2012-05-18,,,,1090.22,,
2012-05-19,,,,1090.47,,
2012-05-20,,,,1090.72,,
2012-05-21,,,,1090.77,,
2012-05-22,,,,1091.79,,
2012-05-23,,,,1092.04,,
2012-05-24,,,,1092.66,,
2012-05-25,,,,1093.11,,
2012-05-26,,,,1093.36,,
2012-05-27,,,,1093.61,,
2012-05-28,,,,1094.41,,
2012-05-29,,,,1094.63,,
2012-05-30,,,,1095.3,,
2012-05-31,,,,1100.31,,
2012-06-01,,,,1101.22,,
2012-06-02,,,,1101.47,,
2012-06-03,,,,1101.71,,
2012-06-04,,,,1103.84,,
2012-06-05,,,,1105.51,,
2012-06-06,,,,1104.24,,
2012-06-07,,,,1106.31,,
2012-06-08,,,,1106.17,,
2012-06-09,,,,1106.42,,
2012-06-10,,,,1106.66,,
2012-06-11,,,,1108.23,,
2012-06-12,,,,1111.45,,
2012-06-13,,,,1113.03,,
2012-06-14,,,,1112.16,,
2012-06-15,,,,1111.33,,
2012-06-16,,,,1111.58,,
2012-06-17,,,,1111.82,,
2012-06-18,,,,1105.18,,
2012-06-19,,,,1106.1,,
2012-06-20,,,,1106.7,,
2012-06-21,,,,1110.56,,
2012-06-22,,,,1111.22,,
2012-06-23,,,,1111.47,,
2012-06-24,,,,1111.72,,
2012-06-25,,,,1112.54,,
2012-06-26,,,,1113.22,,
2012-06-27,,,,1112.98,,
2012-06-28,,,,1113.49,,
2012-06-29,,,,1111.53,,
2012-06-30,,,,1111.78,,
2012-07-01,,,,1112.03,,
2012-07-02,,,,1111.23,,
2012-07-03,,,,1111.48,,
2012-07-04,,,,1114.53,,
2012-07-05,,,,1113.28,,
2012-08-06,,,,1120.03,,
2012-08-07,,,,1123.54,,
2012-08-08,,,,1123.72,,
2012-08-09,,,,1123.38,,
2012-08-10,,,,1122.98,,
2012-08-11,,,,1123.23,,
2012-08-12,,,,1123.48,,
2012-08-13,,,,1121.78,,
2012-08-14,,,,1121.27,,
2012-08-15,,,,1121.52,,
2012-08-16,,,,1120.01,,
2012-08-17,,,,1121.78,,
2012-08-18,,,,1122.04,,
2012-08-19,,,,1122.29,,
2012-08-20,,,,1122.54,,
2012-08-21,,,,1121.83,,
2012-08-22,,,,1123.38,,
2012-08-23,,,,1122.54,,
2012-08-24,,,,1123.15,,
2012-08-25,,,,1123.4,,
2012-08-26,,,,1123.65,,
2012-08-27,,,,1125.02,,
2012-08-28,,,,1125.86,,
2012-08-29,,,,1125.51,,
2012-08-30,,,,1125.35,,
2012-08-31,,,,1123.3,,
2012-09-01,,,,1123.55,,
2012-09-02,,,,1123.8,,
2012-09-03,,,,1125.14,,
2012-09-04,,,,1125.85,,
2012-09-05,,,,1127.57,,
2012-09-06,,,,1128.21,,
2012-09-07,,,,1127.04,,
2012-09-08,,,,1127.29,,
2012-09-09,,,,1127.55,,
2012-09-10,,,,1128.51,,
2012-09-11,,,,1128.45,,
2012-09-12,,,,1127.95,,
2012-09-13,,,,1129.51,,
2012-09-14,,,,1128.6,,
2012-09-15,,,,1128.85,,
2012-09-16,,,,1129.11,,
2012-09-17,,,,1129.33,,
2012-09-18,,,,1130.88,,
2012-09-19,,,,1131.13,,
2012-09-20,,,,1132.06,,
2012-09-21,,,,1132.01,,
2012-09-22,,,,1132.27,,
2012-09-23,,,,1132.52,,
2012-09-24,,,,1133.63,,
2012-09-25,,,,1132.37,,
2012-09-26,,,,1132.77,,
2012-09-27,,,,1133.74,,
2012-09-28,,,,1134.14,,
2012-09-29,,,,1134.39,,
2012-09-30,,,,1134.65,,
2012-10-01,,,,1134.91,,
2012-10-02,,,,1135.17,,
2012-10-03,,,,1136.89,,
2012-10-04,,,,1137.4,,
2012-10-05,,,,1136.91,,
2012-10-06,,,,1137.17,,
2012-10-07,,,,1137.42,,
2012-10-08,,,,1138.52,,
2012-10-09,,,,1139.82,,
2012-10-10,,,,1139.54,,
2012-10-11,,,,1139.17,,
2012-10-12,,,,1139.6,,
2012-10-13,,,,1139.85,,
2012-10-14,,,,1140.1,,
2012-10-15,,,,1140.19,,
2012-10-16,,,,1141.54,,
2012-10-17,,,,1141.63,,
2012-10-18,,,,1141.89,,
2012-10-19,,,,1143.62,,
2012-10-20,,,,1143.87,,
2012-10-21,,,,1144.12,,
2012-10-22,,,,1143.76,,
2012-10-23,,,,1143.84,,
2012-10-24,,,,1144.09,,
2012-10-25,,,,1144.87,,
2012-10-26,,,,1145.12,,
2012-10-27,,,,1145.38,,
2012-10-28,,,,1145.63,,
2012-10-29,,,,1145.97,,
2012-10-30,,,,1143.19,,
2012-10-31,,,,1141.6,,
2012-11-01,,,,1143.18,,
2012-11-02,,,,1143.03,,
2012-11-03,,,,1143.28,,
2012-11-04,,,,1143.54,,
2012-11-05,,,,1143.88,,
2012-11-06,,,,1145.12,,
2012-11-07,,,,1145.27,,
2012-11-08,,,,1145.8,,
2012-11-09,,,,1145.08,,
2012-11-10,,,,1145.34,,
2012-11-11,,,,1145.59,,
2012-11-12,,,,1145.69,,
2012-11-13,,,,1145.95,,
2012-12-15,,,,1157.66,,
2012-12-16,,,,1157.91,,
2012-12-17,,,,1158.28,,
2012-12-18,,,,1157.56,,
2012-12-19,,,,1157.84,,
2012-12-20,,,,1158.27,,
2012-12-21,,,,1158.92,,
2012-12-22,,,,1159.18,,
2012-12-23,,,,1159.44,,
2012-12-24,,,,1159.64,,
2012-12-25,,,,1159.9,,
2012-12-26,,,,1160.57,,
2012-12-27,,,,1161.3,,
2012-12-28,,,,1162.13,,
2012-12-29,,,,1162.39,,
2012-12-30,,,,1162.39,,
2012-12-31,,,,1164.97,,
2013-01-01,,,,1167.87,,
2013-01-02,,,,1168.91,,
2013-01-03,,,,1171.21,,
2013-01-04,,,,1173.54,,
2013-01-05,,,,1173.79,,
2013-01-06,,,,1174.04,,
2013-01-07,,,,1174.71,,
2013-01-08,,,,1174.68,,
2013-01-09,,,,1175.39,,
2013-01-10,,,,1176.12,,
2013-01-11,,,,1176.6,,
2013-01-12,,,,1176.85,,
2013-01-13,,,,1177.11,,
2013-01-14,,,,1181.13,,
2013-01-15,,,,1180.11,,
2013-01-16,,,,1176.64,,
2013-01-17,,,,1178.58,,
2013-01-18,,,,1177.22,,
2013-01-19,,,,1177.47,,
2013-01-20,,,,1177.73,,
2013-01-21,,,,1178.26,,
2013-01-22,,,,1178.32,,
2013-01-23,,,,1176.9,,
2013-01-24,,,,1177.86,,
2013-01-25,,,,1178.11,,
2013-01-26,,,,1178.37,,
2013-01-27,,,,1178.62,,
2013-01-28,,,,1179.94,,
2013-01-29,,,,1181.55,,
2013-01-30,,,,1180.1,,
2013-01-31,,,,1179.12,,
2013-02-01,,,,1179.71,,
2013-02-02,,,,1179.97,,
2013-02-03,,,,1180.22,,
2013-02-04,,,,1178.81,,
2013-02-05,,,,1179.6,,
2013-02-06,,,,1179.86,,
2013-02-07,,,,1181.42,,
2013-02-08,,,,1183.25,,
2013-02-09,,,,1183.5,,
2013-02-10,,,,1183.76,,
2013-02-11,,,,1183.43,,
2013-02-12,,,,1183.03,,
2013-02-13,,,,1184.67,,
2013-02-14,,,,1185.64,,
2013-02-15,,,,1185.37,,
2013-02-16,,,,1185.63,,
2013-02-17,,,,1185.88,,
2013-02-18,,,,1186.4,,
2013-02-19,,,,1186.65,,
2013-02-20,,,,1188.07,,
2013-02-21,,,,1188.19,,
2013-02-22,,,,1188.93,,
2013-02-23,,,,1189.18,,
2013-02-24,,,,1189.44,,
2013-02-25,,,,1189.31,,
2013-02-26,,,,1189.33,,
2013-02-27,,,,1190.32,,
2013-02-28,,,,1188.44,,
2013-03-01,,,,1187.86,,
2013-03-02,,,,1188.12,,
2013-03-03,,,,1188.37,,
2013-03-04,,,,1190.32,,
2013-03-05,,,,1190.74,,
2013-03-06,,,,1191.74,,
2013-03-07,,,,1191.98,,
2013-03-08,,,,1193.06,,
2013-03-09,,,,1193.32,,
2013-03-10,,,,1193.57,,
2013-03-11,,,,1193.75,,
2013-03-12,,,,1192.89,,
2013-03-13,,,,1192.88,,
2013-03-14,,,,1194.45,,
2013-03-15,,,,1195.44,,
2013-03-16,,,,1195.69,,
2013-03-17,,,,1195.95,,
2013-03-18,,,,1195.77,,
2013-03-19,,,,1195.23,,
2013-03-20,,,,1195.0,,
2013-03-21,,,,1194.91,,
2013-03-22,,,,1194.29,,
2013-03-23,,,,1194.55,,
2013-03-24,,,,1194.81,,
2013-04-25,,,,1219.55,,
2013-04-26,,,,1220.41,,
2013-04-27,,,,1220.66,,
2013-04-28,,,,1220.91,,
2013-04-29,,,,1221.01,,
2013-04-30,,,,1223.08,,
2013-05-01,,,,1223.33,,
2013-05-02,,,,1224.56,,
2013-05-03,,,,1225.07,,
2013-05-04,,,,1225.32,,
2013-05-05,,,,1225.58,,
2013-05-06,,,,1225.24,,
2013-05-07,,,,1226.06,,
2013-05-08,,,,1227.74,,
2013-05-09,,,,1232.51,,
2013-05-10,,,,1233.0,,
2013-05-11,,,,1233.25,,
2013-05-12,,,,1233.5,,
2013-05-13,,,,1232.49,,
2013-05-14,,,,1239.54,,
2013-05-15,,,,1240.67,,
2013-05-16,,,,1242.56,,
2013-05-17,,,,1241.42,,
2013-05-18,,,,1241.67,,
2013-05-19,,,,1241.91,,
2013-05-20,,,,1242.5,,
2013-05-21,,,,1242.86,,
2013-05-22,,,,1243.63,,
2013-05-23,,,,1243.4,,
2013-05-24,,,,1245.56,,
2013-05-25,,,,1245.81,,
2013-05-26,,,,1246.06,,
2013-05-27,,,,1245.91,,
2013-05-28,,,,1245.9,,
2013-05-29,,,,1243.44,,
2013-05-30,,,,1242.05,,
2013-05-31,,,,1240.49,,
2013-06-01,,,,1240.74,,
2013-06-02,,,,1240.98,,
2013-06-03,,,,1240.99,,
2013-06-04,,,,1243.96,,
2013-06-05,,,,1243.56,,
2013-06-06,,,,1243.88,,
2013-06-07,,,,1242.7,,
2013-06-08,,,,1242.95,,
2013-06-09,,,,1243.2,,
2013-06-10,,,,1239.72,,
2013-06-11,,,,1238.06,,
2013-06-12,,,,1237.71,,
2013-06-13,,,,1236.92,,
2013-06-14,,,,1238.02,,
2013-06-15,,,,1238.27,,
2013-06-16,,,,1238.53,,
2013-06-17,,,,1241.93,,
2013-06-18,,,,1240.61,,
2013-06-19,,,,1240.7,,
2013-06-20,,,,1231.88,,
2013-06-21,,,,1233.21,,
2013-06-22,,,,1233.47,,
2013-06-23,,,,1233.72,,
2013-06-24,,,,1230.14,,
2013-06-25,,,,1230.65,,
2013-06-26,,,,1224.97,,
2013-06-27,,,,1226.89,,
2013-06-28,,,,1235.21,,
2013-06-29,,,,1235.46,,
2013-06-30,,,,1235.72,,
2013-07-01,,,,1233.98,,
2013-07-02,,,,1232.53,,
2013-07-03,,,,1228.4,,
2013-07-04,,,,1234.4,,
2013-07-05,,,,1232.07,,
2013-07-06,,,,1232.33,,
2013-07-07,,,,1232.59,,
2013-07-08,,,,1228.44,,
2013-07-09,,,,1229.66,,
2013-07-10,,,,1231.4,,
2013-07-11,,,,1235.06,,
2013-07-12,,,,1231.44,,
2013-07-13,,,,1231.7,,
2013-07-14,,,,1231.96,,
2013-07-15,,,,1230.24,,
2013-07-16,,,,1192.79,,
2013-07-17,,,,1198.8,,
2013-07-18,,,,1203.25,,
2013-07-19,,,,1205.81,,
2013-07-20,,,,1206.08,,
2013-07-21,,,,1206.35,,
2013-07-22,,,,1197.14,,
2013-07-23,,,,1191.19,,
2013-07-24,,,,1175.23,,
2013-07-25,,,,1186.19,,
2013-07-26,,,,1189.73,,
2013-07-27,,,,1190.01,,
2013-07-28,,,,1190.29,,
2013-07-29,,,,1189.53,,
2013-07-30,,,,1180.31,,
2013-07-31,,,,1180.33,,
2013-08-01,,,,1187.3,,
2013-08-02,,,,1183.41,,
2013-09-03,,,,1173.97,,
2013-09-04,,,,1181.9,,
2013-09-05,,,,1187.7,,
2013-09-06,,,,1180.79,,
2013-09-07,,,,1181.07,,
2013-09-08,,,,1181.36,,
2013-09-09,,,,1181.65,,
2013-09-10,,,,1188.11,,
2013-09-11,,,,1187.39,,
2013-09-12,,,,1183.24,,
2013-09-13,,,,1186.15,,
2013-09-14,,,,1186.44,,
2013-09-15,,,,1186.72,,
2013-09-16,,,,1189.34,,
2013-09-17,,,,1190.48,,
2013-09-18,,,,1195.96,,
2013-09-19,,,,1207.75,,
2013-09-20,,,,1190.5,,
2013-09-21,,,,1190.79,,
2013-09-22,,,,1191.08,,
2013-09-23,,,,1181.82,,
2013-09-24,,,,1182.36,,
2013-09-25,,,,1182.33,,
2013-09-26,,,,1187.44,,
2013-09-27,,,,1189.18,,
2013-09-28,,,,1189.46,,
2013-09-29,,,,1189.75,,
2013-09-30,,,,1185.98,,
2013-10-01,,,,1189.15,,
2013-10-02,,,,1189.44,,
2013-10-03,,,,1198.05,,
2013-10-04,,,,1202.51,,
2013-10-05,,,,1202.79,,
2013-10-06,,,,1203.08,,
2013-10-07,,,,1201.09,,
2013-10-08,,,,1213.95,,
2013-10-09,,,,1214.18,,
2013-10-10,,,,1215.05,,
2013-10-11,,,,1211.48,,
2013-10-12,,,,1211.76,,
2013-10-13,,,,1212.04,,
2013-10-14,,,,1206.91,,
2013-10-15,,,,1201.72,,
2013-10-16,,,,1202.01,,
2013-10-17,,,,1205.36,,
2013-10-18,,,,1208.43,,
2013-10-19,,,,1208.71,,
2013-10-20,,,,1209.0,,
2013-10-21,,,,1207.33,,
2013-10-22,,,,1207.59,,
2013-10-23,,,,1207.2,,
2013-10-24,,,,1209.3,,
2013-10-25,,,,1210.6,,
2013-10-26,,,,1210.88,,
2013-10-27,,,,1211.17,,
2013-10-28,,,,1207.72,,
2013-10-29,,,,1213.88,,
2013-10-30,,,,1213.64,,
2013-10-31,,,,1212.56,,
2013-11-01,,,,1209.16,,
2013-11-02,,,,1209.44,,
2013-11-03,,,,1209.73,,
2013-11-04,,,,1210.02,,
2013-11-05,,,,1210.04,,
2013-11-06,,,,1206.38,,
2013-11-07,,,,1203.9,,
