Date,Open,High,Low,Close,Volume,Turnover
2006-04-27,,,,1262.98,,
2006-04-28,,,,1273.93,,
2006-04-29,,,,1291.17,,
2006-05-02,,,,1306.38,,
2006-05-03,,,,1320.32,,
2006-05-04,,,,1319.59,,
2006-05-05,,,,1321.76,,
2006-05-08,,,,1326.27,,
2006-05-09,,,,1329.29,,
2006-05-10,,,,1329.34,,
2006-05-11,,,,1317.37,,
2006-05-12,,,,1309.8,,
2006-05-15,,,,1255.55,,
2006-05-16,,,,1266.07,,
2006-05-17,,,,1300.82,,
2006-05-18,,,,1214.52,,
2006-05-19,,,,1154.62,,
2006-05-22,,,,1107.73,,
2006-05-23,,,,1146.0,,
2006-05-24,,,,1122.99,,
2006-05-25,,,,1144.06,,
2006-05-26,,,,1163.51,,
2006-05-29,,,,1158.47,,
2006-05-30,,,,1142.92,,
2006-05-31,,,,1103.48,,
2006-06-01,,,,1057.02,,
2006-06-02,,,,1097.51,,
2006-06-05,,,,1076.98,,
2006-06-06,,,,1044.02,,
2006-06-07,,,,1017.57,,
2006-06-08,,,,963.28,,
2006-06-09,,,,1016.78,,
2006-06-12,,,,987.09,,
2006-06-13,,,,942.21,,
2006-06-14,,,,938.25,,
2006-06-15,,,,997.33,,
2006-06-16,,,,1037.76,,
2006-06-19,,,,1055.75,,
2006-06-20,,,,1039.89,,
2006-06-21,,,,1061.62,,
2006-06-22,,,,1077.1,,
2006-06-23,,,,1082.74,,
2006-06-25,,,,1082.9,,
2006-06-26,,,,1044.76,,
2006-06-27,,,,1057.55,,
2006-06-28,,,,1063.05,,
2006-06-29,,,,1061.32,,
2006-06-30,,,,1106.25,,
2006-07-03,,,,1111.03,,
2006-07-04,,,,1098.99,,
2006-07-05,,,,1124.38,,
2006-07-06,,,,1116.5,,
2006-07-07,,,,1094.18,,
2006-07-10,,,,1113.19,,
2006-07-11,,,,1105.6,,
2006-07-12,,,,1121.93,,
2006-07-13,,,,1117.22,,
2006-07-14,,,,1102.68,,
2006-07-17,,,,1062.61,,
2006-07-18,,,,1059.69,,
2006-07-19,,,,1030.3,,
2006-07-20,,,,1066.05,,
2006-07-21,,,,1038.1,,
2006-07-24,,,,1043.11,,
2006-07-25,,,,1060.5,,
2006-07-26,,,,1085.65,,
2006-07-27,,,,1096.01,,
2006-07-28,,,,1085.66,,
2006-07-31,,,,1088.34,,
2006-08-01,,,,1086.26,,
2006-08-02,,,,1098.88,,
2006-08-03,,,,1100.1,,
2006-08-04,,,,1095.35,,
2006-08-07,,,,1090.34,,
2006-08-08,,,,1110.14,,
2006-08-09,,,,1125.87,,
2006-08-10,,,,1127.12,,
2006-08-11,,,,1128.07,,
2006-08-14,,,,1144.12,,
2006-08-16,,,,1155.64,,
2006-08-17,,,,1161.68,,
2006-08-18,,,,1167.43,,
2006-08-21,,,,1171.0,,
2006-08-22,,,,1169.55,,
2006-08-23,,,,1154.91,,
2006-08-24,,,,1166.34,,
2006-08-25,,,,1176.35,,
2006-08-28,,,,1176.55,,
2006-08-29,,,,1183.66,,
2006-08-30,,,,1183.6,,
2006-08-31,,,,1177.55,,
2006-09-01,,,,1191.9,,
2006-09-04,,,,1206.68,,
2006-09-05,,,,1204.31,,
2006-09-06,,,,1207.52,,
2006-09-07,,,,1203.37,,
2006-09-08,,,,1217.02,,
2006-09-11,,,,1180.68,,
2006-09-12,,,,1191.92,,
2006-09-13,,,,1217.25,,
2006-09-14,,,,1219.18,,
2006-09-15,,,,1219.86,,
2006-09-18,,,,1231.78,,
2006-09-19,,,,1215.11,,
2006-09-20,,,,1236.2,,
2006-09-21,,,,1250.42,,
2006-09-22,,,,1249.63,,
2006-09-25,,,,1240.45,,
2006-09-26,,,,1252.3,,
2006-09-27,,,,1255.02,,
2006-09-28,,,,1246.3,,
2006-09-29,,,,1261.55,,
2006-10-03,,,,1256.44,,
2006-10-04,,,,1243.26,,
2006-10-05,,,,1253.69,,
2006-10-06,,,,1254.42,,
2006-10-09,,,,1252.33,,
2006-10-10,,,,1250.52,,
2006-10-11,,,,1239.59,,
2006-10-12,,,,1253.56,,
2006-10-13,,,,1266.13,,
2006-10-16,,,,1276.55,,
2006-10-17,,,,1270.64,,
2006-10-18,,,,1271.44,,
2006-10-19,,,,1257.05,,
2006-10-20,,,,1257.85,,
2006-10-21,,,,1260.99,,
2006-10-23,,,,1255.48,,
2006-10-26,,,,1249.66,,
2006-10-27,,,,1273.92,,
2006-10-30,,,,1284.43,,
2006-10-31,,,,1278.95,,
2006-11-01,,,,1291.22,,
2006-11-02,,,,1295.97,,
2006-11-03,,,,1296.48,,
2006-11-06,,,,1306.26,,
2006-11-07,,,,1303.47,,
2006-11-08,,,,1289.18,,
2006-11-09,,,,1298.49,,
2006-11-10,,,,1303.98,,
2006-11-13,,,,1317.05,,
2006-11-14,,,,1310.7,,
2006-11-15,,,,1315.29,,
2006-11-16,,,,1306.58,,
2006-11-17,,,,1294.49,,
2006-11-20,,,,1300.24,,
2006-11-21,,,,1323.34,,
2006-11-22,,,,1336.24,,
2006-11-23,,,,1332.59,,
2006-11-24,,,,1334.9,,
2006-11-27,,,,1340.75,,
2006-11-28,,,,1327.88,,
2006-11-29,,,,1333.56,,
2006-11-30,,,,1336.48,,
2006-12-01,,,,1361.44,,
2006-12-04,,,,1366.08,,
2006-12-05,,,,1368.95,,
2006-12-06,,,,1363.66,,
2006-12-07,,,,1358.55,,
2006-12-08,,,,1340.82,,
2006-12-11,,,,1297.64,,
2006-12-12,,,,1252.69,,
2006-12-13,,,,1273.73,,
2006-12-14,,,,1303.45,,
2006-12-15,,,,1316.88,,
2006-12-18,,,,1322.13,,
2006-12-19,,,,1295.61,,
2006-12-20,,,,1287.99,,
2006-12-21,,,,1302.33,,
2006-12-22,,,,1314.44,,
2006-12-26,,,,1331.42,,
2006-12-27,,,,1338.71,,
2006-12-28,,,,1338.82,,
2006-12-29,,,,1338.78,,
2007-01-02,,,,1355.87,,
2007-01-03,,,,1359.13,,
2007-01-04,,,,1348.62,,
2007-01-05,,,,1334.51,,
2007-01-08,,,,1312.97,,
2007-01-09,,,,1303.54,,
2007-01-10,,,,1288.96,,
2007-01-11,,,,1326.17,,
2007-01-12,,,,1348.13,,
2007-01-15,,,,1354.58,,
2007-01-16,,,,1356.84,,
2007-01-17,,,,1359.86,,
2007-01-18,,,,1371.94,,
2007-01-19,,,,1372.51,,
2007-01-22,,,,1380.53,,
2007-01-23,,,,1373.24,,
2007-01-24,,,,1368.51,,
2007-01-25,,,,1381.16,,
2007-01-29,,,,1378.11,,
2007-01-31,,,,1368.07,,
2007-02-01,,,,1383.78,,
2007-02-02,,,,1409.02,,
2007-02-05,,,,1422.84,,
2007-02-06,,,,1409.24,,
2007-02-07,,,,1420.39,,
2007-02-08,,,,1417.27,,
2007-02-09,,,,1401.14,,
2007-02-12,,,,1358.56,,
2007-02-13,,,,1347.39,,
2007-02-14,,,,1355.02,,
2007-02-15,,,,1391.58,,
2007-02-19,,,,1389.06,,
2007-02-20,,,,1368.64,,
2007-02-21,,,,1369.78,,
2007-02-22,,,,1349.83,,
2007-02-23,,,,1309.28,,
2007-02-26,,,,1308.94,,
2007-02-27,,,,1295.04,,
2007-02-28,,,,1260.68,,
2007-03-01,,,,1266.17,,
2007-03-02,,,,1247.53,,
2007-03-05,,,,1199.1,,
2007-03-06,,,,1216.05,,
2007-03-07,,,,1212.33,,
2007-03-08,,,,1256.89,,
2007-03-09,,,,1240.29,,
2007-03-12,,,,1244.79,,
2007-03-13,,,,1250.71,,
2007-03-14,,,,1220.79,,
2007-03-15,,,,1220.41,,
2007-03-16,,,,1204.91,,
2007-03-19,,,,1220.52,,
2007-03-20,,,,1230.26,,
2007-03-21,,,,1254.07,,
2007-03-22,,,,1287.61,,
2007-03-23,,,,1282.17,,
2007-03-26,,,,1272.33,,
2007-03-28,,,,1260.37,,
2007-03-29,,,,1272.66,,
2007-03-30,,,,1284.63,,
2007-04-02,,,,1227.84,,
2007-04-03,,,,1241.81,,
2007-04-04,,,,1244.91,,
2007-04-05,,,,1253.28,,
2007-04-09,,,,1282.24,,
2007-04-10,,,,1292.77,,
2007-04-11,,,,1292.35,,
2007-04-12,,,,1283.61,,
2007-04-13,,,,1298.6,,
2007-04-16,,,,1327.46,,
2007-04-17,,,,1317.53,,
2007-04-18,,,,1321.44,,
2007-04-19,,,,1320.08,,
2007-04-20,,,,1334.57,,
2007-04-23,,,,1332.9,,
2007-04-24,,,,1351.94,,
2007-04-25,,,,1366.37,,
2007-04-26,,,,1368.36,,
2007-04-27,,,,1334.19,,
2007-04-30,,,,1332.43,,
2007-05-03,,,,1347.26,,
2007-05-04,,,,1346.25,,
2007-05-07,,,,1343.4,,
2007-05-08,,,,1327.76,,
2007-05-09,,,,1330.74,,
2007-05-10,,,,1331.59,,
2007-05-11,,,,1329.49,,
2007-05-14,,,,1340.54,,
2007-05-15,,,,1338.95,,
2007-05-16,,,,1352.87,,
2007-05-17,,,,1357.26,,
2007-05-18,,,,1353.06,,
2007-05-21,,,,1367.69,,
2007-05-22,,,,1377.36,,
2007-05-23,,,,1367.98,,
2007-05-24,,,,1359.27,,
2007-05-25,,,,1365.86,,
2007-05-28,,,,1374.07,,
2007-05-29,,,,1382.15,,
2007-05-30,,,,1359.59,,
2007-05-31,,,,1382.85,,
2007-06-01,,,,1383.71,,
2007-06-04,,,,1376.25,,
2007-06-05,,,,1377.67,,
2007-06-06,,,,1358.96,,
2007-06-07,,,,1345.05,,
2007-06-08,,,,1324.99,,
2007-06-11,,,,1324.95,,
2007-06-12,,,,1319.3,,
2007-06-13,,,,1309.12,,
2007-06-14,,,,1321.55,,
2007-06-15,,,,1327.95,,
2007-06-18,,,,1318.69,,
2007-06-19,,,,1333.79,,
2007-06-20,,,,1347.03,,
2007-06-21,,,,1355.65,,
2007-06-22,,,,1362.87,,
2007-06-25,,,,1360.75,,
2007-06-26,,,,1368.07,,
2007-06-27,,,,1358.64,,
2007-06-28,,,,1356.31,,
2007-06-29,,,,1368.75,,
2007-07-02,,,,1375.58,,
2007-07-03,,,,1390.75,,
2007-07-04,,,,1393.12,,
2007-07-05,,,,1388.43,,
2007-07-06,,,,1394.28,,
2007-07-09,,,,1396.82,,
2007-07-10,,,,1391.1,,
2007-07-11,,,,1391.33,,
2007-07-12,,,,1413.96,,
2007-07-13,,,,1416.07,,
2007-07-16,,,,1423.51,,
2007-07-17,,,,1416.08,,
2007-07-18,,,,1422.62,,
2007-07-19,,,,1434.39,,
2007-07-20,,,,1431.59,,
2007-07-23,,,,1451.49,,
2007-07-24,,,,1439.22,,
2007-07-25,,,,1444.97,,
2007-07-26,,,,1458.0,,
2007-07-27,,,,1413.34,,
2007-07-30,,,,1419.48,,
2007-07-31,,,,1439.47,,
2007-08-01,,,,1385.0,,
2007-08-02,,,,1390.37,,
2007-08-03,,,,1405.18,,
2007-08-06,,,,1385.41,,
2007-08-07,,,,1389.69,,
2007-08-08,,,,1410.36,,
2007-08-09,,,,1390.92,,
2007-08-10,,,,1368.18,,
2007-08-13,,,,1389.43,,
2007-08-14,,,,1382.29,,
2007-08-16,,,,1325.2,,
2007-08-17,,,,1306.73,,
2007-08-20,,,,1329.83,,
2007-08-21,,,,1287.35,,
2007-08-22,,,,1307.56,,
2007-08-23,,,,1305.3,,
2007-08-24,,,,1323.09,,
2007-08-27,,,,1355.81,,
2007-08-28,,,,1358.05,,
2007-08-29,,,,1363.61,,
2007-08-30,,,,1380.81,,
2007-08-31,,,,1397.21,,
2007-09-03,,,,1408.33,,
2007-09-04,,,,1413.04,,
2007-09-05,,,,1414.74,,
2007-09-06,,,,1424.86,,
2007-09-07,,,,1424.04,,
2007-09-10,,,,1430.58,,
2007-09-11,,,,1432.54,,
2007-09-12,,,,1434.0,,
2007-09-13,,,,1438.71,,
2007-09-14,,,,1430.01,,
2007-09-17,,,,1431.15,,
2007-09-18,,,,1438.29,,
2007-09-19,,,,1480.39,,
2007-09-20,,,,1490.07,,
2007-09-21,,,,1503.42,,
2007-09-24,,,,1531.06,,
2007-09-25,,,,1530.98,,
2007-09-26,,,,1520.83,,
2007-09-27,,,,1524.14,,
2007-09-28,,,,1540.91,,
2007-10-01,,,,1562.15,,
2007-10-03,,,,1591.93,,
2007-10-04,,,,1592.11,,
2007-10-05,,,,1584.99,,
2007-10-08,,,,1555.33,,
2007-10-09,,,,1626.85,,
2007-10-10,,,,1656.93,,
2007-10-11,,,,1694.87,,
2007-10-12,,,,1665.45,,
2007-10-15,,,,1720.6,,
2007-10-16,,,,1735.72,,
2007-10-17,,,,1687.37,,
2007-10-18,,,,1633.69,,
2007-10-19,,,,1584.92,,
2007-10-22,,,,1585.83,,
2007-10-23,,,,1658.91,,
2007-10-24,,,,1666.79,,
2007-10-25,,,,1684.61,,
2007-10-26,,,,1679.81,,
2007-10-29,,,,1701.81,,
2007-10-30,,,,1682.81,,
2007-10-31,,,,1680.96,,
2007-11-01,,,,1633.26,,
2007-11-02,,,,1635.01,,
2007-11-05,,,,1631.2,,
2007-11-06,,,,1624.0,,
2007-11-07,,,,1609.73,,
2007-11-08,,,,1594.59,,
2007-11-09,,,,1582.26,,
2007-11-12,,,,1575.04,,
2007-11-13,,,,1588.11,,
2007-11-14,,,,1632.34,,
2007-11-15,,,,1642.38,,
2007-11-16,,,,1660.15,,
2007-11-19,,,,1676.0,,
2007-11-20,,,,1652.7,,
2007-11-21,,,,1592.47,,
2007-11-22,,,,1583.63,,
2007-11-23,,,,1605.09,,
2007-11-26,,,,1632.66,,
2007-11-27,,,,1621.91,,
2007-11-28,,,,1615.14,,
2007-11-29,,,,1609.28,,
2007-11-30,,,,1644.86,,
2007-12-03,,,,1684.23,,
2007-12-04,,,,1691.58,,
2007-12-05,,,,1706.22,,
2007-12-06,,,,1717.34,,
2007-12-07,,,,1719.67,,
2007-12-10,,,,1722.03,,
2007-12-11,,,,1754.13,,
2007-12-12,,,,1783.76,,
2007-12-13,,,,1769.71,,
2007-12-14,,,,1783.44,,
2007-12-17,,,,1719.12,,
2007-12-18,,,,1722.17,,
2007-12-19,,,,1734.73,,
2007-12-20,,,,1731.5,,
2007-12-24,,,,1776.08,,
2007-12-26,,,,1798.68,,
2007-12-27,,,,1797.05,,
2007-12-28,,,,1804.8,,
2007-12-31,,,,1842.48,,
2008-01-01,,,,1861.6,,
2008-01-02,,,,1865.82,,
2008-01-03,,,,1864.32,,
2008-01-04,,,,1885.47,,
2008-01-07,,,,1898.72,,
2008-01-08,,,,1892.4,,
2008-01-09,,,,1890.87,,
2008-01-10,,,,1840.73,,
2008-01-11,,,,1834.56,,
2008-01-14,,,,1833.1,,
2008-01-15,,,,1799.28,,
2008-01-16,,,,1759.99,,
2008-01-17,,,,1770.73,,
2008-01-18,,,,1720.86,,
2008-01-21,,,,1558.65,,
2008-01-22,,,,1457.5,,
2008-01-23,,,,1555.29,,
2008-01-24,,,,1515.44,,
2008-01-25,,,,1607.08,,
2008-01-28,,,,1599.02,,
2008-01-29,,,,1616.81,,
2008-01-30,,,,1582.46,,
2008-01-31,,,,1583.58,,
2008-02-01,,,,1616.33,,
2008-02-04,,,,1658.82,,
2008-02-05,,,,1656.33,,
2008-02-06,,,,1627.17,,
2008-02-07,,,,1576.02,,
2008-02-08,,,,1577.57,,
2008-02-11,,,,1479.75,,
2008-02-12,,,,1462.52,,
2008-02-13,,,,1469.35,,
2008-02-14,,,,1531.61,,
2008-02-15,,,,1552.65,,
2008-02-18,,,,1560.16,,
2008-02-19,,,,1564.42,,
2008-02-20,,,,1530.88,,
2008-02-21,,,,1547.01,,
2008-02-22,,,,1533.22,,
2008-02-25,,,,1547.4,,
2008-02-26,,,,1556.05,,
2008-02-27,,,,1559.53,,
2008-02-28,,,,1563.01,,
2008-02-29,,,,1561.89,,
2008-03-03,,,,1522.79,,
2008-03-04,,,,1493.99,,
2008-03-05,,,,1504.91,,
2008-03-07,,,,1463.63,,
2008-03-10,,,,1469.45,,
2008-03-11,,,,1481.54,,
2008-03-12,,,,1483.77,,
2008-03-13,,,,1432.14,,
2008-03-14,,,,1477.81,,
2008-03-17,,,,1418.44,,
2008-03-18,,,,1431.21,,
2008-03-19,,,,1439.55,,
2008-03-24,,,,1449.66,,
2008-03-25,,,,1508.54,,
2008-03-26,,,,1498.1,,
2008-03-27,,,,1515.38,,
2008-03-28,,,,1536.0,,
2008-03-31,,,,1504.79,,
2008-04-01,,,,1512.18,,
2008-04-02,,,,1514.39,,
2008-04-03,,,,1509.64,,
2008-04-04,,,,1478.37,,
2008-04-07,,,,1514.17,,
2008-04-08,,,,1502.47,,
2008-04-09,,,,1503.3,,
2008-04-10,,,,1495.24,,
2008-04-11,,,,1497.43,,
2008-04-15,,,,1526.61,,
2008-04-16,,,,1531.71,,
2008-04-17,,,,1541.4,,
2008-04-21,,,,1568.88,,
2008-04-22,,,,1577.29,,
2008-04-23,,,,1573.58,,
2008-04-24,,,,1569.31,,
2008-04-25,,,,1611.19,,
2008-04-28,,,,1623.04,,
2008-04-29,,,,1623.69,,
2008-04-30,,,,1631.32,,
2008-05-02,,,,1646.79,,
2008-05-05,,,,1638.93,,
2008-05-06,,,,1610.5,,
2008-05-07,,,,1611.4,,
2008-05-08,,,,1600.03,,
2008-05-09,,,,1586.07,,
2008-05-12,,,,1588.43,,
2008-05-13,,,,1589.88,,
2008-05-14,,,,1606.81,,
2008-05-15,,,,1628.19,,
2008-05-16,,,,1643.67,,
2008-05-20,,,,1631.86,,
2008-05-21,,,,1629.21,,
2008-05-22,,,,1604.31,,
2008-05-23,,,,1592.1,,
2008-05-26,,,,1511.21,,
2008-05-27,,,,1512.65,,
2008-05-28,,,,1545.57,,
2008-05-29,,,,1527.62,,
2008-05-30,,,,1535.11,,
2008-06-02,,,,1515.97,,
2008-06-03,,,,1501.79,,
2008-06-04,,,,1461.52,,
2008-06-05,,,,1495.52,,
2008-06-06,,,,1479.79,,
2008-06-09,,,,1456.59,,
2008-06-10,,,,1447.59,,
2008-06-11,,,,1452.23,,
2008-06-12,,,,1464.63,,
2008-06-13,,,,1450.54,,
2008-06-16,,,,1465.5,,
2008-06-17,,,,1478.25,,
2008-06-18,,,,1468.41,,
2008-06-19,,,,1458.23,,
2008-06-20,,,,1407.68,,
2008-06-23,,,,1375.39,,
2008-06-24,,,,1335.71,,
2008-06-25,,,,1354.89,,
2008-06-26,,,,1358.21,,
2008-06-27,,,,1309.89,,
2008-06-30,,,,1279.91,,
2008-07-01,,,,1223.18,,
2008-07-02,,,,1258.93,,
2008-07-03,,,,1202.32,,
2008-07-04,,,,1234.59,,
2008-07-07,,,,1248.57,,
2008-07-08,,,,1230.81,,
2008-07-09,,,,1281.45,,
2008-07-10,,,,1281.75,,
2008-07-11,,,,1259.84,,
2008-07-14,,,,1258.67,,
2008-07-15,,,,1207.5,,
2008-07-16,,,,1203.36,,
2008-07-17,,,,1236.5,,
2008-07-18,,,,1272.21,,
2008-07-21,,,,1299.63,,
2008-07-22,,,,1331.99,,
2008-07-23,,,,1386.36,,
2008-07-24,,,,1367.33,,
2008-07-25,,,,1357.73,,
2008-07-28,,,,1363.01,,
2008-07-29,,,,1332.97,,
2008-07-30,,,,1364.2,,
2008-07-31,,,,1359.19,,
2008-08-01,,,,1344.6,,
2008-08-04,,,,1349.44,,
2008-08-05,,,,1376.75,,
2008-08-06,,,,1388.1,,
2008-08-07,,,,1386.1,,
2008-08-08,,,,1385.34,,
2008-08-11,,,,1406.62,,
2008-08-12,,,,1388.92,,
2008-08-13,,,,1388.7,,
2008-08-14,,,,1365.94,,
2008-08-18,,,,1351.27,,
2008-08-19,,,,1335.85,,
2008-08-20,,,,1354.15,,
2008-08-21,,,,1324.63,,
2008-08-22,,,,1343.63,,
2008-08-25,,,,1349.74,,
2008-08-26,,,,1353.59,,
2008-08-27,,,,1346.09,,
2008-08-28,,,,1328.82,,
2008-08-29,,,,1361.02,,
2008-09-01,,,,1353.67,,
2008-09-02,,,,1386.61,,
2008-09-04,,,,1375.63,,
2008-09-05,,,,1365.66,,
2008-09-08,,,,1391.05,,
2008-09-09,,,,1390.2,,
2008-09-10,,,,1381.27,,
2008-09-11,,,,1352.95,,
2008-09-12,,,,1343.93,,
2008-09-15,,,,1303.79,,
2008-09-16,,,,1298.29,,
2008-09-17,,,,1277.38,,
2008-09-18,,,,1274.47,,
2008-09-19,,,,1321.65,,
2008-09-22,,,,1324.81,,
2008-09-23,,,,1315.69,,
2008-09-24,,,,1325.04,,
2008-09-25,,,,1307.43,,
2008-09-26,,,,1295.75,,
2008-09-29,,,,1253.79,,
2008-09-30,,,,1269.58,,
2008-10-01,,,,1283.42,,
2008-10-03,,,,1257.4,,
2008-10-06,,,,1192.21,,
2008-10-07,,,,1179.38,,
2008-10-08,,,,1145.49,,
2008-10-10,,,,1059.8,,
2008-10-13,,,,1128.11,,
2008-10-14,,,,1159.76,,
2008-10-15,,,,1105.31,,
2008-10-16,,,,1114.65,,
2008-10-17,,,,1063.13,,
2008-10-20,,,,1074.03,,
2008-10-21,,,,1102.06,,
2008-10-22,,,,1061.32,,
2008-10-23,,,,1016.93,,
2008-10-24,,,,917.54,,
2008-10-27,,,,890.31,,
2008-10-28,,,,937.85,,
2008-10-29,,,,922.1,,
2008-10-31,,,,985.95,,
2008-11-03,,,,1029.4,,
2008-11-04,,,,1061.33,,
2008-11-05,,,,1035.71,,
2008-11-06,,,,1014.41,,
2008-11-07,,,,1035.74,,
2008-11-10,,,,1077.34,,
2008-11-11,,,,1036.17,,
2008-11-12,,,,1011.94,,
2008-11-14,,,,1011.32,,
2008-11-17,,,,1005.87,,
2008-11-18,,,,972.4,,
2008-11-19,,,,961.18,,
2008-11-20,,,,928.61,,
2008-11-21,,,,958.72,,
2008-11-24,,,,972.52,,
2008-11-25,,,,960.48,,
2008-11-26,,,,975.12,,
2008-11-28,,,,977.33,,
2008-12-01,,,,953.06,,
2008-12-02,,,,954.08,,
2008-12-03,,,,954.23,,
2008-12-04,,,,983.58,,
2008-12-05,,,,970.94,,
2008-12-08,,,,992.05,,
2008-12-10,,,,1033.02,,
2008-12-11,,,,1035.14,,
2008-12-12,,,,1043.47,,
2008-12-15,,,,1051.84,,
2008-12-16,,,,1062.26,,
2008-12-17,,,,1025.54,,
2008-12-18,,,,1048.32,,
2008-12-19,,,,1065.56,,
2008-12-22,,,,1053.28,,
2008-12-23,,,,1037.04,,
2008-12-24,,,,1020.36,,
2008-12-26,,,,1012.42,,
2008-12-29,,,,1025.01,,
2008-12-30,,,,1047.68,,
2008-12-31,,,,1045.03,,
2009-01-01,,,,1067.5,,
2009-01-02,,,,1067.06,,
2009-01-05,,,,1080.52,,
2009-01-06,,,,1072.96,,
2009-01-07,,,,1024.77,,
2009-01-09,,,,1009.73,,
2009-01-12,,,,993.65,,
2009-01-13,,,,982.42,,
2009-01-14,,,,1009.82,,
2009-01-15,,,,986.02,,
2009-01-16,,,,1005.54,,
2009-01-19,,,,1007.89,,
2009-01-20,,,,988.55,,
2009-01-21,,,,969.23,,
2009-01-22,,,,960.38,,
2009-01-23,,,,946.85,,
2009-01-27,,,,974.56,,
2009-01-28,,,,983.93,,
2009-01-29,,,,976.8,,
2009-01-30,,,,992.01,,
2009-02-02,,,,968.27,,
2009-02-03,,,,971.38,,
2009-02-04,,,,975.19,,
2009-02-05,,,,967.39,,
2009-02-06,,,,979.16,,
2009-02-09,,,,997.95,,
2009-02-10,,,,1005.99,,
2009-02-11,,,,1007.96,,
2009-02-12,,,,1005.55,,
2009-02-13,,,,1020.75,,
2009-02-16,,,,999.85,,
2009-02-17,,,,982.02,,
2009-02-18,,,,980.26,,
2009-02-19,,,,984.05,,
2009-02-20,,,,969.08,,
2009-02-24,,,,967.91,,
2009-02-25,,,,976.52,,
2009-02-26,,,,990.62,,
2009-02-27,,,,982.39,,
2009-03-02,,,,957.76,,
2009-03-03,,,,935.12,,
2009-03-04,,,,941.12,,
2009-03-05,,,,924.91,,
2009-03-06,,,,925.56,,
2009-03-09,,,,905.6,,
2009-03-12,,,,915.71,,
2009-03-13,,,,939.66,,
2009-03-16,,,,961.89,,
2009-03-17,,,,963.73,,
2009-03-18,,,,965.37,,
2009-03-19,,,,963.0,,
2009-03-20,,,,964.94,,
2009-03-23,,,,998.51,,
2009-03-24,,,,995.2,,
2009-03-25,,,,1006.71,,
2009-03-26,,,,1031.62,,
2009-03-27,,,,1048.96,,
2009-03-30,,,,1020.35,,
2009-03-31,,,,1039.07,,
2009-04-01,,,,1041.46,,
2009-04-02,,,,1065.34,,
2009-04-06,,,,1088.2,,
2009-04-08,,,,1114.93,,
2009-04-09,,,,1115.65,,
2009-04-13,,,,1125.52,,
2009-04-15,,,,1157.82,,
2009-04-16,,,,1137.07,,
2009-04-17,,,,1139.07,,
2009-04-20,,,,1140.88,,
2009-04-21,,,,1151.6,,
2009-04-22,,,,1133.63,,
2009-04-23,,,,1149.58,,
2009-04-24,,,,1173.15,,
2009-04-27,,,,1161.02,,
2009-04-28,,,,1130.87,,
2009-04-29,,,,1161.09,,
2009-05-04,,,,1204.97,,
2009-05-05,,,,1204.57,,
2009-05-06,,,,1195.58,,
