Date,Open,High,Low,Close,Volume,Turnover
2019-05-17,9382.45,9516.55,9371.45,9501.85,,
2019-05-20,9653.6,9689.3,9546.95,9677.75,,
2019-05-21,9702.75,9705.35,9586.15,9605.6,,
2019-05-22,9602.9,9624.3,9556.0,9609.8,,
2019-05-23,9714.45,9726.9,9524.15,9552.05,,
2019-05-24,9605.8,9653.0,9519.1,9638.9,,
2019-05-27,9634.75,9638.35,9585.25,9606.8,,
2019-05-28,9636.9,9663.8,9608.1,9623.3,,
2019-05-29,9620.05,9632.8,9581.45,9603.8,,
2019-05-30,9625.05,9639.55,9596.2,9608.9,,
2019-05-31,9663.0,9738.75,9627.65,9664.55,,
2019-06-03,9693.8,9869.2,9670.7,9856.0,,
2019-06-04,9828.5,9830.75,9738.45,9750.2,,
2019-06-06,9788.3,9793.75,9728.6,9740.15,,
2019-06-07,9748.0,9753.55,9659.35,9712.7,,
2019-06-10,9768.55,9831.2,9759.85,9801.75,,
2019-06-11,9830.15,9838.05,9794.55,9821.6,,
2019-06-12,9820.15,9820.15,9736.75,9776.55,,
2019-06-13,9753.75,9767.8,9695.4,9746.9,,
2019-06-14,9737.2,9744.55,9631.2,9649.25,,
2019-06-17,9655.65,9660.15,9561.95,9575.2,,
2019-06-18,9577.35,9600.0,9529.55,9578.8,,
2019-06-19,9614.1,9636.1,9520.15,9562.4,,
2019-06-20,9512.55,9660.65,9497.65,9652.15,,
2019-06-21,9646.45,9649.05,9546.1,9566.7,,
2019-06-24,9572.1,9582.7,9506.4,9527.15,,
2019-06-25,9512.1,9577.6,9478.1,9567.95,,
2019-06-26,9539.4,9585.45,9531.8,9539.75,,
2019-06-27,9547.45,9581.05,9523.65,9534.6,,
2019-06-28,9554.85,9565.55,9487.15,9496.25,,
2019-07-01,9530.85,9553.65,9506.1,9512.25,,
2019-07-02,9522.6,9580.9,9487.35,9571.9,,
2019-07-03,9593.05,9602.9,9568.65,9576.6,,
2019-07-04,9579.55,9601.25,9573.15,9584.8,,
2019-07-05,9602.9,9619.6,9444.8,9465.65,,
2019-07-08,9437.05,9437.05,9271.9,9290.05,,
2019-07-09,9267.2,9267.5,9148.0,9204.55,,
2019-07-10,9187.05,9255.35,9147.7,9158.0,,
2019-07-11,9192.65,9221.95,9136.5,9214.15,,
2019-07-12,9212.15,9279.55,9198.2,9232.7,,
2019-07-15,9275.8,9283.3,9196.75,9256.6,,
2019-07-16,9244.25,9334.05,9218.75,9326.9,,
2019-07-17,9322.35,9381.0,9307.55,9373.85,,
2019-07-18,9358.25,9359.1,9270.0,9281.0,,
2019-07-19,9306.55,9321.2,9113.35,9130.1,,
2019-07-22,9123.85,9169.9,9072.75,9142.2,,
2019-07-23,9159.95,9201.8,9134.25,9158.5,,
2019-07-24,9151.25,9173.8,9035.95,9076.05,,
2019-07-25,9085.05,9136.75,9073.8,9094.35,,
2019-07-26,9084.65,9189.1,9058.05,9160.0,,
2019-07-29,9111.15,9126.35,9017.0,9033.5,,
2019-07-30,9035.15,9081.25,8933.35,8945.2,,
