Date,Open,High,Low,Close,Volume,Turnover
1996-05-30,,,,1074.19,,
1996-05-31,,,,1079.97,,
1996-06-03,,,,1093.02,,
1996-06-04,,,,1090.84,,
1996-06-05,,,,1097.51,,
1996-06-06,,,,1110.29,,
1996-06-07,,,,1110.29,,
1996-06-10,,,,1117.98,,
1996-06-11,,,,1117.79,,
1996-06-12,,,,1143.2,,
1996-06-13,,,,1151.05,,
1996-06-14,,,,1181.18,,
1996-06-17,,,,1170.71,,
1996-06-18,,,,1162.57,,
1996-06-19,,,,1152.57,,
1996-06-20,,,,1152.29,,
1996-06-21,,,,1141.27,,
1996-06-24,,,,1129.34,,
1996-06-25,,,,1113.72,,
1996-06-26,,,,1110.44,,
1996-06-27,,,,1115.39,,
1996-06-28,,,,1110.69,,
1996-07-01,,,,1099.01,,
1996-07-02,,,,1089.06,,
1996-07-03,,,,1072.42,,
1996-07-04,,,,1076.81,,
1996-07-05,,,,1079.83,,
1996-07-08,,,,1085.86,,
1996-07-09,,,,1075.34,,
1996-07-10,,,,1075.45,,
1996-07-11,,,,1086.43,,
1996-07-12,,,,1079.84,,
1996-07-15,,,,1082.03,,
1996-07-16,,,,1064.53,,
1996-07-18,,,,1087.85,,
1996-07-19,,,,1089.52,,
1996-07-22,,,,1094.07,,
1996-07-23,,,,1067.78,,
1996-07-24,,,,1051.45,,
1996-07-25,,,,1046.37,,
1996-07-26,,,,1034.88,,
1996-07-29,,,,1015.72,,
1996-07-30,,,,992.39,,
1996-07-31,,,,1013.94,,
1996-08-01,,,,1013.7,,
1996-08-02,,,,1010.92,,
1996-08-05,,,,1009.63,,
1996-08-06,,,,1009.15,,
1996-08-07,,,,1020.5,,
1996-08-08,,,,1013.01,,
1996-08-09,,,,1008.97,,
1996-08-12,,,,999.87,,
1996-08-13,,,,988.89,,
1996-08-14,,,,986.41,,
1996-08-16,,,,969.99,,
1996-08-19,,,,944.3,,
1996-08-20,,,,939.98,,
1996-08-21,,,,958.82,,
1996-08-22,,,,961.96,,
1996-08-23,,,,970.36,,
1996-08-26,,,,970.51,,
1996-08-27,,,,976.67,,
1996-08-28,,,,987.66,,
1996-08-29,,,,987.5,,
1996-08-30,,,,990.74,,
1996-09-02,,,,999.54,,
1996-09-03,,,,989.77,,
1996-09-04,,,,989.55,,
1996-09-05,,,,999.11,,
1996-09-06,,,,993.61,,
1996-09-09,,,,975.67,,
1996-09-10,,,,960.46,,
1996-09-11,,,,952.4,,
1996-09-12,,,,951.34,,
1996-09-13,,,,944.27,,
1996-09-16,,,,929.59,,
1996-09-17,,,,934.39,,
1996-09-18,,,,950.81,,
1996-09-19,,,,937.59,,
1996-09-20,,,,936.0,,
1996-09-23,,,,925.96,,
1996-09-24,,,,921.19,,
1996-09-25,,,,923.31,,
1996-09-26,,,,910.7,,
1996-09-27,,,,897.73,,
1996-09-30,,,,891.25,,
1996-10-01,,,,883.92,,
1996-10-03,,,,872.19,,
1996-10-04,,,,855.15,,
1996-10-07,,,,825.69,,
1996-10-08,,,,823.14,,
1996-10-09,,,,828.67,,
1996-10-10,,,,853.53,,
1996-10-11,,,,863.46,,
1996-10-14,,,,847.79,,
1996-10-15,,,,850.26,,
1996-10-16,,,,849.14,,
1996-10-17,,,,847.44,,
1996-10-18,,,,848.14,,
1996-10-22,,,,868.73,,
1996-10-23,,,,900.88,,
1996-10-24,,,,882.65,,
1996-10-25,,,,881.67,,
1996-10-28,,,,879.71,,
1996-10-29,,,,867.96,,
1996-10-30,,,,867.96,,
1996-10-31,,,,854.27,,
1996-11-01,,,,852.73,,
1996-11-04,,,,839.22,,
1996-11-05,,,,832.68,,
1996-11-06,,,,827.2,,
1996-11-07,,,,835.07,,
1996-11-08,,,,843.1,,
1996-11-10,,,,841.17,,
1996-11-11,,,,843.88,,
1996-11-13,,,,848.11,,
1996-11-14,,,,841.68,,
1996-11-15,,,,844.49,,
1996-11-18,,,,850.21,,
1996-11-19,,,,843.4,,
1996-11-20,,,,825.68,,
1996-11-21,,,,819.71,,
1996-11-22,,,,803.98,,
1996-11-25,,,,805.63,,
1996-11-26,,,,806.64,,
1996-11-27,,,,784.6,,
1996-11-28,,,,780.64,,
1996-11-29,,,,781.64,,
1996-12-02,,,,772.51,,
1996-12-03,,,,762.16,,
1996-12-04,,,,741.95,,
1996-12-05,,,,749.36,,
1996-12-06,,,,756.37,,
1996-12-09,,,,759.81,,
1996-12-10,,,,757.81,,
1996-12-11,,,,786.95,,
1996-12-12,,,,779.5,,
1996-12-13,,,,775.6,,
1996-12-16,,,,795.3,,
1996-12-17,,,,798.72,,
1996-12-18,,,,808.96,,
1996-12-19,,,,810.08,,
1996-12-20,,,,832.95,,
1996-12-23,,,,833.81,,
1996-12-24,,,,835.45,,
1996-12-26,,,,861.38,,
1996-12-31,,,,853.0,,
1997-01-01,,,,890.82,,
1997-01-02,,,,880.49,,
1997-01-03,,,,883.5,,
1997-01-06,,,,882.96,,
1997-01-07,,,,880.24,,
1997-01-08,,,,897.27,,
1997-01-09,,,,903.54,,
1997-01-10,,,,924.32,,
1997-01-13,,,,927.13,,
1997-01-14,,,,932.14,,
1997-01-15,,,,982.87,,
1997-01-16,,,,952.51,,
1997-01-17,,,,940.36,,
1997-01-20,,,,916.16,,
1997-01-21,,,,891.69,,
1997-01-22,,,,916.77,,
1997-01-24,,,,911.75,,
1997-01-27,,,,927.26,,
1997-01-28,,,,934.44,,
1997-01-29,,,,933.66,,
1997-01-30,,,,918.28,,
1997-01-31,,,,893.93,,
1997-02-03,,,,873.25,,
1997-02-04,,,,878.28,,
1997-02-05,,,,885.17,,
1997-02-06,,,,891.04,,
1997-02-07,,,,899.36,,
1997-02-10,,,,902.4,,
1997-02-11,,,,909.78,,
1997-02-12,,,,918.93,,
1997-02-13,,,,921.11,,
1997-02-14,,,,925.91,,
1997-02-17,,,,935.75,,
1997-02-18,,,,919.61,,
1997-02-19,,,,927.49,,
1997-02-20,,,,919.73,,
1997-02-21,,,,909.65,,
1997-02-24,,,,887.46,,
1997-02-25,,,,885.91,,
1997-02-26,,,,894.74,,
1997-02-27,,,,917.84,,
1997-02-28,,,,966.65,,
1997-03-01,,,,1006.48,,
1997-03-03,,,,1015.72,,
1997-03-04,,,,1019.2,,
1997-03-05,,,,1037.94,,
1997-03-06,,,,1032.88,,
1997-03-10,,,,987.96,,
1997-03-11,,,,962.81,,
1997-03-12,,,,981.47,,
1997-03-13,,,,975.52,,
1997-03-14,,,,975.7,,
1997-03-17,,,,975.07,,
1997-03-18,,,,969.89,,
1997-03-19,,,,958.6,,
1997-03-20,,,,958.23,,
1997-03-21,,,,961.89,,
1997-03-25,,,,956.37,,
1997-03-26,,,,960.0,,
1997-03-27,,,,958.9,,
1997-03-31,,,,881.62,,
1997-04-01,,,,884.95,,
1997-04-02,,,,917.18,,
1997-04-03,,,,926.3,,
1997-04-04,,,,915.46,,
1997-04-07,,,,903.67,,
1997-04-09,,,,937.71,,
1997-04-10,,,,918.71,,
1997-04-11,,,,920.74,,
1997-04-12,,,,913.31,,
1997-04-15,,,,919.26,,
1997-04-17,,,,935.17,,
1997-04-21,,,,953.53,,
1997-04-22,,,,951.71,,
1997-04-23,,,,959.75,,
1997-04-24,,,,954.71,,
1997-04-25,,,,953.7,,
1997-04-28,,,,950.24,,
1997-04-29,,,,943.78,,
1997-04-30,,,,963.13,,
1997-05-02,,,,960.2,,
1997-05-05,,,,945.34,,
1997-05-06,,,,945.46,,
1997-05-07,,,,943.01,,
1997-05-08,,,,954.78,,
1997-05-09,,,,952.88,,
1997-05-12,,,,939.43,,
1997-05-13,,,,931.74,,
1997-05-14,,,,941.48,,
1997-05-15,,,,944.49,,
1997-05-16,,,,945.06,,
1997-05-19,,,,944.82,,
1997-05-20,,,,943.14,,
1997-05-21,,,,937.86,,
1997-05-22,,,,933.9,,
1997-05-23,,,,931.26,,
1997-05-26,,,,921.58,,
1997-05-27,,,,917.59,,
1997-05-28,,,,914.51,,
1997-05-29,,,,921.43,,
1997-05-30,,,,932.57,,
1997-06-02,,,,940.66,,
1997-06-03,,,,945.22,,
1997-06-04,,,,958.8,,
1997-06-05,,,,960.35,,
1997-06-06,,,,959.03,,
1997-06-09,,,,951.93,,
1997-06-10,,,,956.59,,
1997-06-11,,,,980.04,,
1997-06-12,,,,996.14,,
1997-06-13,,,,1014.29,,
1997-06-16,,,,1000.75,,
1997-06-17,,,,1010.62,,
1997-06-18,,,,1030.18,,
1997-06-19,,,,1031.87,,
1997-06-20,,,,1034.68,,
1997-06-23,,,,1034.2,,
1997-06-24,,,,1037.92,,
1997-06-25,,,,1042.82,,
1997-06-26,,,,1043.35,,
1997-06-27,,,,1040.57,,
1997-06-30,,,,1058.08,,
1997-07-01,,,,1068.57,,
1997-07-02,,,,1091.66,,
1997-07-03,,,,1087.08,,
1997-07-04,,,,1091.99,,
1997-07-07,,,,1096.82,,
1997-07-08,,,,1091.11,,
1997-07-09,,,,1131.49,,
1997-07-10,,,,1140.34,,
1997-07-11,,,,1124.64,,
1997-07-14,,,,1090.9,,
1997-07-15,,,,1087.42,,
1997-07-16,,,,1091.63,,
1997-07-17,,,,1090.43,,
1997-07-21,,,,1080.27,,
1997-07-22,,,,1094.41,,
1997-07-23,,,,1118.3,,
1997-07-24,,,,1116.88,,
1997-07-25,,,,1106.75,,
1997-07-28,,,,1111.1,,
1997-07-29,,,,1119.97,,
1997-07-30,,,,1130.82,,
1997-07-31,,,,1149.16,,
1997-08-01,,,,1155.1,,
1997-08-04,,,,1171.27,,
1997-08-05,,,,1190.5,,
1997-08-06,,,,1210.99,,
1997-08-07,,,,1190.05,,
1997-08-08,,,,1177.0,,
1997-08-11,,,,1177.17,,
1997-08-12,,,,1170.36,,
1997-08-13,,,,1167.54,,
1997-08-14,,,,1153.7,,
1997-08-18,,,,1137.97,,
1997-08-19,,,,1119.8,,
1997-08-20,,,,1132.49,,
1997-08-21,,,,1115.92,,
1997-08-22,,,,1098.13,,
1997-08-25,,,,1084.61,,
1997-08-26,,,,1089.3,,
1997-08-27,,,,1104.37,,
1997-08-28,,,,1075.03,,
1997-08-29,,,,1048.54,,
1997-09-01,,,,1043.8,,
1997-09-02,,,,1044.98,,
1997-09-03,,,,1061.33,,
1997-09-04,,,,1062.35,,
1997-09-05,,,,1077.13,,
1997-09-08,,,,1087.39,,
1997-09-09,,,,1086.69,,
1997-09-10,,,,1078.75,,
1997-09-11,,,,1079.91,,
1997-09-12,,,,1068.15,,
1997-09-15,,,,1063.91,,
1997-09-16,,,,1061.7,,
1997-09-17,,,,1055.77,,
1997-09-18,,,,1035.1,,
1997-09-19,,,,1030.2,,
1997-09-22,,,,1013.23,,
1997-09-23,,,,1015.18,,
1997-09-24,,,,1026.45,,
1997-09-25,,,,1033.85,,
1997-09-26,,,,1036.44,,
1997-09-29,,,,1044.14,,
1997-09-30,,,,1038.82,,
1997-10-01,,,,1031.06,,
1997-10-09,,,,1043.33,,
1997-10-10,,,,1064.11,,
1997-10-13,,,,1057.64,,
1997-10-14,,,,1039.62,,
1997-10-15,,,,1054.52,,
1997-10-16,,,,1072.07,,
1997-10-17,,,,1080.39,,
1997-10-20,,,,1087.7,,
1997-10-21,,,,1072.28,,
1997-10-22,,,,1070.0,,
1997-10-23,,,,1052.74,,
1997-10-24,,,,1041.61,,
1997-10-27,,,,1030.91,,
1997-10-28,,,,961.8,,
1997-10-29,,,,1019.05,,
1997-10-30,,,,1007.17,,
1997-11-03,,,,1002.96,,
1997-11-04,,,,1006.5,,
1997-11-05,,,,1003.42,,
1997-11-06,,,,999.32,,
1997-11-07,,,,993.18,,
1997-11-10,,,,982.2,,
1997-11-11,,,,982.54,,
1997-11-12,,,,960.81,,
1997-11-13,,,,937.08,,
1997-11-17,,,,939.14,,
1997-11-18,,,,927.22,,
1997-11-19,,,,913.71,,
1997-11-20,,,,916.83,,
1997-11-21,,,,921.26,,
1997-11-24,,,,902.34,,
1997-11-25,,,,923.67,,
1997-11-26,,,,929.35,,
1997-11-27,,,,954.34,,
1997-11-28,,,,930.3,,
1997-12-01,,,,932.24,,
1997-12-02,,,,929.9,,
1997-12-03,,,,931.46,,
1997-12-04,,,,916.8,,
1997-12-05,,,,911.4,,
1997-12-08,,,,913.11,,
1997-12-09,,,,900.71,,
1997-12-10,,,,893.99,,
1997-12-11,,,,893.35,,
1997-12-12,,,,889.44,,
1997-12-15,,,,900.71,,
1997-12-16,,,,914.81,,
1997-12-17,,,,924.32,,
1997-12-18,,,,921.59,,
1997-12-19,,,,930.1,,
1997-12-22,,,,947.31,,
1997-12-23,,,,951.46,,
1997-12-24,,,,958.65,,
1997-12-26,,,,966.86,,
1997-12-29,,,,985.28,,
1997-12-30,,,,969.49,,
1997-12-31,,,,984.53,,
1998-01-01,,,,992.32,,
1998-01-02,,,,999.73,,
1998-01-05,,,,1008.75,,
1998-01-06,,,,996.47,,
1998-01-07,,,,1005.61,,
1998-01-08,,,,979.74,,
1998-01-09,,,,950.0,,
1998-01-12,,,,915.27,,
1998-01-13,,,,918.92,,
1998-01-14,,,,921.78,,
1998-01-15,,,,914.44,,
1998-01-16,,,,921.85,,
1998-01-19,,,,935.26,,
1998-01-20,,,,927.96,,
1998-01-21,,,,932.34,,
1998-01-22,,,,913.4,,
1998-01-23,,,,909.59,,
1998-01-27,,,,882.82,,
1998-01-28,,,,871.43,,
1998-01-29,,,,867.07,,
1998-01-30,,,,880.75,,
1998-02-02,,,,888.61,,
1998-02-03,,,,881.1,,
1998-02-04,,,,872.17,,
1998-02-05,,,,873.25,,
1998-02-06,,,,870.9,,
1998-02-09,,,,869.31,,
1998-02-10,,,,853.36,,
1998-02-11,,,,853.35,,
1998-02-12,,,,851.8,,
1998-02-13,,,,857.95,,
1998-02-17,,,,870.14,,
1998-02-18,,,,869.14,,
1998-02-19,,,,875.53,,
1998-02-20,,,,872.05,,
1998-02-23,,,,886.89,,
1998-02-24,,,,892.19,,
1998-02-25,,,,918.33,,
1998-02-26,,,,925.93,,
1998-02-27,,,,941.34,,
1998-03-02,,,,976.98,,
1998-03-03,,,,938.78,,
1998-03-04,,,,969.9,,
1998-03-05,,,,964.7,,
1998-03-06,,,,961.75,,
1998-03-09,,,,976.59,,
1998-03-10,,,,963.94,,
1998-03-11,,,,960.44,,
1998-03-12,,,,953.5,,
1998-03-16,,,,965.41,,
1998-03-17,,,,960.01,,
1998-03-18,,,,984.84,,
1998-03-19,,,,987.26,,
1998-03-20,,,,991.03,,
1998-03-23,,,,1002.02,,
1998-03-24,,,,1004.46,,
1998-03-25,,,,1041.06,,
1998-03-26,,,,1023.81,,
1998-03-27,,,,1035.61,,
1998-03-30,,,,1018.2,,
1998-03-31,,,,1005.1,,
1998-04-01,,,,1039.36,,
1998-04-02,,,,1041.43,,
1998-04-03,,,,1057.02,,
1998-04-06,,,,1077.24,,
1998-04-07,,,,1079.78,,
1998-04-09,,,,1112.32,,
1998-04-10,,,,1098.86,,
1998-04-13,,,,1067.7,,
1998-04-15,,,,1121.78,,
1998-04-16,,,,1111.75,,
1998-04-17,,,,1121.4,,
1998-04-20,,,,1119.2,,
1998-04-21,,,,1126.19,,
1998-04-22,,,,1125.51,,
1998-04-23,,,,1092.66,,
1998-04-24,,,,1074.82,,
1998-04-27,,,,1064.77,,
1998-04-28,,,,1045.39,,
1998-04-29,,,,1050.04,,
1998-04-30,,,,1057.67,,
1998-05-04,,,,1078.6,,
1998-05-05,,,,1091.52,,
1998-05-06,,,,1074.39,,
1998-05-08,,,,1062.14,,
1998-05-11,,,,1061.48,,
1998-05-12,,,,1030.95,,
1998-05-13,,,,993.89,,
1998-05-14,,,,1016.93,,
1998-05-15,,,,1007.43,,
1998-05-18,,,,1020.1,,
1998-05-19,,,,1024.79,,
1998-05-20,,,,1042.8,,
1998-05-21,,,,1022.59,,
1998-05-22,,,,1022.26,,
1998-05-25,,,,1021.24,,
1998-05-26,,,,1004.54,,
1998-05-27,,,,999.81,,
1998-05-28,,,,985.06,,
1998-05-29,,,,972.38,,
1998-06-01,,,,971.15,,
1998-06-02,,,,936.39,,
1998-06-03,,,,946.75,,
1998-06-04,,,,942.63,,
1998-06-05,,,,901.41,,
1998-06-08,,,,874.52,,
1998-06-09,,,,894.83,,
1998-06-10,,,,869.0,,
1998-06-11,,,,864.43,,
1998-06-12,,,,869.93,,
1998-06-15,,,,824.53,,
1998-06-16,,,,809.23,,
1998-06-17,,,,870.79,,
1998-06-18,,,,854.9,,
1998-06-19,,,,816.12,,
1998-06-22,,,,784.99,,
1998-06-23,,,,779.75,,
1998-06-24,,,,811.36,,
1998-06-25,,,,837.31,,
1998-06-26,,,,833.5,,
1998-06-29,,,,855.93,,
1998-06-30,,,,847.91,,
1998-07-01,,,,840.13,,
1998-07-02,,,,823.01,,
1998-07-03,,,,802.5,,
1998-07-06,,,,814.76,,
1998-07-07,,,,823.82,,
1998-07-08,,,,836.82,,
1998-07-09,,,,846.24,,
1998-07-10,,,,859.05,,
1998-07-13,,,,853.78,,
1998-07-14,,,,853.42,,
1998-07-15,,,,859.35,,
1998-07-16,,,,880.62,,
1998-07-17,,,,874.88,,
1998-07-20,,,,858.15,,
1998-07-21,,,,845.82,,
1998-07-22,,,,846.46,,
1998-07-23,,,,820.05,,
1998-07-24,,,,805.28,,
1998-07-27,,,,789.45,,
1998-07-28,,,,804.8,,
1998-07-29,,,,814.72,,
1998-07-30,,,,810.57,,
1998-07-31,,,,809.01,,
1998-08-03,,,,786.06,,
1998-08-04,,,,785.28,,
1998-08-05,,,,796.59,,
1998-08-06,,,,791.09,,
1998-08-07,,,,787.07,,
1998-08-10,,,,775.19,,
1998-08-11,,,,765.14,,
1998-08-12,,,,761.38,,
1998-08-13,,,,769.41,,
1998-08-14,,,,763.31,,
1998-08-17,,,,755.92,,
1998-08-18,,,,743.59,,
1998-08-19,,,,751.14,,
1998-08-20,,,,772.08,,
1998-08-21,,,,760.18,,
1998-08-24,,,,760.45,,
1998-08-25,,,,772.84,,
1998-08-27,,,,768.14,,
1998-08-28,,,,745.26,,
1998-08-31,,,,745.99,,
1998-09-01,,,,728.49,,
1998-09-02,,,,736.4,,
1998-09-03,,,,739.13,,
1998-09-04,,,,750.7,,
1998-09-07,,,,773.79,,
1998-09-08,,,,782.52,,
1998-09-09,,,,784.58,,
1998-09-10,,,,786.86,,
1998-09-11,,,,776.68,,
1998-09-14,,,,795.6,,
1998-09-15,,,,795.83,,
1998-09-16,,,,794.26,,
1998-09-17,,,,795.58,,
1998-09-18,,,,792.77,,
1998-09-21,,,,788.52,,
1998-09-22,,,,783.77,,
1998-09-23,,,,794.18,,
1998-09-24,,,,808.65,,
1998-09-25,,,,809.46,,
1998-09-28,,,,807.87,,
1998-09-29,,,,788.62,,
1998-09-30,,,,785.34,,
1998-10-05,,,,732.91,,
1998-10-06,,,,735.07,,
1998-10-07,,,,756.06,,
1998-10-08,,,,732.89,,
1998-10-09,,,,730.8,,
1998-10-12,,,,719.13,,
1998-10-13,,,,702.15,,
1998-10-14,,,,722.87,,
1998-10-15,,,,715.62,,
1998-10-16,,,,715.77,,
1998-10-19,,,,707.01,,
1998-10-20,,,,688.22,,
1998-10-22,,,,695.88,,
1998-10-23,,,,702.15,,
1998-10-26,,,,736.82,,
1998-10-27,,,,734.38,,
1998-10-28,,,,721.68,,
1998-10-29,,,,720.3,,
1998-10-30,,,,714.19,,
1998-10-31,,,,711.49,,
1998-11-02,,,,707.35,,
1998-11-03,,,,702.18,,
1998-11-05,,,,711.76,,
1998-11-06,,,,724.13,,
1998-11-09,,,,748.9,,
1998-11-10,,,,760.21,,
1998-11-11,,,,755.01,,
1998-11-12,,,,760.76,,
1998-11-13,,,,754.07,,
1998-11-16,,,,746.03,,
1998-11-17,,,,752.91,,
1998-11-18,,,,767.27,,
1998-11-19,,,,758.33,,
1998-11-20,,,,752.06,,
1998-11-21,,,,751.08,,
1998-11-23,,,,739.83,,
1998-11-24,,,,735.77,,
1998-11-26,,,,718.61,,
1998-11-27,,,,706.0,,
1998-11-28,,,,706.04,,
1998-11-30,,,,710.16,,
1998-12-01,,,,709.95,,
1998-12-02,,,,715.23,,
1998-12-03,,,,709.53,,
1998-12-04,,,,715.73,,
1998-12-07,,,,730.28,,
1998-12-08,,,,738.67,,
1998-12-09,,,,739.32,,
1998-12-10,,,,741.94,,
1998-12-11,,,,747.42,,
1998-12-14,,,,741.1,,
1998-12-15,,,,729.75,,
1998-12-16,,,,737.31,,
1998-12-17,,,,718.09,,
1998-12-18,,,,724.67,,
1998-12-21,,,,745.83,,
1998-12-22,,,,747.68,,
1998-12-23,,,,749.83,,
1998-12-24,,,,752.34,,
1998-12-28,,,,768.78,,
1998-12-29,,,,766.68,,
1998-12-30,,,,788.88,,
1998-12-31,,,,773.57,,
1999-01-01,,,,779.26,,
1999-01-04,,,,788.42,,
1999-01-05,,,,798.9,,
1999-01-06,,,,813.6,,
1999-01-07,,,,837.69,,
1999-01-08,,,,867.59,,
1999-01-11,,,,872.15,,
1999-01-12,,,,853.11,,
1999-01-13,,,,852.34,,
1999-01-14,,,,840.78,,
1999-01-15,,,,818.49,,
1999-01-18,,,,824.26,,
1999-01-19,,,,806.21,,
1999-01-21,,,,845.77,,
1999-01-22,,,,840.14,,
1999-01-25,,,,827.8,,
1999-01-27,,,,843.73,,
1999-01-28,,,,824.3,,
1999-01-29,,,,823.24,,
1999-02-01,,,,801.43,,
1999-02-02,,,,792.45,,
1999-02-03,,,,810.07,,
1999-02-04,,,,799.17,,
1999-02-05,,,,794.93,,
1999-02-08,,,,775.42,,
1999-02-09,,,,780.25,,
1999-02-10,,,,805.31,,
1999-02-11,,,,805.28,,
1999-02-12,,,,813.35,,
1999-02-15,,,,802.04,,
1999-02-16,,,,809.55,,
1999-02-17,,,,821.66,,
1999-02-18,,,,828.44,,
1999-02-19,,,,831.51,,
1999-02-22,,,,812.73,,
1999-02-23,,,,808.42,,
1999-02-24,,,,819.72,,
1999-02-25,,,,815.67,,
1999-02-26,,,,806.73,,
1999-02-27,,,,833.28,,
1999-03-01,,,,846.72,,
1999-03-03,,,,873.94,,
1999-03-04,,,,859.21,,
1999-03-05,,,,868.95,,
1999-03-08,,,,880.55,,
1999-03-09,,,,880.58,,
1999-03-10,,,,887.73,,
1999-03-11,,,,867.63,,
1999-03-12,,,,876.95,,
1999-03-15,,,,873.26,,
1999-03-16,,,,854.46,,
1999-03-17,,,,859.33,,
1999-03-18,,,,873.17,,
1999-03-19,,,,859.38,,
1999-03-20,,,,859.0,,
1999-03-22,,,,862.54,,
1999-03-23,,,,869.44,,
1999-03-24,,,,866.57,,
1999-03-25,,,,861.1,,
1999-03-26,,,,846.44,,
1999-03-30,,,,854.15,,
1999-03-31,,,,881.79,,
1999-04-01,,,,874.89,,
1999-04-05,,,,834.86,,
1999-04-06,,,,842.3,,
1999-04-07,,,,841.53,,
1999-04-08,,,,834.85,,
1999-04-09,,,,811.82,,
1999-04-12,,,,813.66,,
1999-04-13,,,,810.92,,
1999-04-15,,,,792.12,,
