Date,Open,High,Low,Close,Volume,Turnover
2020-12-22,6811.4,6910.1,6616.2,6887.05,,
2020-12-23,6919.3,7064.15,6911.6,7056.95,,
2020-12-24,7106.35,7136.5,7062.3,7087.25,,
2020-12-28,7141.95,7182.25,7136.9,7175.2,,
2020-12-29,7218.45,7228.4,7130.05,7170.85,,
2020-12-30,7196.45,7205.65,7123.95,7200.6,,
2020-12-31,7213.65,7242.95,7198.7,7224.4,,
2021-01-01,7242.2,7316.8,7241.15,7307.5,,
2021-01-04,7366.85,7416.25,7310.05,7409.85,,
2021-01-05,7382.3,7471.15,7347.3,7463.9,,
2021-01-06,7499.15,7533.05,7402.15,7476.75,,
2021-01-07,7546.95,7598.55,7539.85,7568.35,,
2021-01-08,7635.5,7662.3,7609.4,7638.8,,
2021-01-11,7693.95,7700.0,7579.85,7626.55,,
2021-01-12,7627.85,7685.6,7603.6,7658.15,,
2021-01-13,7702.55,7725.35,7537.7,7624.25,,
2021-01-14,7646.2,7661.1,7589.35,7638.9,,
2021-01-15,7656.95,7679.1,7503.1,7557.9,,
2021-01-18,7565.35,7571.35,7359.9,7416.65,,
2021-01-19,7464.85,7572.3,7464.35,7565.4,,
2021-01-20,7588.75,7633.75,7571.75,7622.8,,
2021-01-21,7678.4,7697.6,7531.05,7557.85,,
2021-01-22,7576.3,7613.2,7449.15,7475.9,,
2021-01-25,7556.55,7583.05,7333.0,7397.6,,
2021-01-27,7397.75,7397.75,7293.35,7319.35,,
2021-01-28,7235.75,7331.6,7220.15,7279.25,,
2021-01-29,7352.35,7384.45,7242.75,7260.7,,
2021-02-01,7304.4,7461.05,7221.05,7454.75,,
2021-02-02,7529.85,7624.45,7519.1,7602.05,,
2021-02-03,7659.7,7742.15,7594.65,7708.1,,
2021-02-04,7729.65,7821.25,7699.95,7807.7,,
2021-02-05,7864.05,7885.65,7741.35,7764.15,,
2021-02-08,7832.8,7898.0,7830.75,7881.75,,
2021-02-09,7924.8,7930.1,7848.1,7873.45,,
2021-02-10,7906.25,7929.95,7853.25,7921.55,,
2021-02-11,7925.05,7974.6,7916.45,7965.15,,
2021-02-12,7983.25,8004.25,7918.15,7955.75,,
2021-02-15,8002.55,8050.35,7984.55,8028.0,,
2021-02-16,8062.0,8093.1,8012.5,8062.5,,
2021-02-17,8067.35,8120.5,8056.95,8088.25,,
2021-02-18,8129.25,8180.3,8111.3,8133.0,,
2021-02-19,8131.65,8167.2,7962.6,8036.7,,
2021-02-22,8060.25,8083.7,7913.05,7945.35,,
2021-02-23,7989.0,8039.65,7921.15,8020.45,,
2021-02-24,8067.1,8115.0,8032.5,8105.85,,
2021-02-25,8180.95,8232.35,8171.25,8226.2,,
2021-02-26,8122.25,8212.2,8062.25,8129.5,,
2021-03-01,8210.05,8270.05,8179.15,8260.45,,
2021-03-02,8329.45,8391.4,8299.5,8381.2,,
2021-03-03,8452.0,8507.2,8449.7,8497.45,,
2021-03-04,8430.75,8581.5,8408.5,8552.0,,
2021-03-05,8546.9,8579.3,8358.4,8397.0,,
2021-03-08,8473.0,8509.35,8423.45,8434.6,,
2021-03-09,8493.65,8516.7,8332.5,8390.8,,
2021-03-10,8455.1,8476.25,8416.4,8462.2,,
2021-03-12,8531.35,8554.7,8409.45,8455.55,,
2021-03-15,8500.5,8503.65,8319.8,8396.4,,
2021-03-16,8430.25,8444.6,8389.3,8420.7,,
2021-03-17,8439.25,8449.4,8217.2,8233.8,,
2021-03-18,8302.05,8345.45,8048.95,8118.0,,
2021-03-19,8057.95,8190.85,7879.9,8176.3,,
2021-03-22,8195.85,8245.2,8162.55,8228.25,,
2021-03-23,8264.8,8305.0,8251.15,8285.5,,
2021-03-24,8265.95,8306.25,8117.65,8133.15,,
2021-03-25,8153.45,8158.35,7910.85,7984.15,,
2021-03-26,8069.6,8114.3,8045.3,8097.1,,
2021-03-30,8183.1,8243.65,8130.4,8225.6,,
2021-03-31,8239.1,8267.0,8205.05,8260.95,,
2021-04-01,8320.8,8410.55,8313.35,8400.05,,
2021-04-05,8399.3,8399.3,8172.7,8279.65,,
2021-04-06,8322.95,8372.15,8258.1,8343.1,,
2021-04-07,8372.3,8462.6,8362.25,8448.45,,
2021-04-08,8497.7,8557.4,8490.3,8510.7,,
2021-04-09,8528.15,8577.7,8507.0,8533.25,,
2021-04-12,8405.95,8408.35,8030.65,8086.0,,
2021-04-13,8117.8,8243.05,8095.65,8207.4,,
2021-04-15,8182.35,8239.6,8103.1,8201.55,,
2021-04-16,8232.2,8317.0,8213.1,8281.85,,
2021-04-19,8093.9,8144.25,7975.6,8120.2,,
2021-04-20,8207.1,8259.45,8109.55,8151.15,,
2021-04-22,8114.2,8207.2,8102.7,8191.95,,
2021-04-23,8197.55,8286.75,8175.45,8220.85,,
2021-04-26,8286.6,8317.6,8277.2,8293.25,,
2021-04-27,8328.3,8426.55,8326.45,8419.7,,
2021-04-28,8477.95,8514.15,8471.0,8502.25,,
2021-04-29,8571.95,8589.2,8460.5,8496.4,,
2021-04-30,8446.15,8533.25,8427.6,8463.05,,
2021-05-03,8425.3,8529.7,8400.8,8519.95,,
2021-05-04,8591.9,8639.65,8470.7,8485.3,,
2021-05-05,8557.65,8574.25,8506.95,8552.0,,
2021-05-06,8604.7,8622.1,8543.5,8613.95,,
2021-05-07,8665.0,8677.6,8600.3,8612.5,,
2021-05-10,8675.3,8705.65,8662.15,8690.3,,
2021-05-11,8641.35,8773.55,8619.25,8761.3,,
2021-05-12,8796.7,8821.7,8674.1,8703.8,,
2021-05-14,8766.7,8776.2,8561.9,8589.85,,
2021-05-17,8653.35,8730.9,8617.35,8722.6,,
2021-05-18,8805.35,8869.4,8803.1,8856.0,,
2021-05-19,8863.8,8913.45,8857.65,8871.65,,
2021-05-20,8909.65,8927.3,8831.2,8868.5,,
2021-05-21,8935.9,8958.95,8905.7,8934.15,,
2021-05-24,8996.1,9022.45,8946.4,9000.55,,
2021-05-25,9060.35,9074.1,8984.25,9001.35,,
2021-05-26,9048.5,9070.75,9015.0,9029.75,,
2021-05-27,9064.25,9089.75,9023.7,9081.95,,
2021-05-28,9127.95,9140.55,9054.6,9062.75,,
2021-05-31,9103.5,9125.7,9051.2,9099.85,,
2021-06-01,9149.75,9161.5,9034.55,9069.15,,
2021-06-02,9080.55,9193.25,9078.95,9184.6,,
2021-06-03,9245.75,9286.05,9240.6,9271.6,,
2021-06-04,9316.1,9344.15,9290.65,9329.45,,
2021-06-07,9400.35,9463.8,9387.0,9451.7,,
2021-06-08,9494.95,9520.3,9407.6,9508.45,,
2021-06-09,9561.9,9609.45,9377.65,9424.65,,
2021-06-10,9493.95,9573.0,9491.25,9567.15,,
2021-06-11,9635.0,9646.5,9557.9,9594.1,,
2021-06-14,9604.5,9604.5,9363.35,9561.3,,
2021-06-15,9597.7,9639.3,9593.65,9613.9,,
2021-06-16,9626.9,9640.6,9516.95,9536.6,,
2021-06-17,9470.9,9574.15,9425.95,9450.5,,
2021-06-18,9489.9,9502.35,9150.45,9370.25,,
2021-06-21,9249.25,9440.35,9219.3,9433.8,,
2021-06-22,9512.25,9539.3,9457.5,9470.5,,
2021-06-23,9532.1,9538.15,9445.0,9452.05,,
2021-06-24,9477.6,9491.0,9411.55,9430.1,,
2021-06-25,9471.1,9511.9,9454.75,9499.05,,
2021-06-28,9546.45,9559.15,9519.15,9546.95,,
2021-06-29,9565.0,9588.7,9499.95,9516.05,,
2021-06-30,9556.1,9583.9,9545.7,9559.3,,
2021-07-01,9590.05,9594.0,9546.55,9562.85,,
