Date,Open,High,Low,Close,Volume,Turnover
2004-03-17,,,,886.0,17718606.0,2223400000.0
2004-03-18,,,,871.98,22579180.0,2601400000.0
2004-03-19,,,,879.59,20855505.0,2378400000.0
2004-03-22,,,,852.61,17677668.0,1688600000.0000002
2004-03-23,,,,845.24,17381830.0,1722000000.0
2004-03-24,,,,850.34,16995556.0,2015500000.0
2004-03-25,,,,859.62,20941821.0,2085800000.0000002
2004-03-26,,,,889.79,22175093.0,2420700000.0
2004-03-29,,,,908.22,21093745.0,2127300000.0
2004-03-30,,,,915.99,22958827.0,2395100000.0
2004-03-31,,,,923.27,18915392.0,2323300000.0
2004-04-01,,,,948.42,25875189.0,2600000000.0
2004-04-02,,,,955.81,28056795.0,2571100000.0
2004-04-05,,,,970.92,22961135.0,2379000000.0
2004-04-06,,,,963.4,17382405.0,1808100000.0
2004-04-07,,,,964.8,14351092.0,1495100000.0
2004-04-08,,,,977.75,24258938.0,2430900000.0
2004-04-12,,,,983.63,15907291.0,1629000000.0
2004-04-13,,,,1000.79,30171418.0,2523300000.0
2004-04-15,,,,1019.2,43771248.0,4006300000.0
2004-04-16,,,,1024.18,30783123.0,2836000000.0
2004-04-17,,,,1036.21,20272135.0,1415800000.0000002
2004-04-19,,,,1023.91,39615831.0,3261300000.0
2004-04-20,,,,1021.9,30122609.0,2645600000.0
2004-04-21,,,,1040.56,34041020.0,3233200000.0
2004-04-22,,,,1063.53,39449450.0,3907900000.0
2004-04-23,,,,1068.36,42980835.0,4264800000.0
2004-04-27,,,,1015.2,35838636.0,3105100000.0
2004-04-28,,,,1016.69,42764899.0,3355000000.0
2004-04-29,,,,1025.86,41655583.0,3611100000.0
2004-04-30,,,,1027.44,30095692.0,2628000000.0
2004-05-03,,,,1003.25,31080655.0,2440900000.0
2004-05-04,,,,1038.03,42682894.0,3359400000.0
2004-05-05,,,,1046.22,41231245.0,3239700000.0000005
2004-05-06,,,,1070.29,53586503.0,4423700000.0
2004-05-07,,,,1062.11,54090197.0,3507000000.0
2004-05-10,,,,1044.16,38668391.0,2502500000.0
2004-05-11,,,,988.26,34485081.0,2435000000.0
2004-05-12,,,,996.11,39967638.0,2724200000.0
2004-05-13,,,,997.86,56247506.0,3838300000.0
2004-05-14,,,,891.61,57266794.0,3904500000.0
2004-05-17,,,,787.42,34417691.0,1968899999.9999998
2004-05-18,,,,853.87,33069879.0,2119700000.0
2004-05-19,,,,905.71,37122340.0,2443400000.0
2004-05-20,,,,909.45,33641604.0,2237000000.0
2004-05-21,,,,898.49,26136907.0,1758700000.0
2004-05-24,,,,918.23,24115391.0,1954700000.0
2004-05-25,,,,910.33,25839552.0,2144600000.0
2004-05-26,,,,924.05,28432212.0,2338800000.0
2004-05-27,,,,914.72,22235645.0,1761600000.0
2004-05-28,,,,876.52,25281962.0,2179900000.0
2004-05-31,,,,834.7,25120467.0,1851900000.0
2004-06-01,,,,857.2,21583993.0,1628600000.0000002
2004-06-02,,,,868.85,21089257.0,1667800000.0
2004-06-03,,,,851.7,29288125.0,1955800000.0000002
2004-06-04,,,,851.12,19193195.0,1382600000.0
2004-06-07,,,,860.0,22489276.0,2354600000.0
2004-06-08,,,,860.21,22415539.0,1863400000.0
2004-06-09,,,,869.86,27542322.0,1905800000.0000002
2004-06-10,,,,872.83,19024114.0,1338400000.0
2004-06-11,,,,856.63,26675333.0,1682000000.0
2004-06-14,,,,827.54,19726068.0,1309300000.0
2004-06-15,,,,832.0,19967749.0,1496399999.9999998
2004-06-16,,,,833.86,20776275.0,1500900000.0
2004-06-17,,,,830.52,18141004.0,1263400000.0
2004-06-18,,,,823.23,21881633.0,1449199999.9999998
2004-06-21,,,,807.57,19485788.0,1232900000.0
2004-06-22,,,,800.79,15743064.0,970900000.0
2004-06-23,,,,780.48,15808368.0,1018600000.0
2004-06-24,,,,784.26,19634010.0,1334500000.0
2004-06-25,,,,796.45,20898181.0,1457500000.0
2004-06-28,,,,815.28,29815631.0,2095000000.0
2004-06-29,,,,820.25,33972083.0,2316900000.0
2004-06-30,,,,813.42,22188557.0,1501600000.0
2004-07-01,,,,825.95,21852707.0,1568400000.0
2004-07-02,,,,827.1,21401284.0,1502500000.0
2004-07-05,,,,817.54,15521299.0,1273400000.0
2004-07-06,,,,819.39,18882023.0,1315800000.0000002
2004-07-07,,,,822.2,21582250.0,1555100000.0
2004-07-08,,,,807.88,54124053.0,3179700000.0000005
2004-07-09,,,,823.05,31125665.0,2116399999.9999998
2004-07-12,,,,827.85,21643975.0,1550200000.0
2004-07-13,,,,822.87,15960912.0,1216000000.0
2004-07-14,,,,824.61,24769415.0,1699400000.0
2004-07-15,,,,830.49,30602029.0,2274200000.0
2004-07-16,,,,843.52,31980456.0,2242800000.0
2004-07-19,,,,851.4,37458469.0,2601500000.0
2004-07-20,,,,846.13,22098875.0,1642000000.0
2004-07-21,,,,847.85,23209464.0,1537500000.0
2004-07-22,,,,856.25,39722566.0,2471500000.0
2004-07-23,,,,860.62,31807468.0,2394900000.0
2004-07-26,,,,863.8,27699827.0,2166800000.0
2004-07-27,,,,850.77,20187666.0,1567200000.0
2004-07-28,,,,843.74,15632713.0,1284000000.0
2004-07-29,,,,850.8,20364318.0,1420800000.0000002
2004-07-30,,,,855.87,25473667.0,1919800000.0
2004-08-02,,,,854.51,20772554.0,1479300000.0
2004-08-03,,,,856.18,26573956.0,1814300000.0
2004-08-04,,,,860.76,19613732.0,1666200000.0
2004-08-05,,,,873.87,23476253.0,1943700000.0
2004-08-06,,,,870.27,42025175.0,2948200000.0
2004-08-09,,,,875.68,45553849.0,2830800000.0
2004-08-10,,,,876.65,37790359.0,2020300000.0
2004-08-11,,,,859.3,31768683.0,1972500000.0
2004-08-12,,,,849.34,24635137.0,1614100000.0
2004-08-13,,,,852.33,27367359.0,1708000000.0
2004-08-16,,,,849.99,19273851.0,1271300000.0
2004-08-17,,,,862.69,34352996.0,2213100000.0
2004-08-18,,,,855.88,34460181.0,2261900000.0
2004-08-19,,,,863.06,23656529.0,1601600000.0
2004-08-20,,,,857.39,20050779.0,1560800000.0000002
2004-08-23,,,,848.12,19386927.0,1291300000.0
2004-08-24,,,,857.59,25036287.0,1580200000.0
2004-08-25,,,,864.34,36943660.0,2112400000.0
2004-08-26,,,,875.66,34138155.0,2274900000.0
2004-08-27,,,,882.07,36328361.0,2465500000.0
2004-08-30,,,,901.93,30154301.0,2176100000.0
2004-08-31,,,,905.53,36321273.0,3064200000.0
2004-09-01,,,,915.54,37124225.0,2475500000.0
2004-09-02,,,,914.34,35811643.0,2454000000.0
2004-09-03,,,,928.21,33471919.0,2521500000.0
2004-09-06,,,,936.0,33111133.0,2518400000.0
2004-09-07,,,,943.82,38088035.0,2768500000.0
2004-09-08,,,,946.43,34057577.0,2420100000.0
2004-09-09,,,,935.55,28629216.0,2205800000.0
2004-09-10,,,,940.52,23018025.0,1917300000.0
2004-09-13,,,,941.57,22777480.0,2061100000.0000002
2004-09-14,,,,940.14,23779435.0,1845100000.0
2004-09-15,,,,943.37,24592679.0,2189900000.0
2004-09-16,,,,956.26,28282944.0,2159700000.0
2004-09-17,,,,959.48,27181527.0,2232400000.0
2004-09-20,,,,961.5,24846923.0,2013800000.0
2004-09-21,,,,968.82,19783721.0,1841399999.9999998
2004-09-22,,,,982.64,34991449.0,2734900000.0
2004-09-23,,,,975.85,35832347.0,2542700000.0
2004-09-24,,,,985.17,28227556.0,2635600000.0
2004-09-27,,,,986.71,20679204.0,2265400000.0
2004-09-28,,,,978.54,18145946.0,2071900000.0
2004-09-29,,,,986.37,19106216.0,1992500000.0
2004-09-30,,,,992.34,36799155.0,2324700000.0
2004-10-01,,,,996.83,18079416.0,1501399999.9999998
2004-10-04,,,,1008.61,28945908.0,2605200000.0
2004-10-05,,,,1021.3,29700178.0,2475700000.0
2004-10-06,,,,1022.84,51411634.0,3458399999.9999995
2004-10-07,,,,1027.08,42754245.0,2706000000.0
2004-10-08,,,,1026.68,34126933.0,2077300000.0
2004-10-09,,,,1030.4,17122817.0,965200000.0
2004-10-11,,,,1018.24,35167139.0,2198600000.0
2004-10-12,,,,998.46,23581135.0,1656200000.0
2004-10-14,,,,995.44,16524358.0,1365200000.0
2004-10-15,,,,990.71,17315254.0,1338100000.0
2004-10-18,,,,993.8,13345786.0,1333100000.0
2004-10-19,,,,1000.72,17380003.0,1768899999.9999998
2004-10-20,,,,998.7,18090765.0,2012100000.0
2004-10-21,,,,994.08,15521904.0,2036500000.0
2004-10-25,,,,973.24,15289151.0,1421900000.0
2004-10-26,,,,977.23,20379618.0,1949500000.0
2004-10-27,,,,989.79,18950565.0,2666400000.0
2004-10-28,,,,996.46,24556047.0,2543400000.0
2004-10-29,,,,992.45,15228100.0,1892500000.0
2004-11-01,,,,991.08,14179732.0,1709500000.0
2004-11-02,,,,1002.01,16303987.0,1729800000.0
2004-11-03,,,,1013.03,22134513.0,2203600000.0
2004-11-04,,,,1021.16,25155664.0,2689200000.0
2004-11-05,,,,1020.41,20936592.0,2092000000.0
2004-11-08,,,,1019.34,22126146.0,2013400000.0
2004-11-09,,,,1014.04,20171829.0,2008500000.0
2004-11-10,,,,1018.4,19999952.0,1927200000.0
2004-11-11,,,,1019.62,21071644.0,1921699999.9999998
2004-11-12,,,,1024.4,6674327.0,554600000.0
2004-11-16,,,,1037.31,20696962.0,2044000000.0
2004-11-17,,,,1055.37,29285045.0,2753000000.0
2004-11-18,,,,1070.14,38184823.0,3121100000.0
2004-11-19,,,,1053.66,39268278.0,2997000000.0
2004-11-22,,,,1053.49,23460544.0,2161200000.0
2004-11-23,,,,1071.86,36428023.0,2931700000.0
2004-11-24,,,,1080.3,38130710.0,3014600000.0
2004-11-25,,,,1083.48,47302455.0,4247799999.9999995
2004-11-29,,,,1099.42,30855114.0,3166800000.0
2004-11-30,,,,1097.93,36858466.0,3305700000.0
2004-12-01,,,,1103.1,40463324.0,3346200000.0
2004-12-02,,,,1133.73,48777373.0,3877600000.0
2004-12-03,,,,1141.98,70946773.0,4556500000.0
2004-12-06,,,,1146.28,67783187.0,4171200000.0
2004-12-07,,,,1149.72,45616432.0,3439500000.0
2004-12-08,,,,1142.27,42406749.0,3164400000.0
2004-12-09,,,,1145.17,29193678.0,2725800000.0
2004-12-10,,,,1142.78,31041557.0,2552900000.0
2004-12-13,,,,1148.49,31855255.0,2458800000.0
2004-12-14,,,,1159.61,36009927.0,2640299999.9999995
2004-12-15,,,,1172.65,56438103.0,3363500000.0
2004-12-16,,,,1190.74,81458805.0,4297600000.0
2004-12-17,,,,1195.71,56917286.0,3923800000.0
2004-12-20,,,,1209.7,69857274.0,4067600000.0
2004-12-21,,,,1225.35,86143373.0,4929900000.0
2004-12-22,,,,1219.17,66352309.0,4194600000.0
2004-12-23,,,,1243.81,66185445.0,4721000000.0
2004-12-24,,,,1249.79,106536989.0,5696300000.0
2004-12-27,,,,1267.13,102869691.0,4740300000.0
2004-12-28,,,,1289.0,97298308.0,5393700000.0
2004-12-29,,,,1274.37,93894955.0,4883000000.0
2004-12-30,,,,1276.92,71570716.0,4606600000.0
2004-12-31,,,,1302.03,70811048.0,4399400000.0
2005-01-03,,,,1332.33,87686348.0,5624900000.0
2005-01-04,,,,1331.09,95706561.0,5834800000.0
2005-01-05,,,,1288.84,95632316.0,6356400000.0
2005-01-06,,,,1259.86,95082047.0,6051000000.0
2005-01-07,,,,1279.72,86533420.0,4973300000.0
2005-01-10,,,,1279.18,89972018.0,5249800000.0
2005-01-11,,,,1236.56,66689222.0,4405400000.0
2005-01-12,,,,1188.15,75619419.0,4475700000.0
2005-01-13,,,,1228.45,71109833.0,4505500000.0
2005-01-14,,,,1219.75,49751771.0,3692000000.0
2005-01-17,,,,1213.01,46299882.0,3253600000.0
2005-01-18,,,,1225.23,51375008.0,3581500000.0
2005-01-19,,,,1215.56,31098906.0,2376200000.0
2005-01-20,,,,1194.07,33796843.0,2601100000.0
2005-01-24,,,,1177.43,42384794.0,2941200000.0
2005-01-25,,,,1197.14,51253269.0,3602900000.0
2005-01-27,,,,1219.33,92672999.0,5709200000.0
2005-01-28,,,,1240.11,67501361.0,4749200000.0
2005-01-31,,,,1253.64,54446927.0,4246600000.0000005
2005-02-01,,,,1258.35,41313718.0,3409500000.0
2005-02-02,,,,1271.72,118105993.0,5876600000.0
2005-02-03,,,,1284.46,63221889.0,5014000000.0
2005-02-04,,,,1288.82,64780368.0,5658300000.0
2005-02-07,,,,1286.37,54338088.0,4795700000.0
2005-02-08,,,,1285.25,48401406.0,4199700000.0000005
2005-02-09,,,,1301.81,76067549.0,5708600000.0
2005-02-10,,,,1301.49,60756664.0,4954300000.0
2005-02-11,,,,1305.0,47636957.0,3944200000.0
2005-02-14,,,,1308.95,44718636.0,3743800000.0
2005-02-15,,,,1296.77,33859868.0,2905899999.9999995
2005-02-16,,,,1289.77,40987908.0,3454200000.0
2005-02-17,,,,1278.63,37560928.0,3189900000.0
2005-02-18,,,,1281.98,39310869.0,2868900000.0
2005-02-21,,,,1268.17,35141209.0,2508300000.0
2005-02-22,,,,1275.82,40865375.0,2962700000.0
2005-02-23,,,,1286.55,57346701.0,4036600000.0000005
2005-02-24,,,,1285.1,49570125.0,3866500000.0
2005-02-25,,,,1283.06,47269805.0,5654600000.0
2005-02-28,,,,1294.63,53067242.0,6256300000.0
2005-03-01,,,,1292.66,43950554.0,4903000000.0
2005-03-02,,,,1316.28,47155425.0,4868800000.0
2005-03-03,,,,1340.5,54069333.0,6121300000.0
2005-03-04,,,,1354.26,64472803.0,6490700000.000001
2005-03-07,,,,1369.05,71675184.0,7298400000.0
2005-03-08,,,,1387.74,67263536.0,6574700000.0
2005-03-09,,,,1369.88,76971886.0,7046900000.000001
2005-03-10,,,,1383.28,67449591.0,6339400000.000001
2005-03-11,,,,1374.01,66846947.0,7063400000.0
2005-03-14,,,,1363.27,38539866.0,4223700000.0
2005-03-15,,,,1352.18,38920529.0,3913600000.0
2005-03-16,,,,1356.58,32135493.0,3251800000.0
2005-03-17,,,,1336.44,38210859.0,3927500000.0
2005-03-18,,,,1321.85,45827438.0,4330200000.0
2005-03-21,,,,1323.22,49118095.0,4486300000.0
2005-03-22,,,,1285.53,46081775.0,4983500000.0
2005-03-23,,,,1257.01,52798787.0,5180700000.000001
2005-03-24,,,,1255.33,48182966.0,4303400000.0
2005-03-28,,,,1268.95,36831033.0,3972100000.0
2005-03-29,,,,1239.95,40433739.0,4125899999.9999995
2005-03-30,,,,1258.2,39917434.0,4015899999.9999995
2005-03-31,,,,1294.44,54891611.0,5624800000.0
2005-04-01,,,,1324.66,52344186.0,5317000000.0
2005-04-04,,,,1344.73,50637985.0,7094500000.0
2005-04-05,,,,1324.11,47576033.0,6339299999.999999
2005-04-06,,,,1327.33,54173280.0,5134299999.999999
2005-04-07,,,,1326.22,44914991.0,4758600000.0
2005-04-08,,,,1311.89,34468517.0,3583800000.0
2005-04-11,,,,1290.62,22639850.0,2350700000.0
2005-04-12,,,,1304.55,25427034.0,3578700000.0
2005-04-13,,,,1306.32,30250338.0,4253100000.0
2005-04-15,,,,1269.16,23523152.0,2903500000.0
2005-04-18,,,,1256.65,28443405.0,3186800000.0
2005-04-19,,,,1251.36,24203649.0,3483399999.9999995
2005-04-20,,,,1267.17,29960202.0,4331800000.0
2005-04-21,,,,1296.09,35173370.0,6396799999.999999
2005-04-22,,,,1303.75,31026218.0,5405700000.000001
2005-04-25,,,,1308.86,24875368.0,3812799999.9999995
2005-04-26,,,,1313.61,32639243.0,4083000000.0
2005-04-27,,,,1300.22,33374286.0,4157900000.0
2005-04-28,,,,1288.04,39267017.0,4172900000.0
2005-04-29,,,,1267.05,30773216.0,3611400000.0
2005-05-02,,,,1265.84,25657907.0,2727200000.0000005
2005-05-03,,,,1268.57,24775301.0,3226000000.0
2005-05-04,,,,1284.78,23065266.0,2902700000.0
2005-05-05,,,,1311.42,32531906.0,3499300000.0
2005-05-06,,,,1319.36,29316465.0,3932000000.0
2005-05-09,,,,1330.7,37914731.0,3991000000.0
2005-05-10,,,,1329.65,35430040.0,3637300000.0
2005-05-11,,,,1327.3,32698856.0,4045700000.0
2005-05-12,,,,1332.42,32158834.0,5890700000.000001
2005-05-13,,,,1335.66,42477497.0,5695200000.0
2005-05-16,,,,1349.84,36474387.0,5141100000.0
2005-05-17,,,,1336.15,32401712.0,4058000000.0
2005-05-18,,,,1332.55,30719659.0,3742000000.0
2005-05-19,,,,1341.86,33246621.0,4235000000.0
2005-05-20,,,,1337.46,24056949.0,2659900000.0
2005-05-23,,,,1349.34,20855179.0,2632600000.0
2005-05-24,,,,1356.68,27756444.0,3749800000.0
2005-05-25,,,,1362.19,29013656.0,3969900000.0
2005-05-26,,,,1355.72,27543804.0,3904300000.0
2005-05-27,,,,1354.54,26501261.0,3212799999.9999995
2005-05-30,,,,1342.8,17400975.0,2084800000.0
2005-05-31,,,,1356.45,21915939.0,2960000000.0
2005-06-01,,,,1364.07,32364911.0,5042500000.0
2005-06-02,,,,1362.21,26373746.0,4486900000.0
2005-06-03,,,,1380.62,23194697.0,3906800000.0
2005-06-04,,,,1390.42,12602542.0,1887800000.0
2005-06-06,,,,1398.19,34495950.0,3901100000.0
2005-06-07,,,,1406.34,42505208.0,3769300000.0
2005-06-08,,,,1416.85,56262823.0,5166799999.999999
2005-06-09,,,,1414.4,44373772.0,4738100000.0
2005-06-10,,,,1403.03,33393436.0,4198000000.0
2005-06-13,,,,1415.42,28048856.0,4191200000.0
2005-06-14,,,,1413.81,28124692.0,3672600000.0
2005-06-15,,,,1418.22,36022398.0,3687799999.9999995
2005-06-16,,,,1397.34,25443082.0,3210500000.0
2005-06-17,,,,1379.11,23068675.0,2866300000.0
2005-06-20,,,,1364.19,21346099.0,2770500000.0
2005-06-21,,,,1374.7,21127981.0,3449300000.0
2005-06-22,,,,1378.38,29929200.0,4184100000.0000005
2005-06-23,,,,1386.61,25859747.0,3473900000.0
2005-06-24,,,,1398.12,27509264.0,3731300000.0
2005-06-27,,,,1393.06,31889545.0,4048399999.9999995
2005-06-28,,,,1369.85,24795348.0,2938399999.9999995
2005-06-29,,,,1379.56,20101873.0,2542700000.0
2005-06-30,,,,1374.48,39508626.0,5433200000.000001
2005-07-01,,,,1408.2,38217107.0,4754700000.0
2005-07-04,,,,1444.08,95278092.0,6610300000.0
2005-07-05,,,,1434.52,91663525.0,7121799999.999999
2005-07-06,,,,1459.18,56321559.0,5168500000.0
2005-07-07,,,,1435.93,76163317.0,6350400000.0
2005-07-08,,,,1473.81,51991771.0,5570900000.0
2005-07-11,,,,1491.33,60247516.0,7834400000.000001
2005-07-12,,,,1497.58,52053299.0,9191500000.0
2005-07-13,,,,1506.06,61701544.0,8763000000.0
2005-07-14,,,,1500.19,62512214.0,8819500000.0
2005-07-15,,,,1515.63,44077192.0,6381799999.999999
2005-07-18,,,,1541.76,60123882.0,6144700000.0
2005-07-19,,,,1552.22,74999596.0,6171799999.999999
2005-07-20,,,,1567.7,100663030.0,7819700000.0
2005-07-21,,,,1549.97,79480410.0,7326900000.000001
2005-07-22,,,,1569.45,65468518.0,6349600000.0
2005-07-25,,,,1584.25,70799273.0,7065700000.000001
2005-07-26,,,,1583.3,56771013.0,5800200000.0
2005-07-27,,,,1586.17,31611207.0,2961200000.0
2005-07-29,,,,1566.6,87631262.0,8420800000.0
2005-08-01,,,,1576.83,67185518.0,5907900000.0
2005-08-02,,,,1605.7,67927387.0,7199500000.0
2005-08-03,,,,1605.3,59615290.0,7654299999.999999
2005-08-04,,,,1610.49,48844778.0,7052900000.0
2005-08-05,,,,1624.94,63077053.0,8334500000.0
2005-08-08,,,,1591.07,46846790.0,6075599999.999999
2005-08-09,,,,1587.17,52962518.0,6694100000.0
2005-08-10,,,,1623.62,42105274.0,5886500000.0
2005-08-11,,,,1633.37,53799374.0,6438400000.0
2005-08-12,,,,1630.24,37590603.0,5845599999.999999
2005-08-16,,,,1636.39,31519544.0,4678400000.0
2005-08-17,,,,1652.91,37043363.0,5018100000.0
2005-08-18,,,,1644.54,41249278.0,5511400000.0
2005-08-19,,,,1646.95,43977764.0,5372700000.0
2005-08-22,,,,1630.56,37530290.0,4715200000.0
2005-08-23,,,,1591.65,37687476.0,4511200000.0
2005-08-24,,,,1567.77,46370217.0,5982600000.0
2005-08-25,,,,1577.87,67530730.0,8727400000.0
2005-08-26,,,,1623.4,51208965.0,7301400000.0
2005-08-29,,,,1611.38,41573356.0,5812200000.0
2005-08-30,,,,1633.72,39204741.0,5427700000.0
2005-08-31,,,,1657.31,55368489.0,7452800000.0
2005-09-01,,,,1671.02,39828216.0,5483600000.0
2005-09-02,,,,1679.86,37273442.0,4680700000.0
2005-09-05,,,,1679.4,33678484.0,4323000000.0
2005-09-06,,,,1671.56,32911909.0,4317500000.0
2005-09-08,,,,1684.53,50701005.0,6875200000.0
2005-09-09,,,,1689.33,63427443.0,8260000000.0
2005-09-12,,,,1710.7,46517485.0,6128600000.0
2005-09-13,,,,1729.74,56853255.0,7301200000.0
2005-09-14,,,,1714.06,50668497.0,6339200000.0
2005-09-15,,,,1731.94,37830039.0,4740700000.0
2005-09-16,,,,1739.14,60810442.0,7220700000.000001
2005-09-19,,,,1765.93,76625755.0,8158300000.0
2005-09-20,,,,1759.17,80117830.0,8995100000.0
2005-09-21,,,,1720.08,75584053.0,8504400000.000001
2005-09-22,,,,1626.97,69864968.0,8008600000.0
2005-09-23,,,,1648.14,54372961.0,6265300000.0
2005-09-26,,,,1700.21,40888073.0,5094900000.0
2005-09-27,,,,1714.27,46097275.0,5680100000.0
2005-09-28,,,,1733.71,50126132.0,6166400000.0
2005-09-29,,,,1722.15,74885897.0,9357900000.0
2005-09-30,,,,1722.92,43826596.0,5723300000.0
2005-10-03,,,,1743.8,41210846.0,5740400000.0
2005-10-04,,,,1768.24,42239177.0,6312100000.0
2005-10-05,,,,1754.64,30775153.0,4210100000.0
2005-10-06,,,,1728.54,36521235.0,4364300000.0
2005-10-07,,,,1718.35,27712197.0,3683300000.0
2005-10-10,,,,1706.33,26998060.0,3732000000.0
2005-10-11,,,,1708.23,35021999.0,4092000000.0
2005-10-13,,,,1691.11,29944780.0,3883700000.0
2005-10-14,,,,1649.96,25187615.0,3229700000.0000005
2005-10-17,,,,1629.03,28670411.0,4765800000.0
2005-10-18,,,,1620.79,29626838.0,3646300000.0
2005-10-19,,,,1567.77,33582736.0,3936400000.0
2005-10-20,,,,1528.74,37067992.0,4487600000.0
2005-10-21,,,,1545.7,42100392.0,4495500000.0
2005-10-24,,,,1542.16,29918064.0,3125600000.0
2005-10-25,,,,1547.9,26917535.0,3356400000.0
2005-10-26,,,,1541.41,19045185.0,2553900000.0
2005-10-27,,,,1505.83,45636852.0,5526300000.0
2005-10-28,,,,1481.14,29189003.0,3019000000.0
2005-10-31,,,,1519.98,31610918.0,5229800000.0
2005-11-01,,,,1539.18,10278834.0,1945000000.0
2005-11-02,,,,1548.97,22106337.0,4313200000.0
2005-11-07,,,,1580.57,35655875.0,5803000000.0
2005-11-08,,,,1605.46,41127775.0,7006900000.000001
2005-11-09,,,,1605.89,40796356.0,7418700000.0
2005-11-10,,,,1602.36,35232997.0,5119800000.0
2005-11-11,,,,1629.16,40736897.0,5746300000.0
2005-11-14,,,,1638.09,36355532.0,5586000000.0
2005-11-16,,,,1659.79,38919260.0,5068600000.0
2005-11-17,,,,1668.8,64126743.0,7355599999.999999
2005-11-18,,,,1672.56,59679666.0,5977900000.0
2005-11-21,,,,1661.48,42087085.0,5650599999.999999
2005-11-22,,,,1641.83,38267044.0,7354200000.0
2005-11-23,,,,1643.1,33507471.0,5487800000.0
2005-11-24,,,,1666.97,48749264.0,6649800000.0
2005-11-25,,,,1694.2,45690241.0,5747200000.0
2005-11-26,,,,1717.51,24509573.0,3783700000.0
2005-11-28,,,,1715.53,44563015.0,5812200000.0
2005-11-29,,,,1703.19,36332712.0,5897700000.0
2005-11-30,,,,1686.55,41520204.0,6755900000.0
2005-12-01,,,,1709.59,32699461.0,5233300000.0
2005-12-02,,,,1714.28,37393477.0,5793500000.0
2005-12-05,,,,1695.15,22885214.0,3464900000.0
2005-12-06,,,,1696.93,33719725.0,5571000000.0
2005-12-07,,,,1710.65,40194001.0,4772700000.0
2005-12-08,,,,1725.3,55202156.0,11313500000.0
2005-12-09,,,,1746.12,51235641.0,12731300000.000002
2005-12-12,,,,1749.83,41479023.0,9120900000.0
2005-12-13,,,,1767.38,46925686.0,8867500000.0
2005-12-14,,,,1771.33,56846153.0,8627600000.0
2005-12-15,,,,1744.22,50122356.0,9202400000.0
2005-12-16,,,,1756.91,44496006.0,9767200000.0
2005-12-19,,,,1777.68,54134203.0,8048600000.0
2005-12-20,,,,1767.69,47195020.0,7434700000.0
2005-12-21,,,,1769.4,42928850.0,6100200000.0
2005-12-22,,,,1768.09,45255661.0,5738400000.0
2005-12-23,,,,1752.47,39317247.0,5441400000.0
