Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-11,JSLHISAR,EQ,29.0,30.5,33.4,29.3,30.0,30.0,31.5,311422,981026350000.0,941,172550,0.5540999999999999
2016-02-12,JSLHISAR,EQ,30.0,30.0,32.0,28.15,30.0,30.05,29.88,159171,475596834999.99994,369,70810,0.4449
2016-02-15,JSLHISAR,EQ,30.05,30.0,32.5,28.4,29.0,29.0,29.78,343098,1021822694999.9999,615,182731,0.5326
2016-02-16,JSLHISAR,EQ,29.0,29.0,30.8,27.3,27.85,27.85,28.67,152493,437123665000.00006,404,68052,0.44630000000000003
2016-02-17,JSLHISAR,EQ,27.85,27.95,30.05,27.3,28.65,28.2,28.77,286809,825086600000.0,639,72018,0.2511
2016-02-18,JSLHISAR,EQ,28.2,28.95,30.4,28.75,29.0,29.05,29.33,109194,320234990000.0,237,53213,0.48729999999999996
2016-02-19,JSLHISAR,EQ,29.05,29.6,30.45,28.5,29.0,29.2,29.48,249296,735018835000.0,409,53732,0.21550000000000002
2016-02-22,JSLHISAR,EQ,29.2,28.9,34.85,28.9,32.0,32.1,32.81,770936,2529263440000.0,2331,160553,0.20829999999999999
2016-02-23,JSLHISAR,EQ,32.1,32.35,32.35,29.45,29.75,29.9,30.46,147331,448833840000.00006,649,74875,0.5082
2016-02-24,JSLHISAR,EQ,29.9,30.45,32.2,28.75,29.0,29.0,30.03,281224,844437200000.0,917,110596,0.3933
2016-02-25,JSLHISAR,EQ,29.0,29.25,31.05,28.4,29.0,28.95,29.47,233046,686838600000.0,631,57156,0.24530000000000002
2016-02-26,JSLHISAR,EQ,28.95,29.75,32.0,28.85,31.0,31.0,30.82,622003,1916910164999.9998,1537,211632,0.34020000000000006
2016-02-29,JSLHISAR,EQ,31.0,30.2,32.5,28.75,29.0,29.0,29.84,279123,833008190000.0,1161,115820,0.41490000000000005
2016-03-01,JSLHISAR,EQ,29.0,29.8,30.25,28.5,28.95,28.95,29.25,329788,964716350000.0,927,136775,0.4147
2016-03-02,JSLHISAR,EQ,28.95,29.6,30.05,28.8,29.5,29.35,29.49,124436,366918475000.0,354,54952,0.4416
2016-03-03,JSLHISAR,EQ,29.35,29.5,30.4,28.9,29.0,29.0,29.29,192320,563342345000.0,349,81216,0.42229999999999995
2016-03-04,JSLHISAR,EQ,29.0,29.6,29.65,28.7,29.2,29.1,29.15,104903,305834280000.0,294,56242,0.5361
2016-03-08,JSLHISAR,EQ,29.1,29.15,30.0,28.75,29.0,28.9,29.22,174807,510722365000.00006,422,76491,0.4376
2016-03-09,JSLHISAR,EQ,28.9,28.9,29.6,28.85,29.0,29.0,29.05,61441,178492100000.0,115,31357,0.5104
2016-03-10,JSLHISAR,EQ,29.0,29.3,29.35,28.75,28.8,28.8,28.94,43663,126370614999.99998,142,17114,0.392
2016-03-11,JSLHISAR,EQ,28.8,28.8,29.2,28.5,28.7,28.7,28.8,52975,152566270000.0,185,36661,0.6920000000000001
2016-03-14,JSLHISAR,EQ,28.7,29.0,29.5,28.6,28.7,28.7,28.82,29395,84715385000.0,166,16371,0.5569
2016-03-15,JSLHISAR,EQ,28.7,28.9,28.9,27.8,28.25,28.1,28.38,54801,155501265000.0,192,46685,0.8519
2016-03-16,JSLHISAR,EQ,28.1,28.1,30.0,27.8,28.5,28.5,29.02,321424,932763125000.0,720,187947,0.5847
2016-03-17,JSLHISAR,EQ,28.5,28.5,29.6,27.9,28.0,28.05,28.48,145846,415371105000.0,635,76370,0.5236
2016-03-18,JSLHISAR,EQ,28.05,28.5,28.6,27.4,28.0,27.95,27.99,109376,306158660000.0,279,43310,0.396
2016-03-21,JSLHISAR,EQ,27.95,27.4,28.4,27.4,28.1,28.0,28.06,74952,210281050000.0,284,46161,0.6159
