Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-04-10,PODDARHOUS,EQ,939.8,955.0,1094.95,916.0,950.0,950.05,963.39,104,10019220000.0,39,54,0.5192
2017-04-11,PODDARHOUS,EQ,950.05,940.05,1100.0,899.0,920.0,922.9,947.18,3599,340891215000.0,72,3435,0.9544
2017-04-12,PODDARHOUS,EQ,922.9,910.05,998.0,905.0,950.0,950.0,955.08,494,47181095000.0,24,324,0.6559
2017-04-13,PODDARHOUS,EQ,950.0,910.15,950.35,910.1,939.8,939.8,949.25,1651,156720600000.0,30,1256,0.7608
2017-04-17,PODDARHOUS,EQ,939.8,907.0,940.0,907.0,911.0,911.85,935.67,355,33216384999.999996,11,354,0.9972
2017-04-18,PODDARHOUS,EQ,911.85,925.05,925.05,912.0,912.0,912.0,918.48,29,2663605000.0,14,20,0.6897
2017-04-19,PODDARHOUS,EQ,912.0,932.8,932.8,905.0,920.0,920.0,918.59,78,7164964999.999999,15,67,0.8590000000000001
2017-04-20,PODDARHOUS,EQ,920.0,920.0,940.0,909.95,940.0,926.05,912.08,427,38945985000.0,19,401,0.9390999999999999
2017-04-21,PODDARHOUS,EQ,926.05,950.0,980.0,920.0,932.0,929.0,943.47,270,25473665000.0,26,242,0.8963
2017-04-24,PODDARHOUS,EQ,929.0,1040.0,1040.0,915.0,929.1,957.6,939.78,333,31294800000.0,62,211,0.6336
2017-04-25,PODDARHOUS,EQ,957.6,934.05,950.0,934.0,940.0,940.0,940.09,578,54337185000.0,24,572,0.9895999999999999
2017-04-26,PODDARHOUS,EQ,940.0,976.95,976.95,870.0,933.0,934.55,929.0,172,15978754999.999998,35,113,0.657
2017-04-27,PODDARHOUS,EQ,934.55,917.7,939.95,917.7,929.0,929.75,929.06,207,19231495000.0,31,188,0.9081999999999999
2017-04-28,PODDARHOUS,EQ,929.75,965.0,969.75,920.0,950.0,949.2,954.1,1445,137866790000.0,85,1224,0.8471
2017-05-02,PODDARHOUS,EQ,949.2,950.0,969.0,950.0,963.0,962.15,958.62,764,73238545000.0,40,741,0.9699
2017-05-03,PODDARHOUS,EQ,962.15,961.95,994.0,961.95,965.0,965.0,969.14,130,12598835000.0,15,129,0.9923000000000001
2017-05-04,PODDARHOUS,EQ,965.0,961.0,980.05,961.0,972.0,972.0,975.33,233,22725220000.0,31,212,0.9098999999999999
2017-05-05,PODDARHOUS,EQ,972.0,970.0,1000.0,921.0,965.0,965.0,978.46,490,47944770000.0,42,397,0.8102
2017-05-08,PODDARHOUS,EQ,965.0,994.95,1049.05,994.95,1030.0,1036.25,1014.88,2099,213023520000.00003,78,1953,0.9304000000000001
2017-05-09,PODDARHOUS,EQ,1036.25,1105.0,1105.0,1002.55,1104.0,1086.7,1076.19,599,64463855000.00001,109,443,0.7395999999999999
2017-05-10,PODDARHOUS,EQ,1086.7,1130.0,1185.0,1090.0,1115.0,1095.55,1130.45,952,107619005000.0,90,809,0.8498000000000001
2017-05-11,PODDARHOUS,EQ,1095.55,1144.0,1150.05,1060.0,1072.0,1072.0,1120.73,1855,207895765000.0,134,1289,0.6949
2017-05-12,PODDARHOUS,EQ,1072.0,1100.0,1100.0,1030.0,1056.3,1065.25,1060.95,113,11988755000.0,32,75,0.6637000000000001
2017-05-15,PODDARHOUS,EQ,1065.25,1065.25,1079.0,1020.0,1079.0,1079.0,1054.3,204,21507715000.0,25,191,0.9363
2017-05-16,PODDARHOUS,EQ,1079.0,1073.9,1149.0,1039.0,1094.0,1085.3,1093.55,561,61348065000.0,107,337,0.6007
2017-05-17,PODDARHOUS,EQ,1085.3,1021.05,1055.0,999.45,1021.0,1032.65,1024.43,1561,159914190000.0,94,1240,0.7944
2017-05-18,PODDARHOUS,EQ,1032.65,1029.05,1075.0,1021.0,1030.1,1036.35,1048.86,155,16257345000.000002,37,140,0.9032
2017-05-19,PODDARHOUS,EQ,1036.35,1100.0,1100.0,1020.0,1020.0,1034.55,1042.27,427,44504950000.0,33,417,0.9766
2017-05-22,PODDARHOUS,EQ,1034.55,1020.0,1068.9,1020.0,1038.55,1038.1,1045.11,234,24455525000.0,34,217,0.9274
2017-05-23,PODDARHOUS,EQ,1038.1,1100.0,1119.0,962.15,1005.0,1008.95,996.22,866,86272345000.0,73,767,0.8856999999999999
2017-05-24,PODDARHOUS,EQ,1008.95,1025.0,1025.0,981.0,985.0,985.35,988.79,378,37376285000.0,33,362,0.9577
2017-05-25,PODDARHOUS,EQ,985.35,1020.0,1021.65,950.0,988.0,979.7,982.78,771,75772335000.0,33,712,0.9235
2017-05-26,PODDARHOUS,EQ,979.7,1000.0,1000.05,890.0,1000.0,992.25,962.61,714,68730035000.0,55,410,0.5742
2017-05-29,PODDARHOUS,EQ,992.25,1048.95,1049.0,961.6,965.0,965.0,1010.72,33,3335385000.0,7,30,0.9091
2017-05-30,PODDARHOUS,EQ,965.0,960.05,980.0,960.0,975.0,979.45,978.51,430,42075900000.0,11,422,0.9814
2017-05-31,PODDARHOUS,EQ,979.45,969.95,975.0,969.95,974.95,974.95,972.09,19,1846975000.0,5,18,0.9474
2017-06-01,PODDARHOUS,EQ,974.95,951.6,965.0,930.0,965.0,945.0,945.3,71,6711660000.000001,9,64,0.9014
2017-06-02,PODDARHOUS,EQ,945.0,930.05,970.0,925.0,930.0,939.0,937.05,210,19678060000.0,33,183,0.8714000000000001
2017-06-05,PODDARHOUS,EQ,939.0,967.95,989.95,952.0,952.0,955.15,973.15,756,73570455000.0,29,747,0.9881000000000001
2017-06-06,PODDARHOUS,EQ,955.15,969.95,970.0,956.0,970.0,969.6,959.18,65,6234670000.0,9,56,0.8615
2017-06-07,PODDARHOUS,EQ,969.6,965.0,965.0,909.0,930.0,921.25,930.58,371,34524560000.0,35,310,0.8356
2017-06-08,PODDARHOUS,EQ,921.25,922.0,955.0,910.0,954.0,954.0,922.33,96,8854325000.0,20,82,0.8542000000000001
2017-06-09,PODDARHOUS,EQ,954.0,960.0,960.0,916.55,944.0,928.8,936.75,64,5995210000.0,17,48,0.75
2017-06-12,PODDARHOUS,EQ,928.8,955.0,1000.0,933.25,945.0,947.5,964.32,452,43587180000.0,29,263,0.5819
2017-06-13,PODDARHOUS,EQ,947.5,989.9,989.95,940.0,975.0,970.0,950.83,246,23390330000.0,29,220,0.8943000000000001
