Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2009-04-06,HARITASEAT,EQ,46.0,44.15,47.0,43.7,43.7,43.7,44.12,3776,16659670000.000002,,2880,0.7626999999999999
2009-04-08,HARITASEAT,EQ,43.7,45.8,45.8,43.5,43.7,43.85,44.08,458,2018675000.0,,443,0.9672000000000001
2009-04-09,HARITASEAT,EQ,43.85,43.0,43.0,43.0,43.0,43.0,43.0,6,25800000.0,,6,1.0
2009-04-13,HARITASEAT,EQ,43.0,43.0,44.35,42.7,44.35,44.35,43.42,250,1085500000.0,,200,0.8
2009-04-15,HARITASEAT,EQ,44.35,44.0,46.45,44.0,44.5,44.5,45.51,1383,6294550000.0,,983,0.7108
2009-04-16,HARITASEAT,EQ,44.5,43.15,43.15,43.15,43.15,43.15,43.15,28,120820000.0,,28,1.0
2009-04-17,HARITASEAT,EQ,43.15,41.0,45.35,41.0,42.05,42.05,43.08,1035,4458545000.0,,1035,1.0
2009-04-23,HARITASEAT,EQ,42.05,44.15,44.15,41.0,41.1,41.2,42.71,637,2720540000.0,,536,0.8414
2009-04-24,HARITASEAT,EQ,41.2,41.1,43.0,41.1,43.0,43.0,41.24,108,445400000.0,,100,0.9259000000000001
2009-04-27,HARITASEAT,EQ,43.0,42.85,42.85,42.85,42.85,42.85,42.85,92,394220000.0,,92,1.0
2009-04-28,HARITASEAT,EQ,42.85,42.75,42.75,42.75,42.75,42.75,42.75,100,427500000.0,,100,1.0
2009-05-06,HARITASEAT,EQ,42.75,42.5,42.5,42.5,42.5,42.5,42.5,108,459000000.0,,108,1.0
2009-05-07,HARITASEAT,EQ,42.5,41.0,41.0,41.0,41.0,41.0,41.0,1,4100000.0,,1,1.0
2009-05-14,HARITASEAT,EQ,41.0,40.0,40.0,40.0,40.0,40.0,40.0,3,12000000.0,,3,1.0
2009-05-22,HARITASEAT,EQ,40.0,42.0,42.0,42.0,42.0,42.0,42.0,18,75600000.0,,18,1.0
2009-05-26,HARITASEAT,EQ,42.0,42.0,44.1,40.15,42.1,42.1,41.66,642,2674865000.0,,629,0.9798000000000001
2009-06-04,HARITASEAT,EQ,42.1,44.25,44.25,44.25,44.25,44.25,44.25,200,885000000.0,,200,1.0
2009-06-05,HARITASEAT,EQ,44.25,44.0,44.0,44.0,44.0,44.0,44.0,25,110000000.0,,25,1.0
2009-06-11,HARITASEAT,EQ,44.0,45.0,45.0,45.0,45.0,45.0,45.0,200,900000000.0,,200,1.0
2009-06-16,HARITASEAT,EQ,45.0,43.15,43.15,43.15,43.15,43.15,43.15,50,215750000.0,,50,1.0
2009-06-19,HARITASEAT,EQ,43.15,41.05,41.05,41.05,41.05,41.05,41.05,2,8209999.999999999,,2,1.0
2009-06-24,HARITASEAT,EQ,41.05,43.1,43.1,43.1,43.1,43.1,43.1,5,21550000.0,,5,1.0
2009-06-25,HARITASEAT,EQ,43.1,45.3,45.3,45.3,45.3,45.3,45.3,106,480180000.0,,106,1.0
2009-06-26,HARITASEAT,EQ,45.3,44.55,44.55,44.5,44.5,44.5,44.53,100,445250000.0,,100,1.0
2009-07-01,HARITASEAT,EQ,44.5,43.0,43.0,43.0,43.0,43.0,43.0,200,860000000.0,,200,1.0
2009-07-02,HARITASEAT,EQ,43.0,45.15,45.15,45.15,45.15,45.15,45.15,200,903000000.0,,200,1.0
2009-07-07,HARITASEAT,EQ,45.15,42.9,47.0,42.9,47.0,46.9,43.36,452,1960000000.0,,400,0.885
2009-07-08,HARITASEAT,EQ,46.9,45.0,45.0,45.0,45.0,45.0,45.0,69,310500000.0,,69,1.0
2009-07-09,HARITASEAT,EQ,45.0,47.0,47.0,47.0,47.0,47.0,47.0,50,235000000.0,,50,1.0
2009-07-13,HARITASEAT,EQ,47.0,46.0,46.0,45.0,45.0,45.0,45.99,96,441500000.0,,96,1.0
2009-07-15,HARITASEAT,EQ,45.0,44.0,47.0,44.0,47.0,47.0,46.14,70,323000000.0,,70,1.0
2009-07-16,HARITASEAT,EQ,47.0,49.0,49.0,49.0,49.0,49.0,49.0,3,14700000.0,,3,1.0
2009-07-17,HARITASEAT,EQ,49.0,47.0,50.95,46.65,46.65,47.05,47.9,457,2189230000.0,,457,1.0
2009-07-20,HARITASEAT,EQ,47.05,47.0,47.0,47.0,47.0,47.0,47.0,100,470000000.0,,100,1.0
2009-07-21,HARITASEAT,EQ,47.0,45.0,49.0,45.0,45.15,46.15,46.17,248,1145130000.0,,244,0.9839
2009-07-22,HARITASEAT,EQ,46.15,45.25,45.25,45.25,45.25,45.25,45.25,50,226250000.0,,50,1.0
2009-07-27,HARITASEAT,EQ,45.25,45.25,45.25,45.25,45.25,45.25,45.25,100,452500000.0,,100,1.0
2009-07-28,HARITASEAT,EQ,45.25,45.25,46.9,45.25,46.9,46.9,46.08,60,276450000.0,,30,0.5
2009-07-29,HARITASEAT,EQ,46.9,46.9,46.9,46.9,46.9,46.9,46.9,119,558110000.0,,119,1.0
2009-08-03,HARITASEAT,EQ,46.9,45.0,47.5,45.0,47.5,47.5,45.56,450,2050000000.0,,450,1.0
2009-08-06,HARITASEAT,EQ,47.5,45.8,45.8,45.8,45.8,45.8,45.8,200,916000000.0,,200,1.0
2009-08-07,HARITASEAT,EQ,45.8,44.0,44.0,44.0,44.0,44.0,44.0,2,8800000.0,,2,1.0
2009-08-11,HARITASEAT,EQ,44.0,43.0,43.0,43.0,43.0,43.0,43.0,10,43000000.0,,10,1.0
2009-08-17,HARITASEAT,EQ,43.0,42.0,42.0,42.0,42.0,42.0,42.0,2,8400000.0,,2,1.0
2009-08-24,HARITASEAT,EQ,42.0,40.0,43.95,40.0,43.5,43.5,40.59,380,1542375000.0,,330,0.8684000000000001
2009-08-25,HARITASEAT,EQ,43.5,43.05,45.6,43.05,45.55,45.55,43.87,297,1303055000.0,,228,0.7676999999999999
2009-08-26,HARITASEAT,EQ,45.55,47.75,47.75,43.6,44.1,45.1,44.57,335,1493150000.0,,200,0.5970000000000001
2009-08-28,HARITASEAT,EQ,45.1,44.1,44.1,43.7,43.7,43.7,43.82,144,631040000.0,,144,1.0
2009-08-31,HARITASEAT,EQ,43.7,44.0,44.0,44.0,44.0,44.0,44.0,150,660000000.0,,150,1.0
2009-09-01,HARITASEAT,EQ,44.0,41.8,44.0,41.8,44.0,44.0,42.63,160,682000000.0,,160,1.0
2009-09-02,HARITASEAT,EQ,44.0,42.3,42.3,42.3,42.3,42.3,42.3,150,634500000.0,,150,1.0
2009-09-03,HARITASEAT,EQ,42.3,42.05,42.2,42.0,42.2,42.2,42.07,740,3113450000.0,,740,1.0
2009-09-07,HARITASEAT,EQ,42.2,40.1,44.1,40.1,44.1,44.1,42.45,711,3018360000.0,,306,0.4304
2009-09-08,HARITASEAT,EQ,44.1,42.05,45.0,42.05,45.0,45.0,43.53,4,17410000.0,,2,0.5
2009-09-09,HARITASEAT,EQ,45.0,45.05,47.05,44.0,44.0,44.0,44.7,239,1068254999.9999999,,139,0.5816
2009-09-10,HARITASEAT,EQ,44.0,43.25,43.65,43.1,43.65,43.2,43.19,320,1382000000.0,,300,0.9375
2009-09-16,HARITASEAT,EQ,43.2,41.4,41.4,41.3,41.3,41.3,41.34,400,1653625000.0,,400,1.0
2009-09-22,HARITASEAT,EQ,41.3,42.1,42.1,42.1,42.1,42.1,42.1,400,1684000000.0,,400,1.0
2009-09-23,HARITASEAT,EQ,42.1,41.65,42.15,41.55,42.15,42.15,41.66,310,1291350000.0,,310,1.0
2009-09-29,HARITASEAT,EQ,42.15,44.0,44.3,44.0,44.3,44.3,44.15,400,1766000000.0,,200,0.5
2009-09-30,HARITASEAT,EQ,44.3,42.5,46.55,42.35,46.55,46.55,43.77,300,1313000000.0,,200,0.6667000000000001
2009-10-07,HARITASEAT,EQ,46.55,48.8,48.85,48.8,48.85,48.85,48.83,4,19530000.0,,2,0.5
2009-10-12,HARITASEAT,EQ,48.85,48.0,48.0,46.45,46.45,46.45,47.23,40,188900000.0,,40,1.0
2009-10-14,HARITASEAT,EQ,46.45,46.35,46.35,46.35,46.35,46.35,46.35,200,927000000.0,,200,1.0
2009-10-15,HARITASEAT,EQ,46.35,48.7,48.7,48.7,48.7,48.7,48.7,780,3798600000.0,,780,1.0
2009-10-16,HARITASEAT,EQ,48.7,46.3,48.9,46.3,48.9,48.9,48.62,28,136140000.0,,28,1.0
2009-10-21,HARITASEAT,EQ,48.9,51.35,51.35,51.35,51.35,51.35,51.35,80,410800000.0,,80,1.0
2009-10-22,HARITASEAT,EQ,51.35,51.0,53.95,51.0,53.95,53.95,52.18,502,2619200000.0,,502,1.0
2009-10-23,HARITASEAT,EQ,53.95,56.65,56.65,56.65,56.65,56.65,56.65,252,1427580000.0,,252,1.0
2009-10-26,HARITASEAT,EQ,56.65,59.5,59.5,57.05,57.05,59.0,59.04,1540,9091950000.0,,1540,1.0
2009-10-27,HARITASEAT,EQ,59.0,56.15,61.0,56.05,61.0,58.2,56.37,1137,6409085000.0,,1137,1.0
2009-10-28,HARITASEAT,EQ,58.2,57.0,57.0,56.0,56.05,56.05,56.39,400,2255500000.0,,400,1.0
2009-10-29,HARITASEAT,EQ,56.05,54.05,56.0,53.3,53.3,53.3,54.42,540,2938700000.0,,320,0.5926
2009-11-20,HARITASEAT,EQ,76.15,75.0,79.95,75.0,79.7,77.85,77.74,600,4664500000.0,,300,0.5
2009-11-23,HARITASEAT,EQ,77.85,77.0,79.95,74.1,74.15,74.15,78.86,3717,29313765000.000004,,3460,0.9309000000000001
2009-11-24,HARITASEAT,EQ,74.15,70.55,77.9,70.55,76.65,76.65,75.45,4037,30459090000.000004,,3031,0.7508
2009-11-25,HARITASEAT,EQ,76.65,77.15,77.15,72.85,72.85,72.85,74.14,910,6746850000.0,,480,0.5275
2009-11-26,HARITASEAT,EQ,72.85,70.0,70.0,70.0,70.0,70.0,70.0,100,700000000.0,,100,1.0
2009-12-02,HARITASEAT,EQ,70.0,73.5,73.5,73.5,73.5,73.5,73.5,5487,40329450000.0,,5487,1.0
2009-12-03,HARITASEAT,EQ,73.5,69.85,73.0,69.85,73.0,73.0,70.16,1000,7016000000.0,,1000,1.0
2009-12-04,HARITASEAT,EQ,73.0,70.0,76.0,69.35,74.9,72.8,70.96,144,1021835000.0,,41,0.2847
2009-12-07,HARITASEAT,EQ,72.8,76.0,76.45,69.2,69.25,69.35,70.65,838,5920655000.0,,600,0.716
2009-12-08,HARITASEAT,EQ,69.35,72.85,72.85,71.95,72.85,72.4,72.41,4,28964999.999999996,,1,0.25
2009-12-09,HARITASEAT,EQ,72.4,71.0,76.05,69.0,69.35,69.35,71.19,2950,21001555000.0,,1500,0.5085000000000001
2009-12-10,HARITASEAT,EQ,69.35,72.7,72.7,70.0,72.7,72.7,72.45,325,2354650000.0,,325,1.0
2009-12-11,HARITASEAT,EQ,72.7,69.3,75.9,69.1,75.9,75.9,70.2,9126,64062919999.99999,,8901,0.9753000000000001
2009-12-14,HARITASEAT,EQ,75.9,72.1,72.1,72.1,72.1,72.1,72.1,300,2163000000.0,,300,1.0
2009-12-15,HARITASEAT,EQ,72.1,75.0,75.75,71.75,75.75,75.75,75.01,23468,176028520000.0,,14737,0.628
2009-12-16,HARITASEAT,EQ,75.75,72.25,74.75,72.0,74.75,74.75,73.27,248,1817050000.0,,178,0.7177
2009-12-17,HARITASEAT,EQ,74.75,71.15,71.15,71.15,71.15,71.15,71.15,200,1423000000.0,,200,1.0
2009-12-18,HARITASEAT,EQ,71.15,72.0,74.75,70.0,74.4,74.4,74.12,1583,11733610000.0,,835,0.5275
2009-12-22,HARITASEAT,EQ,74.4,71.2,76.95,71.2,71.2,71.2,76.84,43939,337614075000.0,,43617,0.9927
2009-12-23,HARITASEAT,EQ,71.2,70.6,72.0,70.15,70.15,70.65,71.05,550,3907500000.0,,450,0.8181999999999999
2009-12-24,HARITASEAT,EQ,70.65,67.5,74.0,67.5,70.55,70.55,70.63,218,1539650000.0,,205,0.9404000000000001
2009-12-29,HARITASEAT,EQ,70.55,67.05,70.95,67.05,70.95,70.95,69.07,45600,314948000000.0,,22800,0.5
2009-12-30,HARITASEAT,EQ,70.95,69.0,74.5,69.0,74.5,74.5,72.68,5245,38119000000.0,,5000,0.9533
2009-12-31,HARITASEAT,EQ,74.5,77.8,77.8,72.75,73.05,73.05,77.59,23865,185175400000.0,,22565,0.9455
