Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-07-16,TECHNOFAB,EQ,240.0,276.0,307.8,268.0,295.6,296.95,296.8,15267045,453131741775000.0,,1258514,0.0824
2010-07-19,TECHNOFAB,EQ,296.95,294.4,307.7,292.2,306.0,303.2,301.07,3771822,113558044484999.98,,312047,0.0827
2010-07-20,TECHNOFAB,EQ,303.2,306.9,310.9,301.6,303.1,303.8,306.88,1881354,57735768150000.0,,206615,0.10980000000000001
2010-07-21,TECHNOFAB,EQ,303.8,305.0,306.0,295.0,296.0,296.5,299.51,631882,18925468650000.0,,79802,0.12630000000000002
2010-07-22,TECHNOFAB,EQ,296.5,295.0,298.0,286.0,292.5,291.6,290.72,359828,10460996845000.0,,72809,0.2023
2010-07-23,TECHNOFAB,EQ,291.6,294.25,294.25,281.05,281.2,283.75,285.84,154758,4423638470000.0,,54425,0.3517
2010-07-26,TECHNOFAB,EQ,283.75,282.1,286.45,272.5,277.0,275.9,279.27,262094,7319507409999.999,,57244,0.2184
2010-07-27,TECHNOFAB,EQ,275.9,277.4,279.3,273.05,273.4,274.0,275.18,59783,1645081995000.0,,18147,0.30350000000000005
2010-07-28,TECHNOFAB,EQ,274.0,276.9,289.65,271.0,285.55,286.95,284.2,210899,5993690235000.0,,61485,0.2915
2010-07-29,TECHNOFAB,EQ,286.95,286.0,289.6,282.0,282.0,283.65,285.62,41269,1178721140000.0,,12092,0.29300000000000004
2010-07-30,TECHNOFAB,EQ,283.65,279.25,285.4,273.2,281.05,281.6,280.81,65161,1829817825000.0,,25427,0.39020000000000005
2010-08-02,TECHNOFAB,EQ,281.6,282.1,284.9,277.05,280.0,280.7,280.66,30889,866915494999.9999,,13758,0.4454
2010-08-03,TECHNOFAB,EQ,280.7,280.65,294.45,280.05,291.85,290.25,288.2,120494,3472633860000.0,,40654,0.33740000000000003
2010-08-04,TECHNOFAB,EQ,290.25,290.0,295.3,284.35,284.35,287.2,290.52,53865,1564906120000.0,,21061,0.391
2010-08-05,TECHNOFAB,EQ,287.2,289.0,298.9,286.1,292.0,291.65,294.04,143061,4206616190000.0,,48394,0.3383
2010-08-06,TECHNOFAB,EQ,291.65,289.3,295.5,281.3,286.75,284.0,288.53,53042,1530409180000.0,,30056,0.5666
2010-08-09,TECHNOFAB,EQ,284.0,289.8,292.0,281.0,281.15,282.05,285.16,40383,1151578015000.0,,21699,0.5373
2010-08-10,TECHNOFAB,EQ,282.05,285.0,285.3,274.5,278.0,276.9,279.48,57233,1599527725000.0,,36423,0.6364
2010-08-11,TECHNOFAB,EQ,276.9,278.0,281.4,276.0,276.25,276.55,277.57,21704,602439210000.0,,16962,0.7815000000000001
2010-08-12,TECHNOFAB,EQ,276.55,278.0,282.95,271.0,273.45,274.75,277.92,49683,1380777855000.0,,35296,0.7104
2010-08-13,TECHNOFAB,EQ,274.75,283.9,283.9,270.0,270.55,272.3,273.7,48034,1314674440000.0,,28322,0.5896
2010-08-16,TECHNOFAB,EQ,272.3,272.3,276.5,256.1,263.5,264.7,264.12,67202,1774948475000.0,,41232,0.6136
2010-08-17,TECHNOFAB,EQ,264.7,265.5,269.0,244.1,259.0,261.25,255.75,222885,5700201460000.0,,78818,0.3536
2010-08-18,TECHNOFAB,EQ,261.25,264.8,265.0,252.05,253.9,253.2,256.62,48125,1235005920000.0,,26170,0.5438000000000001
2010-08-19,TECHNOFAB,EQ,253.2,258.3,269.0,250.0,264.8,263.35,261.27,218354,5705025855000.0,,69973,0.32049999999999995
2010-08-20,TECHNOFAB,EQ,263.35,255.25,268.0,255.25,266.0,265.6,263.6,59078,1557301325000.0,,33147,0.5611
2010-08-23,TECHNOFAB,EQ,265.6,272.4,274.3,267.0,268.0,268.25,269.78,143928,3882916000000.0,,106453,0.7395999999999999
2010-08-24,TECHNOFAB,EQ,268.25,269.0,271.95,266.5,267.0,267.05,269.01,42965,1155815825000.0,,30285,0.7049
2010-08-25,TECHNOFAB,EQ,267.05,266.0,267.95,261.0,261.55,263.3,263.63,28871,761128240000.0,,16800,0.5819
2010-08-26,TECHNOFAB,EQ,263.3,265.0,268.0,258.0,258.6,259.2,261.12,14855,387888215000.0,,10062,0.6773
2010-08-27,TECHNOFAB,EQ,259.2,264.9,264.9,252.0,253.95,252.9,256.6,16620,426464790000.00006,,10238,0.616
2010-08-30,TECHNOFAB,EQ,252.9,255.15,257.8,242.2,242.55,244.4,248.37,24859,617423275000.0,,19675,0.7915000000000001
2010-08-31,TECHNOFAB,EQ,244.4,241.55,247.0,234.0,241.0,243.3,241.04,32584,785420265000.0,,16608,0.5097
2010-09-01,TECHNOFAB,EQ,243.3,246.9,249.8,241.0,248.95,248.4,244.64,23226,568194935000.0,,18098,0.7792
2010-09-02,TECHNOFAB,EQ,248.4,250.0,252.0,248.0,248.0,249.15,249.79,13321,332741365000.0,,8535,0.6406999999999999
2010-09-03,TECHNOFAB,EQ,249.15,247.0,258.0,247.0,253.8,253.45,254.79,54775,1395616545000.0,,43501,0.7942
2010-09-06,TECHNOFAB,EQ,253.45,255.0,269.0,254.2,259.95,259.7,263.94,78713,2077581305000.0,,42937,0.5455
2010-09-07,TECHNOFAB,EQ,259.7,261.0,264.0,252.0,256.05,256.05,256.96,72445,1861562970000.0,,32884,0.4539
2010-09-08,TECHNOFAB,EQ,256.05,258.5,268.0,255.15,262.0,261.4,263.22,62215,1637621205000.0,,46258,0.7434999999999999
2010-09-09,TECHNOFAB,EQ,261.4,261.0,263.95,254.9,255.15,256.15,257.6,15667,403575245000.0,,8773,0.56
