Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-01-14,INDOCO,EQ,245.0,401.55,465.0,351.0,395.6,394.25,406.42,5092000,206948025455000.0,,839301,0.1648
2005-01-17,INDOCO,EQ,394.25,400.0,401.9,366.05,367.25,370.95,378.95,954607,36174437370000.0,,128486,0.13460000000000003
2005-01-18,INDOCO,EQ,370.95,372.45,383.7,351.15,367.75,367.65,372.78,1355176,50517777265000.0,,99388,0.0733
2005-01-19,INDOCO,EQ,367.65,368.0,373.9,356.1,357.8,358.75,366.91,551167,20222624715000.0,,73252,0.1329
2005-01-20,INDOCO,EQ,358.75,357.0,358.9,344.3,345.15,346.75,352.08,230776,8125196905000.0,,44265,0.1918
2005-01-24,INDOCO,EQ,346.75,346.75,350.1,335.75,336.8,337.6,341.06,131944,4500121035000.0,,32173,0.2438
2005-01-25,INDOCO,EQ,337.6,339.0,340.0,333.6,338.9,335.9,335.57,118210,3966830425000.0,,27058,0.22890000000000002
2005-01-27,INDOCO,EQ,335.9,339.25,351.8,339.0,341.0,341.7,344.56,142694,4916726265000.0,,30476,0.2136
2005-01-28,INDOCO,EQ,341.7,343.3,362.0,342.0,359.0,357.95,353.72,342747,12123647445000.0,,98157,0.2864
2005-01-31,INDOCO,EQ,357.95,361.0,361.4,344.2,348.1,349.45,351.06,174063,6110734595000.0,,96705,0.5556
2005-02-01,INDOCO,EQ,349.45,352.0,359.6,345.5,356.5,354.9,353.1,190652,6731936100000.0,,100413,0.5267000000000001
2005-02-02,INDOCO,EQ,354.9,356.5,358.0,350.0,352.05,351.95,353.27,62412,2204856685000.0,,27477,0.4403
2005-02-03,INDOCO,EQ,351.95,350.1,356.9,347.6,351.0,351.55,353.88,70338,2489088945000.0,,43980,0.6253000000000001
2005-02-04,INDOCO,EQ,351.55,354.6,354.6,342.15,342.15,344.85,348.01,58309,2029232395000.0,,30193,0.5178
2005-02-07,INDOCO,EQ,344.85,348.9,356.8,340.0,340.0,341.5,344.26,44937,1547017185000.0,,22264,0.4954
2005-02-08,INDOCO,EQ,341.5,342.5,344.4,335.1,337.15,337.6,339.16,58904,1997806670000.0,,33122,0.5623
2005-02-09,INDOCO,EQ,337.6,341.9,342.9,335.0,337.0,337.85,338.65,115852,3923299495000.0005,,55455,0.47869999999999996
2005-02-10,INDOCO,EQ,337.85,341.4,341.4,329.0,330.6,330.4,333.37,78855,2628822810000.0,,45889,0.5819
2005-02-11,INDOCO,EQ,330.4,331.5,337.5,327.2,329.95,330.45,332.79,51764,1722664589999.9998,,16379,0.3164
2005-02-14,INDOCO,EQ,330.45,332.1,345.5,325.0,344.0,342.5,338.46,178778,6050894540000.0,,78783,0.44070000000000004
2005-02-15,INDOCO,EQ,342.5,344.0,349.5,336.4,342.0,343.35,341.74,112568,3846876954999.9995,,63364,0.5629
2005-02-16,INDOCO,EQ,343.35,344.0,344.0,335.0,335.0,337.55,340.26,40260,1369901225000.0,,20425,0.5073
2005-02-17,INDOCO,EQ,337.55,336.4,337.5,332.1,335.3,335.7,335.58,19165,643131150000.0,,6008,0.3135
2005-02-18,INDOCO,EQ,335.7,337.0,339.55,330.0,330.0,330.65,333.74,17122,571433040000.0,,8979,0.5244
2005-02-21,INDOCO,EQ,330.65,337.0,337.0,329.5,330.0,330.1,330.94,62162,2057196910000.0002,,48658,0.7828
