Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-12,TEAMLEASE,EQ,850.0,860.0,1032.0,806.65,1032.0,1022.85,948.98,5498099,521760092445000.0,176006,1643152,0.2989
2016-02-15,TEAMLEASE,EQ,1022.85,1077.95,1185.0,1075.0,1178.0,1172.55,1131.98,1484889,168086526310000.0,79470,339273,0.2285
2016-02-16,TEAMLEASE,EQ,1172.55,1180.0,1209.45,1105.0,1160.1,1164.45,1161.84,913567,106141995005000.0,49484,108455,0.1187
2016-02-17,TEAMLEASE,EQ,1164.45,1159.75,1159.75,1105.0,1121.55,1126.95,1131.36,277485,31393423455000.0,17319,46431,0.1673
2016-02-18,TEAMLEASE,EQ,1126.95,1127.1,1154.4,1115.0,1129.0,1131.05,1132.15,204798,23186263750000.0,9969,50979,0.2489
2016-02-19,TEAMLEASE,EQ,1131.05,1132.0,1177.7,912.65,1158.1,1150.8,1053.2,2972757,313090176050000.0,145695,175279,0.059000000000000004
2016-02-22,TEAMLEASE,EQ,1150.8,1157.0,1175.0,1086.65,1117.0,1124.6,1135.52,743284,84401066435000.0,41171,27148,0.0365
2016-02-23,TEAMLEASE,EQ,1124.6,1113.5,1141.0,1047.5,1094.5,1084.0,1097.31,501738,55056309179999.99,31351,15786,0.0315
2016-02-24,TEAMLEASE,EQ,1084.0,1089.0,1089.0,1048.0,1066.0,1065.75,1064.97,201967,21508826510000.0,11968,5885,0.0291
2016-02-25,TEAMLEASE,EQ,1065.75,1067.7,1075.0,1040.0,1045.0,1052.35,1056.32,69744,7367219590000.001,4492,6991,0.1002
2016-02-26,TEAMLEASE,EQ,1052.35,1052.5,1065.0,971.3,996.35,1009.2,1011.28,332636,33638670864999.996,24701,20964,0.063
2016-02-29,TEAMLEASE,EQ,1009.2,1004.0,1042.0,976.0,1018.4,1017.75,1010.27,271224,27400949030000.0,13977,17569,0.06480000000000001
2016-03-01,TEAMLEASE,EQ,1017.75,1019.75,1075.0,1016.65,1045.0,1060.45,1048.21,159194,16686879555000.002,8440,20514,0.12890000000000001
2016-03-02,TEAMLEASE,EQ,1060.45,1068.7,1094.5,1033.05,1042.0,1043.7,1067.19,101320,10812763180000.0,6602,13852,0.13670000000000002
