Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-09-22,NATHSEED,EQ,15.65,17.0,18.0,16.0,16.0,16.15,16.93,110200,186615715000.0,883,45234,0.4105
2011-09-23,NATHSEED,EQ,16.15,16.5,17.85,15.8,17.0,17.1,17.21,98474,169515760000.0,505,42442,0.43100000000000005
2011-09-26,NATHSEED,EQ,17.1,17.1,17.15,15.0,15.4,15.45,15.95,36723,58562290000.0,252,22311,0.6075
2011-09-27,NATHSEED,EQ,15.45,15.0,15.8,14.35,14.65,14.7,14.99,30981,46437165000.0,177,17500,0.5649000000000001
2011-09-28,NATHSEED,EQ,14.7,14.8,14.85,14.1,14.35,14.45,14.38,33035,47511200000.0,154,22193,0.6718000000000001
2011-09-29,NATHSEED,EQ,14.45,14.0,14.4,13.6,14.2,14.2,14.07,5871,8257564999.999999,40,3724,0.6343
2011-09-30,NATHSEED,EQ,14.2,13.7,14.1,13.45,13.55,13.55,13.77,15312,21092040000.0,70,10740,0.7014
2011-10-03,NATHSEED,EQ,13.55,11.85,13.5,11.85,13.0,13.1,13.05,8785,11466160000.0,59,5893,0.6708
2011-10-04,NATHSEED,EQ,13.1,11.85,13.35,11.85,12.75,12.6,12.74,10153,12932255000.0,61,6669,0.6569
2011-10-05,NATHSEED,EQ,12.6,12.1,12.75,12.1,12.75,12.5,12.32,11811,14547390000.0,29,11516,0.975
2011-10-07,NATHSEED,EQ,12.5,12.0,13.7,12.0,13.05,13.05,12.87,6025,7753264999.999999,47,4756,0.7894
2011-10-10,NATHSEED,EQ,13.05,13.1,13.1,12.55,12.85,12.85,12.83,5845,7496314999.999999,30,5119,0.8758
2011-10-11,NATHSEED,EQ,12.85,13.1,13.2,12.65,12.65,12.7,12.73,4601,5857750000.0,28,3902,0.8481000000000001
2011-10-12,NATHSEED,EQ,12.7,12.9,13.0,12.55,12.7,12.9,12.79,7001,8955435000.0,39,6221,0.8886000000000001
2011-10-13,NATHSEED,EQ,12.9,12.0,13.6,12.0,13.15,12.7,12.84,9257,11881855000.0,53,7477,0.8077
2011-10-14,NATHSEED,EQ,12.7,13.7,13.7,12.55,12.6,12.65,12.82,6731,8629605000.0,42,4262,0.6332
2011-10-17,NATHSEED,EQ,12.65,12.15,13.25,12.15,12.25,12.45,12.62,6243,7877720000.0,54,4286,0.6865000000000001
2011-10-18,NATHSEED,EQ,12.45,12.0,12.0,11.65,11.7,11.8,11.87,4774,5668540000.0,41,3015,0.6315
2011-10-19,NATHSEED,EQ,11.8,11.85,11.85,10.7,11.0,10.8,11.17,18109,20236220000.0,120,13815,0.7629000000000001
2011-10-20,NATHSEED,EQ,10.8,10.5,11.5,10.5,10.7,10.75,10.92,7805,8525739999.999999,78,5969,0.7648
