Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2000-02-16,SHAKTIGAS,EQ,9.0,10.5,13.2,10.05,11.45,11.15,11.94,149800,178864000000.0,,,
2000-02-17,SHAKTIGAS,EQ,11.15,12.4,12.4,11.0,11.5,11.4,11.55,51900,59953000000.0,,,
2000-02-18,SHAKTIGAS,EQ,11.4,11.0,12.5,10.3,10.5,10.45,10.87,73200,79536000000.0,,,
2000-02-21,SHAKTIGAS,EQ,10.45,10.75,11.6,10.25,11.5,11.45,11.06,43000,47564000000.0,,,
2000-02-22,SHAKTIGAS,EQ,11.45,11.9,11.9,10.4,11.7,11.55,11.34,115600,131102500000.0,,,
2000-02-23,SHAKTIGAS,EQ,11.55,13.8,13.8,12.15,13.3,13.05,12.88,104200,134253000000.0,,,
2000-02-24,SHAKTIGAS,EQ,13.05,12.6,14.85,12.6,13.5,13.45,13.77,83300,114689500000.0,,,
2000-02-25,SHAKTIGAS,EQ,13.45,13.85,13.85,12.45,12.55,12.95,13.11,54900,71974500000.0,,,
2000-02-28,SHAKTIGAS,EQ,12.95,13.75,13.75,12.05,13.5,13.2,12.91,51600,66610000000.0,,,
2000-02-29,SHAKTIGAS,EQ,13.2,13.25,13.5,10.8,10.8,11.0,12.64,80800,102150500000.0,,,
2000-03-01,SHAKTIGAS,EQ,11.0,11.25,11.7,11.2,11.5,11.35,11.43,7200,8226000000.0,,,
2000-03-02,SHAKTIGAS,EQ,11.35,11.95,12.1,11.65,11.65,11.65,11.87,13800,16385000000.0,,,
2000-03-03,SHAKTIGAS,EQ,11.65,11.0,11.0,10.4,10.7,10.7,10.62,10300,10941500000.0,,,
2000-03-06,SHAKTIGAS,EQ,10.7,10.7,11.5,10.0,10.2,10.15,10.38,24400,25326500000.0,,,
2000-03-07,SHAKTIGAS,EQ,10.15,10.0,10.7,9.0,9.25,9.3,10.04,33600,33740000000.0,,,
2000-03-08,SHAKTIGAS,EQ,9.3,9.6,10.45,9.5,9.85,9.85,9.99,19500,19477000000.0,,,
2000-03-09,SHAKTIGAS,EQ,9.85,11.5,11.5,9.45,9.75,9.75,9.81,11400,11188000000.0,,,
2000-03-10,SHAKTIGAS,EQ,9.75,9.35,9.5,8.55,9.4,9.4,9.16,7900,7236500000.0,,,
2000-03-13,SHAKTIGAS,EQ,9.4,7.0,8.45,7.0,8.45,8.1,8.04,4900,3938000000.0,,,
2000-03-14,SHAKTIGAS,EQ,8.1,8.0,8.8,7.2,7.75,7.85,7.71,11700,9020500000.0,,,
2000-03-15,SHAKTIGAS,EQ,7.85,9.0,9.0,8.7,8.7,8.7,8.8,1500,1320000000.0,,,
2000-03-16,SHAKTIGAS,EQ,8.7,9.0,9.0,8.0,8.0,8.0,8.37,3900,3266000000.0,,,
2000-03-21,SHAKTIGAS,EQ,8.0,8.0,9.0,8.0,9.0,9.0,8.8,7200,6337500000.0,,,
2000-03-22,SHAKTIGAS,EQ,9.0,9.95,10.0,9.3,9.3,9.3,9.84,11900,11705000000.0,,,
2000-03-23,SHAKTIGAS,EQ,9.3,11.5,12.85,9.0,10.25,9.65,10.98,39700,43609500000.0,,,
2000-03-24,SHAKTIGAS,EQ,9.65,10.2,10.2,9.0,9.55,9.15,9.39,20400,19157500000.0,,,
2000-03-27,SHAKTIGAS,EQ,9.15,9.0,9.0,8.0,8.9,8.8,8.55,6000,5131500000.0,,,
2000-03-28,SHAKTIGAS,EQ,8.8,8.25,8.25,7.15,7.75,7.5,7.52,12000,9019500000.0,,,
2000-03-29,SHAKTIGAS,EQ,7.5,8.5,8.5,8.0,8.0,8.0,8.07,4300,3472000000.0,,,
2000-03-30,SHAKTIGAS,EQ,8.0,7.75,8.0,7.75,8.0,8.0,7.92,1200,950000000.0,,,
2000-03-31,SHAKTIGAS,EQ,8.0,8.45,8.45,7.5,8.0,8.0,7.74,2100,1625500000.0,,,
2000-04-03,SHAKTIGAS,EQ,8.0,7.5,7.55,7.5,7.5,7.5,7.53,1500,1130000000.0,,,
2000-04-04,SHAKTIGAS,EQ,7.5,7.4,7.4,3.75,5.85,5.7,5.8,22200,12884500000.0,,,
2000-04-05,SHAKTIGAS,EQ,5.7,6.5,7.65,6.5,7.6,7.6,6.92,1500,1038000000.0,,,
2000-04-06,SHAKTIGAS,EQ,7.6,7.0,7.5,6.5,6.9,6.9,7.17,3400,2436500000.0,,,
2000-04-07,SHAKTIGAS,EQ,6.9,8.0,9.4,8.0,8.9,9.0,8.97,50500,45280000000.0,,,
2000-04-10,SHAKTIGAS,EQ,9.0,10.5,10.5,8.5,9.4,9.5,9.44,45000,42477500000.0,,,
