Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-11-02,VIDHIING,EQ,129.5,130.2,130.9,127.25,129.0,128.85,128.8,45120,581124495000.0,740,27208,0.603
2020-11-03,VIDHIING,EQ,128.85,128.9,134.5,128.9,133.95,133.55,132.86,91980,1222040285000.0,873,62660,0.6812
2020-11-04,VIDHIING,EQ,133.55,134.8,135.0,132.55,133.5,133.65,133.36,49394,658711155000.0,526,37955,0.7684000000000001
2020-11-05,VIDHIING,EQ,133.65,134.7,135.75,133.1,134.3,134.5,134.25,69365,931200605000.0001,1030,53130,0.7659
2020-11-06,VIDHIING,EQ,134.5,135.0,135.0,130.5,133.5,133.3,133.36,51628,688524465000.0,606,35134,0.6805
2020-11-09,VIDHIING,EQ,133.3,134.0,134.9,133.0,134.0,134.1,133.73,62116,830705555000.0,745,42899,0.6906
2020-11-10,VIDHIING,EQ,134.1,134.0,137.0,131.1,132.5,132.25,133.86,79624,1065862035000.0,1211,54654,0.6864
2020-11-11,VIDHIING,EQ,132.25,131.15,133.75,130.1,130.75,131.35,131.76,37662,496220870000.0,489,29141,0.7737999999999999
2020-11-12,VIDHIING,EQ,131.35,131.8,132.75,125.05,129.0,127.15,128.67,138238,1778680600000.0,1672,84786,0.6133
2020-11-13,VIDHIING,EQ,127.15,129.45,131.25,127.15,130.1,129.3,129.52,56397,730451515000.0,1269,27668,0.49060000000000004
2020-11-14,VIDHIING,EQ,129.3,130.75,132.0,129.3,131.5,130.7,130.95,21374,279884035000.0,544,15561,0.728
2020-11-17,VIDHIING,EQ,130.7,131.5,133.8,127.1,131.5,132.0,130.89,80607,1055061340000.0,1448,49390,0.6127
2020-11-18,VIDHIING,EQ,132.0,132.95,134.4,130.15,131.55,132.95,132.88,51675,686673950000.0,1112,26642,0.5156000000000001
2020-11-19,VIDHIING,EQ,132.95,132.95,132.95,128.0,129.4,128.95,130.23,74375,968605960000.0,1204,50596,0.6803
2020-11-20,VIDHIING,EQ,128.95,130.0,130.8,127.1,127.5,128.1,128.43,58725,754218845000.0,1140,36138,0.6154000000000001
2020-11-23,VIDHIING,EQ,128.1,129.8,129.8,126.5,128.5,128.25,127.66,67295,859115485000.0,1523,42515,0.6318
2020-11-24,VIDHIING,EQ,128.25,129.0,129.45,125.5,126.0,126.05,126.99,60356,766489725000.0,924,35164,0.5826
2020-11-25,VIDHIING,EQ,126.05,126.55,128.85,120.1,122.3,121.3,122.74,101381,1244369990000.0,1670,62109,0.6126
2020-11-26,VIDHIING,EQ,121.3,122.05,123.8,120.05,122.3,121.1,121.46,52876,642221390000.0,928,35394,0.6694
2020-11-27,VIDHIING,EQ,121.1,122.1,123.6,120.0,121.0,121.3,121.88,59071,719975060000.0,1207,35898,0.6077
2020-12-01,VIDHIING,EQ,121.3,122.25,124.3,120.9,122.85,121.85,121.88,49455,602756720000.0,950,32557,0.6583
2020-12-02,VIDHIING,EQ,121.85,121.85,122.45,114.5,115.25,115.35,115.79,282109,3266656495000.0,4598,218798,0.7756000000000001
2020-12-03,VIDHIING,EQ,115.35,115.3,122.2,115.0,117.0,117.25,118.26,116235,1374631360000.0,2455,62978,0.5418000000000001
2020-12-04,VIDHIING,EQ,117.25,117.25,122.5,117.25,122.1,122.05,120.98,277718,3359851079999.9995,2263,229038,0.8247
2020-12-07,VIDHIING,EQ,122.05,128.95,129.9,125.05,128.9,128.3,128.02,192796,2468089650000.0,2479,134552,0.6979000000000001
2020-12-08,VIDHIING,EQ,128.3,129.7,130.75,122.15,126.55,126.55,125.62,86055,1081002360000.0,1827,54338,0.6314000000000001
2020-12-09,VIDHIING,EQ,126.55,128.0,130.0,124.0,129.0,128.35,126.59,416963,5278427520000.0,1180,397407,0.9531000000000001
2020-12-10,VIDHIING,EQ,128.35,131.0,131.0,122.6,124.0,124.25,125.94,84050,1058560500000.0,1406,46510,0.5534
2020-12-11,VIDHIING,EQ,124.25,124.3,127.45,122.05,123.2,123.3,125.17,58961,738017605000.0,912,30632,0.5195000000000001
2020-12-14,VIDHIING,EQ,123.3,124.55,126.0,120.3,123.0,123.6,123.77,33555,415320685000.0,849,22851,0.6809999999999999
2020-12-15,VIDHIING,EQ,123.6,122.0,123.95,121.25,121.9,121.9,122.09,29089,355148695000.0,680,17830,0.6129
2020-12-16,VIDHIING,EQ,121.9,122.1,123.0,120.1,121.85,120.85,121.44,35341,429188365000.00006,926,24406,0.6906
2020-12-17,VIDHIING,EQ,120.85,122.0,123.7,119.65,122.95,122.05,121.79,68208,830681385000.0,1334,30320,0.44450000000000006
2020-12-18,VIDHIING,EQ,122.05,123.9,123.9,119.05,119.95,119.65,120.28,35799,430587740000.00006,987,23407,0.6537999999999999
2020-12-21,VIDHIING,EQ,119.65,120.0,121.0,113.05,116.5,115.1,116.99,46482,543793855000.0,900,35892,0.7722
2020-12-22,VIDHIING,EQ,115.1,118.0,118.95,114.5,116.75,117.85,115.74,74731,864953210000.0,1113,53925,0.7216
2020-12-23,VIDHIING,EQ,117.85,119.4,121.1,116.5,119.05,118.9,119.66,37907,453576355000.0,669,25431,0.6709
2020-12-24,VIDHIING,EQ,118.9,120.75,120.75,116.5,116.5,117.0,117.98,28693,338518045000.0,629,21241,0.7403000000000001
2020-12-28,VIDHIING,EQ,117.0,118.8,122.65,115.4,116.0,116.6,118.79,99130,1177563205000.0,1838,62765,0.6332
2020-12-29,VIDHIING,EQ,116.6,117.5,119.55,115.0,117.5,118.1,117.65,41031,482736525000.0,722,24735,0.6028
2020-12-30,VIDHIING,EQ,118.1,119.0,120.0,117.3,119.9,119.25,118.47,34021,403052065000.0,524,22543,0.6626000000000001
2020-12-31,VIDHIING,EQ,119.25,119.25,128.45,118.1,127.5,127.65,126.29,509479,6434139155000.0,7286,205943,0.4042
2021-01-01,VIDHIING,EQ,127.65,127.65,128.5,123.4,125.7,126.1,126.27,83981,1060409965000.0,1535,54370,0.6474
2021-01-04,VIDHIING,EQ,126.1,126.1,127.65,122.4,124.4,124.35,125.53,75872,952414850000.0,1384,53441,0.7044
2021-01-05,VIDHIING,EQ,124.35,124.0,125.35,122.15,123.0,123.3,124.0,35153,435889475000.0,784,25072,0.7132
2021-01-06,VIDHIING,EQ,123.3,124.0,129.0,122.6,125.5,124.6,126.62,95455,1208685510000.0,1730,65147,0.6825
2021-01-07,VIDHIING,EQ,124.6,126.4,128.85,124.5,125.5,125.85,126.46,66431,840071575000.0,1031,44339,0.6674
2021-01-08,VIDHIING,EQ,125.85,127.0,127.0,125.0,125.5,125.45,126.15,61009,769615590000.0,840,37192,0.6096
2021-01-11,VIDHIING,EQ,125.45,127.0,127.0,122.1,123.0,122.8,123.86,31570,391024110000.0,856,24093,0.7632
2021-01-12,VIDHIING,EQ,122.8,122.0,124.35,119.5,121.45,120.5,121.71,47584,579123085000.0,1122,34109,0.7168000000000001
2021-01-13,VIDHIING,EQ,120.5,121.5,127.0,120.1,126.0,125.1,123.93,81198,1006283940000.0,1292,50862,0.6264000000000001
2021-01-14,VIDHIING,EQ,125.1,125.5,126.0,122.55,122.6,123.35,123.5,19747,243881740000.0,511,12860,0.6512000000000001
