Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-09,HBSL,EQ,16.6,18.25,18.25,17.65,18.25,18.25,18.25,38241,69785200000.0,70,13013,0.3403
2018-08-10,HBSL,EQ,18.25,20.0,20.05,19.65,20.05,20.05,20.0,19687,39380190000.0,83,14507,0.7369
2018-08-13,HBSL,EQ,20.05,20.7,21.0,18.25,18.3,18.5,19.26,26455,50959680000.0,226,14300,0.5405
2018-08-14,HBSL,EQ,18.5,19.75,19.75,16.65,17.35,16.85,17.32,9251,16023800000.0,102,6756,0.7303000000000001
2018-08-16,HBSL,EQ,16.85,16.6,17.9,15.4,17.75,17.4,16.77,11760,19718455000.0,104,7217,0.6137
2018-10-16,HBSL,EQ,10.25,10.75,10.75,10.75,10.75,10.75,10.75,391,420325000.0,8,391,1.0
2018-10-17,HBSL,EQ,10.75,11.25,11.25,11.25,11.25,11.25,11.25,1514,1703250000.0,9,1514,1.0
2018-10-19,HBSL,EQ,11.25,11.0,11.0,11.0,11.0,11.0,11.0,1072,1179200000.0,7,1072,1.0
2018-10-22,HBSL,EQ,11.0,10.45,11.0,10.45,11.0,11.0,10.85,1409,1528615000.0,11,1409,1.0
2018-10-23,HBSL,EQ,11.0,10.5,11.5,10.45,11.45,11.3,10.84,2539,2753315000.0,23,1646,0.6483
2018-10-24,HBSL,EQ,11.3,11.3,11.75,11.3,11.75,11.75,11.32,105,118875000.0,4,100,0.9523999999999999
2018-10-25,HBSL,EQ,11.75,11.75,11.75,11.75,11.75,11.75,11.75,51,59925000.0,2,51,1.0
2018-10-26,HBSL,EQ,11.75,11.3,11.3,11.2,11.2,11.2,11.26,469,528270000.0,8,429,0.9147
2018-10-29,HBSL,EQ,11.2,11.0,11.0,10.65,10.9,10.9,10.66,1540,1641350000.0,9,1540,1.0
2018-10-30,HBSL,EQ,10.9,11.0,11.2,10.4,11.2,10.7,10.85,3110,3375200000.0,18,2310,0.7428
2018-10-31,HBSL,EQ,10.7,10.2,10.7,10.2,10.55,10.55,10.51,3499,3677200000.0,12,3499,1.0
2018-11-01,HBSL,EQ,10.55,10.5,11.0,10.2,10.2,10.2,10.77,2444,2632780000.0,15,2444,1.0
2018-11-02,HBSL,EQ,10.2,10.2,10.7,10.1,10.25,10.25,10.49,3099,3252015000.0,21,2123,0.6851
2018-11-05,HBSL,EQ,10.25,10.75,10.75,9.75,10.75,10.75,10.3,1806,1860075000.0,9,1806,1.0
2018-11-06,HBSL,EQ,10.75,11.25,11.25,10.35,11.1,10.5,10.68,4866,5197295000.0,42,4063,0.835
2018-11-07,HBSL,EQ,10.5,10.65,10.65,10.65,10.65,10.65,10.65,15,15975000.0,1,15,1.0
2018-11-09,HBSL,EQ,10.65,10.5,11.15,10.3,11.15,11.15,10.92,5046,5512415000.0,33,1829,0.3625
2018-11-12,HBSL,EQ,11.15,11.15,11.5,10.75,11.15,11.1,11.12,2886,3209115000.0,24,2883,0.9990000000000001
2018-11-13,HBSL,EQ,11.1,10.55,11.1,10.55,10.95,10.95,10.67,7801,8320085000.000001,29,7744,0.9927
2018-11-14,HBSL,EQ,10.95,10.45,11.0,10.45,10.8,10.75,10.55,2271,2394975000.0,19,2271,1.0
2018-11-15,HBSL,EQ,10.75,10.6,10.6,10.6,10.6,10.6,10.6,8,8480000.0,2,8,1.0
2018-11-16,HBSL,EQ,10.6,10.1,10.5,10.1,10.5,10.5,10.11,1270,1284140000.0,9,1270,1.0
2018-11-19,HBSL,EQ,10.5,10.4,10.7,10.0,10.45,10.45,10.25,1873,1920695000.0,21,1709,0.9124
2018-11-20,HBSL,EQ,10.45,10.8,10.8,9.95,10.4,10.4,10.05,1165,1171215000.0,17,1155,0.9914000000000001
2018-11-21,HBSL,EQ,10.4,9.95,10.35,9.9,10.35,10.05,10.05,307,308555000.0,9,307,1.0
2018-11-22,HBSL,EQ,10.05,9.6,10.45,9.55,10.25,10.2,9.75,1194,1163850000.0,22,959,0.8031999999999999
2018-11-26,HBSL,EQ,10.2,9.7,10.25,9.7,10.25,10.25,10.16,601,610525000.0,6,571,0.9501000000000001
2018-11-27,HBSL,EQ,10.25,9.75,10.25,9.75,10.2,10.2,10.15,324,329000000.0,5,294,0.9074
2018-11-28,HBSL,EQ,10.2,10.0,10.35,9.7,9.75,9.75,10.07,1120,1127500000.0,16,1120,1.0
2018-11-29,HBSL,EQ,9.75,9.3,10.15,9.3,9.3,9.3,9.41,934,878975000.0,20,866,0.9272
2018-11-30,HBSL,EQ,9.3,8.9,9.75,8.85,9.75,9.1,9.11,1395,1270465000.0,26,1194,0.8559000000000001
2018-12-03,HBSL,EQ,9.1,8.65,8.65,8.65,8.65,8.65,8.65,847,732655000.0,15,847,1.0
2018-12-04,HBSL,EQ,8.65,8.7,9.05,8.65,9.05,9.05,8.81,1999,1760400000.0,12,1999,1.0
2018-12-05,HBSL,EQ,9.05,9.05,9.5,8.7,8.75,8.75,8.9,931,828300000.0,17,828,0.8894
2018-12-06,HBSL,EQ,8.75,9.0,9.15,8.9,9.15,9.15,9.08,1718,1559775000.0,12,1451,0.8445999999999999
2018-12-07,HBSL,EQ,9.15,9.6,9.6,8.8,9.1,9.1,9.16,1213,1111230000.0,11,1213,1.0
2018-12-10,HBSL,EQ,9.1,9.1,9.1,8.65,8.65,8.65,8.8,450,396200000.0,5,450,1.0
2018-12-11,HBSL,EQ,8.65,8.25,9.0,8.25,9.0,9.0,8.81,177,155925000.0,2,177,1.0
2018-12-12,HBSL,EQ,9.0,8.65,9.0,8.65,8.75,8.75,8.78,816,716490000.0,4,816,1.0
2018-12-13,HBSL,EQ,8.75,8.45,9.0,8.45,8.95,8.95,8.98,6071,5451810000.0,21,6071,1.0
2018-12-14,HBSL,EQ,8.95,8.75,9.15,8.75,8.75,8.75,8.82,754,664750000.0,9,754,1.0
