Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-19,WESTLIFE,EQ,280.0,288.8,295.0,271.2,277.0,282.05,289.54,37968,1099316225000.0,1438,19001,0.5004
2019-08-20,WESTLIFE,EQ,282.05,279.8,291.0,270.1,290.0,289.75,287.8,45762,1317029820000.0,1331,39662,0.8667
2019-08-21,WESTLIFE,EQ,289.75,280.5,290.1,280.5,288.0,285.25,289.15,14604,422271105000.0,328,11847,0.8112
2019-08-22,WESTLIFE,EQ,285.25,289.95,290.0,272.1,272.25,277.95,282.75,24546,694036815000.0,1554,7183,0.2926
2019-08-23,WESTLIFE,EQ,277.95,274.0,284.9,264.55,278.0,281.05,276.63,6845,189352690000.0,534,4010,0.5858
2019-08-26,WESTLIFE,EQ,281.05,285.0,290.2,276.0,287.0,286.9,287.59,118873,3418643600000.0,2285,113082,0.9512999999999999
2019-08-27,WESTLIFE,EQ,286.9,288.75,289.95,280.85,285.0,286.65,286.33,97492,2791487585000.0,1441,95763,0.9823000000000001
2019-08-28,WESTLIFE,EQ,286.65,288.0,288.0,281.0,282.0,281.85,282.89,6917,195672870000.0,381,6051,0.8748
2019-08-29,WESTLIFE,EQ,281.85,281.85,286.6,278.1,282.9,280.0,281.77,39517,1113488070000.0,1716,37488,0.9487000000000001
2019-08-30,WESTLIFE,EQ,280.0,286.75,286.8,279.0,280.0,280.05,280.37,14876,417077830000.0,2388,12360,0.8309000000000001
2019-09-03,WESTLIFE,EQ,280.05,274.0,285.95,274.0,282.0,283.7,284.34,2848,80980105000.0,314,2051,0.7202
2019-09-04,WESTLIFE,EQ,283.7,284.9,284.9,273.0,273.15,276.6,276.31,10302,284656940000.0,670,8933,0.8671
2019-09-05,WESTLIFE,EQ,276.6,279.9,284.35,261.45,275.55,276.75,277.49,11358,315168160000.0,767,7162,0.6306
2019-09-06,WESTLIFE,EQ,276.75,280.9,286.3,278.6,285.8,285.4,282.69,4345,122828810000.00002,388,2869,0.6603
2019-09-09,WESTLIFE,EQ,285.4,286.95,290.05,280.65,289.9,289.8,289.15,20474,592014925000.0,508,18676,0.9122
2019-09-11,WESTLIFE,EQ,289.8,290.0,290.0,283.0,283.85,284.05,284.61,20564,585262005000.0,1022,17536,0.8528
2019-09-12,WESTLIFE,EQ,284.05,285.3,286.05,280.05,281.65,281.75,283.1,214530,6073297055000.0,1893,203484,0.9485
2019-09-13,WESTLIFE,EQ,281.75,283.45,285.5,278.15,281.85,283.55,282.87,63725,1802613610000.0002,2325,58235,0.9138
2019-09-16,WESTLIFE,EQ,283.55,283.8,290.0,280.1,280.1,282.5,284.97,184641,5261787605000.0,3071,167924,0.9095000000000001
2019-09-17,WESTLIFE,EQ,282.5,282.8,282.8,275.0,278.8,279.65,279.8,68653,1920901095000.0,1827,63885,0.9305
2019-09-18,WESTLIFE,EQ,279.65,280.0,280.0,275.2,276.0,276.55,277.16,6950,192627670000.0,242,6013,0.8652
2019-09-19,WESTLIFE,EQ,276.55,273.25,279.55,270.0,273.9,273.15,274.59,12554,344722055000.0,374,8871,0.7066
2019-09-20,WESTLIFE,EQ,273.15,274.15,315.15,270.0,313.65,310.05,287.07,436618,12533984050000.0,2579,419859,0.9616
2019-09-23,WESTLIFE,EQ,310.05,324.9,331.9,307.7,323.25,320.8,322.56,95875,3092508945000.0,3624,79435,0.8285
