Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-06-15,ARIHANTCAP,EQ,127.65,130.0,132.8,118.15,123.7,125.1,125.99,139063,1752092655000.0,1351,63016,0.45310000000000006
2021-06-16,ARIHANTCAP,EQ,125.1,126.8,129.9,120.3,122.5,121.55,123.44,38297,472745470000.0,571,25484,0.6654000000000001
2021-06-17,ARIHANTCAP,EQ,121.55,120.0,121.95,115.7,118.9,119.2,119.15,16161,192563145000.0,307,9493,0.5874
2021-06-18,ARIHANTCAP,EQ,119.2,120.0,128.6,111.25,125.4,126.45,122.06,128088,1563484050000.0,1009,65820,0.5139
2021-06-21,ARIHANTCAP,EQ,126.45,127.7,131.9,121.55,128.6,129.05,129.56,207072,2682776550000.0,2442,114914,0.5549000000000001
2021-06-22,ARIHANTCAP,EQ,129.05,132.0,136.5,128.55,129.0,130.05,133.26,94861,1264153715000.0,1419,60691,0.6398
2021-06-23,ARIHANTCAP,EQ,130.05,129.6,133.8,128.0,128.75,128.7,130.52,21363,278839990000.0,468,13647,0.6388
2021-06-24,ARIHANTCAP,EQ,128.7,131.8,131.8,123.65,126.0,125.1,126.43,16377,207053770000.0,399,10379,0.6338
2021-06-25,ARIHANTCAP,EQ,125.1,125.3,129.5,125.15,127.0,127.4,127.66,19107,243922054999.99997,645,9287,0.48610000000000003
2021-06-28,ARIHANTCAP,EQ,127.4,128.5,129.95,127.4,128.0,129.15,129.2,26518,342621995000.0,424,22696,0.8559000000000001
2021-06-29,ARIHANTCAP,EQ,129.15,129.25,129.6,126.2,126.35,126.85,127.72,18927,241736440000.0,455,14201,0.7503000000000001
2021-06-30,ARIHANTCAP,EQ,126.85,126.55,131.05,125.0,126.7,126.7,128.1,40859,523421025000.0,721,31206,0.7637
2021-07-01,ARIHANTCAP,EQ,126.7,128.55,129.0,126.1,127.0,126.5,127.08,7735,98294850000.0,243,4929,0.6372
