Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-10-16,GODREJAGRO,EQ,460.0,615.6,630.0,563.4,592.0,595.65,600.54,24000049,1441295240485000.0,425920,8422033,0.35090000000000005
2017-10-17,GODREJAGRO,EQ,595.65,596.2,599.95,582.8,587.15,587.8,589.86,2285512,134812892159999.98,46257,813083,0.3558
2017-10-18,GODREJAGRO,EQ,587.8,584.5,605.8,580.0,599.0,600.15,595.23,2299835,136892490520000.0,65199,977759,0.4251
2017-10-19,GODREJAGRO,EQ,600.15,600.0,601.7,588.1,588.1,592.6,596.87,321920,19214575090000.0,8382,201231,0.6251
2017-10-23,GODREJAGRO,EQ,592.6,594.35,596.9,580.0,580.5,581.75,585.67,504465,29544778035000.004,14519,266554,0.5284000000000001
2017-10-24,GODREJAGRO,EQ,581.75,581.2,587.0,575.0,577.0,577.6,580.6,443099,25726312085000.0,11862,270699,0.6109
2017-10-25,GODREJAGRO,EQ,577.6,577.8,582.0,555.0,559.05,558.15,564.29,688096,38828597160000.0,20383,463769,0.674
2017-10-26,GODREJAGRO,EQ,558.15,562.95,562.95,542.9,543.0,545.25,549.7,466716,25655398350000.0,12967,297525,0.6375000000000001
2017-10-27,GODREJAGRO,EQ,545.25,548.0,572.0,548.0,562.5,560.35,562.58,554111,31173291289999.996,17023,262432,0.4736
2017-10-30,GODREJAGRO,EQ,560.35,566.8,575.0,561.25,574.0,571.3,570.29,407389,23233164320000.0,14214,260726,0.64
2017-10-31,GODREJAGRO,EQ,571.3,572.9,582.0,571.0,575.0,575.2,576.47,249070,14358228894999.998,7611,129529,0.5201
2017-11-01,GODREJAGRO,EQ,575.2,576.05,582.8,571.05,571.8,572.95,576.14,306144,17638096010000.0,9956,179786,0.5872999999999999
2017-11-02,GODREJAGRO,EQ,572.95,572.95,578.0,562.75,565.0,567.55,570.87,251514,14358156365000.0,8248,145306,0.5777
2017-11-03,GODREJAGRO,EQ,567.55,570.0,575.8,565.4,568.5,569.45,570.3,235204,13413681975000.0,7322,126479,0.5377000000000001
2017-11-06,GODREJAGRO,EQ,569.45,546.0,560.0,546.0,548.0,549.1,553.57,438116,24252877495000.0,10797,311730,0.7115
2017-11-07,GODREJAGRO,EQ,549.1,551.0,555.0,541.0,545.1,545.1,545.79,280595,15314602280000.002,8275,179296,0.639
2017-11-08,GODREJAGRO,EQ,545.1,545.9,554.8,538.1,546.0,547.5,543.74,254410,13833268800000.0,16189,171904,0.6757
2017-11-09,GODREJAGRO,EQ,547.5,550.0,554.0,542.4,546.85,545.95,546.71,128730,7037794025000.0,5906,86851,0.6747
2017-11-10,GODREJAGRO,EQ,545.95,543.0,552.0,542.0,550.45,548.75,548.78,179443,9847406055000.0,9493,98760,0.5504
2017-11-13,GODREJAGRO,EQ,548.75,549.95,550.0,535.0,536.4,538.45,538.79,409381,22056846890000.0,9493,347119,0.8479000000000001
2017-11-14,GODREJAGRO,EQ,538.45,536.5,540.95,522.15,533.0,528.8,529.77,461424,24444816875000.0,26071,319086,0.6915000000000001
2017-11-15,GODREJAGRO,EQ,528.8,530.8,535.0,527.15,530.0,529.65,530.69,192711,10227073215000.0,8558,134528,0.6981
2017-11-16,GODREJAGRO,EQ,529.65,530.0,535.0,522.35,531.9,531.65,528.09,131780,6959206765000.001,4648,78348,0.5945
2017-11-17,GODREJAGRO,EQ,531.65,534.9,540.0,530.2,538.0,538.4,537.1,270076,14505796885000.0,5226,215839,0.7992
2017-11-20,GODREJAGRO,EQ,538.4,542.0,550.6,538.1,550.5,546.0,545.01,374190,20393594870000.0,9012,292141,0.7807
2017-11-21,GODREJAGRO,EQ,546.0,550.7,565.0,550.7,560.0,558.1,558.3,205973,11499393060000.0,7119,98499,0.4782
2017-11-22,GODREJAGRO,EQ,558.1,562.25,565.0,554.45,555.6,556.7,559.96,136575,7647649434999.999,5133,83831,0.6138
2017-11-23,GODREJAGRO,EQ,556.7,563.6,563.6,547.6,548.0,548.9,552.87,73355,4055612475000.0,3556,41298,0.563
2017-11-24,GODREJAGRO,EQ,548.9,549.0,553.4,545.05,550.0,549.7,549.21,70294,3860598945000.0005,3365,34051,0.4844
2017-11-27,GODREJAGRO,EQ,549.7,551.0,551.5,542.0,543.1,544.05,545.49,124151,6772341445000.0,4108,86592,0.6975
2017-11-28,GODREJAGRO,EQ,544.05,546.0,546.0,540.0,543.95,542.55,542.83,151912,8246271020000.0,6541,102413,0.6742
2017-11-29,GODREJAGRO,EQ,542.55,544.0,544.85,537.5,538.2,538.4,540.88,68265,3692305265000.0,2615,45948,0.6731
2017-11-30,GODREJAGRO,EQ,538.4,537.8,564.5,535.25,555.0,552.8,551.86,249099,13746771530000.002,6962,149146,0.5987
2017-12-01,GODREJAGRO,EQ,552.8,554.95,559.65,553.0,554.75,555.05,555.88,145409,8082930325000.0,4385,94159,0.6475
2017-12-04,GODREJAGRO,EQ,555.05,560.0,560.0,546.55,555.0,554.55,553.84,90786,5028054830000.0,6742,54023,0.5951
2017-12-05,GODREJAGRO,EQ,554.55,553.7,555.0,544.15,545.0,546.35,549.8,985008,54156018360000.0,4402,950506,0.965
2017-12-06,GODREJAGRO,EQ,546.35,546.3,548.35,538.7,541.8,542.95,544.33,175935,9576667625000.0,4463,138368,0.7865000000000001
2017-12-07,GODREJAGRO,EQ,542.95,544.85,549.4,540.0,543.0,542.0,542.31,163361,8859161015000.0,4873,117775,0.7209000000000001
2017-12-08,GODREJAGRO,EQ,542.0,546.9,549.0,543.0,549.0,547.5,545.91,178547,9747092270000.0,9414,134000,0.7505
2017-12-11,GODREJAGRO,EQ,547.5,554.0,554.0,544.0,548.0,546.65,547.67,102085,5590879175000.0,11664,65498,0.6416
2017-12-12,GODREJAGRO,EQ,546.65,548.95,554.9,545.35,551.0,553.0,551.14,173152,9543127070000.0,4723,120127,0.6938
2017-12-13,GODREJAGRO,EQ,553.0,550.05,554.75,547.0,548.0,548.6,549.94,69029,3796177440000.0,3722,41478,0.6009000000000001
2017-12-14,GODREJAGRO,EQ,548.6,553.9,553.9,543.55,546.0,546.4,548.86,84189,4620785455000.0,3764,49134,0.5836
2017-12-15,GODREJAGRO,EQ,546.4,551.0,553.0,549.1,550.2,550.85,551.04,84291,4644808255000.0,3631,54186,0.6428
2017-12-18,GODREJAGRO,EQ,550.85,553.0,558.0,545.0,555.0,555.2,552.21,120514,6654848455000.0,3753,67163,0.5573
2017-12-19,GODREJAGRO,EQ,555.2,556.0,563.25,554.6,559.0,558.9,559.86,114684,6420700790000.0,3713,70394,0.6138
2017-12-20,GODREJAGRO,EQ,558.9,563.95,567.0,559.05,565.2,564.45,563.26,296757,16715141360000.0,5171,255344,0.8604
2017-12-21,GODREJAGRO,EQ,564.45,565.05,578.1,564.0,573.1,574.15,573.87,252281,14477634494999.998,9422,156138,0.6189
2017-12-22,GODREJAGRO,EQ,574.15,578.95,579.9,566.0,568.0,568.05,573.09,119931,6873139605000.0,3984,77084,0.6426999999999999
2017-12-26,GODREJAGRO,EQ,568.05,573.0,575.0,563.1,569.0,568.75,570.55,84277,4808385145000.0,2789,43871,0.5206000000000001
2017-12-27,GODREJAGRO,EQ,568.75,569.0,572.8,559.0,560.3,559.9,563.46,95850,5400739055000.0,8592,67302,0.7022
2017-12-28,GODREJAGRO,EQ,559.9,560.3,566.8,560.0,562.0,560.75,561.66,134793,7570810500000.0,2679,103888,0.7706999999999999
2017-12-29,GODREJAGRO,EQ,560.75,562.0,589.0,560.0,580.0,579.25,575.74,323392,18619050715000.0,6956,200379,0.6196
2018-01-01,GODREJAGRO,EQ,579.25,581.45,596.7,581.0,591.0,591.25,590.84,310670,18355577780000.0,8224,172436,0.555
2018-01-02,GODREJAGRO,EQ,591.25,592.75,605.0,591.95,601.0,600.0,598.67,368426,22056537250000.0,9292,213016,0.5782
2018-01-03,GODREJAGRO,EQ,600.0,605.0,615.65,602.0,609.0,610.15,609.62,423166,25796956350000.0,10454,212059,0.5011
2018-01-04,GODREJAGRO,EQ,610.15,615.4,621.9,607.15,615.05,613.95,615.75,237303,14611840430000.002,5975,139510,0.5879
2018-01-05,GODREJAGRO,EQ,613.95,618.9,621.0,607.6,609.95,609.85,614.34,200669,12327905455000.0,5179,138085,0.6881
2018-01-08,GODREJAGRO,EQ,609.85,621.0,625.0,614.0,618.1,616.1,619.47,306683,18998240555000.0,7351,189842,0.619
2018-01-09,GODREJAGRO,EQ,616.1,620.5,620.5,610.0,611.4,611.15,612.74,152094,9319399890000.0,6234,88277,0.5804
2018-01-10,GODREJAGRO,EQ,611.15,615.0,636.0,605.25,622.75,621.35,623.15,403981,25173880915000.0,8577,166776,0.4128
2018-01-11,GODREJAGRO,EQ,621.35,624.9,629.9,615.0,621.0,618.05,622.41,244339,15207963860000.0,7433,147172,0.6023
2018-01-12,GODREJAGRO,EQ,618.05,622.7,625.7,611.0,621.5,620.75,618.83,171433,10608809420000.0,4790,93095,0.543
2018-01-15,GODREJAGRO,EQ,620.75,624.9,627.0,618.5,623.5,624.05,623.75,192754,12022987860000.0,7168,129484,0.6718000000000001
2018-01-16,GODREJAGRO,EQ,624.05,625.05,625.55,609.15,611.95,610.9,613.77,146184,8972266950000.0,5025,89571,0.6127
2018-01-17,GODREJAGRO,EQ,610.9,610.0,612.75,590.45,609.0,606.0,602.07,165663,9974108035000.0,4791,78685,0.47500000000000003
2018-01-18,GODREJAGRO,EQ,606.0,612.0,624.8,595.0,600.55,598.9,607.96,154080,9367387515000.0,4351,89767,0.5826
2018-01-19,GODREJAGRO,EQ,598.9,605.0,607.95,588.5,594.9,592.5,594.44,227221,13506996830000.002,4154,170406,0.75
2018-01-22,GODREJAGRO,EQ,592.5,588.5,607.8,588.5,598.15,599.75,599.65,83897,5030887960000.0,2535,51257,0.611
2018-01-23,GODREJAGRO,EQ,599.75,601.55,606.8,591.0,595.95,596.25,599.98,114881,6892601484999.999,2937,81687,0.7111
2018-01-24,GODREJAGRO,EQ,596.25,596.95,596.95,580.0,590.0,588.3,587.58,128389,7543857709999.999,4923,85455,0.6656000000000001
2018-01-25,GODREJAGRO,EQ,588.3,591.75,591.75,580.0,583.5,582.7,584.28,77250,4513598370000.0,2361,49387,0.6393
2018-01-29,GODREJAGRO,EQ,582.7,589.8,592.6,579.5,582.0,582.25,585.89,94436,5532950725000.0,2730,62680,0.6637000000000001
2018-01-30,GODREJAGRO,EQ,582.25,585.95,585.95,570.0,574.95,571.3,576.44,221958,12794655710000.0,3953,175005,0.7885
2018-01-31,GODREJAGRO,EQ,571.3,572.0,579.0,562.1,566.0,570.4,572.23,104169,5960810890000.0,4882,67038,0.6436000000000001
2018-02-01,GODREJAGRO,EQ,570.4,575.0,609.7,567.7,582.45,584.8,592.44,691894,40990734455000.0,16720,274591,0.3969
2018-02-02,GODREJAGRO,EQ,584.8,584.8,599.0,575.75,583.0,585.5,589.79,540626,31885431980000.0,11930,334553,0.6188
2018-02-05,GODREJAGRO,EQ,585.5,585.0,594.0,575.0,584.45,584.45,584.97,328343,19207037740000.0,15470,208806,0.6359
2018-02-06,GODREJAGRO,EQ,584.45,570.0,579.0,561.0,564.0,563.9,568.58,567764,32281753080000.0,16466,456572,0.8042
2018-02-07,GODREJAGRO,EQ,563.9,578.0,590.0,569.25,584.45,587.1,578.16,270895,15662063315000.0,10939,157016,0.5796
2018-02-08,GODREJAGRO,EQ,587.1,580.0,594.9,570.0,589.8,589.75,587.27,419751,24650712390000.0,12275,223087,0.5315
2018-02-09,GODREJAGRO,EQ,589.75,576.0,591.0,575.0,591.0,588.2,584.83,148076,8659866770000.0,4014,93251,0.6298
2018-02-12,GODREJAGRO,EQ,588.2,588.0,597.9,585.0,593.0,591.05,590.89,83079,4909066640000.0,2861,46913,0.5647
2018-02-14,GODREJAGRO,EQ,591.05,592.05,595.0,586.15,587.9,589.95,590.45,131734,7778191109999.999,2919,93729,0.7115
2018-02-15,GODREJAGRO,EQ,589.95,594.6,594.6,585.15,587.0,587.05,589.4,70050,4128748000000.0,3043,44668,0.6377
2018-02-16,GODREJAGRO,EQ,587.05,583.1,588.95,573.0,576.5,576.7,578.75,101319,5863821440000.0,5114,58768,0.58
2018-02-19,GODREJAGRO,EQ,576.7,584.4,584.4,566.0,580.0,580.5,579.12,357747,20717978200000.0,6258,293391,0.8201
2018-02-20,GODREJAGRO,EQ,580.5,584.35,584.35,567.5,568.0,568.6,570.71,107744,6149037620000.0,5100,74448,0.691
2018-02-21,GODREJAGRO,EQ,568.6,571.05,590.9,566.4,588.9,588.0,578.46,348230,20143720780000.0,16429,264569,0.7598
2018-02-22,GODREJAGRO,EQ,588.0,582.0,594.0,575.95,577.5,580.25,582.77,225211,13124688265000.0,8481,114484,0.5083
2018-02-23,GODREJAGRO,EQ,580.25,581.0,589.95,581.0,585.0,585.05,585.95,73815,4325201960000.0,2492,28058,0.3801
2018-02-26,GODREJAGRO,EQ,585.05,587.0,609.5,582.0,607.0,603.7,597.58,171300,10236552730000.0,4376,98811,0.5768
2018-02-27,GODREJAGRO,EQ,603.7,609.0,610.0,593.15,604.8,605.1,602.98,131078,7903717555000.0,4333,71933,0.5488000000000001
2018-02-28,GODREJAGRO,EQ,605.1,600.35,608.0,595.0,605.9,605.2,602.72,220547,13292876235000.0,4430,117135,0.5311
2018-03-01,GODREJAGRO,EQ,605.2,606.0,670.4,606.0,654.5,654.7,651.92,2535520,165295035405000.0,52270,633371,0.24980000000000002
2018-03-05,GODREJAGRO,EQ,654.7,648.5,677.0,643.85,665.0,668.0,665.45,1177604,78363933440000.0,28584,307168,0.2608
2018-03-06,GODREJAGRO,EQ,668.0,670.0,687.85,664.05,667.0,669.1,676.24,926270,62637659029999.99,20541,346778,0.3744
2018-03-07,GODREJAGRO,EQ,669.1,667.9,674.9,648.0,654.0,653.5,657.47,406320,26714180705000.0,9153,205934,0.5068
2018-03-08,GODREJAGRO,EQ,653.5,660.0,669.4,641.25,645.25,649.05,651.51,274463,17881497530000.0,8243,87744,0.3197
2018-03-09,GODREJAGRO,EQ,649.05,654.0,663.5,641.95,662.0,657.9,655.5,305128,20001224430000.0,9181,95387,0.31260000000000004
2018-03-12,GODREJAGRO,EQ,657.9,662.0,666.6,642.0,647.0,647.9,652.41,202011,13179432940000.0,5965,75627,0.3744
2018-03-13,GODREJAGRO,EQ,647.9,650.5,684.9,648.3,675.7,674.55,672.47,615463,41388131990000.0,19890,189717,0.30829999999999996
2018-03-14,GODREJAGRO,EQ,674.55,675.0,701.9,668.35,695.0,696.95,686.57,866265,59475559890000.0,18637,309020,0.3567
2018-03-15,GODREJAGRO,EQ,696.95,700.2,707.05,685.2,687.85,687.85,697.94,363416,25364383040000.0,10354,141598,0.3896
2018-03-16,GODREJAGRO,EQ,687.85,690.0,698.0,661.0,668.0,667.4,678.93,267603,18168390670000.0,9166,122146,0.45640000000000003
2018-03-19,GODREJAGRO,EQ,667.4,673.7,673.7,628.4,630.45,632.95,645.71,319227,20612675985000.0,12314,148935,0.46649999999999997
2018-03-20,GODREJAGRO,EQ,632.95,630.0,644.0,615.9,633.55,633.55,633.48,270650,17145080825000.0,7888,72748,0.2688
2018-03-21,GODREJAGRO,EQ,633.55,639.55,655.55,637.75,643.0,643.45,647.24,177799,11507857220000.0,6509,56706,0.3189
2018-03-22,GODREJAGRO,EQ,643.45,647.4,653.4,635.45,642.05,643.55,644.74,138354,8920289145000.0,4733,49833,0.3602
2018-03-23,GODREJAGRO,EQ,643.55,618.1,649.8,618.1,640.0,642.95,635.11,201320,12786031490000.0,6110,84189,0.4182
2018-03-26,GODREJAGRO,EQ,642.95,646.5,651.0,633.0,641.0,643.45,642.91,192843,12398055435000.0,5854,76199,0.3951
2018-03-27,GODREJAGRO,EQ,643.45,648.25,660.0,643.0,648.0,650.75,651.64,210095,13690646965000.0,6632,95906,0.4565
2018-03-28,GODREJAGRO,EQ,650.75,646.3,650.95,636.0,637.45,637.8,641.84,103402,6636770830000.0,4226,62922,0.6085
2018-04-02,GODREJAGRO,EQ,637.8,642.45,646.95,637.8,639.0,639.35,641.92,155500,9981876045000.0,4973,90295,0.5807
2018-04-03,GODREJAGRO,EQ,639.35,639.0,657.0,638.55,650.0,651.6,651.11,217139,14138053625000.0,6875,104756,0.48240000000000005
2018-04-04,GODREJAGRO,EQ,651.6,654.6,670.0,650.25,656.5,656.7,661.24,355226,23488883810000.0,7852,199387,0.5613
2018-04-05,GODREJAGRO,EQ,656.7,663.0,675.0,661.6,665.65,665.6,667.58,165523,11049930985000.0,6476,77082,0.4657
2018-04-06,GODREJAGRO,EQ,665.6,661.1,669.7,661.1,666.0,666.45,666.0,113730,7574461525000.0,3491,56386,0.4958
2018-04-09,GODREJAGRO,EQ,666.45,665.3,722.7,654.0,710.0,713.85,698.68,1454796,101643168925000.0,35098,467891,0.3216
2018-04-10,GODREJAGRO,EQ,713.85,718.4,731.8,693.0,693.55,696.05,715.37,933953,66811913840000.0,23019,393386,0.42119999999999996
2018-04-11,GODREJAGRO,EQ,696.05,696.8,703.7,685.25,690.5,691.35,694.11,652753,45308310440000.0,11234,379141,0.5808
2018-04-12,GODREJAGRO,EQ,691.35,691.8,706.35,688.0,702.0,702.65,699.75,322274,22551089065000.0,11113,131089,0.4068
2018-04-13,GODREJAGRO,EQ,702.65,705.0,706.85,692.0,695.0,695.0,698.95,176524,12338229860000.0,6720,74941,0.42450000000000004
