Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-06-16,SHAHALLOYS,EQ,148.85,150.0,168.1,150.0,153.3,155.2,163.43,123817,2023572980000.0,,34813,0.2812
2005-06-17,SHAHALLOYS,EQ,155.2,158.0,158.0,151.0,156.85,156.1,154.87,17019,263579475000.0,,5720,0.3361
2005-06-20,SHAHALLOYS,EQ,156.1,159.75,159.75,150.0,154.0,150.5,151.44,74655,1130604420000.0,,65824,0.8817
2005-06-21,SHAHALLOYS,EQ,150.5,151.8,155.0,151.0,155.0,152.35,152.18,11494,174911950000.0,,9040,0.7865000000000001
2005-06-22,SHAHALLOYS,EQ,152.35,140.0,156.0,140.0,152.15,153.15,152.25,8053,122610580000.0,,5843,0.7256
2005-06-23,SHAHALLOYS,EQ,153.15,153.0,157.9,145.15,157.2,156.85,155.33,17420,270578700000.0,,12903,0.7406999999999999
2005-06-24,SHAHALLOYS,EQ,156.85,159.7,165.0,156.05,165.0,164.65,163.43,10200,166696010000.0,,8090,0.7931
2005-06-27,SHAHALLOYS,EQ,164.65,169.0,172.0,155.65,157.7,156.8,163.35,32139,525002059999.99994,,16120,0.5015999999999999
2005-06-28,SHAHALLOYS,EQ,156.8,158.15,158.15,149.1,151.9,150.2,152.25,7986,121584330000.0,,6494,0.8131999999999999
2005-06-29,SHAHALLOYS,EQ,150.2,150.0,157.9,146.25,151.0,152.35,150.94,8212,123951695000.0,,5160,0.6283
2005-06-30,SHAHALLOYS,EQ,152.35,152.35,154.95,151.5,152.0,152.45,152.46,4663,71092150000.0,,3690,0.7913
2005-07-01,SHAHALLOYS,EQ,152.45,152.95,162.0,151.0,159.8,159.2,155.81,11571,180288740000.0,,6615,0.5717
2005-07-04,SHAHALLOYS,EQ,159.2,155.25,159.9,155.25,158.2,158.95,158.3,2961,46873805000.0,,2544,0.8592000000000001
2005-07-05,SHAHALLOYS,EQ,158.95,158.0,161.65,158.0,160.45,159.5,159.41,6982,111298905000.0,,5846,0.8373
2005-07-06,SHAHALLOYS,EQ,159.5,160.0,164.25,158.1,163.0,161.35,162.77,26217,426730080000.0,,19300,0.7362000000000001
2005-07-07,SHAHALLOYS,EQ,161.35,163.0,166.0,150.0,163.9,163.0,164.64,22167,364949335000.0,,20171,0.91
2005-07-08,SHAHALLOYS,EQ,163.0,162.0,164.0,159.0,160.0,160.35,160.95,6803,109493250000.0,,4393,0.6456999999999999
2005-07-11,SHAHALLOYS,EQ,160.35,158.0,164.0,158.0,163.4,161.75,161.85,5011,81104150000.0,,3204,0.6394
2005-07-12,SHAHALLOYS,EQ,161.75,162.0,165.0,161.0,163.1,164.8,162.57,7340,119322745000.0,,6634,0.9037999999999999
2005-07-13,SHAHALLOYS,EQ,164.8,160.75,164.5,160.0,161.9,161.05,161.45,8215,132633139999.99998,,5437,0.6618
2005-07-14,SHAHALLOYS,EQ,161.05,159.0,160.65,159.0,159.0,159.75,159.58,1989,31739720000.0,,1884,0.9472
2005-07-15,SHAHALLOYS,EQ,159.75,158.4,164.0,158.4,163.0,162.9,162.19,18197,295142155000.0,,12961,0.7123
2005-07-18,SHAHALLOYS,EQ,162.9,165.0,171.0,162.65,167.0,166.5,167.31,74408,1244928490000.0,,46793,0.6289
2005-07-19,SHAHALLOYS,EQ,166.5,167.5,168.0,165.0,167.0,166.35,165.49,60124,995018210000.0,,32889,0.547
2005-07-20,SHAHALLOYS,EQ,166.35,165.35,172.5,163.0,165.95,164.75,167.49,35768,599062685000.0,,26527,0.7415999999999999
2005-07-21,SHAHALLOYS,EQ,164.75,169.7,169.7,163.05,164.85,164.8,166.03,6351,105443210000.00002,,4111,0.6473000000000001
2005-07-22,SHAHALLOYS,EQ,164.8,164.15,164.5,161.3,161.3,163.0,163.56,2941,48102280000.0,,2837,0.9646
2005-07-25,SHAHALLOYS,EQ,163.0,161.35,166.9,157.3,158.05,160.8,164.8,20417,336467580000.0,,15477,0.758
2005-07-26,SHAHALLOYS,EQ,160.8,163.0,163.0,155.3,155.35,155.7,158.57,5157,81775205000.0,,4850,0.9405
2005-07-27,SHAHALLOYS,EQ,155.7,160.4,160.4,156.5,157.8,157.6,157.88,2259,35664085000.0,,1603,0.7095999999999999
2005-07-29,SHAHALLOYS,EQ,157.6,154.7,156.5,154.7,155.05,155.35,155.35,5493,85331035000.0,,5222,0.9507
2005-08-01,SHAHALLOYS,EQ,155.35,153.0,154.8,152.8,153.0,153.25,153.52,773,11867035000.0,,648,0.8383
2005-08-02,SHAHALLOYS,EQ,153.25,155.8,155.8,151.1,151.1,152.85,153.39,55376,849389255000.0001,,52889,0.9551000000000001
2005-08-03,SHAHALLOYS,EQ,152.85,153.05,155.7,150.25,152.2,152.0,152.51,3111,47446205000.0,,2278,0.7322
2005-08-04,SHAHALLOYS,EQ,152.0,153.0,160.7,153.0,158.9,158.15,156.11,38386,599238575000.0,,31860,0.8300000000000001
2005-08-05,SHAHALLOYS,EQ,158.15,160.0,166.0,160.0,164.0,164.55,163.31,16407,267942185000.0,,13769,0.8392000000000001
2005-08-08,SHAHALLOYS,EQ,164.55,165.0,165.15,158.0,159.65,158.8,162.28,5621,91217270000.0,,3941,0.7011000000000001
2005-08-09,SHAHALLOYS,EQ,158.8,159.65,162.5,156.05,156.6,156.5,158.54,13792,218660185000.0,,12119,0.8787
2005-08-10,SHAHALLOYS,EQ,156.5,157.05,163.0,157.05,163.0,162.6,161.29,7709,124339130000.0,,5282,0.6851999999999999
2005-08-11,SHAHALLOYS,EQ,162.6,180.0,180.0,164.0,170.1,170.5,169.01,57425,970517500000.0,,44620,0.777
2005-08-12,SHAHALLOYS,EQ,170.5,170.5,174.0,169.0,171.1,172.25,171.96,24833,427018405000.0,,20411,0.8219
2005-08-16,SHAHALLOYS,EQ,172.25,168.1,180.0,168.1,174.0,173.6,173.68,26149,454143445000.0,,12097,0.4626
2005-08-17,SHAHALLOYS,EQ,173.6,175.9,180.0,174.0,177.0,177.65,177.41,20077,356187200000.0,,13542,0.6745
2005-08-18,SHAHALLOYS,EQ,177.65,178.0,183.0,172.1,172.15,172.85,177.88,29363,522312295000.0,,11736,0.3997
2005-08-19,SHAHALLOYS,EQ,172.85,177.5,207.45,177.5,207.45,207.45,201.75,186774,3768252310000.0,,86150,0.46130000000000004
2005-08-22,SHAHALLOYS,EQ,207.45,215.0,248.95,215.0,242.0,240.35,237.99,529046,12590871785000.0,,157611,0.2979
2005-08-23,SHAHALLOYS,EQ,240.35,231.1,262.5,228.0,235.0,232.75,250.21,627499,15700627765000.0,,137134,0.21850000000000003
2005-08-24,SHAHALLOYS,EQ,232.75,235.8,243.0,224.5,233.9,231.6,234.8,244650,5744452535000.0,,84729,0.34630000000000005
2005-08-25,SHAHALLOYS,EQ,231.6,233.0,254.8,232.15,254.8,254.8,249.86,324823,8115901890000.001,,59939,0.1845
2005-08-26,SHAHALLOYS,EQ,254.8,265.0,280.3,260.0,278.45,279.3,275.93,516461,14250501340000.0,,134571,0.2606
2005-08-29,SHAHALLOYS,EQ,279.3,279.9,307.0,262.5,306.0,303.3,289.93,678388,19668313490000.0,,101425,0.1495
2005-08-30,SHAHALLOYS,EQ,303.3,307.6,330.35,307.6,321.15,327.05,323.78,707218,22898007540000.0,,134913,0.1908
2005-08-31,SHAHALLOYS,EQ,327.05,326.7,334.9,314.0,319.4,319.9,325.53,292218,9512531905000.0,,74441,0.2547
2005-09-01,SHAHALLOYS,EQ,319.9,320.0,330.95,311.65,316.4,316.75,323.27,670461,21673810320000.0,,326474,0.4869
2005-09-02,SHAHALLOYS,EQ,316.75,319.95,324.4,300.95,315.75,315.0,314.06,288707,9067150950000.0,,72329,0.2505
2005-09-05,SHAHALLOYS,EQ,315.0,329.0,329.0,312.0,314.25,314.7,318.87,78365,2498847060000.0,,18861,0.2407
2005-09-06,SHAHALLOYS,EQ,314.7,319.0,320.0,306.75,312.6,312.1,314.49,28832,906739350000.0,,8749,0.3034
2005-09-08,SHAHALLOYS,EQ,312.1,312.0,326.7,312.0,323.5,322.6,324.23,163270,5293726410000.0,,41711,0.2555
2005-09-09,SHAHALLOYS,EQ,322.6,324.0,338.75,316.0,333.8,333.05,332.53,298827,9936888100000.0,,85984,0.2877
2005-09-12,SHAHALLOYS,EQ,333.05,338.0,348.95,336.0,338.0,339.2,340.51,103688,3530674929999.9995,,45811,0.4418
2005-09-13,SHAHALLOYS,EQ,339.2,344.3,356.2,340.0,356.2,354.85,349.02,246389,8599491025000.0,,79745,0.3237
2005-09-14,SHAHALLOYS,EQ,354.85,372.0,372.6,365.0,372.6,372.6,370.28,15815,585595780000.0,,12726,0.8047
2005-09-15,SHAHALLOYS,EQ,372.6,391.25,391.25,375.0,386.3,386.7,388.47,383849,14911279265000.0,,100859,0.26280000000000003
2005-09-16,SHAHALLOYS,EQ,386.7,389.0,406.05,380.0,402.8,402.35,399.26,353814,14126481715000.0,,117027,0.3308
2005-09-19,SHAHALLOYS,EQ,402.35,408.0,418.45,396.0,406.1,406.1,410.09,157789,6470802075000.0,,38593,0.2446
2005-09-20,SHAHALLOYS,EQ,406.1,408.0,408.0,395.05,396.5,399.5,400.14,105674,4228482954999.9995,,54771,0.5183
2005-09-21,SHAHALLOYS,EQ,399.5,399.9,400.0,379.55,380.0,381.9,383.02,86936,3329801485000.0,,58114,0.6685
2005-09-22,SHAHALLOYS,EQ,381.9,380.0,380.0,362.8,362.8,362.8,364.09,10876,395985020000.0,,9090,0.8358
2005-09-23,SHAHALLOYS,EQ,362.8,345.0,358.8,344.7,346.0,344.9,346.94,43061,1493966220000.0,,19267,0.4474
2005-09-26,SHAHALLOYS,EQ,344.9,362.0,362.15,355.0,359.0,359.5,360.27,31029,1117890045000.0,,16296,0.5252
2005-09-27,SHAHALLOYS,EQ,359.5,364.4,368.9,347.0,363.15,363.65,361.58,56834,2055030355000.0,,25392,0.44680000000000003
2005-09-28,SHAHALLOYS,EQ,363.65,370.0,371.85,363.0,368.0,365.65,368.15,63542,2339302990000.0,,47516,0.7478
2005-09-29,SHAHALLOYS,EQ,365.65,363.05,374.0,363.05,374.0,370.8,369.27,23560,870011135000.0,,19688,0.8357
2005-09-30,SHAHALLOYS,EQ,370.8,373.7,373.7,352.3,357.7,359.95,359.71,56150,2019761845000.0,,48394,0.8619
2005-10-03,SHAHALLOYS,EQ,359.95,357.0,366.0,350.15,361.9,359.75,360.43,19910,717623170000.0,,16425,0.8250000000000001
2005-10-04,SHAHALLOYS,EQ,359.75,357.2,377.75,357.1,377.75,376.05,374.74,53389,2000718680000.0,,46729,0.8753000000000001
2005-10-05,SHAHALLOYS,EQ,376.05,377.0,381.0,360.05,365.0,366.05,370.31,23610,874294210000.0,,14088,0.5967
