Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-06-05,GOACARBON,EQ,49.9,54.8,64.9,52.65,52.65,53.65,58.3,313627,1828304180000.0,,68006,0.2168
2007-06-06,GOACARBON,EQ,53.65,54.8,58.0,52.9,53.5,53.3,55.55,126340,701766615000.0,,44979,0.35600000000000004
2007-06-07,GOACARBON,EQ,53.3,54.0,55.0,52.0,52.0,52.7,53.42,28992,154861270000.0,,13621,0.4698
2007-06-08,GOACARBON,EQ,52.7,52.5,52.7,50.0,51.45,50.95,51.47,16037,82535470000.0,,10379,0.6472
2007-06-11,GOACARBON,EQ,50.95,52.0,54.0,52.0,53.8,53.05,52.95,19219,101773670000.0,,9898,0.515
2007-06-12,GOACARBON,EQ,53.05,53.8,54.0,51.75,54.0,52.95,52.5,9786,51373640000.0,,4535,0.46340000000000003
2007-06-13,GOACARBON,EQ,52.95,54.0,58.1,53.1,57.0,56.3,55.72,44372,247229729999.99997,,16431,0.3703
2007-06-14,GOACARBON,EQ,56.3,57.9,57.9,54.0,54.45,54.2,55.32,21746,120303995000.0,,11760,0.5408
2007-06-15,GOACARBON,EQ,54.2,54.05,54.05,50.0,50.5,50.8,51.2,24740,126666530000.0,,12003,0.4852
2007-06-18,GOACARBON,EQ,50.8,51.0,52.65,50.5,51.0,50.95,51.48,6349,32685140000.000004,,2978,0.46909999999999996
2007-06-19,GOACARBON,EQ,50.95,50.95,51.8,50.6,50.95,50.9,51.1,3144,16064510000.0,,2619,0.833
2007-06-20,GOACARBON,EQ,50.9,51.85,51.85,50.5,51.0,50.7,50.73,3269,16585115000.0,,2266,0.6931999999999999
2007-06-21,GOACARBON,EQ,50.7,50.05,51.45,50.05,51.45,50.8,50.67,3197,16198175000.0,,2295,0.7179000000000001
2007-06-22,GOACARBON,EQ,50.8,51.5,51.5,50.05,50.8,50.65,50.72,4029,20435425000.0,,2210,0.5485
2007-06-25,GOACARBON,EQ,50.65,50.05,53.4,50.05,51.7,51.4,51.76,9431,48819485000.0,,6009,0.6372
2007-06-26,GOACARBON,EQ,51.4,51.5,51.5,49.6,50.85,50.8,50.25,1435,7211395000.0,,1150,0.8014
2007-06-27,GOACARBON,EQ,50.8,50.8,51.0,49.15,49.15,49.15,50.35,2596,13072015000.0,,1960,0.755
2007-06-28,GOACARBON,EQ,49.15,51.45,51.45,49.45,50.5,49.95,49.93,2027,10119835000.0,,1404,0.6926000000000001
2007-06-29,GOACARBON,EQ,49.95,49.85,51.2,49.85,50.0,50.25,50.4,2619,13199120000.000002,,1811,0.6915000000000001
2007-07-02,GOACARBON,EQ,50.25,50.1,52.0,50.1,50.1,50.2,50.79,2611,13261245000.000002,,2270,0.8694
2007-07-03,GOACARBON,EQ,50.2,50.0,51.65,50.0,51.65,51.15,50.84,2354,11967335000.0,,1610,0.6839000000000001
2007-07-04,GOACARBON,EQ,51.15,50.3,51.35,49.55,50.0,50.0,50.42,1513,7628145000.0,,864,0.5711
2007-07-05,GOACARBON,EQ,50.0,50.0,51.35,49.55,50.25,50.95,50.12,2156,10805560000.0,,1380,0.6401000000000001
2007-07-06,GOACARBON,EQ,50.95,50.5,51.0,50.0,50.0,50.6,50.6,3505,17736850000.0,,3455,0.9856999999999999
2007-07-09,GOACARBON,EQ,50.6,50.5,50.5,49.55,49.55,49.95,50.02,1856,9284155000.0,,1254,0.6756000000000001
2007-07-10,GOACARBON,EQ,49.95,50.05,50.6,49.7,50.45,50.45,50.13,684,3428965000.0,,479,0.7003
2007-07-11,GOACARBON,EQ,50.45,48.55,52.0,48.55,50.15,50.15,50.17,808,4053980000.0000005,,704,0.8713
2007-07-12,GOACARBON,EQ,50.15,54.1,54.1,50.1,51.0,50.9,51.12,3533,18060595000.0,,3130,0.8859
2007-07-13,GOACARBON,EQ,50.9,51.45,53.2,51.0,51.75,51.4,52.37,15634,81873105000.0,,11327,0.7245
2007-07-16,GOACARBON,EQ,51.4,51.0,52.4,50.5,52.35,52.05,51.54,3999,20612230000.0,,2210,0.5526
2007-07-17,GOACARBON,EQ,52.05,51.0,51.75,50.5,50.5,50.65,50.79,2698,13702825000.0,,2295,0.8506
2007-07-18,GOACARBON,EQ,50.65,50.65,51.1,49.5,51.1,51.1,50.28,1014,5097930000.0,,800,0.789
2007-07-19,GOACARBON,EQ,51.1,49.3,52.0,49.25,50.8,50.8,50.98,1766,9003750000.0,,1315,0.7445999999999999
2007-07-20,GOACARBON,EQ,50.8,51.0,51.35,49.5,49.65,50.8,50.34,3622,18234770000.0,,2474,0.6829999999999999
2007-07-23,GOACARBON,EQ,50.8,48.2,50.7,48.2,49.05,49.1,49.99,2901,14500890000.0,,2109,0.7270000000000001
2007-07-24,GOACARBON,EQ,49.1,49.3,51.4,49.3,49.6,49.6,49.67,1045,5190400000.0,,976,0.934
2007-07-25,GOACARBON,EQ,49.6,49.4,49.6,48.05,48.05,48.45,48.91,2969,14520904999.999998,,2763,0.9306000000000001
2007-07-26,GOACARBON,EQ,48.45,47.2,51.4,47.15,50.0,49.55,48.85,1406,6868864999.999999,,448,0.3186
2007-07-27,GOACARBON,EQ,49.55,46.05,49.4,46.05,48.8,48.2,48.12,4933,23738220000.0,,3094,0.6272
2007-07-30,GOACARBON,EQ,48.2,46.4,48.75,46.4,47.7,48.05,47.83,1487,7112085000.000001,,1000,0.6725
2007-07-31,GOACARBON,EQ,48.05,48.05,48.05,47.15,47.2,47.2,48.02,305,1464680000.0,,201,0.659
2007-08-01,GOACARBON,EQ,47.2,47.0,48.4,46.05,47.5,47.45,47.32,5241,24800790000.0,,4569,0.8718000000000001
2007-08-02,GOACARBON,EQ,47.45,45.9,47.75,45.9,46.85,46.85,46.7,750,3502250000.0,,600,0.8
2007-08-03,GOACARBON,EQ,46.85,46.65,47.7,46.4,46.6,46.6,47.56,3917,18629475000.0,,3300,0.8425
2007-08-06,GOACARBON,EQ,46.6,46.5,47.85,46.0,46.1,46.15,46.11,1834,8455810000.000001,,1750,0.9542
2007-08-07,GOACARBON,EQ,46.15,46.45,47.4,46.0,46.7,46.6,46.74,5422,25343760000.0,,3415,0.6298
2007-08-08,GOACARBON,EQ,46.6,46.05,47.95,46.05,46.25,46.55,46.58,2922,13609725000.0,,2484,0.8501000000000001
2007-08-09,GOACARBON,EQ,46.55,46.2,47.8,46.2,47.0,46.6,46.71,282,1317260000.0,,192,0.6809000000000001
2007-08-10,GOACARBON,EQ,46.6,49.95,49.95,44.1,45.6,45.6,45.15,336,1517135000.0,,184,0.5476
2007-08-13,GOACARBON,EQ,45.6,53.7,54.7,47.15,47.75,47.75,48.84,571,2788775000.0,,381,0.6673
2007-08-14,GOACARBON,EQ,47.75,54.0,54.0,45.0,48.0,48.0,48.39,552,2670930000.0,,315,0.5707
2007-08-16,GOACARBON,EQ,48.0,46.05,48.5,46.05,47.75,47.7,47.59,5758,27400484999.999996,,5175,0.8987
2007-08-17,GOACARBON,EQ,47.7,49.0,49.0,45.25,46.2,46.2,46.08,1703,7847610000.000001,,1110,0.6518
2007-08-20,GOACARBON,EQ,46.2,47.9,47.9,46.15,46.8,46.45,46.84,1503,7040760000.000001,,1081,0.7192000000000001
2007-08-21,GOACARBON,EQ,46.45,53.9,53.9,45.35,45.35,45.35,46.46,518,2406435000.0,,446,0.861
2007-08-22,GOACARBON,EQ,45.35,46.0,46.5,45.5,46.0,45.55,46.02,689,3170600000.0,,650,0.9434
2007-08-23,GOACARBON,EQ,45.55,46.1,46.1,45.3,45.3,45.3,46.06,353,1626025000.0,,250,0.7081999999999999
2007-08-24,GOACARBON,EQ,45.3,46.0,46.5,44.0,44.5,44.5,45.42,560,2543480000.0,,548,0.9786
