Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-02-07,GANGESSECU,EQ,93.55,95.05,98.2,95.0,98.2,98.2,96.58,10676,103112625000.0,30,9471,0.8871
2018-02-08,GANGESSECU,EQ,98.2,102.1,103.1,100.0,103.1,103.05,101.51,17735,180029015000.0,57,15689,0.8845999999999999
2018-02-09,GANGESSECU,EQ,103.05,98.25,106.0,98.25,102.05,102.05,102.51,1152,11808925000.0,22,827,0.7179000000000001
2018-02-12,GANGESSECU,EQ,102.05,102.05,106.45,100.0,104.95,102.05,101.51,1237,12556785000.0,17,1233,0.9968000000000001
2018-02-14,GANGESSECU,EQ,102.05,100.05,107.15,100.05,104.0,105.15,105.95,976,10340770000.0,31,832,0.8525
2018-02-15,GANGESSECU,EQ,105.15,102.5,106.7,102.5,103.3,103.3,104.43,2498,26085470000.0,22,2258,0.9039
2018-02-16,GANGESSECU,EQ,103.3,102.0,103.5,100.05,100.05,100.05,102.36,16888,172870285000.0,39,16244,0.9619
2018-02-19,GANGESSECU,EQ,100.05,100.0,100.0,96.25,99.0,99.0,97.14,219,2127434999.9999998,7,219,1.0
2018-02-20,GANGESSECU,EQ,99.0,95.25,102.75,95.25,102.75,102.75,96.8,1847,17879360000.0,8,1846,0.9995
2018-02-21,GANGESSECU,EQ,102.75,102.75,102.75,97.65,98.0,98.0,98.06,20777,203732490000.0,23,20427,0.9832
2018-02-22,GANGESSECU,EQ,98.0,94.05,101.95,93.1,93.1,93.35,96.11,3572,34329109999.999996,55,1848,0.5174000000000001
2018-02-23,GANGESSECU,EQ,93.35,90.75,96.0,90.75,93.0,93.7,93.86,632,5932230000.0,19,608,0.9620000000000001
2018-02-26,GANGESSECU,EQ,93.7,89.5,93.85,89.5,91.0,91.2,92.02,5023,46222900000.0,33,4711,0.9379000000000001
2018-02-27,GANGESSECU,EQ,91.2,91.0,92.5,91.0,92.0,92.0,91.37,3083,28169425000.0,18,2311,0.7495999999999999
2018-02-28,GANGESSECU,EQ,92.0,88.6,92.5,88.6,92.4,92.4,91.77,1783,16363275000.0,19,1633,0.9159
2018-03-01,GANGESSECU,EQ,92.4,88.0,92.4,87.8,87.8,87.8,88.35,10007,88416665000.0,99,6348,0.6344
2018-03-05,GANGESSECU,EQ,87.8,86.15,87.0,83.45,83.5,83.55,84.49,6718,56762430000.00001,52,4905,0.7301000000000001
2018-03-06,GANGESSECU,EQ,83.55,82.5,83.95,80.1,81.05,81.05,81.12,5424,44000810000.0,39,3612,0.6659
2018-03-07,GANGESSECU,EQ,81.05,84.9,84.9,78.0,78.0,79.4,81.05,8526,69100300000.0,31,7001,0.8211
2018-03-08,GANGESSECU,EQ,79.4,79.5,83.35,78.0,79.65,80.25,79.85,12881,102848590000.0,46,11428,0.8872
2018-03-09,GANGESSECU,EQ,80.25,79.65,82.9,76.25,76.25,76.9,77.06,6429,49538950000.0,38,4169,0.6485
2018-03-12,GANGESSECU,EQ,76.9,78.0,80.7,78.0,79.5,80.7,80.63,21883,176432805000.0,34,11216,0.5125
2018-03-13,GANGESSECU,EQ,80.7,78.5,84.7,78.1,80.25,80.25,83.27,11303,94125425000.0,27,10573,0.9354000000000001
2018-03-14,GANGESSECU,EQ,80.25,80.5,81.8,80.5,80.55,81.65,81.55,326,2658675000.0,6,326,1.0
2018-03-15,GANGESSECU,EQ,81.65,78.55,83.0,78.55,83.0,81.5,80.73,2093,16897254999.999998,9,1091,0.5213
2018-03-16,GANGESSECU,EQ,81.5,81.0,81.0,79.5,79.5,79.5,80.11,1618,12962500000.0,15,1618,1.0
2018-03-19,GANGESSECU,EQ,79.5,82.9,82.9,75.6,78.0,78.0,78.15,4672,36512790000.0,35,2271,0.48610000000000003
2018-03-20,GANGESSECU,EQ,78.0,74.5,80.5,74.5,76.4,78.2,77.64,457,3548200000.0,15,296,0.6476999999999999
2018-03-21,GANGESSECU,EQ,78.2,81.5,81.5,74.3,75.0,74.5,76.5,10618,81230030000.0,75,9163,0.863
2018-03-22,GANGESSECU,EQ,74.5,73.2,78.0,73.2,78.0,75.75,75.65,10524,79610835000.0,14,522,0.0496
2018-03-23,GANGESSECU,EQ,75.75,72.5,77.8,72.0,72.0,72.0,74.68,46754,349158460000.0,48,4194,0.0897
2018-03-26,GANGESSECU,EQ,72.0,68.5,72.4,68.4,68.4,68.4,68.49,7006,47983475000.0,41,5740,0.8193000000000001
2018-03-27,GANGESSECU,EQ,68.4,71.8,71.8,66.25,71.8,71.8,70.84,2532,17936055000.0,18,2221,0.8772
2018-03-28,GANGESSECU,EQ,71.8,69.0,75.35,69.0,69.0,69.2,69.53,1992,13850200000.0,38,1535,0.7706000000000001
2018-04-02,GANGESSECU,EQ,69.2,72.65,72.65,70.0,72.65,72.65,70.3,3545,24921320000.0,20,3545,1.0
2018-04-03,GANGESSECU,EQ,72.65,72.6,74.9,70.2,74.9,71.9,71.77,5453,39137870000.0,83,4971,0.9116
2018-04-04,GANGESSECU,EQ,71.9,70.05,72.0,70.05,70.1,70.4,70.75,702,4966920000.0,12,652,0.9288
2018-04-05,GANGESSECU,EQ,70.4,72.0,73.9,72.0,72.5,72.55,72.59,10782,78264190000.0,30,10264,0.9520000000000001
2018-04-06,GANGESSECU,EQ,72.55,78.4,78.4,72.65,73.1,73.45,75.06,5198,39017900000.0,22,1087,0.2091
2018-04-09,GANGESSECU,EQ,73.45,75.0,80.75,75.0,80.75,80.75,80.71,164766,1329887765000.0,190,163976,0.9952
2018-04-10,GANGESSECU,EQ,80.75,88.5,88.8,84.5,88.8,88.7,88.35,91985,812724860000.0,175,89152,0.9692000000000001
2018-04-11,GANGESSECU,EQ,88.7,91.0,91.0,83.05,84.0,84.25,85.61,10206,87368660000.0,77,5936,0.5816
2018-04-12,GANGESSECU,EQ,84.25,80.0,86.75,78.85,81.0,82.55,82.82,1990,16480775000.0,25,1913,0.9612999999999999
2018-04-13,GANGESSECU,EQ,82.55,77.7,82.0,77.7,81.0,81.0,80.52,180,1449375000.0,13,120,0.6667000000000001
