Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-12-24,GODHA,EQ,34.6,36.3,36.3,36.3,36.3,36.3,36.3,8625,31308750000.0,13,8625,1.0
2020-12-28,GODHA,EQ,36.3,38.1,38.1,38.1,38.1,38.1,38.1,789,3006090000.0,10,700,0.8872
2020-12-29,GODHA,EQ,38.1,40.0,40.0,37.1,40.0,38.65,39.29,10535,41396625000.0,31,10385,0.9858
2020-12-30,GODHA,EQ,38.65,40.45,40.55,38.0,40.55,40.55,39.91,6868,27413125000.0,24,6723,0.9789
2020-12-31,GODHA,EQ,40.55,42.55,42.55,38.6,40.0,40.9,41.7,8812,36744110000.0,41,7530,0.8545
2021-01-01,GODHA,EQ,40.9,42.7,42.7,40.4,40.4,42.4,42.43,834,3538440000.0,18,665,0.7974
2021-01-04,GODHA,EQ,42.4,44.25,44.25,40.65,40.65,40.7,41.36,899,3718544999.9999995,26,880,0.9789
2021-01-05,GODHA,EQ,40.7,40.7,42.0,40.15,42.0,41.0,40.92,1770,7243714999.999999,35,1451,0.8198000000000001
2021-01-06,GODHA,EQ,41.0,43.0,43.0,39.95,40.0,40.2,40.67,3796,15440079999.999998,48,3365,0.8865000000000001
2021-01-07,GODHA,EQ,40.2,39.2,41.95,38.25,41.7,40.95,39.93,2896,11564245000.0,23,1634,0.5642
2021-01-08,GODHA,EQ,40.95,40.0,42.7,40.0,42.7,40.55,40.6,8829,35847655000.0,39,8304,0.9405
2021-01-11,GODHA,EQ,40.55,40.05,42.0,39.75,41.5,40.7,41.04,424,1740120000.0,15,250,0.5896
2021-01-12,GODHA,EQ,40.7,38.8,42.4,38.7,39.7,39.85,40.2,4367,17556185000.0,44,3055,0.6996
2021-01-13,GODHA,EQ,39.85,41.5,41.5,37.9,37.9,37.95,38.19,5820,22224855000.0,66,4010,0.6890000000000001
2021-01-14,GODHA,EQ,37.95,36.55,38.3,36.1,38.0,37.1,37.16,1053,3913019999.9999995,30,635,0.603
2021-01-15,GODHA,EQ,37.1,38.0,38.0,35.25,35.25,35.25,35.39,1450,5131660000.0,31,1273,0.8779000000000001
2021-01-18,GODHA,EQ,35.25,35.25,36.5,33.5,33.5,33.5,34.37,341,1171990000.0,19,331,0.9707
2021-01-19,GODHA,EQ,33.5,34.2,34.5,33.5,33.95,33.7,33.83,503,1701715000.0000002,22,468,0.9304000000000001
2021-01-20,GODHA,EQ,33.7,34.4,35.35,32.1,35.35,35.35,34.93,4327,15113275000.0,43,2990,0.691
2021-01-21,GODHA,EQ,35.35,37.1,37.1,37.1,37.1,37.1,37.1,1470,5453700000.0,10,1470,1.0
