Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-04,RVHL,EQ,23.5,26.5,28.2,22.5,26.4,26.45,26.15,632832,1654844235000.0,3263,259752,0.4105
2021-01-05,RVHL,EQ,26.45,26.8,28.9,23.55,27.9,27.65,27.99,304472,852287244999.9999,1305,148597,0.488
2021-01-06,RVHL,EQ,27.65,27.65,29.05,26.25,28.3,27.95,27.86,188697,525773615000.00006,1084,93050,0.49310000000000004
2021-01-07,RVHL,EQ,27.95,28.3,33.5,28.05,33.5,33.5,31.85,557346,1775143610000.0002,2342,294616,0.5286
2021-01-08,RVHL,EQ,33.5,35.95,35.95,30.15,30.8,30.6,31.83,431500,1373590020000.0,2452,245438,0.5688000000000001
2021-01-11,RVHL,EQ,30.6,32.75,32.75,28.2,28.8,29.0,29.74,468995,1394963935000.0,1543,224066,0.4778
2021-01-12,RVHL,EQ,29.0,29.0,30.25,26.8,29.15,28.6,28.81,229044,659960550000.0,1063,113243,0.4944
2021-01-13,RVHL,EQ,28.6,28.6,29.7,27.55,28.25,28.25,28.44,163306,464435105000.0,998,76843,0.4705
2021-01-14,RVHL,EQ,28.25,28.2,29.1,27.75,28.0,28.0,28.46,86616,246469120000.00003,483,45248,0.5224
2021-01-15,RVHL,EQ,28.0,27.85,28.6,27.0,27.6,27.4,27.81,30786,85626000000.0,311,21194,0.6884
2021-01-18,RVHL,EQ,27.4,27.9,27.9,25.2,26.0,25.7,26.23,69818,183100575000.0,641,44367,0.6355
2021-01-19,RVHL,EQ,25.7,25.35,27.9,25.35,27.45,27.35,27.22,112655,306601980000.0,721,63722,0.5656
2021-01-20,RVHL,EQ,27.35,27.45,29.05,25.1,26.85,26.45,27.92,189068,527822890000.00006,1379,82646,0.43710000000000004
2021-01-21,RVHL,EQ,26.45,27.0,27.0,25.45,25.9,25.65,26.28,67848,178333210000.0,574,53347,0.7863
2021-01-22,RVHL,EQ,25.65,25.45,26.0,24.6,25.35,24.95,25.18,58029,146124270000.0,550,36998,0.6376
2021-01-25,RVHL,EQ,24.95,26.25,26.25,23.1,23.85,23.5,23.96,45946,110068195000.0,554,29362,0.6391
2021-01-27,RVHL,EQ,23.5,23.9,23.9,23.0,23.0,23.1,23.25,22053,51280365000.0,291,13950,0.6325999999999999
2021-01-28,RVHL,EQ,23.1,23.0,24.25,23.0,24.25,24.25,23.85,34358,81936715000.0,298,24440,0.7112999999999999
2021-01-29,RVHL,EQ,24.25,25.45,25.45,23.4,23.55,23.7,24.1,38791,93478900000.0,408,25172,0.6489
2021-02-01,RVHL,EQ,23.7,23.7,24.85,23.0,24.0,23.5,23.85,48625,115979420000.0,422,28610,0.5884
2021-02-02,RVHL,EQ,23.5,23.1,24.55,23.1,23.3,23.35,23.58,31612,74533670000.0,441,21106,0.6677
2021-02-03,RVHL,EQ,23.35,23.1,24.25,23.0,23.3,23.25,23.39,52896,123747589999.99998,906,28847,0.5454
2021-02-04,RVHL,EQ,23.25,23.3,24.1,23.0,23.0,23.15,23.2,38802,90010220000.0,368,26116,0.6731
2021-02-05,RVHL,EQ,23.15,22.35,23.55,22.35,22.75,22.8,22.96,40141,92173600000.0,374,30930,0.7705
2021-02-08,RVHL,EQ,22.8,22.25,23.0,21.75,22.45,22.35,22.31,66180,147633545000.0,417,46749,0.7064
2021-02-09,RVHL,EQ,22.35,22.35,23.45,22.0,23.0,22.95,23.13,161806,374330765000.0,650,118328,0.7313
2021-02-10,RVHL,EQ,22.95,23.45,23.45,22.2,22.5,22.4,22.43,42049,94306365000.0,316,29032,0.6904000000000001
2021-02-11,RVHL,EQ,22.4,22.2,23.4,22.0,22.8,22.8,22.71,72842,165398105000.0,405,40704,0.5588000000000001
2021-02-12,RVHL,EQ,22.8,23.45,23.5,22.4,23.05,22.85,23.03,150934,347656585000.0,1223,85703,0.5678
2021-02-15,RVHL,EQ,22.85,22.25,23.6,22.05,22.95,22.55,22.46,66108,148465020000.0,378,44542,0.6738
2021-02-16,RVHL,EQ,22.55,23.15,23.15,21.85,22.2,22.0,22.09,24097,53223094999.99999,197,21293,0.8836
2021-02-17,RVHL,EQ,22.0,22.1,22.8,21.1,21.1,21.25,21.67,48255,104574685000.0,437,37700,0.7813
2021-02-18,RVHL,EQ,21.25,21.2,21.85,20.7,21.0,21.0,21.08,47015,99088340000.0,358,36618,0.7789
2021-02-19,RVHL,EQ,21.0,21.45,21.45,20.6,21.15,21.15,20.9,63879,133519535000.00002,386,47295,0.7404000000000001
2021-02-22,RVHL,EQ,21.15,20.25,21.6,20.25,20.8,20.65,20.57,44437,91428405000.0,233,40704,0.9159999999999999
2021-02-23,RVHL,EQ,20.65,20.3,21.0,20.15,21.0,20.55,20.43,31501,64347390000.0,287,20528,0.6517000000000001
2021-02-24,RVHL,EQ,20.55,21.0,21.55,19.9,21.55,21.35,21.23,64059,135995725000.0,338,48055,0.7502
2021-02-25,RVHL,EQ,21.35,22.35,22.35,21.15,21.5,21.5,21.82,33502,73111960000.0,333,17889,0.534
2021-02-26,RVHL,EQ,21.5,21.35,21.8,20.55,21.3,21.25,21.28,25209,53641419999.99999,266,13821,0.5483
2021-03-01,RVHL,EQ,21.25,22.1,22.1,20.25,20.55,20.6,20.78,38159,79283535000.0,322,28930,0.7581
2021-03-02,RVHL,EQ,20.6,20.6,21.0,20.0,20.5,20.65,20.47,38290,78363440000.0,361,24452,0.6386000000000001
2021-03-03,RVHL,EQ,20.65,21.2,21.2,20.6,20.65,20.7,20.81,19099,39750165000.0,232,14706,0.77
2021-03-04,RVHL,EQ,20.7,21.4,21.4,20.35,20.5,20.55,20.77,33346,69266920000.0,272,18639,0.559
2021-03-05,RVHL,EQ,20.55,20.2,21.55,20.2,20.75,20.85,21.02,91073,191461540000.0,616,36662,0.4026
2021-03-08,RVHL,EQ,20.85,20.75,21.7,20.25,21.15,21.2,21.2,78737,166951395000.0,509,39555,0.5024000000000001
2021-03-09,RVHL,EQ,21.2,21.4,22.25,21.3,22.25,22.25,22.1,144519,319318715000.0,710,98635,0.6825
2021-03-10,RVHL,EQ,22.25,22.6,22.6,21.15,21.15,21.15,21.46,79804,171226875000.0,346,63969,0.8016
2021-03-12,RVHL,EQ,21.15,21.15,21.15,20.3,20.45,20.5,20.63,52004,107277420000.0,370,45056,0.8664000000000001
2021-03-15,RVHL,EQ,20.5,20.3,21.3,20.1,20.3,20.2,20.45,54554,111546530000.0,442,40889,0.7495
2021-03-16,RVHL,EQ,20.2,20.2,20.9,19.55,20.1,20.25,20.22,87432,176781080000.0,1178,50368,0.5761000000000001
