Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-05-31,VSSL,EQ,35.15,35.6,36.9,34.5,35.25,35.25,35.02,82428,288674905000.0,439,80718,0.9793000000000001
2012-06-01,VSSL,EQ,35.25,35.5,39.5,35.5,35.55,36.55,37.57,21533,80908030000.0,161,13929,0.6469
2012-06-04,VSSL,EQ,36.55,34.6,36.7,34.6,35.7,36.05,35.87,6287,22550665000.0,48,4633,0.7369
2012-06-05,VSSL,EQ,36.05,35.8,36.1,35.8,36.05,36.05,36.01,1169,4209580000.0000005,18,1049,0.8973000000000001
2012-06-06,VSSL,EQ,36.05,36.05,37.4,36.05,36.95,36.65,36.6,2057,7529639999.999999,25,1855,0.9018
2012-06-07,VSSL,EQ,36.65,37.95,38.0,36.25,37.45,37.35,36.86,5200,19167400000.0,42,3626,0.6973
2012-06-08,VSSL,EQ,37.35,36.0,38.8,36.0,38.0,38.0,37.99,2705,10276490000.0,26,2549,0.9423
2012-06-11,VSSL,EQ,38.0,38.0,40.5,37.9,38.45,38.75,38.64,5579,21555030000.0,25,4666,0.8364
2012-06-12,VSSL,EQ,38.75,37.25,38.75,37.25,38.75,38.6,38.46,1448,5568780000.0,18,1228,0.8481000000000001
2012-06-13,VSSL,EQ,38.6,37.3,38.95,36.3,38.5,37.65,38.57,25388,97929925000.0,195,24792,0.9765
2012-06-14,VSSL,EQ,37.65,37.0,38.75,36.55,37.35,37.65,37.65,6657,25063515000.0,34,6013,0.9033
2012-06-15,VSSL,EQ,37.65,37.25,38.9,36.7,38.5,38.5,38.27,5509,21083290000.0,30,5422,0.9842000000000001
2012-06-18,VSSL,EQ,38.5,38.25,38.25,37.15,38.25,38.15,38.2,9278,35439350000.0,17,9273,0.9995
2012-06-19,VSSL,EQ,38.15,36.1,38.25,36.0,38.25,38.05,37.96,6198,23525185000.0,30,5511,0.8892
2012-06-20,VSSL,EQ,38.05,37.75,37.75,37.45,37.5,37.5,37.5,100,375000000.0,6,90,0.9
2012-06-21,VSSL,EQ,37.5,37.05,38.85,36.0,38.55,38.55,36.32,62934,228576525000.0,59,61356,0.9749
2012-06-22,VSSL,EQ,38.55,36.75,40.0,36.75,38.75,38.75,38.77,21239,82345370000.0,73,19667,0.9259999999999999
2012-06-25,VSSL,EQ,38.75,37.0,40.0,37.0,40.0,39.9,39.66,3958,15696875000.0,31,3842,0.9707
2012-06-26,VSSL,EQ,39.9,40.5,40.95,39.25,40.0,39.85,40.04,12038,48201385000.0,54,11450,0.9512
2012-06-27,VSSL,EQ,39.85,40.0,41.8,39.6,40.0,39.95,40.5,1985,8038275000.0,27,1260,0.6348
2012-06-28,VSSL,EQ,39.95,38.5,40.0,38.5,39.0,39.3,39.36,9429,37115185000.0,117,7663,0.8127
2012-06-29,VSSL,EQ,39.3,39.0,45.0,38.35,38.75,38.75,39.42,98410,387921810000.0,1073,60245,0.6122
2012-07-02,VSSL,EQ,38.75,40.95,40.95,37.05,38.35,37.65,38.81,56826,220559754999.99997,324,55865,0.9831000000000001
2012-07-03,VSSL,EQ,37.65,37.95,38.5,37.25,37.55,37.8,37.88,3891,14737995000.000002,25,3870,0.9945999999999999
2012-07-04,VSSL,EQ,37.8,38.0,38.0,36.2,36.65,36.4,36.76,14468,53185510000.0,853,12132,0.8384999999999999
2012-07-05,VSSL,EQ,36.4,39.9,39.9,36.55,37.75,37.85,38.01,1436,5458935000.0,25,907,0.6315999999999999
2012-07-06,VSSL,EQ,37.85,36.95,38.45,36.95,38.0,38.0,37.99,4088,15532245000.000002,20,4059,0.9929000000000001
2012-07-09,VSSL,EQ,38.0,38.0,38.0,37.55,37.95,37.95,37.84,24636,93215970000.0,63,24136,0.9797
2012-07-10,VSSL,EQ,37.95,36.2,38.0,36.2,38.0,38.0,37.97,7350,27905300000.0,32,7350,1.0
2012-07-11,VSSL,EQ,38.0,38.25,39.0,36.85,38.0,37.85,38.8,33096,128399285000.00002,183,31738,0.9590000000000001
2012-07-12,VSSL,EQ,37.85,38.0,39.0,37.55,37.7,37.95,38.27,380,1454145000.0,60,286,0.7526
2012-07-13,VSSL,EQ,37.95,37.05,38.9,37.05,38.85,38.6,37.9,1405,5325215000.0,74,1239,0.8819
2012-07-16,VSSL,EQ,38.6,38.85,38.85,36.35,38.2,38.05,37.94,3292,12488360000.0,153,2844,0.8639
2012-07-17,VSSL,EQ,38.05,37.5,38.0,36.6,36.6,36.65,37.25,23596,87904830000.0,391,22895,0.9703
2012-07-18,VSSL,EQ,36.65,36.65,37.5,35.6,35.75,35.75,36.15,15786,57068325000.0,54,15253,0.9662000000000001
2012-07-19,VSSL,EQ,35.75,37.9,37.9,36.25,36.4,36.45,36.87,812,2993800000.0,13,612,0.7537
2012-07-20,VSSL,EQ,36.45,37.2,37.2,36.5,37.0,37.0,36.97,1201,4440650000.0,9,1101,0.9167000000000001
2012-07-23,VSSL,EQ,37.0,36.45,37.4,36.1,37.4,37.4,36.5,3897,14223229999.999998,44,3897,1.0
2012-07-24,VSSL,EQ,37.4,36.55,36.55,35.15,35.3,35.4,35.79,3361,12029335000.0,22,3058,0.9098
2012-07-25,VSSL,EQ,35.4,34.25,36.75,34.25,34.35,34.75,34.86,6354,22152430000.0,41,6324,0.9953000000000001
