Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-06-05,NITINFIRE,EQ,190.0,332.5,517.0,332.5,501.0,484.85,456.15,16874632,769733424145000.0,,1446865,0.0857
2007-06-06,NITINFIRE,EQ,484.85,516.0,539.0,458.7,464.5,470.4,487.77,10839972,528743605589999.94,,831464,0.0767
2007-06-07,NITINFIRE,EQ,470.4,463.7,468.8,423.15,433.5,429.0,441.32,5482354,241948219094999.97,,309564,0.0565
2007-06-08,NITINFIRE,EQ,429.0,415.0,433.4,407.0,413.9,411.7,418.01,4438737,185541796500000.0,,194401,0.0438
2007-06-11,NITINFIRE,EQ,411.7,418.0,435.0,409.6,412.5,414.25,424.08,2723912,115515207595000.0,,187363,0.0688
2007-06-12,NITINFIRE,EQ,414.25,416.0,417.4,380.0,398.1,390.4,396.95,3534047,140285312434999.98,,191690,0.0542
2007-06-13,NITINFIRE,EQ,390.4,387.0,404.4,376.25,378.0,378.95,388.45,1925537,74797469380000.0,,150510,0.0782
2007-06-14,NITINFIRE,EQ,378.95,394.0,418.7,382.5,413.0,412.35,401.13,3029536,121522954809999.98,,251688,0.08310000000000001
2007-06-15,NITINFIRE,EQ,412.35,419.3,419.3,391.25,392.0,394.75,403.55,2075973,83775107750000.0,,209828,0.1011
2007-06-18,NITINFIRE,EQ,394.75,408.7,408.7,378.3,380.65,382.65,384.73,869085,33436397314999.996,,117419,0.1351
2007-06-19,NITINFIRE,EQ,382.65,382.0,430.0,371.2,413.6,415.6,414.37,4595795,190436025665000.0,,330719,0.07200000000000001
2007-06-20,NITINFIRE,EQ,415.6,419.0,428.0,398.0,413.0,415.35,417.48,2397738,100101818755000.0,,177430,0.07400000000000001
2007-06-21,NITINFIRE,EQ,415.35,409.1,435.0,409.1,417.2,420.45,424.38,2128816,90341940250000.0,,220730,0.1037
2007-06-22,NITINFIRE,EQ,420.45,423.7,446.0,416.0,428.6,432.2,436.57,3622935,158166346885000.0,,264793,0.0731
2007-06-25,NITINFIRE,EQ,432.2,431.0,438.0,421.15,422.05,423.7,429.23,1080202,46365442525000.0,,132255,0.12240000000000001
2007-06-26,NITINFIRE,EQ,423.7,424.0,434.0,420.25,424.65,424.8,427.49,984294,42077377895000.0,,105926,0.1076
2007-06-27,NITINFIRE,EQ,424.8,421.75,433.9,418.2,421.55,420.2,425.85,761660,32435132880000.0,,86313,0.1133
2007-06-28,NITINFIRE,EQ,420.2,428.0,428.4,409.9,416.0,412.8,418.85,380004,15916376635000.0,,71236,0.1875
2007-06-29,NITINFIRE,EQ,412.8,416.0,418.75,397.5,404.15,401.9,405.8,437274,17744651275000.0,,72590,0.166
2007-07-02,NITINFIRE,EQ,401.9,407.5,419.0,394.1,413.0,411.9,411.73,858829,35360902530000.0,,69813,0.08130000000000001
2007-07-03,NITINFIRE,EQ,411.9,422.9,423.0,409.2,411.6,412.05,416.33,495333,20622141425000.0,,68801,0.1389
2007-07-04,NITINFIRE,EQ,412.05,417.85,420.0,404.95,406.3,406.2,412.45,414259,17085998035000.0,,65162,0.1573
2007-07-05,NITINFIRE,EQ,406.2,408.85,410.0,390.0,394.95,393.65,396.52,256163,10157325300000.0,,67561,0.2637
2007-07-06,NITINFIRE,EQ,393.65,395.0,408.0,390.15,396.0,395.05,399.37,311222,12429141845000.0,,50313,0.1617
2007-07-09,NITINFIRE,EQ,395.05,400.0,409.0,395.7,402.5,401.3,402.76,348247,14025884819999.998,,64229,0.1844
2007-07-10,NITINFIRE,EQ,401.3,410.0,414.4,400.05,408.4,409.85,409.11,634246,25947504380000.0,,91466,0.1442
2007-07-11,NITINFIRE,EQ,409.85,412.65,422.9,405.0,413.05,413.55,417.0,950754,39646803815000.0,,114309,0.1202
2007-07-12,NITINFIRE,EQ,413.55,415.5,438.0,415.5,429.5,431.0,429.92,1710760,73549212900000.0,,235612,0.1377
2007-07-13,NITINFIRE,EQ,431.0,437.8,472.4,437.8,454.0,452.95,459.26,3496076,160560455700000.0,,540822,0.1547
2007-07-16,NITINFIRE,EQ,452.95,460.0,466.95,455.0,463.75,462.0,462.0,956310,44181491055000.0,,175337,0.1833
2007-07-17,NITINFIRE,EQ,462.0,464.0,490.9,462.3,475.65,475.65,478.77,2386741,114271168670000.0,,301437,0.12630000000000002
2007-07-18,NITINFIRE,EQ,475.65,478.8,486.0,465.0,476.85,473.9,477.2,1035351,49407025030000.0,,155943,0.1506
2007-07-19,NITINFIRE,EQ,473.9,471.05,484.0,456.0,464.5,463.55,471.75,739214,34872625150000.0,,150008,0.2029
2007-07-20,NITINFIRE,EQ,463.55,470.0,471.95,442.65,445.8,446.7,456.28,889756,40597866280000.0,,154216,0.17329999999999998
2007-07-23,NITINFIRE,EQ,446.7,446.7,448.8,433.95,440.0,439.2,438.59,394491,17302167260000.0,,61138,0.155
