Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-08-28,KAYA,EQ,1260.35,1304.0,1370.0,1142.0,1165.0,1168.15,1271.4,101919,12957958640000.0,7262,54052,0.5303
2015-08-31,KAYA,EQ,1168.15,1160.0,1243.0,1032.2,1210.0,1211.75,1158.55,143410,16614796144999.998,11158,77069,0.5374
2015-09-01,KAYA,EQ,1211.75,1209.95,1248.0,1094.6,1125.0,1125.3,1164.39,44946,5233468400000.0,3744,22273,0.49560000000000004
2015-09-02,KAYA,EQ,1125.3,1135.15,1171.0,1081.15,1092.5,1090.6,1113.8,23856,2657091575000.0,2477,12988,0.5444
2015-09-03,KAYA,EQ,1090.6,1120.0,1167.0,1101.15,1120.0,1111.7,1130.45,32456,3668977804999.9995,2918,15471,0.4767
2015-09-04,KAYA,EQ,1111.7,1130.0,1130.0,1046.4,1095.0,1083.5,1073.84,45693,4906701780000.0,4261,26786,0.5861999999999999
2015-09-07,KAYA,EQ,1083.5,1069.0,1113.0,1069.0,1075.0,1076.5,1081.07,26751,2891961960000.0,1512,16683,0.6236
2015-09-08,KAYA,EQ,1076.5,1075.0,1109.9,1060.0,1079.2,1078.7,1081.39,23541,2545709605000.0,1537,12641,0.537
2015-09-09,KAYA,EQ,1078.7,1090.0,1134.0,1084.0,1085.0,1093.0,1109.38,22331,2477353350000.0,2208,8728,0.3908
2015-09-10,KAYA,EQ,1093.0,1097.0,1097.0,1062.05,1078.0,1075.25,1077.21,11640,1253874795000.0,1030,6395,0.5494
2015-09-11,KAYA,EQ,1075.25,1065.1,1130.0,1065.1,1072.6,1085.35,1102.7,25313,2791265495000.0,2364,14313,0.5654
2015-09-14,KAYA,EQ,1085.35,1085.0,1195.0,1075.0,1187.95,1172.8,1152.1,58126,6696717240000.0,4394,25987,0.4471
2015-09-15,KAYA,EQ,1172.8,1176.0,1240.0,1150.0,1190.0,1207.95,1199.14,73173,8774465809999.999,8277,24070,0.3289
2015-09-16,KAYA,EQ,1207.95,1220.0,1220.0,1145.3,1150.0,1150.8,1171.27,17499,2049600514999.9998,2428,9590,0.5479999999999999
2015-09-18,KAYA,EQ,1150.8,1150.5,1195.0,1064.15,1078.0,1093.5,1124.31,43680,4911004180000.0,2504,31260,0.7156999999999999
2015-09-21,KAYA,EQ,1093.5,1080.0,1080.95,1037.65,1067.0,1061.55,1061.6,26533,2816734745000.0,3222,14850,0.5597
2015-09-22,KAYA,EQ,1061.55,1078.0,1082.0,1025.5,1036.0,1034.75,1058.25,16076,1701237535000.0002,1483,11644,0.7243
2015-09-23,KAYA,EQ,1034.75,1011.0,1096.4,1010.05,1056.2,1064.7,1065.86,28228,3008697730000.0,2707,13856,0.49090000000000006
2015-09-24,KAYA,EQ,1064.7,1060.0,1111.1,1015.0,1070.0,1049.7,1069.5,34116,3648697960000.0,2922,14348,0.42060000000000003
2015-09-28,KAYA,EQ,1049.7,1068.0,1084.5,1024.0,1030.05,1029.55,1046.86,22826,2389555555000.0,2582,15992,0.7006
2015-09-29,KAYA,EQ,1029.55,1035.0,1039.75,997.3,1029.75,1028.6,1017.29,29732,3024603850000.0,3127,15846,0.533
2015-09-30,KAYA,EQ,1028.6,1040.0,1055.95,1006.0,1019.9,1021.1,1032.42,15398,1589719250000.0,1369,7875,0.5114
2015-10-01,KAYA,EQ,1021.1,1030.0,1075.0,1011.0,1037.9,1045.8,1047.0,66561,6968910290000.001,3332,29038,0.4363
2015-10-05,KAYA,EQ,1045.8,1051.0,1073.0,1035.55,1047.0,1047.3,1057.21,24093,2547130350000.0,1477,17326,0.7191
2015-10-06,KAYA,EQ,1047.3,1050.5,1109.4,1037.1,1074.0,1074.65,1078.99,83315,8989625220000.0,5244,20648,0.24780000000000002
2015-10-07,KAYA,EQ,1074.65,1055.0,1117.0,1050.0,1065.5,1067.7,1086.89,53991,5868231915000.0,3718,14518,0.26890000000000003
2015-10-08,KAYA,EQ,1067.7,1070.0,1083.0,1040.0,1049.5,1047.3,1060.03,23573,2498797810000.0,1428,12974,0.5504
2015-10-09,KAYA,EQ,1047.3,1064.95,1066.15,1017.6,1029.9,1027.2,1041.01,37982,3953960190000.0,1875,26512,0.698
2015-10-12,KAYA,EQ,1027.2,1040.95,1058.65,1016.0,1047.0,1044.35,1039.32,17290,1796991535000.0002,1415,10199,0.5899
2015-10-13,KAYA,EQ,1044.35,1040.05,1065.0,1035.3,1058.0,1054.65,1052.8,27808,2927619360000.0,1570,14358,0.5163
2015-10-14,KAYA,EQ,1054.65,1052.05,1100.0,1052.05,1095.35,1084.05,1068.21,57218,6112061920000.0,2027,37796,0.6606000000000001
2015-10-15,KAYA,EQ,1084.05,1110.0,1164.0,1076.25,1083.0,1081.9,1118.55,99277,11104617585000.0,6048,34842,0.35100000000000003
2015-10-16,KAYA,EQ,1081.9,1094.0,1119.0,1065.0,1075.0,1078.0,1086.28,27429,2979551745000.0,1725,15900,0.5797
2015-10-19,KAYA,EQ,1078.0,1082.4,1125.0,1070.0,1115.0,1108.6,1106.33,32815,3630406185000.0,2495,18304,0.5578000000000001
2015-10-20,KAYA,EQ,1108.6,1087.05,1120.75,1076.25,1097.8,1091.85,1101.19,17686,1947569645000.0,1691,10414,0.5888
2015-10-21,KAYA,EQ,1091.85,1090.5,1144.0,1089.9,1115.0,1115.85,1121.89,37761,4236358604999.9995,4586,11744,0.311
2015-10-23,KAYA,EQ,1115.85,1124.0,1169.0,1119.0,1130.0,1125.8,1147.67,39787,4566253735000.0,3102,13777,0.34630000000000005
2015-10-26,KAYA,EQ,1125.8,1132.0,1149.0,1119.0,1119.95,1120.45,1129.4,11548,1304235260000.0,1108,6985,0.6049
2015-10-27,KAYA,EQ,1120.45,1119.0,1140.0,1101.6,1120.0,1119.3,1120.53,37931,4250289375000.0,1630,33678,0.8879000000000001
2015-10-28,KAYA,EQ,1119.3,1115.0,1127.75,1080.0,1088.0,1091.9,1103.8,11779,1300161475000.0,1007,8521,0.7234
2015-10-29,KAYA,EQ,1091.9,1098.95,1103.3,1075.0,1083.9,1081.5,1084.57,9790,1061790594999.9999,1299,6119,0.625
2015-10-30,KAYA,EQ,1081.5,1089.5,1104.0,1065.25,1070.0,1075.8,1087.38,13764,1496669270000.0,1115,8342,0.6061
2015-11-02,KAYA,EQ,1075.8,1078.0,1083.0,1040.0,1044.0,1051.6,1056.94,15969,1687824320000.0,1261,12419,0.7777
2015-11-03,KAYA,EQ,1051.6,1057.65,1075.95,1015.0,1017.0,1026.4,1048.49,20052,2102431875000.0,1682,12682,0.6325000000000001
2015-11-04,KAYA,EQ,1026.4,1030.0,1154.0,1030.0,1112.0,1118.85,1117.0,122156,13644786305000.002,8982,39871,0.3264
2015-11-05,KAYA,EQ,1118.85,1111.15,1150.0,1047.0,1048.0,1054.75,1086.68,60266,6548965495000.0,4011,35694,0.5922999999999999
2015-11-06,KAYA,EQ,1054.75,987.0,987.0,875.0,934.0,933.15,943.25,163554,15427179069999.998,7446,85893,0.5252
2015-11-09,KAYA,EQ,933.15,920.0,932.0,890.0,923.9,923.95,917.26,34845,3196181490000.0,1841,13818,0.39659999999999995
2015-11-10,KAYA,EQ,923.95,931.8,975.0,930.0,934.0,935.65,952.69,35337,3366527615000.0,3112,14878,0.42100000000000004
2015-11-11,KAYA,EQ,935.65,943.7,951.0,936.25,943.0,945.75,944.99,3378,319217785000.0,300,2126,0.6294
2015-11-13,KAYA,EQ,945.75,931.0,933.0,903.4,906.95,910.3,915.29,10791,987693615000.0,1435,6588,0.6104999999999999
2015-11-16,KAYA,EQ,910.3,911.0,919.3,875.0,896.0,899.85,896.96,51664,4634061705000.0,2530,38512,0.7454000000000001
2015-11-17,KAYA,EQ,899.85,910.95,911.0,885.0,895.0,893.3,893.92,51769,4627742445000.0,1050,47055,0.9089
2015-11-18,KAYA,EQ,893.3,899.0,916.0,880.0,910.0,903.3,899.78,25316,2277874895000.0,1427,18252,0.721
2015-11-19,KAYA,EQ,903.3,910.0,959.0,903.5,951.2,951.75,939.77,36246,3406291720000.0005,2444,19026,0.5249
2015-11-20,KAYA,EQ,951.75,958.0,977.0,935.2,944.0,942.3,957.95,18357,1758503205000.0,1284,6762,0.36840000000000006
2015-11-23,KAYA,EQ,942.3,951.0,965.0,915.5,917.3,919.0,932.02,12139,1131375640000.0,1875,7929,0.6531999999999999
2015-11-24,KAYA,EQ,919.0,928.0,952.8,924.45,935.0,930.05,935.79,33956,3177557795000.0,6343,21491,0.6329
2015-11-26,KAYA,EQ,930.05,931.0,952.45,931.0,948.0,944.35,944.27,20654,1950300639999.9998,1236,13212,0.6397
2015-11-27,KAYA,EQ,944.35,934.95,970.0,934.95,953.4,951.0,951.66,27831,2648565695000.0,1108,12899,0.4635
2015-11-30,KAYA,EQ,951.0,933.4,980.0,933.4,960.0,962.05,959.38,25361,2433088435000.0,1974,11323,0.4465
2015-12-01,KAYA,EQ,962.05,951.0,1005.0,951.0,970.05,971.25,985.28,59225,5835299050000.0,2962,27079,0.4572
2015-12-02,KAYA,EQ,971.25,976.0,996.4,952.4,954.0,956.8,970.85,15067,1462780830000.0,1035,10497,0.6967
2015-12-03,KAYA,EQ,956.8,955.0,969.0,924.0,940.0,940.55,950.44,13061,1241363240000.0,1191,7724,0.5914
2015-12-04,KAYA,EQ,940.55,940.1,960.0,925.0,941.5,944.75,940.59,22353,2102491220000.0,1411,11929,0.5337
2015-12-07,KAYA,EQ,944.75,922.0,958.0,922.0,925.0,926.15,937.46,10983,1029617400000.0,666,7294,0.6641
2015-12-08,KAYA,EQ,926.15,915.0,955.8,915.0,941.0,939.2,939.6,24504,2302394190000.0,1913,13545,0.5528000000000001
2015-12-09,KAYA,EQ,939.2,958.0,977.0,925.5,940.05,940.8,947.39,40258,3814005585000.0,2839,19672,0.4886
2015-12-10,KAYA,EQ,940.8,957.0,973.0,935.0,973.0,964.6,956.3,34727,3320945805000.0,1871,21164,0.6093999999999999
2015-12-11,KAYA,EQ,964.6,953.0,980.0,940.0,950.0,950.75,958.26,16204,1552770055000.0,1348,8803,0.5433
2015-12-14,KAYA,EQ,950.75,945.65,974.0,940.3,960.5,960.15,958.51,15761,1510706095000.0,728,11708,0.7428
2015-12-15,KAYA,EQ,960.15,955.3,964.5,955.0,960.0,961.6,960.29,8075,775436110000.0,582,5800,0.7183
2015-12-16,KAYA,EQ,961.6,965.5,1029.9,965.5,996.0,991.7,998.16,48810,4872027850000.0,2930,16858,0.3454
