Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-01,FOSECOIND,EQ,222.25,222.25,221.25,219.5,,219.5,220.25,900,19822500000.0,,,
1996-01-02,FOSECOIND,EQ,219.5,219.5,221.95,219.75,,220.0,220.22,2800,61662000000.0,,,
1996-01-03,FOSECOIND,EQ,220.0,218.05,219.45,218.05,,218.95,218.7,2000,43739500000.0,,,
1996-01-04,FOSECOIND,EQ,218.95,218.0,218.05,214.55,,216.0,216.6,3100,67146000000.0,,,
1996-01-05,FOSECOIND,EQ,216.0,216.0,214.0,212.75,,212.9,213.43,1100,23477500000.0,,,
1996-01-08,FOSECOIND,EQ,212.9,212.9,210.05,200.1,,204.0,205.79,1500,30869000000.0,,,
1996-01-09,FOSECOIND,EQ,204.0,204.0,204.0,199.0,,201.0,200.82,1600,32131500000.0,,,
1996-01-10,FOSECOIND,EQ,201.0,201.0,205.0,201.5,,201.55,202.88,2100,42604500000.0,,,
1996-01-11,FOSECOIND,EQ,201.55,201.55,203.0,201.0,,203.0,201.92,1300,26250000000.0,,,
1996-01-12,FOSECOIND,EQ,203.0,202.05,204.0,202.05,,204.0,203.04,2100,42637500000.0,,,
1996-01-15,FOSECOIND,EQ,204.0,205.0,205.0,202.5,,202.5,204.3,500,10215000000.0,,,
1996-01-16,FOSECOIND,EQ,202.5,202.0,204.0,202.0,,203.8,203.01,1900,38571500000.0,,,
1996-01-17,FOSECOIND,EQ,203.8,203.8,203.0,202.05,,202.5,202.35,1600,32376500000.0,,,
1996-01-18,FOSECOIND,EQ,202.5,199.65,201.0,198.05,,199.15,199.28,2800,55798000000.0,,,
1996-01-19,FOSECOIND,EQ,199.15,197.0,198.5,197.0,,198.0,198.07,3800,75265000000.0,,,
1996-01-22,FOSECOIND,EQ,198.0,198.0,198.0,196.15,,196.2,196.61,1900,37355500000.0,,,
1996-01-23,FOSECOIND,EQ,196.2,196.05,197.25,196.05,,197.15,196.91,1900,37412000000.0,,,
1996-01-24,FOSECOIND,EQ,197.15,190.1,194.0,190.0,,193.25,192.38,2000,38475500000.0,,,
1996-01-25,FOSECOIND,EQ,193.25,193.25,192.0,191.1,,192.0,191.7,300,5751000000.0,,,
1996-01-29,FOSECOIND,EQ,192.0,190.0,191.8,189.3,,191.2,190.47,2000,38093000000.0,,,
1996-01-30,FOSECOIND,EQ,191.2,191.4,194.0,191.4,,194.0,192.27,1100,21149500000.0,,,
1996-01-31,FOSECOIND,EQ,194.0,191.05,197.0,191.05,,197.0,193.95,900,17455500000.0,,,
1996-02-01,FOSECOIND,EQ,197.0,197.0,206.0,193.5,,204.05,200.53,1100,22058000000.0,,,
1996-02-02,FOSECOIND,EQ,204.05,204.05,217.0,208.0,,215.0,214.46,1300,27879500000.0,,,
1996-02-05,FOSECOIND,EQ,215.0,215.0,222.0,215.2,,217.9,217.87,4000,87147500000.0,,,
1996-02-06,FOSECOIND,EQ,217.9,217.9,221.0,215.05,,215.05,219.33,5000,109665000000.0,,,
1996-02-07,FOSECOIND,EQ,215.05,215.05,220.0,212.5,,217.0,217.06,4500,97677000000.0,,,
1996-02-08,FOSECOIND,EQ,217.0,217.0,222.0,218.75,,221.25,220.32,3300,72706500000.0,,,
1996-02-09,FOSECOIND,EQ,221.25,221.25,230.0,223.0,,230.0,226.44,4900,110954500000.0,,,
1996-02-12,FOSECOIND,EQ,230.0,230.0,240.0,230.0,,237.8,238.02,6600,157091500000.0,,,
1996-02-13,FOSECOIND,EQ,237.8,237.8,240.0,236.05,,238.3,237.6,5600,133057500000.0,,,
1996-02-14,FOSECOIND,EQ,238.3,235.0,249.0,235.0,,243.35,243.44,4900,119287000000.0,,,
1996-02-15,FOSECOIND,EQ,243.35,243.35,248.0,240.0,,244.75,244.16,3900,95222500000.0,,,
1996-02-16,FOSECOIND,EQ,244.75,245.0,245.0,236.0,,240.2,240.79,5700,137248500000.0,,,
1996-02-19,FOSECOIND,EQ,240.2,240.2,244.0,238.5,,240.0,240.47,3000,72140000000.0,,,
1996-02-20,FOSECOIND,EQ,240.0,240.0,243.0,240.0,,240.25,240.88,6200,149345500000.0,,,
1996-02-22,FOSECOIND,EQ,240.25,244.0,244.0,240.1,,242.5,241.38,3600,86895500000.0,,,
1996-02-23,FOSECOIND,EQ,242.5,240.0,243.0,240.0,,241.3,241.53,2900,70045000000.0,,,
1996-02-26,FOSECOIND,EQ,241.3,241.5,246.0,241.5,,246.0,243.58,4800,116917500000.0,,,
1996-02-27,FOSECOIND,EQ,246.0,245.1,246.0,242.25,,242.95,243.72,3100,75552000000.0,,,
1996-02-28,FOSECOIND,EQ,242.95,244.0,244.0,242.0,,242.65,242.99,2900,70466500000.0,,,
1996-02-29,FOSECOIND,EQ,242.65,242.0,244.0,242.0,,243.25,243.22,7500,182415500000.0,,,
1996-03-01,FOSECOIND,EQ,243.25,243.25,244.95,241.5,,244.0,242.61,4500,109174000000.0,,,
1996-03-04,FOSECOIND,EQ,244.0,244.0,244.0,241.0,,242.95,242.25,1600,38759500000.0,,,
1996-03-06,FOSECOIND,EQ,242.95,242.95,244.0,242.5,,242.5,243.56,1100,26792000000.0,,,
