Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-04-16,SUVIDHAA,EQ,66.25,59.65,59.65,59.65,59.65,59.65,59.65,10960,65376400000.0,115,10960,1.0
2021-04-19,SUVIDHAA,EQ,59.65,53.7,53.7,53.7,53.7,53.7,53.7,3226,17323620000.0,83,3226,1.0
2021-04-20,SUVIDHAA,EQ,53.7,48.35,48.35,48.35,48.35,48.35,48.35,7506,36291510000.0,120,7506,1.0
2021-04-22,SUVIDHAA,EQ,48.35,45.95,45.95,45.95,45.95,45.95,45.95,9139,41993705000.0,74,9139,1.0
2021-04-23,SUVIDHAA,EQ,45.95,43.7,43.7,43.7,43.7,43.7,43.7,6430,28099100000.0,62,6430,1.0
2021-04-26,SUVIDHAA,EQ,43.7,41.55,41.55,41.55,41.55,41.55,41.55,4087,16981485000.0,79,4087,1.0
2021-04-27,SUVIDHAA,EQ,41.55,39.5,39.5,39.5,39.5,39.5,39.5,17317,68402150000.0,131,17317,1.0
2021-04-28,SUVIDHAA,EQ,39.5,37.55,41.45,37.55,37.55,37.55,38.35,821207,3149272820000.0,2050,617751,0.7522
2021-04-29,SUVIDHAA,EQ,37.55,35.7,35.7,35.7,35.7,35.7,35.7,46630,166469100000.0,129,46630,1.0
2021-04-30,SUVIDHAA,EQ,35.7,33.95,33.95,33.95,33.95,33.95,33.95,20602,69943790000.0,123,20602,1.0
2021-05-03,SUVIDHAA,EQ,33.95,32.3,32.3,32.3,32.3,32.3,32.3,13209,42665070000.0,91,13209,1.0
2021-05-04,SUVIDHAA,EQ,32.3,30.7,30.7,30.7,30.7,30.7,30.7,15944,48948080000.0,121,15944,1.0
2021-05-05,SUVIDHAA,EQ,30.7,29.2,29.2,29.2,29.2,29.2,29.2,17387,50770040000.0,100,17387,1.0
2021-05-06,SUVIDHAA,EQ,29.2,27.75,27.75,27.75,27.75,27.75,27.75,24181,67102275000.0,106,24181,1.0
2021-05-07,SUVIDHAA,EQ,27.75,26.4,29.1,26.4,26.4,26.4,27.47,862132,2368135710000.0,3300,504562,0.5852
2021-05-10,SUVIDHAA,EQ,26.4,25.45,26.9,25.1,25.1,25.1,25.5,325190,829300115000.0,2801,210360,0.6469
2021-05-11,SUVIDHAA,EQ,25.1,23.85,24.8,23.85,23.85,23.85,23.9,268420,641534355000.0,1064,178679,0.6657
2021-05-12,SUVIDHAA,EQ,23.85,22.8,25.0,22.7,22.7,22.7,23.83,832113,1982516414999.9998,2902,463512,0.557
2021-05-14,SUVIDHAA,EQ,22.7,21.6,22.45,21.6,21.6,21.6,21.73,300960,654049855000.0,960,220294,0.7320000000000001
2021-05-17,SUVIDHAA,EQ,21.6,20.55,22.65,20.55,20.55,20.95,21.49,715724,1538245065000.0,2850,317727,0.4439
2021-05-18,SUVIDHAA,EQ,20.95,20.95,21.7,19.95,20.05,20.05,20.28,251225,509435840000.00006,1634,170375,0.6781999999999999
2021-05-19,SUVIDHAA,EQ,20.05,20.6,21.05,19.75,21.05,20.95,20.82,367344,764754315000.0,1594,202884,0.5523
2021-05-20,SUVIDHAA,EQ,20.95,21.9,21.95,21.05,21.95,21.95,21.87,147745,323052020000.0,778,117516,0.7954000000000001
2021-05-21,SUVIDHAA,EQ,21.95,23.0,23.0,23.0,23.0,23.0,23.0,163560,376188000000.0,757,162542,0.9938
2021-05-24,SUVIDHAA,EQ,23.0,24.15,24.15,22.0,23.45,23.9,23.67,491210,1162885095000.0,2413,326961,0.6656000000000001
2021-05-25,SUVIDHAA,EQ,23.9,23.85,24.45,22.8,23.0,22.95,23.51,221414,520544305000.0,1810,164202,0.7415999999999999
2021-05-26,SUVIDHAA,EQ,22.95,22.95,24.05,22.05,23.0,22.95,23.25,390075,907022040000.0,1833,234049,0.6
2021-05-27,SUVIDHAA,EQ,22.95,23.0,23.15,22.6,22.7,22.75,22.83,95921,219015740000.0,593,74650,0.7782
2021-05-28,SUVIDHAA,EQ,22.75,23.3,23.3,22.1,22.3,22.3,22.39,84345,188844450000.0,606,60413,0.7162999999999999
2021-05-31,SUVIDHAA,EQ,22.3,22.5,23.15,21.7,22.0,21.9,22.18,137090,304119560000.0,711,104921,0.7653
2021-06-01,SUVIDHAA,EQ,21.9,22.4,22.4,21.55,22.0,21.95,22.01,71522,157450510000.0,477,56310,0.7873000000000001
2021-06-02,SUVIDHAA,EQ,21.95,22.5,22.5,21.05,21.95,21.6,21.91,92569,202794145000.0,527,59575,0.6436000000000001
2021-06-03,SUVIDHAA,EQ,21.6,22.6,22.65,21.6,22.65,22.65,22.37,169267,378568860000.0,593,93093,0.55
2021-06-04,SUVIDHAA,EQ,22.65,23.05,23.4,22.75,23.05,23.15,23.08,97321,224647854999.99997,701,73264,0.7528
2021-06-07,SUVIDHAA,EQ,23.15,24.3,24.3,22.9,23.25,23.15,23.37,121495,283877250000.0,718,85857,0.7067
2021-06-08,SUVIDHAA,EQ,23.15,24.0,24.0,22.5,22.8,22.8,22.89,86317,197579505000.0,460,65389,0.7575000000000001
2021-06-09,SUVIDHAA,EQ,22.8,22.55,23.6,22.5,23.4,23.2,23.16,109886,254511750000.0,825,79522,0.7237
2021-06-10,SUVIDHAA,EQ,23.2,23.55,23.55,22.6,23.15,23.0,23.0,57613,132509060000.00002,383,35555,0.6171
2021-06-11,SUVIDHAA,EQ,23.0,23.15,23.4,22.65,22.7,22.8,22.87,93702,214268490000.0,407,70221,0.7494
2021-06-14,SUVIDHAA,EQ,22.8,23.2,23.9,22.5,23.9,23.9,23.52,271668,638851750000.0,741,191173,0.7037000000000001
2021-06-15,SUVIDHAA,EQ,23.9,24.2,25.05,24.2,25.05,25.05,24.96,391521,977116350000.0,852,348721,0.8906999999999999
2021-06-16,SUVIDHAA,EQ,25.05,26.3,26.3,25.6,26.3,26.3,26.29,476727,1253298075000.0,376,420574,0.8822
2021-06-17,SUVIDHAA,EQ,26.3,27.6,27.6,25.0,27.6,27.6,27.41,761557,2087140930000.0,1324,557205,0.7317
