Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-05-11,DEEPINDS,EQ,55.0,60.0,60.5,60.0,60.5,60.5,60.5,7633,46178350000.0,39,7633,1.0
2021-05-12,DEEPINDS,EQ,60.5,66.55,66.55,66.55,66.55,66.55,66.55,18963,126198764999.99998,85,12404,0.6541
2021-05-14,DEEPINDS,EQ,66.55,67.9,71.85,59.9,61.5,61.95,64.23,192182,1234442090000.0,2021,93778,0.488
2021-05-17,DEEPINDS,EQ,61.95,62.0,64.8,57.3,62.0,61.05,61.63,97342,599898060000.0,1276,63509,0.6524
2021-05-18,DEEPINDS,EQ,61.05,63.8,63.8,60.0,60.35,60.45,61.37,55386,339922130000.0,429,46154,0.8333
2021-05-19,DEEPINDS,EQ,60.45,61.9,62.45,57.8,61.75,61.7,60.41,57222,345694600000.0,471,39870,0.6968000000000001
2021-05-20,DEEPINDS,EQ,61.7,61.0,63.05,59.85,63.0,62.25,61.65,41224,254137290000.0,263,33866,0.8215000000000001
2021-05-21,DEEPINDS,EQ,62.25,63.05,68.45,60.35,68.1,68.1,66.19,85969,569050205000.0,874,66956,0.7787999999999999
2021-05-24,DEEPINDS,EQ,68.1,69.75,69.75,64.5,67.2,67.8,67.09,37371,250714050000.0,597,22718,0.6079
2021-05-25,DEEPINDS,EQ,67.8,69.0,69.95,65.0,65.6,66.65,67.51,41432,279686785000.0,528,26390,0.6369
2021-05-26,DEEPINDS,EQ,66.65,66.1,68.5,65.95,67.5,67.2,67.14,18790,126162835000.00002,324,13015,0.6927
2021-05-27,DEEPINDS,EQ,67.2,67.55,67.7,64.55,65.0,65.1,65.49,30603,200428365000.0,345,25041,0.8183
2021-05-28,DEEPINDS,EQ,65.1,64.1,65.75,62.8,63.05,63.25,63.45,37306,236699975000.0,419,31375,0.841
2021-05-31,DEEPINDS,EQ,63.25,63.2,65.0,61.25,62.2,62.75,63.02,20038,126271360000.00002,456,12279,0.6128
2021-06-01,DEEPINDS,EQ,62.75,63.0,63.05,61.0,61.8,61.65,61.59,20806,128136985000.00002,234,16892,0.8119
2021-06-02,DEEPINDS,EQ,61.65,61.85,63.0,60.9,61.2,61.1,61.9,26956,166862095000.0,351,17551,0.6511
2021-06-03,DEEPINDS,EQ,61.1,61.95,64.15,60.45,61.0,61.1,61.56,67240,413947205000.0,344,58182,0.8653000000000001
2021-06-04,DEEPINDS,EQ,61.1,61.95,65.5,60.95,65.0,64.3,62.98,51875,326686525000.0,393,40813,0.7868
2021-06-07,DEEPINDS,EQ,64.3,66.0,68.3,65.0,67.8,67.6,67.17,81041,544372795000.0,641,59855,0.7386
2021-06-08,DEEPINDS,EQ,67.6,68.5,81.1,68.5,81.1,81.1,76.88,545296,4192005815000.0,4370,170307,0.3123
2021-06-09,DEEPINDS,EQ,81.1,85.5,97.3,84.25,85.0,87.4,93.05,1735773,16151060635000.0,14866,581951,0.33530000000000004
2021-06-10,DEEPINDS,EQ,87.4,86.95,88.0,78.15,79.1,79.9,82.87,234759,1945456550000.0,2991,143760,0.6124
2021-06-11,DEEPINDS,EQ,79.9,82.15,93.0,81.0,86.0,85.2,85.87,613029,5264175900000.0,6844,267028,0.43560000000000004
2021-06-14,DEEPINDS,EQ,85.2,88.0,88.0,82.1,83.2,83.5,83.91,126392,1060511235000.0,1917,83730,0.6625
2021-06-15,DEEPINDS,EQ,83.5,84.45,87.35,82.95,86.0,85.6,84.83,526771,4468446235000.0,1904,457444,0.8684000000000001
2021-06-16,DEEPINDS,EQ,85.6,86.05,86.35,82.05,82.8,82.7,84.77,112386,952744385000.0,1388,92324,0.8215000000000001
2021-06-17,DEEPINDS,EQ,82.7,80.7,84.9,80.55,81.5,80.85,83.27,156681,1304714805000.0,1388,132563,0.8461
2021-06-18,DEEPINDS,EQ,80.85,80.0,82.0,77.2,82.0,80.2,79.24,46733,370304770000.0,1354,29879,0.6394
2021-06-21,DEEPINDS,EQ,80.2,78.0,85.0,75.65,84.0,84.2,82.61,82829,684266830000.0,1423,51322,0.6196
2021-06-22,DEEPINDS,EQ,84.2,87.5,90.0,85.15,85.85,85.7,87.48,160863,1407230450000.0,1929,63463,0.3945
2021-06-23,DEEPINDS,EQ,85.7,87.7,91.4,81.5,83.0,83.05,86.47,148331,1282649510000.0,1578,75433,0.5085000000000001
2021-06-24,DEEPINDS,EQ,83.05,85.9,87.8,80.6,86.05,85.25,84.29,192945,1626370895000.0,2875,106316,0.551
2021-06-25,DEEPINDS,EQ,85.25,84.9,84.9,81.25,81.4,81.8,82.37,83950,691502855000.0,1213,51399,0.6123
2021-06-28,DEEPINDS,EQ,81.8,81.8,83.5,79.65,81.0,81.0,81.46,135775,1106040985000.0,2158,61521,0.45310000000000006
2021-06-29,DEEPINDS,EQ,81.0,81.0,83.15,80.35,82.9,81.4,81.7,80805,660143845000.0,1311,59702,0.7388
2021-06-30,DEEPINDS,EQ,81.4,81.95,85.0,80.0,82.2,81.7,83.04,125457,1041802810000.0,2825,73577,0.5865
2021-07-01,DEEPINDS,EQ,81.7,82.95,85.0,82.0,83.5,83.45,83.61,81404,680648535000.0,1837,49121,0.6034
