Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-01,EASTSILK,EQ,73.25,71.0,71.0,69.0,,70.75,70.1,6200,43459500000.0,,,
1996-01-02,EASTSILK,EQ,70.75,70.75,71.0,68.0,,68.0,68.54,7400,50717500000.0,,,
1996-01-03,EASTSILK,EQ,68.0,68.0,69.15,68.0,,68.35,68.66,18400,126332000000.0,,,
1996-01-04,EASTSILK,EQ,68.35,68.35,69.2,66.7,,66.9,67.44,14200,95760000000.0,,,
1996-01-05,EASTSILK,EQ,66.9,66.9,66.5,64.0,,65.0,65.2,20700,134971000000.0,,,
1996-01-08,EASTSILK,EQ,65.0,65.0,66.4,63.0,,63.0,65.93,21100,139106000000.0,,,
1996-01-09,EASTSILK,EQ,63.0,64.8,64.9,62.0,,62.0,63.81,15500,98903500000.0,,,
1996-01-10,EASTSILK,EQ,62.0,60.0,63.75,60.0,,63.75,61.19,1700,10402500000.0,,,
1996-01-11,EASTSILK,EQ,63.75,61.0,61.5,61.0,,61.5,61.21,900,5509000000.0,,,
1996-01-12,EASTSILK,EQ,61.5,58.7,62.0,58.7,,61.2,60.48,5700,34474500000.0,,,
1996-01-15,EASTSILK,EQ,61.2,60.0,60.0,57.0,,57.0,57.51,900,5176000000.0,,,
1996-01-16,EASTSILK,EQ,57.0,57.0,63.0,57.0,,60.65,59.9,9200,55110500000.0,,,
1996-01-17,EASTSILK,EQ,60.65,59.05,60.75,59.0,,60.3,59.75,5900,35251000000.0,,,
1996-01-18,EASTSILK,EQ,60.3,60.3,59.5,57.0,,57.0,58.45,2100,12273500000.0,,,
1996-01-19,EASTSILK,EQ,57.0,57.0,60.0,54.0,,57.1,57.81,4000,23124000000.0,,,
1996-01-22,EASTSILK,EQ,57.1,52.4,60.0,52.0,,60.0,57.16,6700,38299500000.0,,,
1996-01-23,EASTSILK,EQ,60.0,60.0,59.95,54.0,,58.0,56.85,9800,55714000000.0,,,
1996-01-24,EASTSILK,EQ,58.0,58.0,56.0,52.5,,55.75,55.23,2800,15465500000.0,,,
1996-01-25,EASTSILK,EQ,55.75,55.75,54.0,52.0,,52.5,52.88,1300,6875000000.0,,,
1996-01-29,EASTSILK,EQ,52.5,52.5,53.0,51.0,,53.0,51.84,2300,11922500000.0,,,
1996-01-30,EASTSILK,EQ,53.0,53.0,55.0,52.0,,54.25,54.28,14100,76540000000.0,,,
1996-01-31,EASTSILK,EQ,54.25,52.0,52.5,50.5,,50.75,51.44,400,2057500000.0,,,
1996-02-01,EASTSILK,EQ,50.75,50.0,50.0,46.0,,46.0,48.0,400,1920000000.0,,,
1996-02-02,EASTSILK,EQ,46.0,46.0,50.0,46.0,,46.05,46.43,1600,7428500000.0,,,
1996-02-05,EASTSILK,EQ,46.05,46.05,50.5,46.0,,47.0,47.72,11800,56311000000.0,,,
1996-02-06,EASTSILK,EQ,47.0,46.0,48.25,46.0,,46.5,47.75,3900,18621500000.0,,,
1996-02-07,EASTSILK,EQ,46.5,46.9,48.5,45.0,,47.8,47.57,2800,13319500000.0,,,
1996-02-08,EASTSILK,EQ,47.8,46.5,49.95,46.5,,48.25,49.18,7800,38358000000.0,,,
1996-02-09,EASTSILK,EQ,48.25,48.25,52.45,48.25,,52.15,51.55,10100,52062000000.0,,,
1996-02-12,EASTSILK,EQ,52.15,52.0,57.0,52.0,,55.35,54.31,8900,48338000000.0,,,
1996-02-13,EASTSILK,EQ,55.35,55.35,59.0,50.75,,51.25,54.32,6100,33138000000.0,,,
1996-02-14,EASTSILK,EQ,51.25,51.25,54.0,51.1,,54.0,52.51,5400,28356000000.0,,,
1996-02-15,EASTSILK,EQ,54.0,54.0,52.0,49.0,,50.9,50.34,5000,25171000000.0,,,
1996-02-16,EASTSILK,EQ,50.9,50.9,49.95,45.75,,45.75,47.39,2800,13269500000.0,,,
1996-02-19,EASTSILK,EQ,45.75,45.75,44.55,43.0,,43.0,43.89,2100,9216000000.0,,,
1996-02-20,EASTSILK,EQ,43.0,43.0,43.0,40.0,,42.0,41.84,1700,7112000000.0,,,
1996-02-22,EASTSILK,EQ,42.0,42.0,42.0,41.0,,42.0,41.78,600,2507000000.0,,,
1996-02-23,EASTSILK,EQ,42.0,43.0,43.0,43.0,,43.0,43.0,200,860000000.0,,,
1996-02-26,EASTSILK,EQ,43.0,44.0,45.0,44.0,,45.0,44.75,400,1790000000.0,,,
1996-02-27,EASTSILK,EQ,45.0,45.0,45.0,44.0,,45.0,44.75,400,1790000000.0,,,
1996-02-28,EASTSILK,EQ,45.0,45.0,49.0,45.0,,49.0,47.88,1800,8619000000.0,,,
1996-02-29,EASTSILK,EQ,49.0,49.0,46.5,45.0,,46.35,46.13,1700,7842500000.0,,,
1996-03-04,EASTSILK,EQ,46.35,46.25,46.25,45.0,,45.15,45.59,600,2735500000.0,,,
1996-03-06,EASTSILK,EQ,45.15,44.5,45.0,44.5,,45.0,44.75,200,895000000.0,,,
1996-03-07,EASTSILK,EQ,45.0,45.0,44.05,44.05,,44.05,44.05,200,881000000.0,,,
1996-03-08,EASTSILK,EQ,44.05,44.05,44.05,44.05,,44.05,44.05,800,3524000000.0,,,
1996-03-12,EASTSILK,EQ,44.05,44.05,44.0,43.0,,43.0,43.83,600,2630000000.0,,,
1996-03-13,EASTSILK,EQ,43.0,43.0,44.0,43.5,,44.0,43.88,400,1755000000.0,,,
1996-03-14,EASTSILK,EQ,44.0,44.0,43.1,43.1,,43.1,43.1,200,862000000.0,,,
1996-03-19,EASTSILK,EQ,43.1,42.5,42.5,42.5,,42.5,42.5,100,425000000.0,,,
1996-03-25,EASTSILK,EQ,42.5,41.5,41.5,41.2,,41.35,41.32,500,2066000000.0,,,
1996-03-26,EASTSILK,EQ,41.35,42.0,42.0,41.6,,41.6,41.8,400,1672000000.0,,,
1996-03-27,EASTSILK,EQ,41.6,40.0,40.0,40.0,,40.0,40.0,100,400000000.0,,,
1996-03-28,EASTSILK,EQ,40.0,40.0,40.0,40.0,,40.0,40.0,100,400000000.0,,,
1996-03-29,EASTSILK,EQ,40.0,40.0,41.25,41.0,,41.25,41.04,600,2462500000.0,,,
1996-04-01,EASTSILK,EQ,41.25,41.25,42.5,42.5,,42.5,42.5,100,425000000.0,,,
1996-04-02,EASTSILK,EQ,42.5,42.0,42.0,41.0,,41.5,41.21,700,2885000000.0,,,
1996-04-03,EASTSILK,EQ,41.5,41.5,41.5,40.0,,41.45,40.74,600,2444500000.0,,,
1996-04-04,EASTSILK,EQ,41.45,41.0,41.0,40.5,,40.55,40.76,400,1630500000.0,,,
1996-04-08,EASTSILK,EQ,40.55,40.55,40.5,40.0,,40.0,40.17,1900,7632000000.0,,,
1996-04-09,EASTSILK,EQ,40.0,40.0,40.5,38.0,,39.0,38.82,1400,5435000000.0,,,
1996-04-10,EASTSILK,EQ,39.0,38.5,38.5,38.0,,38.0,38.34,1800,6901000000.0,,,
1996-04-11,EASTSILK,EQ,38.0,38.0,38.0,38.0,,38.0,38.0,100,380000000.0,,,
1996-04-15,EASTSILK,EQ,38.0,38.0,38.55,38.55,,38.55,38.55,100,385500000.0,,,
1996-04-16,EASTSILK,EQ,38.55,37.0,38.0,37.0,,38.0,37.25,400,1490000000.0,,,
1996-04-17,EASTSILK,EQ,38.0,41.9,41.9,40.25,,40.25,41.08,200,821500000.0,,,
1996-04-19,EASTSILK,EQ,40.25,43.95,44.5,43.95,,44.1,44.1,400,1764000000.0,,,
1996-04-22,EASTSILK,EQ,44.1,44.1,45.0,42.75,,42.75,43.5,300,1305000000.0,,,
1996-04-23,EASTSILK,EQ,42.75,44.0,44.0,42.05,,42.05,42.54,400,1701500000.0,,,
1996-04-24,EASTSILK,EQ,42.05,42.05,45.75,44.5,,45.5,45.5,11400,51875000000.0,,,
1996-04-25,EASTSILK,EQ,45.5,45.5,45.65,44.05,,44.05,44.69,1000,4469000000.0,,,
1996-04-26,EASTSILK,EQ,44.05,44.05,44.0,43.25,,44.0,43.92,8300,36456500000.0,,,
1996-04-29,EASTSILK,EQ,44.0,43.05,43.05,43.05,,43.05,43.05,200,861000000.0,,,
1996-04-30,EASTSILK,EQ,43.05,43.6,43.8,42.0,,43.8,43.7,13700,59863000000.0,,,
1996-05-01,EASTSILK,EQ,43.8,43.8,46.75,45.0,,46.75,46.08,300,1382500000.0,,,
1996-05-02,EASTSILK,EQ,46.75,45.5,45.5,44.75,,44.75,44.76,9300,41625000000.0,,,
1996-05-03,EASTSILK,EQ,44.75,44.75,42.5,40.7,,42.5,41.9,300,1257000000.0,,,
1996-05-06,EASTSILK,EQ,42.5,42.25,43.0,42.25,,43.0,42.63,200,852500000.0,,,
1996-05-07,EASTSILK,EQ,43.0,43.0,43.5,42.25,,42.6,42.75,500,2137500000.0,,,
1996-05-08,EASTSILK,EQ,42.6,43.5,45.0,43.5,,45.0,44.74,1100,4921500000.0,,,
1996-05-09,EASTSILK,EQ,45.0,45.0,45.25,43.0,,45.25,45.16,7700,34772500000.0,,,
1996-05-10,EASTSILK,EQ,45.25,45.25,43.5,41.25,,43.5,43.12,3700,15955500000.0,,,
1996-05-13,EASTSILK,EQ,43.5,43.5,44.5,43.1,,44.5,44.43,5800,25768500000.0,,,
1996-05-14,EASTSILK,EQ,44.5,44.5,44.0,42.3,,43.25,43.15,10700,46171000000.0,,,
1996-05-15,EASTSILK,EQ,43.25,43.1,43.1,42.15,,42.15,42.53,1400,5954000000.0,,,
1996-05-16,EASTSILK,EQ,42.15,44.95,44.95,42.3,,43.0,43.07,800,3445500000.0,,,
1996-05-21,EASTSILK,EQ,43.0,41.0,41.0,40.0,,40.0,40.5,400,1620000000.0,,,
1996-05-22,EASTSILK,EQ,40.0,39.5,39.5,39.5,,39.5,39.5,200,790000000.0,,,
1996-05-23,EASTSILK,EQ,39.5,39.5,40.0,40.0,,40.0,40.0,100,400000000.0,,,
1996-05-24,EASTSILK,EQ,40.0,40.0,39.9,39.9,,39.9,39.9,100,399000000.0,,,
1996-05-27,EASTSILK,EQ,39.9,39.9,38.0,38.0,,38.0,38.0,600,2280000000.0,,,
1996-05-28,EASTSILK,EQ,38.0,39.45,39.45,37.55,,37.55,38.18,300,1145500000.0,,,
1996-05-29,EASTSILK,EQ,37.55,37.55,39.0,39.0,,39.0,39.0,100,390000000.0,,,
