Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-12-23,ALKEM,EQ,1050.0,1380.0,1413.7,1356.2,1381.0,1381.7,1382.37,10984341,1518437048580000.0,322876,3797088,0.3457
2015-12-24,ALKEM,EQ,1381.7,1388.0,1543.95,1385.0,1538.8,1523.75,1466.24,5450848,799223910920000.0,169590,987745,0.1812
2015-12-28,ALKEM,EQ,1523.75,1532.7,1540.5,1434.1,1465.05,1468.4,1471.37,2046162,301066277900000.0,80836,568090,0.2776
2015-12-29,ALKEM,EQ,1468.4,1469.85,1493.0,1434.0,1468.0,1465.55,1468.36,1333944,195871533880000.0,58687,262983,0.19710000000000003
2015-12-30,ALKEM,EQ,1465.55,1478.0,1489.9,1444.0,1452.9,1458.25,1468.03,622721,91417002190000.0,27248,166155,0.2668
2015-12-31,ALKEM,EQ,1458.25,1460.0,1496.6,1442.5,1494.9,1485.25,1468.07,774495,113701370205000.0,32599,234945,0.3034
2016-01-01,ALKEM,EQ,1485.25,1495.0,1519.0,1480.0,1503.0,1503.1,1502.58,508347,76383105930000.0,18465,136269,0.2681
2016-01-04,ALKEM,EQ,1503.1,1499.9,1580.0,1485.0,1526.0,1530.15,1543.59,1350429,208451078865000.0,52143,213546,0.15810000000000002
2016-01-05,ALKEM,EQ,1530.15,1538.0,1588.9,1533.6,1561.1,1567.7,1561.07,658233,102754709795000.0,22938,109241,0.166
2016-01-06,ALKEM,EQ,1567.7,1556.0,1582.0,1518.0,1526.9,1527.0,1557.64,594918,92667029285000.0,25651,126766,0.21309999999999998
2016-01-07,ALKEM,EQ,1527.0,1504.0,1514.9,1458.45,1468.0,1467.35,1482.43,349010,51738308115000.0,14909,113968,0.3265
2016-01-08,ALKEM,EQ,1467.35,1480.0,1503.9,1470.0,1475.25,1477.2,1487.34,190247,28296252855000.0,8263,47544,0.24989999999999998
2016-01-11,ALKEM,EQ,1477.2,1463.4,1484.8,1449.75,1480.5,1475.7,1469.91,187799,27604693564999.996,7995,52127,0.2776
2016-01-12,ALKEM,EQ,1475.7,1481.0,1492.0,1465.0,1467.15,1474.3,1476.62,143904,21249140590000.0,5819,44499,0.30920000000000003
2016-01-13,ALKEM,EQ,1474.3,1478.0,1488.65,1364.0,1408.6,1415.75,1418.7,353619,50168091665000.0,19999,126117,0.3566
2016-01-14,ALKEM,EQ,1415.75,1397.0,1463.0,1370.0,1436.55,1435.8,1425.39,395952,56438450945000.01,19553,132082,0.3336
2016-01-15,ALKEM,EQ,1435.8,1444.2,1470.0,1422.0,1429.0,1431.65,1450.39,257237,37309424240000.0,15748,93845,0.36479999999999996
2016-01-18,ALKEM,EQ,1431.65,1421.0,1421.05,1332.25,1339.0,1344.6,1365.81,635080,86739700270000.0,34180,442420,0.6966
2016-01-19,ALKEM,EQ,1344.6,1355.0,1375.0,1281.0,1334.0,1330.4,1330.21,467691,62212507100000.0,33875,242121,0.5177
2016-01-20,ALKEM,EQ,1330.4,1320.0,1357.1,1301.0,1323.0,1322.8,1329.64,332152,44164231715000.0,23119,198566,0.5978
2016-01-21,ALKEM,EQ,1322.8,1339.0,1375.0,1338.0,1370.0,1368.6,1358.22,197466,26820197315000.0,15141,85283,0.4319
2016-01-22,ALKEM,EQ,1368.6,1385.0,1399.8,1315.5,1366.05,1366.8,1365.42,166387,22718745825000.0,9276,49819,0.2994
2016-01-25,ALKEM,EQ,1366.8,1373.8,1377.8,1350.0,1357.0,1356.85,1357.97,120355,16343870525000.0,5653,77925,0.6475
2016-01-27,ALKEM,EQ,1356.85,1364.7,1364.7,1331.05,1334.9,1339.5,1343.89,90193,12120937315000.0,7115,48841,0.5415
2016-01-28,ALKEM,EQ,1339.5,1334.0,1362.0,1330.0,1349.8,1350.1,1348.84,116177,15670439550000.0,5377,75673,0.6514
2016-01-29,ALKEM,EQ,1350.1,1343.0,1371.0,1343.0,1352.0,1358.8,1358.48,136274,18512615685000.0,8981,84724,0.6217
2016-02-01,ALKEM,EQ,1358.8,1361.0,1384.4,1342.6,1373.2,1373.45,1361.39,145523,19811307110000.0,6043,92800,0.6377
2016-02-02,ALKEM,EQ,1373.45,1382.8,1430.9,1368.8,1373.3,1372.7,1400.44,141659,19838561590000.0,9350,48143,0.33990000000000004
2016-02-03,ALKEM,EQ,1372.7,1361.0,1387.6,1355.5,1372.2,1373.3,1370.59,78557,10766939455000.0,4908,47086,0.5994
2016-02-04,ALKEM,EQ,1373.3,1380.2,1394.0,1339.0,1341.0,1347.5,1357.6,127453,17303036380000.002,4385,93745,0.7354999999999999
2016-02-05,ALKEM,EQ,1347.5,1345.0,1350.5,1330.0,1338.0,1338.05,1340.8,31085,4167869104999.9995,2468,11943,0.38420000000000004
2016-02-08,ALKEM,EQ,1338.05,1345.0,1354.75,1316.2,1318.6,1323.35,1337.86,38022,5086795100000.0,3279,16712,0.43950000000000006
2016-02-09,ALKEM,EQ,1323.35,1310.0,1344.4,1300.0,1339.55,1338.4,1328.8,42425,5637423960000.0,4207,21217,0.5001
2016-02-10,ALKEM,EQ,1338.4,1337.9,1340.0,1290.0,1323.0,1320.9,1319.49,50038,6602482675000.0,4770,29565,0.5909000000000001
2016-02-11,ALKEM,EQ,1320.9,1320.0,1328.0,1252.6,1290.0,1275.8,1286.41,123980,15948895819999.998,9135,99168,0.7998999999999999
2016-02-12,ALKEM,EQ,1275.8,1276.05,1389.75,1255.0,1325.0,1319.75,1326.03,518016,68690497929999.99,32709,165279,0.3191
2016-02-15,ALKEM,EQ,1319.75,1359.5,1359.5,1292.05,1318.0,1314.95,1318.88,130223,17174800200000.0,17225,54274,0.4168
2016-02-16,ALKEM,EQ,1314.95,1320.0,1333.0,1291.35,1316.0,1309.6,1311.23,85016,11147586120000.0,7460,44365,0.5218
2016-02-17,ALKEM,EQ,1309.6,1312.0,1327.25,1286.0,1320.0,1317.9,1302.72,143402,18681288500000.0,4740,111616,0.7783
2016-02-18,ALKEM,EQ,1317.9,1315.5,1334.25,1302.2,1306.45,1308.6,1313.86,46411,6097757675000.0,3413,26353,0.5678
2016-02-19,ALKEM,EQ,1308.6,1305.0,1323.0,1295.0,1315.0,1310.35,1310.27,75666,9914271420000.0,3159,61090,0.8074
2016-02-22,ALKEM,EQ,1310.35,1310.0,1316.95,1270.0,1277.15,1281.6,1287.4,71363,9187259740000.0,7918,38926,0.5455
2016-02-23,ALKEM,EQ,1281.6,1287.1,1320.0,1282.0,1308.5,1310.0,1305.18,124252,16217111919999.998,7484,80199,0.6455
2016-02-24,ALKEM,EQ,1310.0,1305.0,1307.9,1271.0,1273.05,1279.1,1283.44,50434,6472877215000.0,5209,27906,0.5533
2016-02-25,ALKEM,EQ,1279.1,1282.3,1285.0,1260.0,1260.0,1272.15,1275.65,30759,3923775565000.0,4604,19507,0.6342
2016-02-26,ALKEM,EQ,1272.15,1282.0,1289.9,1227.0,1273.0,1279.55,1269.33,41075,5213760765000.0,4869,18624,0.4534
2016-02-29,ALKEM,EQ,1279.55,1279.8,1280.0,1252.55,1264.2,1264.65,1262.31,20747,2618911485000.0,1901,8658,0.4173
