Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-12-15,VIMTALABS,EQ,819.0,899.0,908.5,831.0,908.5,908.5,892.02,3112,277596555000.0,,420.0,0.135
2005-12-16,VIMTALABS,EQ,908.5,912.0,967.0,912.0,958.0,959.5,948.26,8108,768845430000.0,,2369.0,0.2922
2005-12-19,VIMTALABS,EQ,959.5,978.75,985.0,950.05,975.0,976.95,972.31,2244,218186829999.99997,,1420.0,0.6328
2005-12-20,VIMTALABS,EQ,976.95,995.0,1074.65,995.0,1074.65,1074.65,1047.78,2268,237636940000.0,,1298.0,0.5723
2005-12-21,VIMTALABS,EQ,1074.65,1115.0,1128.4,1040.0,1080.0,1066.25,1113.16,5848,650973725000.0,,4476.0,0.7654000000000001
2005-12-22,VIMTALABS,EQ,1066.25,1119.0,1119.6,1013.1,1066.5,1058.7,1104.53,4936,545196530000.0,,2470.0,0.5004
2005-12-23,VIMTALABS,EQ,1058.7,1071.0,1075.0,1007.2,1009.1,1008.95,1047.8,953,99855285000.0,,646.0,0.6779000000000001
2005-12-26,VIMTALABS,EQ,1008.95,1025.0,1059.4,1025.0,1050.0,1049.25,1052.6,2223,233993385000.0,,1647.0,0.7409
2005-12-27,VIMTALABS,EQ,1049.25,1011.0,1100.0,1011.0,1080.0,1087.8,1066.07,11756,1253273940000.0,,11530.0,0.9808
2005-12-28,VIMTALABS,EQ,1087.8,1088.0,1103.9,1051.0,1077.0,1089.35,1086.46,960,104300475000.0,,804.0,0.8375
2005-12-29,VIMTALABS,EQ,1089.35,1137.0,1140.0,1075.0,1112.65,1117.55,1105.6,29335,3243279925000.0,,28754.0,0.9802
2005-12-30,VIMTALABS,EQ,1117.55,1129.0,1130.0,1091.0,1125.0,1114.2,1106.87,1364,150976600000.0,,984.0,0.7214
