Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-24,SUVENPHAR,EQ,219.0,175.2,216.4,175.2,208.85,207.1,188.44,297777,5611428175000.0,4671,205549,0.6903
2020-03-25,SUVENPHAR,EQ,207.1,188.1,236.5,188.1,225.0,226.85,215.5,121520,2618741835000.0,6803,82764,0.6811
2020-03-26,SUVENPHAR,EQ,226.85,237.0,237.0,209.25,213.5,212.3,214.04,196309,4201895870000.0005,15291,142328,0.725
2020-03-27,SUVENPHAR,EQ,212.3,213.5,227.0,204.05,207.0,207.2,211.42,118488,2505017905000.0,4051,96697,0.8161
2020-03-30,SUVENPHAR,EQ,207.2,201.45,204.85,175.55,190.6,190.85,191.49,167539,3208259445000.0,3644,124347,0.7422
2020-03-31,SUVENPHAR,EQ,190.85,198.85,224.9,193.05,202.0,201.05,198.87,178810,3556027085000.0,6276,137357,0.7682
2020-04-01,SUVENPHAR,EQ,201.05,202.0,220.95,202.0,215.2,216.05,211.79,146584,3104457965000.0,4165,110504,0.7539
2020-04-03,SUVENPHAR,EQ,216.05,220.0,229.25,211.0,221.45,220.0,220.2,562699,12390815085000.0,3826,483368,0.8590000000000001
2020-04-07,SUVENPHAR,EQ,220.0,223.5,264.0,223.5,264.0,264.0,254.13,174835,4443050405000.0,3151,145078,0.8298000000000001
2020-04-08,SUVENPHAR,EQ,264.0,297.0,311.45,275.0,281.0,282.85,291.56,207984,6063920905000.0,4629,98821,0.47509999999999997
2020-04-09,SUVENPHAR,EQ,282.85,293.7,311.1,285.0,311.1,310.35,304.4,752724,22912899285000.0,12790,565098,0.7506999999999999
2020-04-13,SUVENPHAR,EQ,310.35,314.0,317.95,284.0,292.1,294.25,298.15,145411,4335497820000.0005,7434,95281,0.6553
2020-04-15,SUVENPHAR,EQ,294.25,294.5,303.1,280.0,285.9,282.2,290.77,105506,3067775230000.0,2527,76662,0.7266
2020-04-16,SUVENPHAR,EQ,282.2,275.0,284.0,275.0,281.3,282.05,280.54,51948,1457351395000.0,1638,38189,0.7351000000000001
2020-04-17,SUVENPHAR,EQ,282.05,294.95,294.95,280.0,288.0,288.7,285.02,84585,2410871190000.0,1782,55016,0.6504000000000001
2020-04-20,SUVENPHAR,EQ,288.7,290.0,291.9,271.0,286.0,286.5,283.31,185964,5268523425000.0,16149,139753,0.7515000000000001
2020-04-21,SUVENPHAR,EQ,286.5,280.55,283.0,273.25,276.0,278.9,277.65,188605,5236581360000.0,7352,146832,0.7785
2020-04-22,SUVENPHAR,EQ,278.9,278.0,285.0,276.0,277.5,281.15,280.28,66128,1853439325000.0,3034,52313,0.7911
2020-04-23,SUVENPHAR,EQ,281.15,282.0,290.0,280.05,289.0,287.6,285.43,79990,2283135560000.0,3777,65835,0.823
2020-04-24,SUVENPHAR,EQ,287.6,287.0,299.9,281.05,295.45,294.75,292.98,94547,2770057350000.0,3900,65226,0.6899
2020-04-27,SUVENPHAR,EQ,294.75,278.0,298.5,270.0,291.0,292.65,286.97,200001,5739516450000.0,4992,101111,0.5056
2020-04-28,SUVENPHAR,EQ,292.65,291.0,297.0,286.1,289.0,289.5,290.12,31430,911836665000.0,749,18851,0.5998
2020-04-29,SUVENPHAR,EQ,289.5,288.0,291.9,286.0,289.0,288.45,288.52,30895,891384540000.0,752,22335,0.7229000000000001
2020-04-30,SUVENPHAR,EQ,288.45,292.0,299.45,287.15,297.0,296.6,294.35,375329,11047894465000.0,5591,241840,0.6443000000000001
2020-05-04,SUVENPHAR,EQ,296.6,293.0,293.0,281.8,285.0,285.65,285.57,107387,3066629135000.0,3194,77565,0.7223
2020-05-05,SUVENPHAR,EQ,285.65,285.0,294.4,278.0,283.0,281.6,284.26,65711,1867868785000.0002,2179,50797,0.773
2020-05-06,SUVENPHAR,EQ,281.6,282.0,295.0,281.9,290.0,293.15,286.01,475721,13606135565000.0,5217,446710,0.9390000000000001
2020-05-07,SUVENPHAR,EQ,293.15,291.1,294.95,286.2,292.0,290.6,289.74,62759,1818387345000.0,2006,46816,0.746
2020-05-08,SUVENPHAR,EQ,290.6,291.55,295.7,286.25,287.95,287.65,291.58,74888,2183558380000.0,3006,48044,0.6415000000000001
2020-05-11,SUVENPHAR,EQ,287.65,287.65,294.9,287.65,290.5,290.3,290.84,68813,2001364710000.0002,2868,50935,0.7402
2020-05-12,SUVENPHAR,EQ,290.3,288.0,319.3,287.75,311.5,310.8,312.82,608468,19034117785000.0,9020,344810,0.5667
2020-05-13,SUVENPHAR,EQ,310.8,318.0,334.95,315.0,329.8,327.35,325.22,453509,14748885575000.0,7318,255967,0.5644
2020-05-14,SUVENPHAR,EQ,327.35,321.1,324.9,311.0,316.0,314.4,317.42,221930,7044476620000.0,3641,146577,0.6605
2020-05-15,SUVENPHAR,EQ,314.4,318.0,332.7,313.95,327.5,325.85,327.23,214134,7007150165000.001,4800,140078,0.6542
2020-05-18,SUVENPHAR,EQ,325.85,327.0,329.15,305.0,309.0,307.7,313.52,98233,3079763390000.0,3805,64101,0.6525
2020-05-19,SUVENPHAR,EQ,307.7,314.8,318.0,307.25,309.2,309.75,314.46,75264,2366718705000.0,2250,51872,0.6892
2020-05-20,SUVENPHAR,EQ,309.75,305.0,319.9,305.0,316.5,317.6,315.11,65391,2060560575000.0,2033,40226,0.6152000000000001
2020-05-21,SUVENPHAR,EQ,317.6,316.65,332.0,316.5,323.0,323.65,325.49,106271,3459061715000.0,4118,61638,0.58
2020-05-22,SUVENPHAR,EQ,323.65,324.95,327.15,319.65,322.4,321.6,322.65,60255,1944135730000.0,1990,43744,0.726
2020-05-26,SUVENPHAR,EQ,321.6,321.6,328.8,319.25,324.0,323.6,323.9,55999,1813799220000.0,1936,37968,0.6779999999999999
2020-05-27,SUVENPHAR,EQ,323.6,324.0,327.0,314.5,321.05,322.45,321.69,103864,3341220415000.0,5180,73807,0.7106
2020-05-28,SUVENPHAR,EQ,322.45,322.7,324.95,314.5,316.5,316.05,320.68,68765,2205185180000.0,3199,52823,0.7682
