Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-07-30,TCNSBRANDS,EQ,716.0,716.0,725.0,627.55,665.0,659.15,674.46,11496820,775419226115000.0,247564,3710005,0.32270000000000004
2018-07-31,TCNSBRANDS,EQ,659.15,665.0,681.0,630.2,664.5,659.3,652.75,1660217,108369836900000.0,43652,696935,0.41979999999999995
2018-08-01,TCNSBRANDS,EQ,659.3,663.75,684.45,655.1,676.8,677.7,675.09,519800,35091099350000.0,29953,187673,0.36100000000000004
2018-08-02,TCNSBRANDS,EQ,677.7,680.0,688.8,675.1,683.0,680.15,681.48,196426,13385993670000.0,5850,93886,0.478
2018-08-03,TCNSBRANDS,EQ,680.15,684.8,685.0,664.0,665.3,667.05,673.3,107040,7207018884999.999,4868,52925,0.4944
2018-08-06,TCNSBRANDS,EQ,667.05,671.0,671.95,654.0,655.1,655.2,658.45,87725,5776277545000.0,4900,54770,0.6243
2018-08-07,TCNSBRANDS,EQ,655.2,655.9,655.9,640.0,641.35,641.4,642.88,92559,5950461015000.0,5994,56311,0.6084
2018-08-08,TCNSBRANDS,EQ,641.4,642.65,645.9,630.55,643.5,642.85,639.05,161462,10318223705000.0,23017,96083,0.5951
2018-08-09,TCNSBRANDS,EQ,642.85,643.0,653.7,639.3,650.5,650.45,646.1,86361,5579773665000.0,7488,53538,0.6199
2018-08-10,TCNSBRANDS,EQ,650.45,650.5,650.55,635.1,640.95,639.6,642.77,85714,5509420570000.0,15618,58695,0.6848000000000001
2018-08-13,TCNSBRANDS,EQ,639.6,631.0,645.45,631.0,643.0,641.0,641.16,77744,4984596015000.0,10473,54796,0.7048000000000001
2018-08-14,TCNSBRANDS,EQ,641.0,648.7,648.9,639.2,644.6,643.65,643.28,74334,4781782605000.0,3358,62353,0.8388
2018-08-16,TCNSBRANDS,EQ,643.65,641.35,644.95,639.7,642.75,640.35,640.64,31408,2012130470000.0,1210,26484,0.8432
2018-08-17,TCNSBRANDS,EQ,640.35,643.25,668.8,640.25,656.0,653.7,655.0,67125,4396694315000.0,3424,36397,0.5422
2018-08-20,TCNSBRANDS,EQ,653.7,655.0,664.2,649.0,651.0,650.55,654.05,39196,2563605790000.0,1729,25730,0.6564
2018-08-21,TCNSBRANDS,EQ,650.55,659.0,659.0,648.25,648.25,649.75,650.83,23004,1497176895000.0,1122,17055,0.7414000000000001
2018-08-23,TCNSBRANDS,EQ,649.75,642.7,654.25,642.7,650.5,650.25,649.58,21748,1412711755000.0,1724,12909,0.5936
2018-08-24,TCNSBRANDS,EQ,650.25,650.2,654.25,644.05,650.0,649.0,649.81,51648,3356148225000.0,2369,35554,0.6884
2018-08-27,TCNSBRANDS,EQ,649.0,640.2,653.65,640.2,646.4,649.3,650.12,405063,26333781825000.0,8766,305071,0.7531
2018-08-28,TCNSBRANDS,EQ,649.3,648.0,653.0,646.0,646.2,649.45,649.94,304807,19810690375000.0,14264,289830,0.9509000000000001
2018-08-29,TCNSBRANDS,EQ,649.45,647.0,673.4,647.0,652.0,649.8,655.0,288261,18881198805000.0,6462,178165,0.6181
2018-08-30,TCNSBRANDS,EQ,649.8,658.0,669.9,644.5,661.0,662.7,660.08,123292,8138200350000.0,3745,94377,0.7655
2018-08-31,TCNSBRANDS,EQ,662.7,654.0,682.0,654.0,678.0,678.9,674.02,139442,9398664965000.0,8848,79954,0.5734
2018-09-03,TCNSBRANDS,EQ,678.9,682.0,683.0,662.95,664.15,664.85,668.82,24045,1608167215000.0,1731,16147,0.6715000000000001
2018-09-04,TCNSBRANDS,EQ,664.85,665.5,665.5,648.3,654.0,650.75,653.9,22924,1498993975000.0,2437,12903,0.5629
2018-09-05,TCNSBRANDS,EQ,650.75,652.0,659.9,636.5,645.0,641.1,641.59,50875,3264090175000.0,2150,41168,0.8092
2018-09-06,TCNSBRANDS,EQ,641.1,645.05,649.35,638.1,642.8,640.45,642.84,9659,620922910000.0,868,5918,0.6127
2018-09-07,TCNSBRANDS,EQ,640.45,645.0,655.8,640.1,652.0,650.35,649.13,16029,1040492880000.0001,2366,10040,0.6264000000000001
2018-09-10,TCNSBRANDS,EQ,650.35,645.05,655.0,642.65,650.0,650.0,649.72,91846,5967414965000.0,3458,80350,0.8748
2018-09-11,TCNSBRANDS,EQ,650.0,645.05,652.0,641.1,651.0,650.0,649.67,122693,7970986495000.0,7605,111562,0.9093000000000001
2018-09-12,TCNSBRANDS,EQ,650.0,654.0,674.9,644.0,660.0,654.6,650.97,50927,3315197490000.0,4388,37624,0.7388
2018-09-14,TCNSBRANDS,EQ,654.6,650.05,657.05,642.05,656.0,655.8,654.54,48170,3152924005000.0,4942,35158,0.7299
2018-09-17,TCNSBRANDS,EQ,655.8,659.95,692.95,656.65,686.0,688.7,681.97,290663,19822258320000.0,20175,179410,0.6172
2018-09-18,TCNSBRANDS,EQ,688.7,688.0,688.65,670.55,675.0,674.6,676.76,40250,2723978375000.0,3290,27486,0.6829000000000001
2018-09-19,TCNSBRANDS,EQ,674.6,672.0,679.0,660.2,663.2,664.8,674.62,174127,11746903425000.0,3676,160190,0.92
2018-09-21,TCNSBRANDS,EQ,664.8,667.0,672.0,618.65,640.4,640.05,653.15,284415,18576469170000.0,19868,209883,0.7379000000000001
2018-09-24,TCNSBRANDS,EQ,640.05,643.0,655.45,625.0,635.1,636.95,639.45,387211,24760372655000.0,10310,358696,0.9264
2018-09-25,TCNSBRANDS,EQ,636.95,633.0,646.05,633.0,638.05,640.0,639.9,54759,3504039565000.0,3058,46010,0.8402
2018-09-26,TCNSBRANDS,EQ,640.0,648.0,648.0,635.5,638.3,639.95,642.65,289907,18630824330000.0,1377,280507,0.9676000000000001
2018-09-27,TCNSBRANDS,EQ,639.95,635.0,651.95,631.0,631.0,637.85,644.12,53856,3468997670000.0005,2849,45294,0.841
2018-09-28,TCNSBRANDS,EQ,637.85,638.0,645.5,601.25,612.6,623.0,627.46,74709,4687726105000.0,9608,52514,0.7029000000000001
2018-10-01,TCNSBRANDS,EQ,623.0,600.25,623.0,591.1,604.5,608.45,606.81,86278,5235462605000.0,12256,58885,0.6825
2018-10-03,TCNSBRANDS,EQ,608.45,610.0,610.0,595.0,600.05,601.6,602.02,48295,2907473300000.0,7001,30306,0.6275000000000001
2018-10-04,TCNSBRANDS,EQ,601.6,599.95,624.9,592.0,622.0,612.9,601.29,66861,4020256240000.0,6335,48165,0.7204
2018-10-05,TCNSBRANDS,EQ,612.9,610.0,617.0,596.3,599.0,604.3,610.78,30265,1848520614999.9998,5492,20787,0.6868000000000001
2018-10-08,TCNSBRANDS,EQ,604.3,591.0,609.0,563.0,565.05,586.4,596.64,40047,2389382960000.0,6570,28057,0.7006
2018-10-09,TCNSBRANDS,EQ,586.4,587.0,601.8,580.0,580.0,588.45,590.08,473463,27938139439999.996,8750,455220,0.9615000000000001
2018-10-10,TCNSBRANDS,EQ,588.45,598.95,598.95,575.0,578.5,579.5,583.77,43976,2567185040000.0,5916,32101,0.73
2018-10-11,TCNSBRANDS,EQ,579.5,562.15,574.95,553.3,572.7,568.6,566.66,90466,5126331710000.0,4418,82926,0.9167000000000001
2018-10-12,TCNSBRANDS,EQ,568.6,571.0,582.05,548.55,555.1,559.95,562.46,57580,3238622050000.0,10873,39152,0.68
2018-10-15,TCNSBRANDS,EQ,559.95,558.9,602.5,558.75,582.85,581.95,585.81,40840,2392461670000.0,4757,24868,0.6089
2018-10-16,TCNSBRANDS,EQ,581.95,582.0,590.45,570.7,578.0,575.25,577.44,22560,1302708930000.0,2455,16742,0.7421
2018-10-17,TCNSBRANDS,EQ,575.25,577.0,589.4,572.05,575.5,576.15,577.28,6854,395668895000.0,1893,3809,0.5557
2018-10-19,TCNSBRANDS,EQ,576.15,580.0,580.0,560.7,560.7,567.4,568.41,2531,143864030000.0,660,1614,0.6377
2018-10-22,TCNSBRANDS,EQ,567.4,568.0,571.15,548.0,556.35,555.95,553.28,36064,1995366955000.0,13463,24928,0.6912
2018-10-23,TCNSBRANDS,EQ,555.95,545.0,557.55,544.0,555.0,552.35,549.24,17823,978907780000.0001,3954,12555,0.7044
2018-10-24,TCNSBRANDS,EQ,552.35,545.1,579.55,545.1,577.0,565.75,566.29,193483,10956740120000.0,5165,185855,0.9606
2018-10-25,TCNSBRANDS,EQ,565.75,560.0,580.0,560.0,576.95,575.4,574.89,10090,580068910000.0,1877,6797,0.6736
2018-10-26,TCNSBRANDS,EQ,575.4,566.05,579.0,566.05,570.0,574.65,574.75,9873,567454125000.0,1509,7972,0.8075
2018-10-29,TCNSBRANDS,EQ,574.65,570.0,637.65,568.8,591.0,595.15,616.36,34737,2141050489999.9998,3790,15689,0.45170000000000005
2018-10-30,TCNSBRANDS,EQ,595.15,590.15,609.0,590.0,597.5,602.15,600.07,87847,5271408910000.0,1585,81171,0.924
2018-10-31,TCNSBRANDS,EQ,602.15,633.7,633.7,596.05,620.0,618.0,609.65,8347,508872000000.0,1492,4084,0.4893
2018-11-01,TCNSBRANDS,EQ,618.0,619.95,626.95,601.3,601.3,607.35,611.93,4432,271208270000.00003,937,1594,0.3597
2018-11-02,TCNSBRANDS,EQ,607.35,608.05,632.2,601.3,615.0,612.95,619.83,22641,1403365760000.0,2552,16056,0.7092
2018-11-05,TCNSBRANDS,EQ,612.95,612.95,664.0,609.9,628.0,628.3,640.16,106203,6798653540000.001,8073,45210,0.4257
2018-11-06,TCNSBRANDS,EQ,628.3,677.7,677.7,639.0,641.35,642.2,645.18,32044,2067428435000.0002,4197,20944,0.6536
2018-11-07,TCNSBRANDS,EQ,642.2,641.7,664.95,641.7,650.0,654.15,654.11,8077,528326630000.0,643,5120,0.6339
2018-11-09,TCNSBRANDS,EQ,654.15,646.1,653.8,641.3,649.0,648.15,647.72,10091,653615870000.0,1999,7240,0.7175
2018-11-12,TCNSBRANDS,EQ,648.15,648.15,652.85,640.5,645.0,647.7,648.01,22183,1437489520000.0,4974,16314,0.7354
2018-11-13,TCNSBRANDS,EQ,647.7,636.0,660.0,636.0,660.0,658.15,652.87,28698,1873610289999.9998,6019,18726,0.6525
2018-11-14,TCNSBRANDS,EQ,658.15,652.1,660.0,649.0,650.0,651.0,654.47,5084,332731840000.0,837,2879,0.5663
2018-11-15,TCNSBRANDS,EQ,651.0,650.0,687.9,645.0,668.0,668.6,670.68,39192,2628536515000.0,4065,20834,0.5316
2018-11-16,TCNSBRANDS,EQ,668.6,664.95,720.0,661.55,693.95,692.15,702.21,104527,7339962340000.001,8013,51365,0.4914
2018-11-19,TCNSBRANDS,EQ,692.15,689.0,716.9,689.0,696.0,697.75,704.11,30970,2180634500000.0,4448,12532,0.4046
2018-11-20,TCNSBRANDS,EQ,697.75,693.0,722.0,690.1,706.4,702.5,712.89,84120,5996804715000.0,4550,38566,0.4585
2018-11-21,TCNSBRANDS,EQ,702.5,706.0,718.75,692.05,698.0,698.1,698.4,29265,2043879689999.9998,3976,8702,0.2974
2018-11-22,TCNSBRANDS,EQ,698.1,702.0,710.0,695.0,704.05,701.75,700.98,20005,1402303530000.0,2416,10251,0.5124000000000001
2018-11-26,TCNSBRANDS,EQ,701.75,702.2,709.0,672.7,681.5,682.7,694.65,43347,3011111390000.0,4700,17457,0.40270000000000006
2018-11-27,TCNSBRANDS,EQ,682.7,684.7,694.85,674.05,684.15,684.15,684.19,13112,897114735000.0,1490,3740,0.2852
2018-11-28,TCNSBRANDS,EQ,684.15,689.75,694.8,675.15,680.0,680.5,683.51,38605,2638696445000.0,3914,14311,0.37070000000000003
2018-11-29,TCNSBRANDS,EQ,680.5,689.05,690.0,678.0,689.95,684.6,685.28,8215,562958555000.0,1252,3552,0.4324
2018-11-30,TCNSBRANDS,EQ,684.6,680.0,689.85,665.05,674.75,676.35,681.02,18802,1280455130000.0,4219,11405,0.6066
2018-12-03,TCNSBRANDS,EQ,676.35,677.0,690.0,674.5,680.0,680.05,679.47,8486,576595775000.0,1357,2522,0.2972
2018-12-04,TCNSBRANDS,EQ,680.05,686.45,688.95,667.45,686.0,684.05,673.68,16243,1094251725000.0,2686,4254,0.2619
2018-12-05,TCNSBRANDS,EQ,684.05,675.0,685.3,672.0,672.0,674.5,674.77,6263,422610530000.0,1104,2418,0.3861
2018-12-06,TCNSBRANDS,EQ,674.5,662.0,670.65,654.3,655.0,659.4,664.06,14809,983406044999.9999,1303,12052,0.8138
2018-12-07,TCNSBRANDS,EQ,659.4,667.55,667.55,637.0,644.0,646.1,645.49,4559,294279480000.0,584,2816,0.6177
2018-12-10,TCNSBRANDS,EQ,646.1,640.0,642.0,625.5,626.75,626.7,630.36,5748,362329765000.0,575,4792,0.8337000000000001
2018-12-11,TCNSBRANDS,EQ,626.7,625.05,679.9,615.65,668.0,669.1,664.85,18110,1204040270000.0,2194,7483,0.4132
2018-12-12,TCNSBRANDS,EQ,669.1,672.05,700.0,671.0,697.5,696.2,691.27,58231,4025329604999.9995,6035,36837,0.6325999999999999
2018-12-13,TCNSBRANDS,EQ,696.2,696.0,704.8,681.1,681.2,685.5,698.87,41468,2898094050000.0,5434,34924,0.8422000000000001
2018-12-14,TCNSBRANDS,EQ,685.5,685.0,697.0,673.7,676.0,681.15,688.85,6012,414139415000.0,782,2903,0.4829
2018-12-17,TCNSBRANDS,EQ,681.15,684.6,705.0,675.0,700.0,700.3,699.73,21716,1519539345000.0,1705,11570,0.5328
2018-12-18,TCNSBRANDS,EQ,700.3,700.0,719.95,695.8,707.0,709.65,711.88,41523,2955944515000.0,3900,22496,0.5418000000000001
2018-12-19,TCNSBRANDS,EQ,709.65,706.0,745.0,706.0,715.0,721.15,725.44,104446,7576953384999.999,8155,57736,0.5528000000000001
2018-12-20,TCNSBRANDS,EQ,721.15,715.25,725.0,707.05,707.3,714.85,717.95,15166,1088847185000.0,2870,8166,0.5384000000000001
2018-12-21,TCNSBRANDS,EQ,714.85,719.85,723.3,678.95,684.0,685.7,699.74,11073,774818970000.0,1292,7160,0.6466
2018-12-24,TCNSBRANDS,EQ,685.7,675.05,698.65,675.05,683.5,683.35,687.16,3082,211783790000.0,399,1489,0.48310000000000003
2018-12-26,TCNSBRANDS,EQ,683.35,687.0,687.0,655.25,658.0,661.15,664.16,7714,512334555000.0,821,5567,0.7217
2018-12-27,TCNSBRANDS,EQ,661.15,666.3,677.7,660.0,668.0,663.6,667.92,8210,548364250000.0,1201,4233,0.5156000000000001
2018-12-28,TCNSBRANDS,EQ,663.6,675.1,678.6,665.15,669.0,670.05,672.97,26347,1773083360000.0002,1061,21133,0.8020999999999999
2018-12-31,TCNSBRANDS,EQ,670.05,671.1,682.05,665.65,675.0,675.0,675.52,7282,491913225000.0,1150,5158,0.7083
2019-01-01,TCNSBRANDS,EQ,675.0,665.1,717.8,665.0,715.0,713.55,709.16,33620,2384211710000.0,2140,10323,0.307
2019-01-02,TCNSBRANDS,EQ,713.55,713.55,713.55,696.05,706.2,705.0,704.17,4605,324269175000.0,674,3193,0.6934
2019-01-03,TCNSBRANDS,EQ,705.0,716.95,723.0,691.05,712.0,717.25,717.97,28269,2029641810000.0002,2701,21930,0.7758
2019-01-04,TCNSBRANDS,EQ,717.25,716.0,722.95,712.0,717.4,719.7,720.02,22236,1601025555000.0,1999,17920,0.8059000000000001
2019-01-07,TCNSBRANDS,EQ,719.7,706.35,718.7,673.45,691.0,693.05,705.29,46943,3310858295000.0,2959,27225,0.58
2019-01-08,TCNSBRANDS,EQ,693.05,699.45,710.75,681.15,693.95,700.95,698.18,3737,260911690000.0,860,1519,0.4065
2019-01-09,TCNSBRANDS,EQ,700.95,710.0,716.95,690.0,702.2,703.1,712.14,17165,1222388170000.0,2070,11773,0.6859000000000001
2019-01-10,TCNSBRANDS,EQ,703.1,705.55,720.0,704.25,718.5,718.55,714.89,22850,1633517520000.0,2266,18651,0.8162
2019-01-11,TCNSBRANDS,EQ,718.55,721.0,729.0,707.1,713.0,719.8,721.52,25364,1830051175000.0,2329,14505,0.5719
2019-01-14,TCNSBRANDS,EQ,719.8,718.95,718.95,704.1,708.85,707.9,708.22,2068,146458965000.0,459,1241,0.6001
2019-01-15,TCNSBRANDS,EQ,707.9,714.9,730.0,706.3,719.0,722.2,722.79,16422,1186970800000.0,1534,11922,0.726
2019-01-16,TCNSBRANDS,EQ,722.2,718.6,721.6,701.2,702.55,705.4,712.44,4334,308773155000.0,568,2927,0.6754000000000001
2019-01-17,TCNSBRANDS,EQ,705.4,712.5,730.0,702.0,725.0,726.05,722.3,15965,1153144165000.0,2057,11280,0.7065
2019-01-18,TCNSBRANDS,EQ,726.05,722.0,734.3,721.2,725.0,727.55,729.46,20488,1494524025000.0,1672,14956,0.73
2019-01-21,TCNSBRANDS,EQ,727.55,724.6,726.0,720.75,725.0,725.0,724.91,9193,666406445000.0,799,7762,0.8443
2019-01-22,TCNSBRANDS,EQ,725.0,720.15,728.25,706.5,715.0,709.95,720.68,13932,1004047680000.0001,1127,9752,0.7000000000000001
2019-01-23,TCNSBRANDS,EQ,709.95,719.05,742.95,709.0,730.0,729.9,711.88,112331,7996653709999.999,1647,104385,0.9293000000000001
2019-01-24,TCNSBRANDS,EQ,729.9,729.9,734.0,709.1,714.45,712.75,717.32,8125,582820930000.0,1147,4311,0.5306000000000001
2019-01-25,TCNSBRANDS,EQ,712.75,717.3,721.0,697.0,713.0,708.85,710.06,8993,638561065000.0,1424,5074,0.5642
2019-01-28,TCNSBRANDS,EQ,708.85,695.15,715.1,695.15,711.0,709.65,710.16,12511,888476980000.0001,1317,8681,0.6939000000000001
2019-01-29,TCNSBRANDS,EQ,709.65,696.05,720.0,696.05,710.7,710.85,711.04,79385,5644598755000.0,3683,59352,0.7476
2019-01-30,TCNSBRANDS,EQ,710.85,710.8,718.0,709.0,718.0,712.8,710.96,2477,176104265000.0,569,1795,0.7247
2019-01-31,TCNSBRANDS,EQ,712.8,710.05,742.05,710.0,727.0,726.05,732.31,22559,1652025295000.0,1447,10832,0.4802
2019-02-01,TCNSBRANDS,EQ,726.05,732.8,732.8,715.0,722.0,719.6,718.71,10084,724746645000.0,1040,8055,0.7988
2019-02-04,TCNSBRANDS,EQ,719.6,715.0,720.0,710.0,720.0,715.3,714.71,4086,292029720000.0,1301,2746,0.6720999999999999
2019-02-05,TCNSBRANDS,EQ,715.3,715.15,726.0,714.05,725.0,724.8,723.03,9953,719628700000.0,3029,8025,0.8063
2019-02-06,TCNSBRANDS,EQ,724.8,725.9,730.0,716.0,726.0,725.55,724.99,11561,838162855000.0,1470,8707,0.7531
2019-02-07,TCNSBRANDS,EQ,725.55,725.0,727.0,719.0,726.0,723.9,723.73,10114,731980395000.0,1856,6833,0.6756000000000001
2019-02-08,TCNSBRANDS,EQ,723.9,724.9,725.45,702.3,719.9,719.85,719.92,22173,1596277105000.0,1667,18836,0.8495
2019-02-11,TCNSBRANDS,EQ,719.85,724.0,744.0,707.0,743.0,739.6,731.77,55872,4088523404999.9995,6431,40311,0.7215
2019-02-12,TCNSBRANDS,EQ,739.6,726.1,745.0,716.25,740.0,741.15,728.82,51579,3759198825000.0,8763,38529,0.747
