Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1998-04-09,JAICORPLTD,EQ,50.0,42.5,42.55,42.5,42.55,42.55,42.51,700,2976000000.0,,,
1998-04-10,JAICORPLTD,EQ,42.55,42.55,46.5,41.5,46.5,45.75,43.34,1400,6068000000.0,,,
1998-04-13,JAICORPLTD,EQ,45.75,45.0,45.0,45.0,45.0,45.0,45.0,200,900000000.0,,,
1998-04-15,JAICORPLTD,EQ,45.0,47.5,47.5,47.5,47.5,47.5,47.5,100,475000000.0,,,
1998-04-16,JAICORPLTD,EQ,47.5,44.5,47.0,43.05,47.0,47.0,44.91,500,2245500000.0,,,
1998-04-20,JAICORPLTD,EQ,47.0,45.5,46.0,44.5,44.5,44.5,45.33,300,1360000000.0,,,
1998-04-21,JAICORPLTD,EQ,44.5,43.0,43.0,43.0,43.0,43.0,43.0,100,430000000.0,,,
1998-04-22,JAICORPLTD,EQ,43.0,40.0,40.0,38.75,38.75,38.75,39.58,300,1187500000.0,,,
1998-04-24,JAICORPLTD,EQ,38.75,40.0,41.35,40.0,41.35,40.65,40.68,200,813500000.0,,,
1998-04-27,JAICORPLTD,EQ,40.65,40.0,40.0,37.25,37.25,37.25,38.63,400,1545000000.0,,,
1998-04-28,JAICORPLTD,EQ,37.25,37.25,37.25,36.0,36.0,36.0,36.64,400,1465500000.0,,,
1998-05-19,JAICORPLTD,EQ,36.0,36.0,36.0,36.0,36.0,36.0,36.0,200,720000000.0,,,
1998-05-20,JAICORPLTD,EQ,36.0,38.25,38.25,38.25,38.25,38.25,38.25,100,382500000.0,,,
1998-05-21,JAICORPLTD,EQ,38.25,39.0,39.0,39.0,39.0,39.0,39.0,100,390000000.0,,,
1998-05-22,JAICORPLTD,EQ,39.0,39.0,39.0,39.0,39.0,39.0,39.0,100,390000000.0,,,
1998-06-02,JAICORPLTD,EQ,39.0,36.0,36.0,36.0,36.0,36.0,36.0,100,360000000.0,,,
1998-06-04,JAICORPLTD,EQ,36.0,36.0,37.0,36.0,37.0,37.0,36.5,200,730000000.0,,,
1998-06-23,JAICORPLTD,EQ,37.0,33.5,33.5,33.5,33.5,33.5,33.5,200,670000000.0,,,
1998-07-23,JAICORPLTD,EQ,33.5,31.5,31.5,31.5,31.5,31.5,31.5,100,315000000.0,,,
1998-08-04,JAICORPLTD,EQ,31.5,30.8,31.0,30.8,31.0,31.0,30.9,200,618000000.0,,,
1998-08-05,JAICORPLTD,EQ,31.0,30.0,30.0,30.0,30.0,30.0,30.0,100,300000000.0,,,
1998-09-14,JAICORPLTD,EQ,30.0,29.0,29.0,29.0,29.0,29.0,29.0,20200,58580000000.0,,,
1998-09-22,JAICORPLTD,EQ,29.0,29.1,29.1,29.1,29.1,29.1,29.1,100,291000000.0,,,
1998-09-23,JAICORPLTD,EQ,29.1,29.5,29.5,29.5,29.5,29.5,29.5,100,295000000.0,,,
1998-10-07,JAICORPLTD,EQ,29.5,26.0,26.0,26.0,26.0,26.0,26.0,100,260000000.0,,,
1998-10-09,JAICORPLTD,EQ,26.0,26.0,26.0,26.0,26.0,26.0,26.0,100,260000000.0,,,
1998-11-05,JAICORPLTD,EQ,26.0,28.0,28.0,28.0,28.0,28.0,28.0,100,280000000.0,,,
1998-11-10,JAICORPLTD,EQ,28.0,28.5,28.5,28.5,28.5,28.5,28.5,100,285000000.0,,,
1998-11-11,JAICORPLTD,EQ,28.5,29.25,29.25,29.25,29.25,29.25,29.25,100,292500000.0,,,
1998-11-12,JAICORPLTD,EQ,29.25,30.0,30.0,30.0,30.0,30.0,30.0,200,600000000.0,,,
1998-11-17,JAICORPLTD,EQ,30.0,29.0,29.0,29.0,29.0,29.0,29.0,100,290000000.0,,,
1998-11-20,JAICORPLTD,EQ,29.0,31.0,31.0,29.25,29.25,29.25,29.5,700,2065000000.0,,,
1998-11-24,JAICORPLTD,EQ,29.25,29.3,29.3,29.3,29.3,29.3,29.3,100,293000000.0,,,
1998-12-04,JAICORPLTD,EQ,29.3,27.0,27.0,27.0,27.0,27.0,27.0,100,270000000.0,,,
1998-12-16,JAICORPLTD,EQ,27.0,27.0,27.0,27.0,27.0,27.0,27.0,100,270000000.0,,,
1998-12-28,JAICORPLTD,EQ,27.0,26.75,26.75,25.75,25.75,25.75,26.08,300,782500000.0,,,
1998-12-29,JAICORPLTD,EQ,25.75,25.0,25.0,25.0,25.0,25.0,25.0,100,250000000.0,,,
1998-12-31,JAICORPLTD,EQ,25.0,25.0,25.0,25.0,25.0,25.0,25.0,200,500000000.0,,,
1999-01-01,JAICORPLTD,EQ,25.0,25.5,26.0,25.5,26.0,26.0,25.75,200,515000000.0,,,
1999-01-05,JAICORPLTD,EQ,26.0,26.0,26.0,26.0,26.0,26.0,26.0,100,260000000.0,,,
1999-01-06,JAICORPLTD,EQ,26.0,25.25,25.25,25.25,25.25,25.25,25.25,100,252500000.0,,,
1999-01-14,JAICORPLTD,EQ,25.25,25.0,25.0,25.0,25.0,25.0,25.0,100,250000000.0,,,
1999-01-18,JAICORPLTD,EQ,25.0,25.25,25.25,25.25,25.25,25.25,25.25,100,252500000.0,,,
1999-01-19,JAICORPLTD,EQ,25.25,25.25,25.25,25.25,25.25,25.25,25.25,100,252500000.0,,,
1999-01-25,JAICORPLTD,EQ,25.25,25.0,25.0,25.0,25.0,25.0,25.0,100,250000000.0,,,
1999-02-01,JAICORPLTD,EQ,25.0,24.0,24.0,24.0,24.0,24.0,24.0,200,480000000.0,,,
1999-02-02,JAICORPLTD,EQ,24.0,24.0,24.0,24.0,24.0,24.0,24.0,100,240000000.0,,,
1999-02-04,JAICORPLTD,EQ,24.0,22.1,22.1,22.1,22.1,22.1,22.1,100,221000000.0,,,
1999-02-05,JAICORPLTD,EQ,22.1,23.8,23.8,20.45,20.45,20.45,22.13,200,442500000.0,,,
1999-02-09,JAICORPLTD,EQ,20.45,19.2,19.2,19.2,19.2,19.2,19.2,100,192000000.0,,,
1999-02-10,JAICORPLTD,EQ,19.2,24.0,24.0,24.0,24.0,24.0,24.0,100,240000000.0,,,
1999-02-16,JAICORPLTD,EQ,24.0,25.9,25.9,25.9,25.9,25.9,25.9,100,259000000.0,,,
1999-02-18,JAICORPLTD,EQ,25.9,24.0,24.95,24.0,24.1,24.1,24.35,300,730500000.0,,,
1999-02-22,JAICORPLTD,EQ,24.1,24.0,24.0,24.0,24.0,24.0,24.0,100,240000000.0,,,
1999-02-25,JAICORPLTD,EQ,24.0,25.8,25.8,23.05,23.05,23.05,24.43,200,488500000.0,,,
1999-03-03,JAICORPLTD,EQ,23.05,24.75,24.75,23.1,24.4,24.4,23.89,700,1672500000.0,,,
1999-03-04,JAICORPLTD,EQ,24.4,24.4,24.4,24.4,24.4,24.4,24.4,100,244000000.0,,,
1999-03-05,JAICORPLTD,EQ,24.4,22.6,24.6,22.5,24.6,24.6,23.23,300,697000000.0,,,
1999-03-08,JAICORPLTD,EQ,24.6,24.0,24.0,22.9,22.9,22.9,23.45,200,469000000.0,,,
1999-03-09,JAICORPLTD,EQ,22.9,24.5,24.5,23.0,23.0,23.0,23.38,400,935000000.0,,,
1999-03-11,JAICORPLTD,EQ,23.0,22.0,22.5,22.0,22.5,22.5,22.25,200,445000000.0,,,
1999-03-15,JAICORPLTD,EQ,22.5,24.0,24.0,24.0,24.0,24.0,24.0,100,240000000.0,,,
1999-03-18,JAICORPLTD,EQ,24.0,23.5,23.5,23.5,23.5,23.5,23.5,500,1175000000.0,,,
1999-03-22,JAICORPLTD,EQ,23.5,21.65,21.65,21.65,21.65,21.65,21.65,100,216500000.0,,,
1999-03-24,JAICORPLTD,EQ,21.65,23.4,23.4,23.4,23.4,23.4,23.4,100,234000000.0,,,
1999-03-25,JAICORPLTD,EQ,23.4,25.2,25.2,25.2,25.2,25.2,25.2,100,252000000.0,,,
1999-03-26,JAICORPLTD,EQ,25.2,27.0,27.25,27.0,27.0,27.0,27.13,400,1085000000.0,,,
1999-03-30,JAICORPLTD,EQ,27.0,25.05,25.05,25.05,25.05,25.05,25.05,100,250500000.0,,,
1999-03-31,JAICORPLTD,EQ,25.05,24.6,27.0,24.6,27.0,27.0,25.8,200,516000000.0,,,
1999-04-01,JAICORPLTD,EQ,27.0,26.25,29.15,26.25,29.15,29.15,27.85,400,1114000000.0,,,
1999-04-05,JAICORPLTD,EQ,29.15,29.15,29.15,26.85,29.15,29.15,28.38,300,851500000.0,,,
1999-04-06,JAICORPLTD,EQ,29.15,26.85,26.85,26.85,26.85,26.85,26.85,500,1342500000.0,,,
1999-04-08,JAICORPLTD,EQ,26.85,25.0,25.0,25.0,25.0,25.0,25.0,100,250000000.0,,,
1999-04-13,JAICORPLTD,EQ,25.0,27.0,27.0,27.0,27.0,27.0,27.0,100,270000000.0,,,
1999-04-16,JAICORPLTD,EQ,27.0,29.15,29.15,29.15,29.15,29.15,29.15,100,291500000.0,,,
1999-04-17,JAICORPLTD,EQ,29.15,27.15,27.15,26.9,26.9,26.9,27.03,200,540500000.0,,,
1999-04-20,JAICORPLTD,EQ,26.9,27.0,27.0,27.0,27.0,27.0,27.0,100,270000000.0,,,
1999-04-28,JAICORPLTD,EQ,27.0,24.85,24.85,24.85,24.85,24.85,24.85,100,248500000.0,,,
1999-04-30,JAICORPLTD,EQ,24.85,22.9,22.9,22.9,22.9,22.9,22.9,300,687000000.0,,,
1999-05-11,JAICORPLTD,EQ,22.9,23.0,23.0,23.0,23.0,23.0,23.0,100,230000000.0,,,
1999-05-12,JAICORPLTD,EQ,23.0,24.1,24.5,24.1,24.15,24.15,24.24,400,969500000.0,,,
1999-05-13,JAICORPLTD,EQ,24.15,24.5,26.0,24.25,24.25,24.25,24.92,300,747500000.0,,,
