Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-04-02,THEMISMED,EQ,128.7,141.5,141.5,125.5,127.25,128.3,131.26,1501,19702405000.0,,400,0.2665
2007-04-03,THEMISMED,EQ,128.3,130.0,130.0,130.0,130.0,130.0,130.0,1,13000000.0,,0,0.0
2007-04-04,THEMISMED,EQ,130.0,127.55,130.0,127.55,130.0,130.0,128.78,20,257550000.0,,10,0.5
2007-04-05,THEMISMED,EQ,130.0,131.1,131.1,129.5,129.5,129.5,130.95,6608,86534600000.0,,6100,0.9231
2007-04-10,THEMISMED,EQ,129.5,130.15,130.15,128.15,130.0,130.0,129.4,125,1617500000.0,,100,0.8
2007-04-11,THEMISMED,EQ,130.0,135.0,135.0,132.5,132.5,132.5,133.65,2000,26730000000.0,,2000,1.0
2007-04-12,THEMISMED,EQ,132.5,137.95,138.5,137.95,138.5,138.5,138.09,20,276175000.0,,20,1.0
2007-04-17,THEMISMED,EQ,138.5,135.1,147.8,135.1,140.0,140.0,144.87,140,2028200000.0,,120,0.8571
2007-04-18,THEMISMED,EQ,140.0,148.5,148.5,148.5,148.5,148.5,148.5,250,3712500000.0,,250,1.0
2007-04-20,THEMISMED,EQ,148.5,148.45,148.45,142.75,147.4,145.85,145.98,320,4671450000.0,,200,0.625
2007-04-23,THEMISMED,EQ,145.85,140.0,142.1,140.0,142.1,142.1,140.84,250,3521000000.0,,150,0.6
2007-04-25,THEMISMED,EQ,142.1,140.0,141.0,140.0,141.0,141.0,140.04,2600,36410000000.0,,2600,1.0
2007-04-26,THEMISMED,EQ,141.0,146.0,146.25,142.0,142.0,142.05,143.72,260,3736750000.0,,210,0.8077
2007-05-04,THEMISMED,EQ,142.05,142.0,142.0,142.0,142.0,142.0,142.0,737,10465400000.0,,735,0.9973000000000001
2007-05-07,THEMISMED,EQ,142.0,138.0,138.0,138.0,138.0,138.0,138.0,30,414000000.0,,30,1.0
2007-05-09,THEMISMED,EQ,138.0,141.9,141.9,139.9,139.9,139.9,140.9,100,1409000000.0,,100,1.0
2007-05-10,THEMISMED,EQ,139.9,140.05,140.05,140.0,140.0,140.0,140.02,250,3500500000.0,,200,0.8
2007-05-11,THEMISMED,EQ,140.0,141.2,141.2,140.5,140.5,140.5,140.85,100,1408500000.0,,100,1.0
2007-05-14,THEMISMED,EQ,140.5,141.45,141.75,141.45,141.75,141.65,141.65,150,2124725000.0,,149,0.9933
2007-05-15,THEMISMED,EQ,141.65,145.0,149.8,145.0,149.8,149.8,145.31,920,13368650000.0,,920,1.0
2007-05-16,THEMISMED,EQ,149.8,159.95,159.95,145.5,145.5,145.5,146.75,223,3272625000.0,,160,0.7175
2007-05-17,THEMISMED,EQ,145.5,147.0,147.5,147.0,147.5,147.5,147.4,501,7384750000.0,,500,0.998
2007-05-18,THEMISMED,EQ,147.5,145.0,148.0,145.0,145.0,145.0,145.03,184,2668605000.0,,181,0.9837
2007-05-21,THEMISMED,EQ,145.0,149.7,150.0,149.7,150.0,150.0,149.93,251,3763215000.0,,200,0.7968000000000001
2007-05-22,THEMISMED,EQ,150.0,146.2,149.0,146.2,149.0,149.0,148.35,650,9643000000.0,,500,0.7692
2007-05-23,THEMISMED,EQ,149.0,145.7,146.0,145.55,146.0,146.0,145.81,200,2916250000.0,,100,0.5
2007-05-25,THEMISMED,EQ,146.0,160.0,160.0,160.0,160.0,160.0,160.0,551,8816000000.0,,550,0.9982
2007-05-28,THEMISMED,EQ,160.0,154.1,155.8,154.1,155.75,155.75,155.23,150,2328450000.0,,150,1.0
2007-05-29,THEMISMED,EQ,155.75,155.5,156.5,146.0,149.9,150.8,151.47,1181,17888240000.0,,150,0.127
2007-05-30,THEMISMED,EQ,150.8,149.9,158.0,149.9,152.85,152.85,152.15,354,5386020000.0,,275,0.7768
2007-05-31,THEMISMED,EQ,152.85,152.9,152.9,150.0,150.0,150.0,151.45,20,302900000.0,,10,0.5
2007-06-01,THEMISMED,EQ,150.0,146.0,149.5,145.0,149.25,149.45,148.8,611,9091950000.0,,611,1.0
2007-06-04,THEMISMED,EQ,149.45,145.1,145.1,145.1,145.1,145.1,145.1,200,2902000000.0,,200,1.0
2007-06-05,THEMISMED,EQ,145.1,145.5,145.5,145.5,145.5,145.5,145.5,260,3783000000.0,,260,1.0
2007-06-06,THEMISMED,EQ,145.5,149.9,149.9,145.1,145.1,145.1,147.0,30,441000000.0,,20,0.6667000000000001
2007-06-07,THEMISMED,EQ,145.1,145.0,148.9,145.0,148.8,148.8,145.36,1285,18678720000.0,,1192,0.9276000000000001
2007-06-08,THEMISMED,EQ,148.8,145.0,145.1,145.0,145.1,145.1,145.01,265,3842800000.0,,265,1.0
2007-06-12,THEMISMED,EQ,145.1,145.0,145.0,145.0,145.0,145.0,145.0,375,5437500000.0,,375,1.0
2007-06-13,THEMISMED,EQ,145.0,145.0,149.8,145.0,149.8,149.8,147.38,183,2697000000.0,,183,1.0
2007-06-14,THEMISMED,EQ,149.8,148.5,148.7,148.5,148.7,148.65,148.65,200,2973000000.0,,200,1.0
2007-06-15,THEMISMED,EQ,148.65,145.0,145.0,145.0,145.0,145.0,145.0,200,2900000000.0,,200,1.0
2007-06-18,THEMISMED,EQ,145.0,145.0,145.0,145.0,145.0,145.0,145.0,100,1450000000.0,,100,1.0
2007-06-19,THEMISMED,EQ,145.0,145.0,148.4,145.0,147.25,147.95,146.25,606,8862555000.0,,605,0.9983
2007-06-20,THEMISMED,EQ,147.95,145.0,158.0,145.0,156.9,156.9,153.19,1286,19700450000.0,,1147,0.8919
2007-06-21,THEMISMED,EQ,156.9,156.0,163.85,150.35,153.4,153.35,157.03,285,4475470000.0,,247,0.8667
2007-06-22,THEMISMED,EQ,153.35,153.0,154.8,152.15,152.2,153.85,153.38,537,8236314999.999999,,411,0.7654000000000001
2007-06-26,THEMISMED,EQ,153.85,161.8,184.65,155.0,184.65,184.65,177.71,10468,186024125000.0,,3266,0.312
2007-06-27,THEMISMED,EQ,184.65,191.0,221.6,186.65,212.55,212.4,209.6,165302,3464756495000.0005,,13921,0.0842
2007-06-28,THEMISMED,EQ,212.4,214.0,229.0,214.0,220.0,219.05,218.9,99562,2179383330000.0,,17950,0.18030000000000002
2007-06-29,THEMISMED,EQ,219.05,222.4,222.4,205.2,205.35,208.35,211.69,24172,511696065000.00006,,7670,0.3173
2007-07-02,THEMISMED,EQ,208.35,201.0,206.0,195.45,197.0,199.0,199.59,7999,159652660000.0,,4848,0.6061
2007-07-03,THEMISMED,EQ,199.0,197.0,210.0,195.0,208.0,207.6,206.61,5962,123182785000.00002,,2645,0.4436
2007-07-04,THEMISMED,EQ,207.6,197.0,215.9,196.1,214.95,212.45,211.71,10499,222271360000.0,,6405,0.6101
2007-07-05,THEMISMED,EQ,212.45,215.0,220.0,203.0,205.75,206.15,211.23,9528,201259875000.0,,4521,0.47450000000000003
2007-07-06,THEMISMED,EQ,206.15,198.0,213.8,198.0,213.8,208.05,206.49,3918,80902165000.0,,2662,0.6794
2007-07-09,THEMISMED,EQ,208.05,209.5,227.0,209.0,224.35,223.5,221.96,11492,255078465000.0,,6502,0.5658
2007-07-10,THEMISMED,EQ,223.5,233.5,233.5,220.0,220.0,220.9,222.74,9571,213185040000.0,,6766,0.7069
2007-07-11,THEMISMED,EQ,220.9,224.0,224.0,215.0,218.5,217.45,217.22,1016,22069545000.0,,610,0.6004
2007-07-12,THEMISMED,EQ,217.45,221.5,223.5,217.0,217.0,219.95,219.24,1866,40910400000.0,,649,0.3478
2007-07-13,THEMISMED,EQ,219.95,215.2,218.0,205.5,205.5,209.25,213.23,1119,23859975000.0,,761,0.6801
2007-07-16,THEMISMED,EQ,209.25,214.9,219.75,212.8,218.4,218.2,216.08,1612,34832470000.0,,992,0.6154000000000001
2007-07-17,THEMISMED,EQ,218.2,224.5,224.75,212.8,213.05,213.1,218.58,595,13005645000.0,,445,0.7479000000000001
2007-07-18,THEMISMED,EQ,213.1,217.5,226.95,215.0,219.0,219.55,220.15,5230,115139630000.0,,3726,0.7123999999999999
2007-07-19,THEMISMED,EQ,219.55,226.95,226.95,218.15,218.2,218.2,221.74,1156,25633615000.0,,946,0.8183
2007-07-20,THEMISMED,EQ,218.2,226.0,226.0,210.0,212.95,212.05,217.78,1644,35803720000.0,,1016,0.618
2007-07-23,THEMISMED,EQ,212.05,207.65,209.5,203.3,203.3,204.55,206.37,161,3322505000.0000005,,138,0.8571
2007-07-24,THEMISMED,EQ,204.55,204.0,208.8,204.0,204.0,204.0,204.57,420,8591985000.0,,412,0.981
2007-07-25,THEMISMED,EQ,204.0,203.75,204.0,200.0,200.0,200.0,202.5,140,2835000000.0,,130,0.9286
2007-07-26,THEMISMED,EQ,200.0,200.0,205.0,199.15,199.15,202.7,202.16,960,19407675000.0,,430,0.4479
2007-07-27,THEMISMED,EQ,202.7,193.0,200.0,193.0,200.0,199.95,196.48,200,3929500000.0,,200,1.0
2007-07-30,THEMISMED,EQ,199.95,192.0,192.0,191.1,191.1,191.1,191.3,50,956490000.0,,50,1.0
2007-07-31,THEMISMED,EQ,191.1,199.9,199.9,197.0,198.0,198.0,197.57,330,6519700000.0,,300,0.9091
2007-08-01,THEMISMED,EQ,198.0,201.0,201.0,185.0,188.0,188.0,190.35,1514,28819380000.0,,963,0.6361
2007-08-02,THEMISMED,EQ,188.0,196.0,197.0,191.25,194.95,191.7,195.14,216,4215035000.0,,150,0.6944
2007-08-06,THEMISMED,EQ,191.7,191.1,195.4,191.1,195.4,195.4,192.57,152,2927080000.0,,152,1.0
2007-08-07,THEMISMED,EQ,195.4,197.5,198.0,197.0,198.0,197.5,197.5,201,3969750000.0,,200,0.995
2007-08-08,THEMISMED,EQ,197.5,193.1,199.9,190.1,199.9,199.9,192.84,155,2988950000.0,,145,0.9355
2007-08-09,THEMISMED,EQ,199.9,195.0,195.0,192.1,192.35,192.35,194.07,325,6307150000.0,,275,0.8462000000000001
2007-08-13,THEMISMED,EQ,192.35,189.9,189.9,189.9,189.9,189.9,189.9,25,474750000.0,,25,1.0
2007-08-14,THEMISMED,EQ,189.9,184.0,184.0,184.0,184.0,184.0,184.0,10,184000000.0,,10,1.0
2007-08-16,THEMISMED,EQ,184.0,184.0,184.0,184.0,184.0,184.0,184.0,25,460000000.0,,25,1.0
2007-08-17,THEMISMED,EQ,184.0,184.25,184.25,173.25,173.25,174.35,180.8,700,12655800000.0,,300,0.4286
2007-08-20,THEMISMED,EQ,174.35,189.8,189.9,177.1,177.1,177.1,184.47,210,3873900000.0,,110,0.5238
2007-08-21,THEMISMED,EQ,177.1,182.9,182.9,175.0,175.0,175.0,176.64,275,4857625000.0,,225,0.8181999999999999
2007-08-23,THEMISMED,EQ,175.0,175.0,175.0,167.1,167.1,167.1,172.37,150,2585500000.0,,100,0.6667000000000001
2007-08-24,THEMISMED,EQ,167.1,165.45,172.9,165.45,166.9,166.9,167.12,574,9592460000.0,,553,0.9634
2007-08-27,THEMISMED,EQ,166.9,177.9,177.9,165.0,165.0,166.75,169.21,1414,23925850000.0,,1312,0.9279000000000001
2007-08-28,THEMISMED,EQ,166.75,168.0,168.0,159.0,162.9,161.5,162.13,2556,41440345000.0,,2300,0.8998
2007-08-29,THEMISMED,EQ,161.5,166.9,172.0,162.6,162.6,162.6,162.97,2053,33456890000.000004,,1999,0.9737000000000001
2007-08-30,THEMISMED,EQ,162.6,163.0,169.9,163.0,169.9,168.95,166.57,251,4180790000.0,,150,0.5976
2007-08-31,THEMISMED,EQ,168.95,169.9,170.0,169.9,170.0,170.0,169.98,400,6799000000.0,,400,1.0
2007-09-03,THEMISMED,EQ,170.0,176.95,185.9,175.0,175.0,175.6,179.02,1095,19602550000.0,,745,0.6804000000000001
2007-09-04,THEMISMED,EQ,175.6,170.2,177.9,170.1,177.9,177.9,171.68,250,4292100000.0,,200,0.8
2007-09-05,THEMISMED,EQ,177.9,174.0,174.0,170.5,170.5,170.65,171.88,362,6222000000.0,,331,0.9144
2007-09-06,THEMISMED,EQ,170.65,167.15,169.95,167.15,169.95,169.95,168.0,33,554395000.0,,23,0.6970000000000001
2007-09-07,THEMISMED,EQ,169.95,174.7,174.7,166.65,166.65,168.0,172.67,149,2572815000.0,,19,0.1275
2007-09-10,THEMISMED,EQ,168.0,172.0,173.25,170.1,170.1,170.1,171.85,449,7715860000.000001,,449,1.0
2007-09-11,THEMISMED,EQ,170.1,170.3,173.0,170.3,173.0,173.0,172.51,276,4761300000.0,,276,1.0
2007-09-12,THEMISMED,EQ,173.0,174.9,176.0,174.9,176.0,176.0,175.39,680,11926850000.0,,680,1.0
2007-09-13,THEMISMED,EQ,176.0,174.0,174.0,172.0,172.0,172.0,173.78,450,7820000000.0,,450,1.0
2007-09-14,THEMISMED,EQ,172.0,179.9,182.9,176.5,176.6,176.5,179.5,173,3105265000.0,,121,0.6994
2007-09-17,THEMISMED,EQ,176.5,176.0,176.0,172.25,175.0,175.0,174.55,861,15028750000.0,,751,0.8722
2007-09-18,THEMISMED,EQ,175.0,173.1,176.0,170.5,176.0,176.0,175.29,680,11919900000.0,,680,1.0
2007-09-19,THEMISMED,EQ,176.0,175.0,179.0,174.05,175.0,176.4,176.53,2921,51564400000.0,,2369,0.8109999999999999
2007-09-20,THEMISMED,EQ,176.4,174.2,176.1,173.1,173.1,173.1,175.26,900,15773500000.0,,900,1.0
2007-09-21,THEMISMED,EQ,173.1,175.0,175.0,171.1,175.0,175.0,174.06,133,2315005000.0,,101,0.7594
2007-09-24,THEMISMED,EQ,175.0,172.25,174.95,169.1,169.1,170.05,171.34,1002,17168085000.0,,800,0.7984
2007-09-25,THEMISMED,EQ,170.05,171.0,171.0,167.3,171.0,171.0,168.6,275,4636500000.0,,275,1.0
2007-09-26,THEMISMED,EQ,171.0,173.9,173.9,172.85,172.85,172.85,173.38,2,34675000.0,,1,0.5
2007-09-27,THEMISMED,EQ,172.85,166.2,175.0,166.2,171.25,171.25,174.81,10932,191098100000.0,,10281,0.9405
2007-09-28,THEMISMED,EQ,171.25,170.1,170.1,168.1,169.9,169.9,169.44,250,4236050000.0,,200,0.8
2007-10-03,THEMISMED,EQ,169.9,165.1,165.1,165.1,165.1,165.1,165.1,20,330200000.0,,20,1.0
2007-10-04,THEMISMED,EQ,165.1,162.0,168.75,161.5,165.0,165.0,163.31,180,2939575000.0,,100,0.5556
2007-10-05,THEMISMED,EQ,165.0,161.0,161.1,161.0,161.1,161.1,161.05,100,1610500000.0,,100,1.0
2007-10-08,THEMISMED,EQ,161.1,163.0,163.0,160.1,160.1,160.1,160.14,76,1217050000.0,,76,1.0
2007-10-09,THEMISMED,EQ,160.1,155.1,162.0,155.1,162.0,158.3,157.45,375,5904250000.0,,200,0.5333
2007-10-10,THEMISMED,EQ,158.3,155.75,158.9,152.3,152.3,154.8,155.66,850,13230750000.0,,650,0.7647
2007-10-12,THEMISMED,EQ,154.8,152.5,164.9,152.5,159.25,159.25,160.86,1925,30965875000.0,,1375,0.7143
2007-10-15,THEMISMED,EQ,159.25,166.25,166.25,165.3,165.3,165.3,166.09,60,996550000.0,,60,1.0
2007-10-16,THEMISMED,EQ,165.3,162.0,162.0,162.0,162.0,162.0,162.0,20,324000000.0,,20,1.0
2007-10-17,THEMISMED,EQ,162.0,153.2,159.0,153.1,159.0,159.0,154.81,70,1083700000.0,,50,0.7143
2007-10-18,THEMISMED,EQ,159.0,171.8,171.9,163.1,163.1,163.25,166.71,360,6001550000.0,,260,0.7222
2007-10-22,THEMISMED,EQ,163.25,167.7,167.7,152.3,155.1,156.45,156.6,40,626385000.0,,14,0.35000000000000003
