Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-02-16,AKG,EQ,97.8,102.65,102.65,98.2,100.0,102.4,102.54,38319,392926735000.0,267,26698,0.6967
2021-02-17,AKG,EQ,102.4,102.0,106.95,97.3,97.3,97.3,98.29,27239,267730660000.0,176,25253,0.9270999999999999
2021-02-18,AKG,EQ,97.3,97.3,97.3,92.45,92.45,92.45,92.66,575,5328000000.0,15,575,1.0
2021-02-19,AKG,EQ,92.45,87.85,87.85,87.85,87.85,87.85,87.85,471,4137735000.0,15,471,1.0
2021-02-22,AKG,EQ,87.85,83.5,83.5,83.5,83.5,83.5,83.5,68,567800000.0,10,68,1.0
2021-02-23,AKG,EQ,83.5,79.35,87.65,79.35,87.3,87.0,82.07,10263,84233570000.0,155,4859,0.47340000000000004
2021-02-24,AKG,EQ,87.0,87.0,91.35,83.05,91.3,90.55,89.11,4221,37611455000.0,81,2485,0.5887
2021-02-25,AKG,EQ,90.55,94.0,94.95,86.05,88.5,88.5,87.92,2222,19535330000.0,52,1561,0.7025
2021-02-26,AKG,EQ,88.5,92.0,92.9,86.55,91.5,91.5,91.32,8280,75614665000.0,159,4317,0.5214
2021-03-01,AKG,EQ,91.5,91.55,96.05,91.55,93.7,93.5,93.07,45510,423563480000.0,139,18345,0.4031
2021-03-02,AKG,EQ,93.5,93.05,94.7,93.05,94.35,94.45,94.32,45385,428051965000.00006,157,27880,0.6143
2021-03-03,AKG,EQ,94.45,96.35,96.35,95.0,96.0,96.1,95.99,147247,1413387475000.0,427,31164,0.2116
2021-03-04,AKG,EQ,96.1,96.25,97.0,96.0,96.6,96.85,96.75,157065,1519611375000.0,273,51796,0.3298
2021-03-05,AKG,EQ,96.85,97.45,99.0,96.5,98.0,97.05,97.53,187915,1832696580000.0,414,49016,0.2608
2021-03-08,AKG,EQ,97.05,97.5,101.9,97.5,98.9,98.55,99.46,166176,1652764260000.0,337,40323,0.2427
2021-03-09,AKG,EQ,98.55,99.0,102.25,98.95,100.9,100.9,100.58,229711,2310481290000.0,317,121500,0.5289
2021-03-10,AKG,EQ,100.9,101.95,102.1,100.55,101.5,101.65,101.47,146683,1488411430000.0,360,40330,0.2749
2021-03-12,AKG,EQ,101.65,101.7,102.65,98.0,102.25,102.25,101.98,293589,2994138355000.0,683,99478,0.33880000000000005
2021-03-15,AKG,EQ,102.25,103.0,107.35,102.0,107.35,107.35,105.62,703387,7429308820000.0,5159,421457,0.5992000000000001
2021-03-16,AKG,EQ,107.35,108.0,112.7,102.0,110.95,110.8,107.56,603544,6491537220000.0,5418,186883,0.30960000000000004
2021-03-17,AKG,EQ,110.8,110.7,110.8,105.3,105.3,105.3,105.68,109717,1159464190000.0,565,94383,0.8602
2021-03-18,AKG,EQ,105.3,100.05,100.05,100.05,100.05,100.05,100.05,3302,33036509999.999996,37,3302,1.0
2021-03-19,AKG,EQ,100.05,95.05,95.05,95.05,95.05,95.05,95.05,540,5132700000.0,16,540,1.0
2021-03-22,AKG,EQ,95.05,90.3,90.3,90.3,90.3,90.3,90.3,641,5788230000.0,17,641,1.0
2021-03-23,AKG,EQ,90.3,85.8,85.8,85.8,85.8,85.8,85.8,448,3843840000.0,11,448,1.0
2021-03-24,AKG,EQ,85.8,81.55,81.55,81.55,81.55,81.55,81.55,265,2161075000.0,10,265,1.0
2021-03-25,AKG,EQ,81.55,77.5,77.5,77.5,77.5,77.5,77.5,292,2263000000.0,6,292,1.0
2021-03-26,AKG,EQ,77.5,73.65,73.65,73.65,73.65,73.65,73.65,239,1760234999.9999998,5,239,1.0
