Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-06-04,ANMOL,EQ,175.25,189.9,191.25,181.0,188.0,187.7,188.75,46865,884577740000.0,595,25608,0.5464
2021-06-07,ANMOL,EQ,187.7,195.0,197.0,170.65,173.0,172.9,176.99,35221,623376745000.0,1489,23290,0.6613
2021-06-08,ANMOL,EQ,172.9,177.95,177.95,168.9,174.5,173.55,172.85,12085,208886730000.0,326,9166,0.7585
2021-06-09,ANMOL,EQ,173.55,174.0,174.0,161.7,162.75,163.2,166.99,15273,255050325000.0,279,12075,0.7906000000000001
2021-06-10,ANMOL,EQ,163.2,169.95,169.95,156.1,157.0,157.5,162.26,12156,197249210000.0,336,9168,0.7542
2021-06-11,ANMOL,EQ,157.5,165.95,165.95,155.0,164.0,160.25,157.15,32624,512694100000.0,556,8097,0.2482
2021-06-14,ANMOL,EQ,160.25,167.0,167.0,158.5,159.9,159.95,160.79,25405,408493060000.0,212,3884,0.1529
2021-06-15,ANMOL,EQ,159.95,159.15,162.9,157.2,159.0,158.7,160.18,25535,409028635000.0,238,3720,0.1457
2021-06-16,ANMOL,EQ,158.7,162.0,162.0,155.0,162.0,157.25,157.18,21379,336030490000.0,240,2226,0.1041
2021-06-17,ANMOL,EQ,157.25,161.5,161.5,154.45,155.0,157.1,156.69,32595,510740559999.99994,184,6584,0.20199999999999999
2021-06-18,ANMOL,EQ,157.1,154.7,156.9,150.0,153.3,155.15,153.13,20539,314517810000.0,254,3096,0.1507
2021-06-21,ANMOL,EQ,155.15,159.8,159.8,140.65,154.0,153.7,153.03,22787,348713030000.0,165,1325,0.0581
2021-06-22,ANMOL,EQ,153.7,155.1,155.3,147.3,153.45,151.1,153.71,27168,417598685000.0,179,6082,0.22390000000000002
2021-06-23,ANMOL,EQ,151.1,154.9,155.1,141.5,146.1,146.65,148.86,30498,454007530000.0,407,3569,0.11699999999999999
2021-06-24,ANMOL,EQ,146.65,147.0,150.95,138.1,142.0,141.35,143.96,26777,385489080000.0,284,5345,0.1996
2021-06-25,ANMOL,EQ,141.35,149.5,149.5,140.0,140.0,140.4,142.08,28104,399305275000.0,335,5524,0.1966
2021-06-28,ANMOL,EQ,140.4,140.0,148.45,136.0,145.0,145.35,143.3,26446,378975600000.0,310,3456,0.1307
2021-06-29,ANMOL,EQ,145.35,148.9,159.8,144.25,159.8,154.9,148.36,30667,454974545000.0,447,5729,0.1868
2021-06-30,ANMOL,EQ,154.9,166.0,166.0,150.25,153.0,152.95,158.14,28741,454520970000.0,473,5335,0.1856
2021-07-01,ANMOL,EQ,152.95,147.0,166.75,147.0,157.05,162.85,154.58,29070,449360515000.00006,233,3594,0.1236
