Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-07-19,ZENITHEXPO,EQ,80.0,80.0,88.0,71.75,,79.9,81.35,500,4067500000.0,,,
1996-07-22,ZENITHEXPO,EQ,79.9,82.0,82.0,82.0,,82.0,82.0,200,1640000000.0,,,
1996-07-23,ZENITHEXPO,EQ,82.0,82.0,82.0,80.0,,80.0,81.33,300,2440000000.0,,,
1996-07-24,ZENITHEXPO,EQ,80.0,85.0,85.0,85.0,,85.0,85.0,100,850000000.0,,,
1996-08-05,ZENITHEXPO,EQ,85.0,78.0,78.0,78.0,,78.0,78.0,200,1560000000.0,,,
1996-08-09,ZENITHEXPO,EQ,78.0,76.0,77.95,73.0,,74.0,75.08,600,4504500000.0,,,
1996-08-29,ZENITHEXPO,EQ,74.0,75.0,75.0,75.0,,75.0,75.0,100,750000000.0,,,
1996-09-03,ZENITHEXPO,EQ,75.0,78.0,78.0,78.0,,78.0,78.0,100,780000000.0,,,
1996-09-10,ZENITHEXPO,EQ,78.0,73.0,73.0,73.0,,73.0,73.0,200,1460000000.0,,,
1996-09-20,ZENITHEXPO,EQ,73.0,68.0,68.0,67.0,,67.0,67.5,200,1350000000.0,,,
1996-11-08,ZENITHEXPO,EQ,67.0,70.0,70.0,70.0,,70.0,70.0,100,700000000.0,,,
1996-11-11,ZENITHEXPO,EQ,70.0,75.0,75.0,75.0,,75.0,75.0,100,750000000.0,,,
1996-11-13,ZENITHEXPO,EQ,75.0,79.0,79.0,79.0,,79.0,79.0,100,790000000.0,,,
1996-11-15,ZENITHEXPO,EQ,79.0,85.0,85.0,85.0,,85.0,85.0,100,850000000.0,,,
1996-11-25,ZENITHEXPO,EQ,85.0,90.0,90.0,90.0,,90.0,90.0,100,900000000.0,,,
1996-12-20,ZENITHEXPO,EQ,90.0,81.0,81.0,81.0,,81.0,81.0,100,810000000.0,,,
1997-01-24,ZENITHEXPO,EQ,81.0,72.9,72.9,72.9,,72.9,72.9,100,729000000.0,,,
1997-01-27,ZENITHEXPO,EQ,72.9,67.5,67.5,67.5,,67.5,67.5,200,1350000000.0,,,
1997-01-29,ZENITHEXPO,EQ,67.5,62.0,62.0,62.0,,62.0,62.0,100,620000000.0,,,
1997-02-03,ZENITHEXPO,EQ,62.0,56.0,56.0,56.0,,56.0,56.0,100,560000000.0,,,
1997-02-17,ZENITHEXPO,EQ,56.0,55.45,55.45,55.45,,55.45,55.45,100,554500000.0,,,
1997-02-18,ZENITHEXPO,EQ,55.45,50.0,50.0,50.0,,50.0,50.0,100,500000000.0,,,
1997-02-19,ZENITHEXPO,EQ,50.0,55.0,55.0,55.0,,55.0,55.0,100,550000000.0,,,
1997-02-20,ZENITHEXPO,EQ,55.0,50.05,50.05,50.05,,50.05,50.05,100,500500000.0,,,
1997-02-21,ZENITHEXPO,EQ,50.05,49.0,49.0,49.0,,49.0,49.0,100,490000000.0,,,
1997-02-26,ZENITHEXPO,EQ,49.0,44.8,44.8,44.8,,44.8,44.8,100,448000000.0,,,
1997-03-18,ZENITHEXPO,EQ,44.8,40.35,40.35,40.35,,40.35,40.35,100,403500000.0,,,
1997-04-22,ZENITHEXPO,EQ,40.35,39.0,39.0,39.0,,39.0,39.0,300,1170000000.0,,,
1997-05-06,ZENITHEXPO,EQ,39.0,35.1,35.1,35.1,,35.1,35.1,200,702000000.0,,,
1997-05-07,ZENITHEXPO,EQ,35.1,31.6,31.6,31.6,,31.6,31.6,100,316000000.0,,,
1997-05-09,ZENITHEXPO,EQ,31.6,30.0,33.45,30.0,,33.4,33.19,2600,8629000000.0,,,
1997-05-12,ZENITHEXPO,EQ,33.4,31.1,31.3,31.1,,31.3,31.23,2400,7495000000.0,,,
1997-05-14,ZENITHEXPO,EQ,31.3,29.0,29.0,28.5,,29.0,28.83,300,865000000.0,,,
1997-05-15,ZENITHEXPO,EQ,29.0,30.25,30.25,30.25,,30.25,30.25,200,605000000.0,,,
1997-05-20,ZENITHEXPO,EQ,30.25,32.5,32.5,32.5,,32.5,32.5,300,975000000.0,,,
1997-05-21,ZENITHEXPO,EQ,32.5,33.0,33.0,33.0,,33.0,33.0,100,330000000.0,,,
1997-05-23,ZENITHEXPO,EQ,33.0,30.0,30.0,30.0,,30.0,30.0,100,300000000.0,,,
1997-06-04,ZENITHEXPO,EQ,30.0,30.0,32.0,30.0,,32.0,30.67,300,920000000.0,,,
1997-06-05,ZENITHEXPO,EQ,32.0,30.0,30.0,30.0,,30.0,30.0,100,300000000.0,,,
1997-06-10,ZENITHEXPO,EQ,30.0,32.8,32.9,32.8,,32.9,32.85,200,657000000.0,,,
1997-06-27,ZENITHEXPO,EQ,32.9,30.6,30.6,30.6,,30.6,30.6,100,306000000.0,,,
1997-06-30,ZENITHEXPO,EQ,30.6,29.0,30.0,29.0,,30.0,29.67,300,890000000.0,,,
1997-10-15,ZENITHEXPO,EQ,30.0,28.55,31.5,28.55,,31.5,30.03,200,600500000.0,,,
1997-12-24,ZENITHEXPO,EQ,31.5,33.0,33.0,33.0,,33.0,33.0,100,330000000.0,,,
1997-12-26,ZENITHEXPO,EQ,33.0,32.0,32.0,32.0,,32.0,32.0,100,320000000.0,,,
1997-12-29,ZENITHEXPO,EQ,32.0,30.5,30.5,30.5,,30.5,30.5,100,305000000.0,,,
1997-12-30,ZENITHEXPO,EQ,30.5,31.0,32.0,31.0,,31.5,31.5,200,630000000.0,,,
1998-02-13,ZENITHEXPO,EQ,31.5,34.0,34.0,34.0,,34.0,34.0,100,340000000.0,,,
1998-02-26,ZENITHEXPO,EQ,34.0,37.4,37.4,37.4,,37.4,37.4,100,374000000.0,,,
1998-03-12,ZENITHEXPO,EQ,37.4,37.4,37.4,37.4,,37.4,37.4,100,374000000.0,,,
1998-04-15,ZENITHEXPO,EQ,37.4,38.0,38.0,34.2,34.2,34.2,36.73,300,1102000000.0,,,
1998-04-16,ZENITHEXPO,EQ,34.2,34.2,37.0,34.2,37.0,37.0,35.32,500,1766000000.0,,,
1998-04-17,ZENITHEXPO,EQ,37.0,33.75,33.75,33.75,33.75,33.75,33.75,100,337500000.0,,,
1998-07-02,ZENITHEXPO,EQ,33.75,33.75,33.75,33.75,33.75,33.75,33.75,200,675000000.0,,,
1998-08-13,ZENITHEXPO,EQ,33.75,31.5,31.5,31.5,31.5,31.5,31.5,100,315000000.0,,,
1998-10-23,ZENITHEXPO,EQ,31.5,32.25,32.25,32.25,32.25,32.25,32.25,500,1612500000.0,,,
1998-10-28,ZENITHEXPO,EQ,32.25,34.5,34.5,34.5,34.5,34.5,34.5,300,1035000000.0,,,
1998-11-27,ZENITHEXPO,EQ,34.5,32.0,32.0,32.0,32.0,32.0,32.0,100,320000000.0,,,
1999-02-12,ZENITHEXPO,EQ,32.0,33.0,33.0,32.0,32.0,32.0,32.33,300,970000000.0,,,
1999-02-19,ZENITHEXPO,EQ,32.0,34.0,34.0,34.0,34.0,34.0,34.0,200,680000000.0,,,
1999-02-24,ZENITHEXPO,EQ,34.0,34.0,36.5,34.0,36.5,36.5,35.25,200,705000000.0,,,
1999-03-01,ZENITHEXPO,EQ,36.5,37.5,37.5,37.5,37.5,37.5,37.5,100,375000000.0,,,
1999-03-12,ZENITHEXPO,EQ,37.5,37.5,37.5,37.5,37.5,37.5,37.5,100,375000000.0,,,
1999-06-08,ZENITHEXPO,EQ,37.5,85.0,85.0,85.0,85.0,85.0,85.0,100,850000000.0,,,
