Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-02,TTKPRESTIG,EQ,60.0,60.0,61.0,60.0,,61.0,60.29,700,4220000000.0,,,
1996-01-03,TTKPRESTIG,EQ,61.0,62.0,62.0,62.0,,62.0,62.0,900,5580000000.0,,,
1996-01-04,TTKPRESTIG,EQ,62.0,62.0,62.0,62.0,,62.0,62.0,200,1240000000.0,,,
1996-01-05,TTKPRESTIG,EQ,62.0,62.0,62.0,62.0,,62.0,62.0,300,1860000000.0,,,
1996-01-08,TTKPRESTIG,EQ,62.0,62.5,62.55,62.5,,62.55,62.54,600,3752500000.0,,,
1996-01-09,TTKPRESTIG,EQ,62.55,62.55,63.0,61.5,,63.0,62.99,56100,353351000000.0,,,
1996-01-10,TTKPRESTIG,EQ,63.0,61.5,62.0,61.5,,62.0,61.94,900,5575000000.0,,,
1996-01-11,TTKPRESTIG,EQ,62.0,61.0,61.25,61.0,,61.0,61.07,500,3053500000.0,,,
1996-01-12,TTKPRESTIG,EQ,61.0,61.0,63.05,61.0,,63.05,62.77,2500,15693000000.0,,,
1996-01-15,TTKPRESTIG,EQ,63.05,63.0,63.0,63.0,,63.0,63.0,700,4410000000.0,,,
1996-01-16,TTKPRESTIG,EQ,63.0,63.0,63.5,63.0,,63.5,63.33,300,1900000000.0,,,
1996-01-17,TTKPRESTIG,EQ,63.5,62.0,62.0,62.0,,62.0,62.0,300,1860000000.0,,,
1996-01-18,TTKPRESTIG,EQ,62.0,62.0,62.0,62.0,,62.0,62.0,700,4340000000.0,,,
1996-01-19,TTKPRESTIG,EQ,62.0,62.0,63.0,61.0,,63.0,61.95,500,3097500000.0,,,
1996-01-22,TTKPRESTIG,EQ,63.0,63.0,62.05,61.0,,62.05,61.7,300,1851000000.0,,,
1996-01-23,TTKPRESTIG,EQ,62.05,61.0,62.75,61.0,,62.0,62.14,900,5592500000.0,,,
1996-01-24,TTKPRESTIG,EQ,62.0,62.0,62.05,62.05,,62.05,62.05,200,1241000000.0,,,
1996-01-25,TTKPRESTIG,EQ,62.05,62.0,64.0,62.0,,64.0,63.0,200,1260000000.0,,,
1996-01-29,TTKPRESTIG,EQ,64.0,64.0,63.15,63.0,,63.0,63.03,500,3151500000.0,,,
1996-01-30,TTKPRESTIG,EQ,63.0,63.0,63.0,63.0,,63.0,63.0,100,630000000.0,,,
1996-01-31,TTKPRESTIG,EQ,63.0,63.0,63.0,63.0,,63.0,63.0,100,630000000.0,,,
1996-02-01,TTKPRESTIG,EQ,63.0,63.0,63.0,63.0,,63.0,63.0,200,1260000000.0,,,
1996-02-02,TTKPRESTIG,EQ,63.0,63.0,65.0,63.0,,64.9,64.5,500,3225000000.0,,,
1996-02-05,TTKPRESTIG,EQ,64.9,64.9,65.5,63.0,,64.5,64.67,600,3880000000.0,,,
1996-02-06,TTKPRESTIG,EQ,64.5,64.5,65.05,64.25,,64.25,64.9,600,3894000000.0,,,
1996-02-07,TTKPRESTIG,EQ,64.25,64.0,65.0,64.0,,65.0,64.97,7200,46780000000.0,,,
