Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-07-11,UVSL,EQ,1.2,1.1,1.1,1.1,1.1,1.1,1.1,92879,10216690000.0,27,92879,1.0
2016-07-12,UVSL,EQ,1.1,1.0,1.0,1.0,1.0,1.0,1.0,34961,3496100000.0,31,34961,1.0
2016-07-13,UVSL,EQ,1.0,0.9,0.9,0.9,0.9,0.9,0.9,141899,12770910000.0,40,141899,1.0
2016-07-14,UVSL,EQ,0.9,0.85,0.85,0.85,0.85,0.85,0.85,89030,7567550000.0,36,89030,1.0
2016-07-15,UVSL,EQ,0.85,0.8,0.8,0.8,0.8,0.8,0.8,60880,4870400000.0,33,60880,1.0
2016-07-18,UVSL,EQ,0.8,0.75,0.75,0.75,0.75,0.75,0.75,75911,5693325000.0,34,75911,1.0
2016-07-19,UVSL,EQ,0.75,0.7,0.7,0.7,0.7,0.7,0.7,208380,14586600000.0,36,208380,1.0
2016-07-20,UVSL,EQ,0.7,0.65,0.65,0.65,0.65,0.65,0.65,211519,13748735000.0,35,211519,1.0
2016-07-21,UVSL,EQ,0.65,0.6,0.6,0.6,0.6,0.6,0.6,257142,15428520000.000002,46,257142,1.0
2016-07-22,UVSL,EQ,0.6,0.55,0.55,0.55,0.55,0.55,0.55,228569,12571295000.0,42,228569,1.0
2016-07-25,UVSL,EQ,0.55,0.5,0.55,0.5,0.5,0.5,0.5,11977376,598868805000.0,177,11977363,1.0
2016-07-26,UVSL,EQ,0.5,0.45,0.45,0.45,0.45,0.45,0.45,705080,31728600000.0,98,705080,1.0
2016-07-27,UVSL,EQ,0.45,0.4,0.4,0.4,0.4,0.4,0.4,574174,22966960000.0,106,574174,1.0
2016-07-28,UVSL,EQ,0.4,0.35,0.4,0.35,0.35,0.35,0.35,11899639,416537370000.0,326,7282127,0.612
2016-07-29,UVSL,EQ,0.35,0.3,0.4,0.3,0.3,0.3,0.3,43827833,1333248010000.0,972,25840518,0.5896
2016-08-01,UVSL,EQ,0.3,0.25,0.3,0.25,0.3,0.25,0.26,42509051,1088608490000.0,407,30257990,0.7118000000000001
2016-08-02,UVSL,EQ,0.25,0.25,0.3,0.25,0.25,0.3,0.29,32547616,927833469999.9999,2346,20346036,0.6251
2016-08-03,UVSL,EQ,0.3,0.35,0.35,0.3,0.35,0.35,0.35,10709719,374790165000.0,208,8191714,0.7648999999999999
2016-08-04,UVSL,EQ,0.35,0.4,0.4,0.35,0.4,0.4,0.4,13104458,521183415000.00006,486,4467723,0.34090000000000004
2016-08-05,UVSL,EQ,0.4,0.4,0.45,0.4,0.45,0.45,0.45,5229538,233487550000.0,318,3507684,0.6707
2016-08-08,UVSL,EQ,0.45,0.5,0.5,0.4,0.45,0.45,0.48,14188635,674480675000.0,363,8961167,0.6315999999999999
