Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-30,EMAMIPAP,EQ,160.1,172.95,172.95,140.0,151.9,152.0,156.41,799,12497205000.0,36,268,0.3354
2019-05-31,EMAMIPAP,EQ,152.0,164.95,164.95,151.9,151.9,151.9,152.16,250,3804060000.0,9,150,0.6
2019-06-03,EMAMIPAP,EQ,151.9,151.9,157.45,151.9,155.95,152.15,152.01,237,3602525000.0,6,137,0.5781000000000001
2019-06-04,EMAMIPAP,EQ,152.15,152.0,156.0,150.0,156.0,156.0,153.38,166,2546025000.0,9,164,0.988
2019-06-06,EMAMIPAP,EQ,156.0,156.0,156.0,144.05,144.05,144.25,146.28,389,5690235000.0,21,283,0.7275
2019-06-07,EMAMIPAP,EQ,144.25,144.45,145.15,138.0,138.0,143.5,144.0,600,8639915000.0,28,520,0.8667
2019-06-10,EMAMIPAP,EQ,143.5,149.95,149.95,139.0,149.8,149.8,144.79,49,709465000.0,14,25,0.5102
2019-06-11,EMAMIPAP,EQ,149.8,135.0,148.95,135.0,138.1,139.4,141.05,608,8575814999.999999,30,418,0.6875
2019-06-12,EMAMIPAP,EQ,139.4,139.05,141.6,139.0,140.2,140.2,139.89,666,9316385000.0,12,658,0.988
2019-06-13,EMAMIPAP,EQ,140.2,133.15,140.0,133.15,135.0,135.4,138.06,670,9249700000.0,14,570,0.8506999999999999
2019-06-14,EMAMIPAP,EQ,135.4,135.5,135.5,130.0,130.0,130.35,130.84,1487,19456170000.0,22,935,0.6288
2019-06-17,EMAMIPAP,EQ,130.35,130.35,130.35,115.0,126.0,125.95,123.17,390,4803715000.0,140,310,0.39740000000000003
2019-06-18,EMAMIPAP,EQ,125.95,104.0,126.0,104.0,123.0,123.05,121.96,55,670795000.0,17,24,0.4364
2019-06-19,EMAMIPAP,EQ,123.05,118.0,122.5,110.0,110.7,111.4,113.9,887,10102575000.0,75,548,0.6178
2019-06-20,EMAMIPAP,EQ,111.4,93.0,110.0,93.0,104.0,104.0,103.1,2576,26558790000.000004,75,2169,0.8420000000000001
2019-06-21,EMAMIPAP,EQ,104.0,94.2,103.5,94.2,96.0,96.45,97.01,1990,19304070000.0,76,1500,0.7538
2019-06-24,EMAMIPAP,EQ,96.45,98.0,98.35,87.5,93.0,91.55,92.02,5173,47600040000.0,80,4525,0.8747
2019-06-25,EMAMIPAP,EQ,91.55,90.0,100.7,86.65,99.1,99.15,98.46,19480,191805915000.0,241,11000,0.5647
2019-06-26,EMAMIPAP,EQ,99.15,101.0,109.05,95.0,109.05,109.05,105.57,42227,445787065000.00006,533,12761,0.30219999999999997
