Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-22,ABMINTLTD,EQ,16.45,16.45,16.45,16.45,16.45,16.45,16.45,7,11515000.0,1,7,1.0
2019-01-24,ABMINTLTD,EQ,16.45,16.45,16.45,16.45,16.45,16.45,16.45,61,100345000.0,1,61,1.0
2019-01-28,ABMINTLTD,EQ,16.45,16.45,16.45,16.45,16.45,16.45,16.45,61,100345000.0,1,61,1.0
2019-01-29,ABMINTLTD,EQ,16.45,16.45,16.45,16.45,16.45,16.45,16.45,100,164500000.0,1,100,1.0
2019-01-30,ABMINTLTD,EQ,16.45,15.65,15.65,15.65,15.65,15.65,15.65,1,1565000.0,1,1,1.0
2019-02-04,ABMINTLTD,EQ,15.65,15.65,15.65,14.9,14.9,14.9,15.54,14,21760000.0,5,12,0.8571
2019-02-18,ABMINTLTD,EQ,14.9,14.9,14.9,14.9,14.9,14.9,14.9,51,75990000.0,2,51,1.0
2019-02-19,ABMINTLTD,EQ,14.9,15.6,15.6,15.6,15.6,15.6,15.6,5,7800000.0,1,5,1.0
2019-02-21,ABMINTLTD,EQ,15.6,15.6,15.6,15.6,15.6,15.6,15.6,1,1560000.0,1,1,1.0
2019-02-22,ABMINTLTD,EQ,15.6,15.6,15.6,14.85,14.85,14.85,14.89,20,29775000.0,2,20,1.0
2019-03-12,ABMINTLTD,EQ,14.85,14.85,14.85,14.85,14.85,14.85,14.85,200,297000000.0,1,200,1.0
2019-03-18,ABMINTLTD,EQ,14.85,14.85,14.85,14.85,14.85,14.85,14.85,1,1485000.0,1,1,1.0
2021-02-02,ABMINTLTD,EQ,28.2,29.6,29.6,27.35,29.6,29.6,29.55,6669,19706125000.0,53,4050,0.6073
2021-02-03,ABMINTLTD,EQ,29.6,30.85,31.05,30.85,31.05,31.05,31.0,2182,6764805000.0,22,1620,0.7424
2021-02-04,ABMINTLTD,EQ,31.05,32.6,32.6,32.6,32.6,32.6,32.6,2983,9724580000.0,28,2858,0.9581000000000001
2021-02-05,ABMINTLTD,EQ,32.6,34.2,34.2,34.2,34.2,34.2,34.2,2169,7417980000.0,15,2014,0.9285
2021-02-08,ABMINTLTD,EQ,34.2,35.9,35.9,32.5,35.9,35.8,34.82,11673,40649780000.0,108,10122,0.8671
2021-02-09,ABMINTLTD,EQ,35.8,37.5,37.55,34.7,36.15,37.0,36.92,2550,9413620000.0,52,2106,0.8259000000000001
2021-02-10,ABMINTLTD,EQ,37.0,38.6,38.85,37.0,38.85,38.85,38.77,3269,12673475000.0,43,3128,0.9569
2021-02-11,ABMINTLTD,EQ,38.85,40.75,40.75,40.75,40.75,40.75,40.75,1048,4270600000.0,10,1048,1.0
2021-02-12,ABMINTLTD,EQ,40.75,42.75,42.75,42.75,42.75,42.75,42.75,765,3270375000.0,10,765,1.0
2021-02-15,ABMINTLTD,EQ,42.75,44.85,44.85,43.15,44.85,44.85,44.8,2114,9470170000.0,60,1797,0.85
2021-02-16,ABMINTLTD,EQ,44.85,47.05,47.05,47.0,47.05,47.05,47.05,2065,9715795000.0,22,2059,0.9971
2021-02-17,ABMINTLTD,EQ,47.05,49.4,49.4,49.4,49.4,49.4,49.4,1498,7400120000.0,26,1498,1.0
2021-02-18,ABMINTLTD,EQ,49.4,51.85,51.85,51.85,51.85,51.85,51.85,1079,5594615000.0,8,1079,1.0
2021-02-19,ABMINTLTD,EQ,51.85,54.4,54.4,54.4,54.4,54.4,54.4,1428,7768320000.0,18,1428,1.0
2021-02-22,ABMINTLTD,EQ,54.4,57.1,57.1,57.1,57.1,57.1,57.1,1765,10078150000.0,24,1765,1.0
2021-02-23,ABMINTLTD,EQ,57.1,59.95,59.95,59.95,59.95,59.95,59.95,2041,12235795000.0,27,1878,0.9201
2021-02-24,ABMINTLTD,EQ,59.95,62.9,62.9,62.9,62.9,62.9,62.9,819,5151510000.0,8,819,1.0
2021-02-25,ABMINTLTD,EQ,62.9,66.0,66.0,66.0,66.0,66.0,66.0,580,3828000000.0,9,580,1.0
2021-02-26,ABMINTLTD,EQ,66.0,69.3,69.3,69.3,69.3,69.3,69.3,4935,34199550000.0,39,4785,0.9695999999999999
2021-03-01,ABMINTLTD,EQ,69.3,72.75,72.75,69.25,72.75,72.75,71.65,9133,65434530000.00001,148,7004,0.7669
2021-03-02,ABMINTLTD,EQ,72.75,76.35,76.35,76.35,76.35,76.35,76.35,1856,14170560000.0,14,1856,1.0
2021-03-03,ABMINTLTD,EQ,76.35,80.15,80.15,72.55,80.15,80.1,78.23,17348,135708760000.00002,197,8411,0.48479999999999995
2021-03-04,ABMINTLTD,EQ,80.1,83.95,84.1,76.1,76.1,76.1,77.41,11326,87671625000.0,194,7581,0.6693000000000001
2021-03-05,ABMINTLTD,EQ,76.1,72.3,72.3,72.3,72.3,72.3,72.3,128,925440000.0,14,128,1.0
2021-03-08,ABMINTLTD,EQ,72.3,68.7,68.7,68.7,68.7,68.7,68.7,591,4060169999.9999995,19,591,1.0
