Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-03-09,HGINFRA,EQ,270.0,270.0,276.0,252.1,265.8,267.75,268.05,15776490,422887680420000.0,189471,4063252,0.2576
2018-03-12,HGINFRA,EQ,267.75,267.9,271.0,261.7,269.15,268.2,266.77,1278682,34111676570000.0,22875,569926,0.4457
2018-03-13,HGINFRA,EQ,268.2,267.1,277.2,264.0,272.0,272.0,272.33,1262968,34394737600000.0,20929,552507,0.4375
2018-03-14,HGINFRA,EQ,272.0,271.5,277.1,270.5,272.1,272.1,273.04,477332,13032851590000.0,5639,337760,0.7076000000000001
2018-03-15,HGINFRA,EQ,272.1,274.95,293.7,272.15,290.5,288.25,284.52,2210265,62886118600000.0,36744,803580,0.3636
2018-03-16,HGINFRA,EQ,288.25,292.1,304.0,291.0,297.0,296.35,297.83,1339569,39896780065000.0,21272,407047,0.3039
2018-03-19,HGINFRA,EQ,296.35,302.0,311.0,298.15,299.5,300.75,303.22,565161,17136776360000.0,13279,240438,0.4254
2018-03-20,HGINFRA,EQ,300.75,300.9,305.0,296.95,297.0,297.05,300.39,247595,7437559405000.0,6097,91715,0.3704
2018-03-21,HGINFRA,EQ,297.05,300.8,304.0,297.0,297.5,297.35,298.51,282172,8423153805000.0,2387,170320,0.6036
2018-03-22,HGINFRA,EQ,297.35,301.9,301.9,291.1,291.1,295.4,296.96,234442,6961992495000.0,2617,154047,0.6570999999999999
2018-03-23,HGINFRA,EQ,295.4,291.65,294.8,276.65,293.0,292.2,285.03,195670,5577278505000.0,5053,117164,0.5988
2018-03-26,HGINFRA,EQ,292.2,293.25,299.65,292.55,296.7,296.5,295.25,136812,4039419660000.0,2259,79903,0.584
2018-03-27,HGINFRA,EQ,296.5,298.75,301.0,296.0,296.7,296.65,297.34,84581,2514900825000.0,2553,62071,0.7339
2018-03-28,HGINFRA,EQ,296.65,296.45,303.0,295.0,300.5,300.5,299.59,283595,8496104990000.001,5462,221381,0.7806000000000001
2018-04-02,HGINFRA,EQ,300.5,304.35,307.05,301.5,302.7,303.6,303.59,78989,2398031300000.0,3228,45386,0.5746
2018-04-03,HGINFRA,EQ,303.6,304.0,304.6,300.6,303.0,301.95,301.71,59151,1784649735000.0002,1684,48182,0.8146
2018-04-04,HGINFRA,EQ,301.95,302.75,304.0,300.0,300.0,300.15,301.19,122914,3702063260000.0,2634,55803,0.454
2018-04-05,HGINFRA,EQ,300.15,301.0,332.0,298.0,320.8,320.45,321.56,622573,20019244055000.0,15676,130644,0.20980000000000001
2018-04-06,HGINFRA,EQ,320.45,320.0,334.0,316.65,322.0,321.8,325.43,202562,6591900515000.0,5028,78334,0.38670000000000004
2018-04-09,HGINFRA,EQ,321.8,323.0,346.45,323.0,330.55,332.0,336.9,330216,11125076045000.0,7692,108642,0.329
2018-04-10,HGINFRA,EQ,332.0,333.0,346.9,333.0,341.3,341.6,341.36,322857,11021177255000.0,10540,87570,0.2712
2018-04-11,HGINFRA,EQ,341.6,350.0,350.0,339.55,342.0,341.3,343.36,151072,5187185905000.0,4609,49252,0.326
2018-04-12,HGINFRA,EQ,341.3,342.6,346.25,337.5,338.5,338.2,340.4,130852,4454230725000.0,3742,78213,0.5977
2018-04-13,HGINFRA,EQ,338.2,339.9,344.65,337.0,338.65,339.2,340.85,189580,6461889575000.0,3835,133627,0.7049
2018-04-16,HGINFRA,EQ,339.2,335.2,340.0,333.15,335.55,335.0,336.14,52196,1754502835000.0002,1236,30194,0.5785
2018-04-17,HGINFRA,EQ,335.0,336.3,338.45,333.95,337.0,335.8,335.59,37755,1267018895000.0,1159,25332,0.6709999999999999
2018-04-18,HGINFRA,EQ,335.8,339.5,339.5,333.9,336.0,335.15,335.71,52240,1753754325000.0,1018,38602,0.7389
2018-04-19,HGINFRA,EQ,335.15,336.05,337.05,333.1,337.0,335.2,335.17,36502,1223435910000.0,981,28328,0.7761
2018-04-20,HGINFRA,EQ,335.2,335.2,337.05,330.45,334.0,333.2,334.94,38673,1295319165000.0,1083,23929,0.6188
2018-04-23,HGINFRA,EQ,333.2,334.0,355.0,334.0,342.7,341.95,344.25,100266,3451704020000.0005,2816,52114,0.5197999999999999
2018-04-24,HGINFRA,EQ,341.95,342.45,348.1,341.0,341.7,342.05,343.51,194951,6696843865000.0,4274,164629,0.8445
2018-04-25,HGINFRA,EQ,342.05,343.0,344.55,335.1,338.5,336.95,339.28,62927,2134958145000.0,1454,47780,0.7593000000000001
2018-04-26,HGINFRA,EQ,336.95,336.0,339.0,335.0,335.0,335.6,336.96,37971,1279477490000.0,788,27874,0.7341
2018-04-27,HGINFRA,EQ,335.6,335.8,338.05,333.65,336.0,336.35,335.71,35138,1179622645000.0,948,16391,0.46649999999999997
2018-04-30,HGINFRA,EQ,336.35,337.95,338.05,330.5,335.8,335.95,334.81,45076,1509202515000.0,928,27737,0.6153000000000001
