Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-03-23,TASTYBITE,EQ,4747.25,4800.05,5000.05,4211.55,4685.0,4601.65,4751.9,764,363045030000.0,213,370,0.4843
2017-03-24,TASTYBITE,EQ,4601.65,4673.55,4690.0,4587.0,4670.0,4642.15,4656.51,228,106168400000.0,105,161,0.7061000000000001
2017-03-27,TASTYBITE,EQ,4642.15,4675.0,4700.0,4560.0,4575.0,4574.6,4649.3,324,150637425000.0,62,273,0.8426
2017-03-28,TASTYBITE,EQ,4574.6,5350.0,5350.0,4425.0,4470.0,4491.8,4507.85,2361,1064304335000.0,182,2234,0.9462
2017-03-29,TASTYBITE,EQ,4491.8,4561.9,4561.9,4480.0,4485.0,4489.35,4523.2,386,174595335000.0,57,358,0.9275
2017-03-30,TASTYBITE,EQ,4489.35,4497.4,4600.0,4425.0,4440.0,4444.55,4493.63,1030,462843425000.0,103,985,0.9562999999999999
2017-03-31,TASTYBITE,EQ,4444.55,4450.0,4803.0,4439.95,4610.0,4699.8,4574.75,2171,993178355000.0001,205,1781,0.8204000000000001
2017-04-03,TASTYBITE,EQ,4699.8,4700.05,4850.95,4700.0,4810.0,4769.75,4783.12,1158,553884925000.0,254,987,0.8523000000000001
2017-04-05,TASTYBITE,EQ,4769.75,4860.0,4890.0,4700.0,4733.85,4707.05,4777.76,768,366932035000.0,190,518,0.6745
2017-04-06,TASTYBITE,EQ,4707.05,4738.05,4850.9,4664.05,4712.0,4729.75,4745.66,372,176538395000.0,146,243,0.6531999999999999
2017-04-07,TASTYBITE,EQ,4729.75,4690.75,4746.95,4675.0,4675.0,4698.85,4717.39,516,243417104999.99997,73,469,0.9089
2017-04-10,TASTYBITE,EQ,4698.85,4675.0,4724.05,4650.0,4650.0,4653.3,4686.42,777,364135210000.0,100,514,0.6615000000000001
2017-04-11,TASTYBITE,EQ,4653.3,4600.0,4900.0,4600.0,4750.0,4749.35,4736.89,586,277581615000.0,172,477,0.8140000000000001
2017-04-12,TASTYBITE,EQ,4749.35,4970.0,4979.0,4660.4,4780.0,4769.8,4773.79,421,200976625000.0,184,260,0.6176
2017-04-13,TASTYBITE,EQ,4769.8,4815.0,4815.0,4675.0,4675.0,4713.25,4741.35,200,94827075000.0,77,119,0.595
2017-04-17,TASTYBITE,EQ,4713.25,4849.75,4860.0,4724.5,4756.0,4773.9,4793.01,1309,627404855000.0,71,742,0.5668
2017-04-18,TASTYBITE,EQ,4773.9,4826.75,4826.85,4690.05,4690.05,4699.95,4768.23,182,86781780000.0,85,108,0.5934
2017-04-19,TASTYBITE,EQ,4699.95,4779.8,4781.0,4635.0,4752.0,4738.6,4725.86,165,77976755000.0,68,79,0.47880000000000006
2017-04-20,TASTYBITE,EQ,4738.6,4822.95,5199.0,4699.85,5190.0,5090.4,4937.35,8024,3961727829999.9995,512,4405,0.549
2017-04-21,TASTYBITE,EQ,5090.4,5319.1,5349.0,5060.4,5060.5,5136.75,5229.19,1029,538083815000.00006,359,580,0.5637
2017-04-24,TASTYBITE,EQ,5136.75,5295.75,5610.0,5260.0,5339.95,5340.45,5358.87,2444,1309707095000.0,411,1236,0.5057
2017-04-25,TASTYBITE,EQ,5340.45,5231.1,5346.9,5201.0,5270.0,5256.3,5251.92,687,360806925000.0,226,401,0.5837
2017-04-26,TASTYBITE,EQ,5256.3,5214.1,5267.05,5070.0,5187.0,5104.05,5148.36,403,207478745000.0,73,315,0.7816
2017-04-27,TASTYBITE,EQ,5104.05,5070.0,5265.0,5040.0,5200.0,5201.2,5175.16,240,124203885000.00002,67,177,0.7375
2017-04-28,TASTYBITE,EQ,5201.2,5095.35,5298.0,5080.0,5080.0,5111.75,5240.65,997,522492955000.0,56,960,0.9629000000000001
2017-05-02,TASTYBITE,EQ,5111.75,5010.0,5440.0,4951.0,5226.0,5297.45,5310.45,7823,4154365395000.0005,703,963,0.1231
2017-05-03,TASTYBITE,EQ,5297.45,5225.05,5450.0,5180.0,5400.1,5406.05,5354.74,6581,3523951135000.0,565,1900,0.2887
2017-05-04,TASTYBITE,EQ,5406.05,5400.1,5534.75,5400.1,5407.0,5409.35,5480.53,3587,1965865205000.0,208,1966,0.5481
2017-05-05,TASTYBITE,EQ,5409.35,5489.95,5489.95,5153.0,5194.9,5207.4,5245.53,2459,1289875520000.0,351,1241,0.5047
