Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-01,BHARATFORG,EQ,136.35,132.0,132.0,130.6,,131.0,130.99,550,7204500000.0,,,
1996-01-02,BHARATFORG,EQ,131.0,131.0,135.0,131.25,,134.5,133.55,700,9348750000.0,,,
1996-01-03,BHARATFORG,EQ,134.5,134.5,135.05,132.05,,135.05,133.64,750,10023000000.0,,,
1996-01-04,BHARATFORG,EQ,135.05,134.0,136.0,134.0,,135.0,135.34,4000,54135250000.0,,,
1996-01-05,BHARATFORG,EQ,135.0,135.0,136.5,134.0,,136.5,135.37,5250,71071250000.0,,,
1996-01-08,BHARATFORG,EQ,136.5,136.5,137.0,134.0,,134.2,136.35,3450,47040500000.0,,,
1996-01-09,BHARATFORG,EQ,134.2,133.05,135.0,131.25,,134.5,132.85,1900,25241250000.0,,,
1996-01-10,BHARATFORG,EQ,134.5,134.5,133.5,130.5,,132.25,132.42,3100,41050250000.0,,,
1996-01-11,BHARATFORG,EQ,132.25,132.25,133.1,132.25,,132.25,132.69,1100,14596250000.0,,,
1996-01-12,BHARATFORG,EQ,132.25,132.25,135.0,133.0,,134.6,134.19,2250,30192000000.0,,,
1996-01-15,BHARATFORG,EQ,134.6,134.6,136.0,133.55,,135.85,135.67,6600,89539500000.0,,,
1996-01-16,BHARATFORG,EQ,135.85,135.85,135.0,133.6,,134.85,134.68,1050,14141750000.0,,,
1996-01-17,BHARATFORG,EQ,134.85,134.85,133.5,132.25,,133.1,133.31,1350,17996250000.0,,,
1996-01-18,BHARATFORG,EQ,133.1,133.1,135.0,132.35,,133.05,134.11,7750,103937500000.0,,,
1996-01-19,BHARATFORG,EQ,133.05,133.05,136.0,132.55,,135.95,134.57,3750,50462750000.0,,,
1996-01-22,BHARATFORG,EQ,135.95,135.95,133.05,133.0,,133.0,133.04,600,7982500000.0,,,
1996-01-23,BHARATFORG,EQ,133.0,133.0,133.25,132.0,,132.0,132.89,1150,15282500000.0,,,
1996-01-24,BHARATFORG,EQ,132.0,132.0,134.25,131.0,,134.25,132.72,1650,21898250000.0,,,
1996-01-25,BHARATFORG,EQ,134.25,132.85,134.5,132.8,,134.5,133.38,3150,42013750000.0,,,
1996-01-29,BHARATFORG,EQ,134.5,132.05,134.0,132.05,,132.4,132.72,1250,16590250000.0,,,
1996-01-30,BHARATFORG,EQ,132.4,135.75,135.75,132.55,,135.0,134.26,2000,26851000000.0,,,
1996-01-31,BHARATFORG,EQ,135.0,135.0,137.25,134.05,,137.25,135.99,4850,65955250000.0,,,
1996-02-01,BHARATFORG,EQ,137.25,136.3,140.0,136.3,,140.0,138.7,2700,37449000000.0,,,
1996-02-02,BHARATFORG,EQ,140.0,140.0,143.0,140.0,,142.4,142.17,12650,179849250000.0,,,
1996-02-05,BHARATFORG,EQ,142.4,142.4,145.0,142.0,,144.0,144.08,4150,59791250000.0,,,
1996-02-06,BHARATFORG,EQ,144.0,144.0,144.0,142.0,,142.0,142.71,1850,26402250000.0,,,
1996-02-07,BHARATFORG,EQ,142.0,142.0,143.4,142.0,,143.4,143.04,700,10012500000.0,,,
1996-02-08,BHARATFORG,EQ,143.4,143.4,146.5,145.0,,146.25,146.08,1050,15338250000.0,,,
1996-02-09,BHARATFORG,EQ,146.25,146.25,155.0,146.0,,151.0,152.23,6200,94380250000.0,,,
1996-02-12,BHARATFORG,EQ,151.0,151.0,154.0,152.0,,153.5,153.14,8900,136293250000.0,,,
1996-02-13,BHARATFORG,EQ,153.5,153.5,149.95,146.05,,149.05,147.55,950,14017500000.0,,,
1996-02-14,BHARATFORG,EQ,149.05,149.05,157.0,150.0,,151.0,152.37,3350,51043500000.0,,,
