Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-11-02,INFRATEL,EQ,185.55,186.6,187.15,179.65,180.6,180.7,181.63,5486840,99656270750000.0,44621,1515867,0.2763
2020-11-03,INFRATEL,EQ,180.7,182.5,183.75,180.3,181.25,181.55,181.82,3618518,65792936085000.0,30681,809345,0.2237
2020-11-04,INFRATEL,EQ,181.55,182.65,182.65,176.65,178.5,178.05,179.48,5536772,99374576620000.0,51143,1850850,0.3343
2020-11-05,INFRATEL,EQ,178.05,180.65,180.65,176.55,178.3,178.15,177.93,10145596,180520170470000.0,71398,5893735,0.5809000000000001
2020-11-06,INFRATEL,EQ,178.15,179.45,182.7,178.8,179.3,179.5,180.74,7945344,143605935010000.0,59261,2562496,0.3225
2020-11-09,INFRATEL,EQ,179.5,181.75,182.0,177.5,178.85,178.7,178.99,6335149,113393836609999.98,43003,2274932,0.3591
2020-11-10,INFRATEL,EQ,178.7,180.0,180.0,175.25,177.15,177.0,177.3,5115322,90696139160000.0,38346,1527107,0.29850000000000004
2020-11-11,INFRATEL,EQ,177.0,178.4,179.6,175.4,177.85,176.9,176.97,6244361,110504132050000.0,42503,2872987,0.4601
2020-11-12,INFRATEL,EQ,176.9,177.5,181.8,176.6,179.05,179.2,179.24,10108869,181186668935000.0,44852,4151478,0.4107
2020-11-13,INFRATEL,EQ,179.2,179.45,181.45,178.65,180.9,180.7,180.37,4346498,78398619300000.0,29702,1401124,0.3224
2020-11-14,INFRATEL,EQ,180.7,182.6,182.7,180.85,181.35,181.35,181.51,781515,14185650075000.0,5802,299832,0.3837
2020-11-17,INFRATEL,EQ,181.35,182.9,186.75,181.4,184.95,185.5,184.55,7713667,142355901825000.0,56137,2987677,0.3873
2020-11-18,INFRATEL,EQ,185.5,185.5,190.85,184.55,189.8,190.05,187.93,6740821,126677074725000.0,41221,2439553,0.3619
2020-11-19,INFRATEL,EQ,190.05,189.5,194.2,184.05,188.0,185.9,189.77,9149664,173632296540000.0,54988,2798649,0.3059
2020-11-20,INFRATEL,EQ,185.9,190.65,223.05,188.25,221.7,219.05,206.5,67123785,1386080611245000.0,359191,11199386,0.1668
2020-11-23,INFRATEL,EQ,219.05,221.7,222.5,213.0,218.6,218.35,216.79,18350232,397811793370000.0,111245,1774222,0.09670000000000001
2020-11-24,INFRATEL,EQ,218.35,219.95,238.0,216.8,217.8,218.9,228.91,35372380,809725918095000.0,240939,3915339,0.1107
2020-11-25,INFRATEL,EQ,218.9,220.0,227.0,214.05,216.0,215.2,220.35,14300927,315115522495000.0,86647,1342981,0.09390000000000001
2020-11-26,INFRATEL,EQ,215.2,217.6,221.35,215.4,219.5,218.9,218.3,12065934,263393796919999.97,71302,1472013,0.122
2020-11-27,INFRATEL,EQ,218.9,221.35,224.05,216.05,219.0,218.6,218.95,10394941,227597052000000.0,73847,3424332,0.32939999999999997
2020-12-01,INFRATEL,EQ,218.6,223.0,225.2,215.0,216.2,216.0,219.61,17577449,386020996805000.0,93768,4682422,0.2664
2020-12-02,INFRATEL,EQ,216.0,225.0,227.95,210.35,225.5,224.8,216.97,129639408,2812729964000000.0,277998,79495901,0.6132
2020-12-03,INFRATEL,EQ,224.8,226.0,247.25,222.15,238.45,239.55,235.91,41809808,986334308429999.9,256184,7347066,0.1757
2020-12-04,INFRATEL,EQ,239.55,238.95,239.75,234.05,236.05,237.35,237.02,10017464,237436715330000.03,65388,1267198,0.1265
