Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-05,IVP,EQ,75.0,75.0,75.0,75.0,,75.0,75.0,50,375000000.0,,,
1996-01-09,IVP,EQ,75.0,75.0,75.0,75.0,,75.0,75.0,100,750000000.0,,,
1996-01-10,IVP,EQ,75.0,73.0,73.0,73.0,,73.0,73.0,500,3650000000.0,,,
1996-04-26,IVP,EQ,73.0,79.95,79.95,79.95,,79.95,79.95,100,799500000.0,,,
1996-05-01,IVP,EQ,79.95,88.0,88.3,88.0,,88.3,88.02,15100,132908000000.0,,,
1996-05-02,IVP,EQ,88.3,97.6,97.6,97.6,,97.6,97.6,100,976000000.0,,,
1996-05-03,IVP,EQ,97.6,106.6,106.6,106.6,,106.6,106.6,200,2132000000.0,,,
1996-05-07,IVP,EQ,106.6,96.0,96.0,96.0,,96.0,96.0,200,1920000000.0,,,
1996-05-16,IVP,EQ,96.0,86.0,92.0,86.0,,86.0,86.95,6500,56520000000.0,,,
1996-05-17,IVP,EQ,86.0,86.0,86.0,84.55,,84.55,85.72,700,6000500000.0,,,
1996-05-21,IVP,EQ,84.55,82.0,82.0,82.0,,82.0,82.0,100,820000000.0,,,
1996-05-27,IVP,EQ,82.0,75.0,75.0,75.0,,75.0,75.0,100,750000000.0,,,
1996-06-05,IVP,EQ,75.0,81.25,82.0,80.5,,80.5,80.83,2200,17782500000.0,,,
1996-06-11,IVP,EQ,80.5,72.5,72.5,72.5,,72.5,72.5,650,4712500000.0,,,
1996-06-14,IVP,EQ,72.5,76.25,76.25,72.5,,72.5,74.38,600,4462500000.0,,,
1996-06-18,IVP,EQ,72.5,70.0,70.0,70.0,,70.0,70.0,50,350000000.0,,,
1996-06-21,IVP,EQ,70.0,73.0,73.0,73.0,,73.0,73.0,100,730000000.0,,,
1996-06-25,IVP,EQ,73.0,73.0,73.0,73.0,,73.0,73.0,100,730000000.0,,,
1996-06-26,IVP,EQ,73.0,75.0,75.5,75.0,,75.5,75.2,500,3760000000.0,,,
1996-06-27,IVP,EQ,75.5,76.5,83.0,76.0,,83.0,78.08,600,4685000000.0,,,
