Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2008-07-04,ARCHIDPLY,EQ,74.0,72.9,72.9,48.8,50.55,50.7,53.78,9168307,49310648540000.0,,626803,0.0684
2008-07-07,ARCHIDPLY,EQ,50.7,58.0,58.0,46.1,48.5,48.0,48.66,2039589,9925303525000.0,,218791,0.1073
2008-07-08,ARCHIDPLY,EQ,48.0,46.2,46.7,43.5,43.75,44.55,44.85,690562,3097068385000.0,,150175,0.2175
2008-07-09,ARCHIDPLY,EQ,44.55,47.0,47.0,42.25,42.7,42.65,44.53,680460,3030169375000.0,,284629,0.4183
2008-07-10,ARCHIDPLY,EQ,42.65,42.0,44.1,39.55,40.75,40.65,41.32,663636,2742158955000.0,,212379,0.32
2008-07-11,ARCHIDPLY,EQ,40.65,40.65,43.35,40.25,40.55,40.9,41.7,560898,2339100950000.0,,115268,0.20550000000000002
2008-07-14,ARCHIDPLY,EQ,40.9,40.4,41.45,39.1,39.6,39.65,40.45,247051,999299450000.0,,55116,0.2231
2008-07-15,ARCHIDPLY,EQ,39.65,38.9,42.3,37.6,42.1,39.25,38.91,214715,835399020000.0,,104878,0.48850000000000005
2008-07-16,ARCHIDPLY,EQ,39.25,39.15,39.6,37.0,37.35,37.35,37.86,114221,432476925000.0,,47598,0.4167
2008-07-17,ARCHIDPLY,EQ,37.35,37.0,39.9,35.75,38.85,38.2,37.63,181996,684775495000.0,,70280,0.3862
2008-07-18,ARCHIDPLY,EQ,38.2,37.55,38.2,36.7,36.95,37.15,37.37,77325,288972700000.0,,26366,0.341
2008-07-21,ARCHIDPLY,EQ,37.15,37.0,39.5,35.3,39.0,38.45,37.66,132222,497956955000.0,,73951,0.5593
2008-07-22,ARCHIDPLY,EQ,38.45,31.7,39.9,31.7,38.4,38.75,38.87,112202,436107405000.0,,41554,0.3703
2008-07-23,ARCHIDPLY,EQ,38.75,39.0,40.9,38.25,39.2,39.15,39.6,143307,567541585000.0,,43890,0.3063
2008-07-24,ARCHIDPLY,EQ,39.15,39.9,40.8,37.85,38.0,38.2,38.98,42969,167507345000.0,,17477,0.4067
2008-07-25,ARCHIDPLY,EQ,38.2,37.95,38.35,36.75,36.75,36.85,37.17,50826,188939925000.0,,27081,0.5328
2008-07-28,ARCHIDPLY,EQ,36.85,36.5,37.95,36.5,37.5,37.5,37.43,36361,136091995000.0,,14670,0.4035
2008-07-29,ARCHIDPLY,EQ,37.5,36.55,37.5,36.0,36.3,36.35,36.51,45840,167351760000.0,,31688,0.6912999999999999
2008-07-30,ARCHIDPLY,EQ,36.35,37.3,37.4,36.0,36.4,36.35,36.74,33659,123673770000.0,,17955,0.5334000000000001
2008-07-31,ARCHIDPLY,EQ,36.35,36.9,36.9,35.9,35.95,35.95,36.24,15203,55089050000.0,,8400,0.5525
2008-08-01,ARCHIDPLY,EQ,35.95,35.9,40.8,35.5,38.25,38.7,38.99,231774,903774950000.0,,78374,0.3381
2008-08-04,ARCHIDPLY,EQ,38.7,38.0,39.9,37.95,39.25,39.35,39.16,50423,197437400000.0,,23464,0.46530000000000005
2008-08-05,ARCHIDPLY,EQ,39.35,39.9,39.9,38.5,38.7,38.65,39.14,64427,252189885000.0,,52074,0.8083
