Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-11-15,KINGFA,EQ,1064.2,1103.9,1103.9,852.0,910.0,900.05,902.91,8201,740475120000.0,716,4241,0.5171
2016-11-16,KINGFA,EQ,900.05,934.0,934.0,889.0,889.0,893.2,905.59,4858,439935575000.0,300,3408,0.7015000000000001
2016-11-17,KINGFA,EQ,893.2,935.0,935.0,887.0,891.0,895.95,897.4,3154,283040255000.0,186,2699,0.8556999999999999
2016-11-18,KINGFA,EQ,895.95,930.0,930.0,831.0,890.0,891.9,889.55,4339,385974055000.0,231,3302,0.761
2016-11-21,KINGFA,EQ,891.9,923.95,924.0,756.0,809.0,807.85,832.61,7039,586070945000.0,539,5204,0.7393000000000001
2016-11-22,KINGFA,EQ,807.85,797.0,820.0,726.5,784.0,782.35,779.65,7216,562593970000.0,626,4929,0.6831
2016-11-23,KINGFA,EQ,782.35,809.0,844.4,792.1,819.6,819.15,818.54,7119,582716380000.0,624,4121,0.5789
2016-11-24,KINGFA,EQ,819.15,805.95,839.0,787.25,817.0,809.4,813.43,4772,388168645000.0,548,2629,0.5509000000000001
2016-11-25,KINGFA,EQ,809.4,824.95,854.4,824.95,854.4,848.3,837.76,3018,252834770000.00003,340,2271,0.7525000000000001
2016-11-28,KINGFA,EQ,848.3,867.0,899.0,867.0,891.1,889.6,888.33,3815,338899395000.0,393,3006,0.7879
2016-11-29,KINGFA,EQ,889.6,902.0,922.0,896.05,902.0,906.45,909.29,5667,515295540000.00006,378,4390,0.7747
2016-11-30,KINGFA,EQ,906.45,923.95,928.95,910.0,924.0,919.65,923.04,2938,271188515000.0,248,2383,0.8111
2016-12-01,KINGFA,EQ,919.65,925.0,938.0,901.55,919.9,918.75,918.29,3593,329942760000.0,291,2735,0.7612000000000001
2016-12-02,KINGFA,EQ,918.75,915.0,918.4,871.0,885.0,884.75,886.45,2838,251575860000.0,386,2008,0.7075
2016-12-05,KINGFA,EQ,884.75,860.15,889.95,860.0,868.0,876.35,867.81,2883,250190420000.00003,206,2413,0.8370000000000001
2016-12-06,KINGFA,EQ,876.35,882.1,884.9,861.2,879.5,878.25,878.3,1728,151769415000.0,190,1161,0.6718999999999999
2016-12-07,KINGFA,EQ,878.25,878.0,878.35,850.0,861.1,865.15,867.09,1720,149140095000.0,186,1332,0.7744
2016-12-08,KINGFA,EQ,865.15,888.0,889.0,862.0,885.0,884.85,882.79,3572,315332625000.0,241,2722,0.762
2016-12-09,KINGFA,EQ,884.85,899.0,918.8,880.0,898.0,903.2,896.01,2446,219164325000.0,323,2025,0.8279000000000001
2016-12-12,KINGFA,EQ,903.2,895.0,909.9,885.1,892.0,891.95,891.08,1406,125285155000.0,260,854,0.6074
2016-12-13,KINGFA,EQ,891.95,885.05,902.0,879.95,902.0,894.0,888.27,1004,89182185000.0,134,672,0.6693000000000001
2016-12-14,KINGFA,EQ,894.0,903.8,903.8,865.0,870.0,876.25,887.34,1416,125647814999.99998,127,1169,0.8256
2016-12-15,KINGFA,EQ,876.25,851.05,899.9,841.2,890.0,891.9,887.01,621,55083415000.0,130,360,0.5797
2016-12-16,KINGFA,EQ,891.9,909.7,915.0,845.0,888.5,879.1,885.99,1695,150174660000.0,156,1144,0.6748999999999999
2016-12-19,KINGFA,EQ,879.1,871.1,890.0,859.0,873.0,862.8,872.32,1522,132766530000.0,141,1106,0.7267
2016-12-20,KINGFA,EQ,862.8,857.0,869.4,824.0,825.0,834.15,844.84,2194,185358025000.0,249,1896,0.8642000000000001
2016-12-21,KINGFA,EQ,834.15,825.0,849.9,801.0,830.0,834.2,826.21,3228,266700540000.0,285,2189,0.6781
2016-12-22,KINGFA,EQ,834.2,831.95,849.1,818.0,846.9,843.4,836.84,3068,256741540000.0,246,2309,0.7526
2016-12-23,KINGFA,EQ,843.4,834.6,897.0,834.5,879.0,874.25,876.76,3580,313878805000.0,335,3025,0.845
2016-12-26,KINGFA,EQ,874.25,862.0,884.95,840.1,841.15,849.3,855.33,1184,101270905000.0,178,820,0.6926000000000001
2016-12-27,KINGFA,EQ,849.3,860.0,860.0,832.5,845.0,844.75,848.74,1146,97265315000.0,92,995,0.8682
2016-12-28,KINGFA,EQ,844.75,842.0,862.0,842.0,855.0,849.05,851.54,1974,168093230000.0,111,1618,0.8197
2016-12-29,KINGFA,EQ,849.05,840.05,864.95,835.0,855.0,856.4,855.14,1926,164700810000.0,124,1639,0.851
2016-12-30,KINGFA,EQ,856.4,866.0,866.0,845.0,854.0,852.65,852.0,1843,157023445000.0,133,1430,0.7759
2017-01-02,KINGFA,EQ,852.65,855.0,873.0,850.0,873.0,868.65,864.12,1476,127544805000.0,161,893,0.605
2017-01-03,KINGFA,EQ,868.65,874.4,900.0,861.25,887.6,881.15,887.17,3023,268192450000.0,245,2658,0.8793000000000001
2017-01-04,KINGFA,EQ,881.15,885.05,892.0,872.0,873.45,879.15,880.0,1266,111407685000.00002,106,997,0.7875
2017-01-05,KINGFA,EQ,879.15,885.8,910.9,882.0,896.0,898.0,899.66,3165,284743440000.0,215,2435,0.7694
2017-01-06,KINGFA,EQ,898.0,910.0,910.0,895.7,903.0,902.4,902.51,1279,115430950000.0,192,877,0.6857
2017-01-09,KINGFA,EQ,902.4,927.0,927.0,886.05,887.4,893.15,896.29,1436,128706989999.99998,117,1076,0.7493000000000001
2017-01-10,KINGFA,EQ,893.15,886.05,910.9,860.0,877.8,881.55,885.04,3105,274805645000.00003,307,2057,0.6625
2017-01-11,KINGFA,EQ,881.55,900.0,900.0,865.2,874.8,872.45,881.86,3191,281402250000.0,272,2424,0.7595999999999999
2017-01-12,KINGFA,EQ,872.45,880.05,896.0,857.15,880.0,879.75,882.09,1392,122786480000.0,120,1119,0.8039000000000001
2017-01-13,KINGFA,EQ,879.75,884.85,890.0,863.15,882.2,876.75,875.82,3147,275619355000.0,258,2279,0.7242000000000001
2017-01-16,KINGFA,EQ,876.75,877.0,894.6,872.0,881.0,879.4,882.44,2803,247348304999.99997,151,2154,0.7685
2017-01-17,KINGFA,EQ,879.4,861.25,888.35,855.0,860.6,862.9,866.39,4896,424186950000.0,354,3060,0.625
2017-01-18,KINGFA,EQ,862.9,855.75,878.8,855.5,862.0,864.75,870.72,2735,238143090000.0,175,2262,0.8271
2017-01-19,KINGFA,EQ,864.75,856.1,868.65,856.1,857.0,859.8,862.37,1382,119180125000.0,143,1060,0.767
2017-01-20,KINGFA,EQ,859.8,855.1,866.9,851.1,853.0,853.4,855.6,2619,224082945000.00003,196,1900,0.7255
2017-01-23,KINGFA,EQ,853.4,873.4,880.0,855.0,861.9,858.7,866.79,2190,189827915000.0,165,1440,0.6575
2017-01-24,KINGFA,EQ,858.7,863.0,872.8,855.0,855.0,858.1,860.72,2773,238678325000.0,169,1983,0.7151000000000001
2017-01-25,KINGFA,EQ,858.1,861.0,870.0,852.15,856.2,859.7,861.33,1394,120069675000.0,139,982,0.7044
2017-01-27,KINGFA,EQ,859.7,864.5,884.5,855.0,863.1,862.8,870.6,2445,212862120000.00003,242,1846,0.755
2017-01-30,KINGFA,EQ,862.8,874.0,874.0,859.9,863.0,861.35,862.87,1842,158940220000.0,168,1251,0.6792
2017-01-31,KINGFA,EQ,861.35,856.1,856.2,832.6,843.0,844.2,848.29,2269,192477415000.0,177,2045,0.9013
2017-02-01,KINGFA,EQ,844.2,859.0,859.0,830.0,840.1,844.15,848.57,6378,541216745000.0,271,5760,0.9031
2017-02-02,KINGFA,EQ,844.15,839.9,849.9,823.5,840.9,840.2,841.07,4220,354933385000.0,197,3748,0.8882
2017-02-03,KINGFA,EQ,840.2,853.95,854.0,833.1,839.85,845.5,840.87,3546,298173215000.0,232,2733,0.7706999999999999
2017-02-06,KINGFA,EQ,845.5,845.5,860.0,833.1,848.0,848.65,846.58,3015,255243679999.99997,389,2218,0.7356999999999999
2017-02-07,KINGFA,EQ,848.65,870.0,899.6,845.6,845.6,847.75,862.5,5014,432456440000.00006,491,3390,0.6761
2017-02-08,KINGFA,EQ,847.75,861.35,861.4,840.0,843.5,846.35,848.44,1805,153143575000.0,205,1445,0.8006000000000001
2017-02-09,KINGFA,EQ,846.35,838.25,860.0,838.2,860.0,859.7,855.77,1150,98413810000.0,130,876,0.7617
2017-02-10,KINGFA,EQ,859.7,851.15,860.45,851.05,856.0,859.35,856.66,1554,133125495000.0,116,1045,0.6725
2017-02-13,KINGFA,EQ,859.35,870.0,888.9,850.0,853.1,854.7,862.84,2500,215710690000.0,228,1737,0.6948000000000001
2017-02-14,KINGFA,EQ,854.7,810.0,823.8,762.25,806.1,810.4,811.96,14385,1168006130000.0,864,9353,0.6502
2017-02-15,KINGFA,EQ,810.4,824.8,824.8,776.1,792.0,786.8,788.56,8210,647403680000.0,696,5950,0.7247
2017-02-16,KINGFA,EQ,786.8,786.0,800.05,762.0,800.0,797.45,780.62,9386,732692720000.0,552,6539,0.6967
