Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2008-08-12,LPDC,EQ,308.6,200.0,200.0,16.0,36.0,36.55,36.22,22805154,82597986315000.0,,2247666,0.0986
2008-08-13,LPDC,EQ,36.55,35.0,36.8,29.5,30.15,30.0,31.8,4468074,14209541555000.002,,827135,0.18510000000000001
2008-08-14,LPDC,EQ,30.0,28.3,34.4,26.1,30.9,31.45,31.69,8707185,27588890514999.996,,558290,0.0641
2008-08-18,LPDC,EQ,31.45,31.5,33.25,28.2,29.25,28.95,30.96,2647469,8197236359999.999,,364691,0.1378
2008-08-19,LPDC,EQ,28.95,29.5,31.25,27.75,28.35,28.45,29.04,1773103,5149358950000.0,,243295,0.13720000000000002
2008-08-20,LPDC,EQ,28.45,28.85,29.0,27.0,27.1,27.3,27.88,817626,2279777725000.0,,185072,0.22640000000000002
2008-08-21,LPDC,EQ,27.3,27.05,27.3,24.6,25.2,24.95,25.67,685208,1758897139999.9998,,214620,0.31320000000000003
2008-08-22,LPDC,EQ,24.95,24.45,24.45,20.0,20.0,20.0,21.59,1595469,3443933550000.0,,552751,0.3465
2008-08-25,LPDC,EQ,20.0,20.25,21.5,18.2,19.2,18.65,19.21,1865730,3584127945000.0005,,339987,0.1822
2008-08-26,LPDC,EQ,18.65,18.0,19.9,17.6,19.8,19.5,19.08,1861371,3551606050000.0,,254203,0.1366
2008-08-27,LPDC,EQ,19.5,20.0,21.0,18.8,19.0,19.1,19.85,1018412,2021565605000.0,,135230,0.1328
2008-08-28,LPDC,EQ,19.1,19.1,19.45,18.2,18.3,18.35,18.77,729023,1368213890000.0,,138215,0.18960000000000002
2008-08-29,LPDC,EQ,18.35,18.05,19.2,17.85,18.1,18.2,18.58,440467,818474495000.0,,120079,0.2726
2008-09-01,LPDC,EQ,18.2,17.85,18.5,16.05,17.0,16.85,16.77,1030240,1727377010000.0002,,275917,0.26780000000000004
2008-09-02,LPDC,EQ,16.85,17.1,18.25,17.1,17.6,17.7,17.69,868134,1535954710000.0,,189063,0.21780000000000002
2008-09-04,LPDC,EQ,17.7,17.7,17.95,16.75,17.0,17.0,17.16,265617,455689405000.0,,108794,0.4096
2008-09-05,LPDC,EQ,17.0,16.85,17.5,16.2,16.8,16.7,16.87,342953,578560045000.0,,88241,0.25730000000000003
2008-09-08,LPDC,EQ,16.7,17.25,17.95,16.3,16.45,16.6,16.91,248184,419674230000.0,,113218,0.4562
2008-09-09,LPDC,EQ,16.6,16.8,16.95,16.1,16.15,16.2,16.49,229461,378370135000.0,,68680,0.2993
