Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-12-16,CYBERMEDIA,EQ,2.2,2.3,2.3,2.3,2.3,2.3,2.3,11,2530000.0,2,11,1.0
2020-12-17,CYBERMEDIA,EQ,2.3,2.4,2.4,2.4,2.4,2.4,2.4,240,57600000.0,3,240,1.0
2020-12-18,CYBERMEDIA,EQ,2.4,2.5,2.5,2.5,2.5,2.5,2.5,781,195250000.0,2,781,1.0
2020-12-22,CYBERMEDIA,EQ,2.5,2.6,2.6,2.6,2.6,2.6,2.6,2001,520260000.00000006,2,2001,1.0
2020-12-23,CYBERMEDIA,EQ,2.6,2.7,2.7,2.7,2.7,2.7,2.7,141,38070000.0,3,141,1.0
2020-12-29,CYBERMEDIA,EQ,2.7,2.8,2.8,2.8,2.8,2.8,2.8,1500,420000000.0,3,1500,1.0
2020-12-30,CYBERMEDIA,EQ,2.8,2.9,2.9,2.9,2.9,2.9,2.9,100,29000000.0,1,100,1.0
2021-01-04,CYBERMEDIA,EQ,2.9,3.0,3.0,3.0,3.0,3.0,3.0,100,30000000.0,1,100,1.0
2021-01-05,CYBERMEDIA,EQ,3.0,3.15,3.15,3.15,3.15,3.15,3.15,1,315000.0,1,1,1.0
2021-01-07,CYBERMEDIA,EQ,3.15,3.3,3.3,3.3,3.3,3.3,3.3,150,49500000.0,1,150,1.0
2021-01-08,CYBERMEDIA,EQ,3.3,3.45,3.45,3.45,3.45,3.45,3.45,50,17250000.0,1,50,1.0
2021-01-11,CYBERMEDIA,EQ,3.45,3.6,3.6,3.6,3.6,3.6,3.6,300,108000000.0,1,300,1.0
2021-01-12,CYBERMEDIA,EQ,3.6,3.75,3.75,3.75,3.75,3.75,3.75,100,37500000.0,1,100,1.0
2021-01-13,CYBERMEDIA,EQ,3.75,3.9,3.9,3.9,3.9,3.9,3.9,233,90870000.0,1,233,1.0
2021-04-27,CYBERMEDIA,EQ,12.65,12.05,12.05,12.05,12.05,12.05,12.05,2539,3059495000.0,23,2539,1.0
2021-04-28,CYBERMEDIA,EQ,12.05,12.05,12.05,11.45,11.45,11.45,11.51,2808,3232150000.0,39,2676,0.953
2021-04-29,CYBERMEDIA,EQ,11.45,11.35,11.95,10.9,11.95,11.7,11.32,7657,8665070000.0,232,6612,0.8634999999999999
2021-04-30,CYBERMEDIA,EQ,11.7,11.95,11.95,11.15,11.55,11.15,11.19,4010,4486985000.0,45,3786,0.9440999999999999
2021-05-03,CYBERMEDIA,EQ,11.15,11.1,11.7,10.6,10.8,10.85,11.17,6463,7222360000.000001,77,4998,0.7733
