Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2003-11-17,JSTRIPS,EQ,10.0,22.55,80.0,22.55,56.1,57.2,57.68,188071,1084885335000.0,,111901,0.595
2003-11-18,JSTRIPS,EQ,57.2,59.05,68.65,59.0,68.65,68.65,65.1,20370,132607895000.0,,16097,0.7902
2003-11-19,JSTRIPS,EQ,68.65,82.4,82.4,82.4,82.4,82.4,82.4,5352,44100480000.0,,5352,1.0
2003-11-20,JSTRIPS,EQ,82.4,98.9,98.9,98.9,98.9,98.9,98.9,7671,75866190000.0,,7671,1.0
2003-11-21,JSTRIPS,EQ,98.9,118.7,118.7,118.7,118.7,118.7,118.7,68685,815290950000.0,,66402,0.9668000000000001
2003-11-24,JSTRIPS,EQ,118.7,141.0,142.45,131.9,142.45,142.45,140.1,79534,1114258120000.0,,47249,0.5941
2003-11-25,JSTRIPS,EQ,142.45,170.95,170.95,162.25,170.95,170.95,170.6,104401,1781044025000.0,,89666,0.8589
2003-11-27,JSTRIPS,EQ,170.95,190.0,205.15,190.0,205.15,205.15,205.1,25180,516450959999.99994,,25180,1.0
2003-11-28,JSTRIPS,EQ,205.15,246.2,246.2,246.2,246.2,246.2,246.2,12591,309990420000.0,,12591,1.0
2003-12-01,JSTRIPS,EQ,246.2,295.45,295.45,216.2,221.95,220.7,245.99,605675,14898958365000.0,,208366,0.344
2003-12-02,JSTRIPS,EQ,220.7,223.0,255.9,206.1,250.0,246.7,243.99,488865,11927943010000.0,,114090,0.2334
2003-12-03,JSTRIPS,EQ,246.7,252.0,258.0,239.2,244.0,243.8,248.57,164045,4077734335000.0,,53170,0.3241
2003-12-04,JSTRIPS,EQ,243.8,248.9,251.0,232.3,237.4,236.2,240.97,88937,2143113539999.9998,,35948,0.4042
2003-12-05,JSTRIPS,EQ,236.2,239.95,245.2,231.3,237.0,234.0,237.7,69733,1657579240000.0,,20166,0.2892
2003-12-08,JSTRIPS,EQ,234.0,238.0,238.3,221.15,223.0,223.55,224.85,60129,1352014910000.0,,29991,0.4988
2003-12-09,JSTRIPS,EQ,223.55,225.5,231.0,225.0,228.05,227.45,228.11,30405,693583060000.0,,10528,0.34630000000000005
2003-12-10,JSTRIPS,EQ,227.45,222.6,231.1,222.6,225.0,225.4,227.38,34627,787341655000.0,,15974,0.46130000000000004
2003-12-11,JSTRIPS,EQ,225.4,228.5,230.0,224.5,227.0,224.95,226.54,21778,493361155000.0,,12182,0.5594
