Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-06-21,MIL,EQ,3.5,4.2,4.2,4.2,4.2,4.2,4.2,294,123480000.0,9,294,1.0
2019-06-24,MIL,EQ,4.2,5.0,5.0,5.0,5.0,5.0,5.0,965,482500000.0,12,965,1.0
2019-06-25,MIL,EQ,5.0,5.5,5.5,5.5,5.5,5.5,5.5,1644,904200000.0,9,1639,0.997
2019-06-26,MIL,EQ,5.5,6.05,6.05,6.05,6.05,6.05,6.05,520,314600000.0,10,520,1.0
2019-06-27,MIL,EQ,6.05,6.65,6.65,6.65,6.65,6.65,6.65,318,211469999.99999997,8,318,1.0
2019-06-28,MIL,EQ,6.65,6.95,6.95,6.95,6.95,6.95,6.95,3222,2239290000.0,11,3222,1.0
2020-03-11,GBGLOBAL,EQ,4.5,4.3,4.3,4.3,4.3,4.3,4.3,590,253700000.0,4,590,1.0
2020-03-12,GBGLOBAL,EQ,4.3,4.3,4.35,4.1,4.1,4.1,4.26,958,408105000.0,11,785,0.8194
2020-03-13,GBGLOBAL,EQ,4.1,3.9,3.9,3.9,3.9,3.9,3.9,1953,761670000.0,38,1953,1.0
2020-03-16,GBGLOBAL,EQ,3.9,3.9,3.9,3.75,3.9,3.9,3.86,3808,1469220000.0,38,3806,0.9995
2020-03-17,GBGLOBAL,EQ,3.9,3.75,4.0,3.75,3.95,3.95,3.88,272,105670000.0,22,265,0.9743
2020-03-18,GBGLOBAL,EQ,3.95,3.95,4.1,3.9,3.9,3.9,3.98,2298,913715000.0,28,2298,1.0
2020-03-19,GBGLOBAL,EQ,3.9,3.9,3.9,3.9,3.9,3.9,3.9,1007,392730000.0,14,1007,1.0
2020-03-20,GBGLOBAL,EQ,3.9,3.9,3.9,3.75,3.75,3.75,3.78,313,118305000.0,11,313,1.0
2020-03-23,GBGLOBAL,EQ,3.75,3.75,3.9,3.6,3.7,3.7,3.69,1035,381810000.0,17,989,0.9556
2020-03-24,GBGLOBAL,EQ,3.7,3.7,3.85,3.7,3.7,3.7,3.7,604,223630000.00000003,6,604,1.0
2020-03-25,GBGLOBAL,EQ,3.7,3.7,3.7,3.7,3.7,3.7,3.7,1577,583490000.0,15,1477,0.9366
2020-03-26,GBGLOBAL,EQ,3.7,3.7,3.7,3.7,3.7,3.7,3.7,804,297480000.0,7,804,1.0
2020-03-27,GBGLOBAL,EQ,3.7,3.7,3.8,3.65,3.8,3.8,3.77,351,132275000.0,9,351,1.0
2020-03-30,GBGLOBAL,EQ,3.8,3.8,3.8,3.65,3.7,3.7,3.8,620,235335000.0,17,620,1.0
2020-03-31,GBGLOBAL,EQ,3.7,3.7,3.75,3.7,3.75,3.75,3.72,60,22300000.0,5,60,1.0
2020-04-01,GBGLOBAL,EQ,3.75,3.6,3.65,3.6,3.65,3.65,3.65,574,209310000.0,6,574,1.0
2020-04-03,GBGLOBAL,EQ,3.65,3.65,3.8,3.65,3.8,3.8,3.68,310,114150000.0,5,310,1.0
2020-04-07,GBGLOBAL,EQ,3.8,3.95,3.95,3.95,3.95,3.95,3.95,1209,477555000.0,10,1209,1.0
2020-04-08,GBGLOBAL,EQ,3.95,4.1,4.1,4.1,4.1,4.1,4.1,1656,678960000.0,15,1656,1.0
2020-04-09,GBGLOBAL,EQ,4.1,4.3,4.3,4.3,4.3,4.3,4.3,481,206830000.00000003,13,481,1.0
2020-04-13,GBGLOBAL,EQ,4.3,4.5,4.5,4.5,4.5,4.5,4.5,12,5400000.0,5,12,1.0
2020-04-15,GBGLOBAL,EQ,4.5,4.7,4.7,4.7,4.7,4.7,4.7,136,63920000.00000001,6,136,1.0
2020-04-16,GBGLOBAL,EQ,4.7,4.9,4.9,4.9,4.9,4.9,4.9,211,103390000.00000001,9,211,1.0
2020-04-17,GBGLOBAL,EQ,4.9,5.1,5.1,5.1,5.1,5.1,5.1,767,391170000.0,6,767,1.0
2020-04-20,GBGLOBAL,EQ,5.1,5.35,5.35,5.35,5.35,5.35,5.35,46,24610000.0,6,46,1.0
2020-04-21,GBGLOBAL,EQ,5.35,5.6,5.6,5.6,5.6,5.6,5.6,239,133840000.00000001,5,237,0.9916
2020-04-22,GBGLOBAL,EQ,5.6,5.85,5.85,5.85,5.85,5.85,5.85,1872,1095120000.0,6,1872,1.0
2020-04-23,GBGLOBAL,EQ,5.85,6.1,6.1,6.1,6.1,6.1,6.1,101,61610000.0,3,101,1.0
