Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-11,TREJHARA,EQ,42.0,37.8,45.85,37.8,38.5,38.6,39.23,255559,1002653144999.9999,751,200065,0.7829
2019-01-14,TREJHARA,EQ,38.6,38.05,41.8,36.65,40.9,39.5,38.73,115721,448151865000.00006,404,97412,0.8418000000000001
2019-01-15,TREJHARA,EQ,39.5,40.7,43.45,39.3,43.45,43.45,42.68,29764,127041810000.00002,114,19769,0.6642
2019-01-16,TREJHARA,EQ,43.45,47.5,47.65,39.3,40.1,40.55,42.16,64131,270398104999.99997,631,31200,0.4865
2019-01-17,TREJHARA,EQ,40.55,41.95,41.95,38.65,40.9,40.25,39.65,17472,69275865000.0,155,12028,0.6884
2019-01-18,TREJHARA,EQ,40.25,40.35,40.35,38.5,38.6,38.7,38.97,18996,74036465000.0,139,15193,0.7998000000000001
2019-01-21,TREJHARA,EQ,38.7,38.5,39.4,37.2,37.8,37.8,38.3,15668,60003640000.0,108,12859,0.8207
2019-01-22,TREJHARA,EQ,37.8,37.0,38.7,36.05,37.25,38.25,37.48,10593,39705880000.0,99,8153,0.7697
2019-01-23,TREJHARA,EQ,38.25,38.0,38.0,36.35,36.35,36.35,36.66,4684,17171035000.0,62,4671,0.9972
2019-01-24,TREJHARA,EQ,36.35,36.3,36.3,34.55,34.55,34.6,34.6,11841,40965895000.0,68,10820,0.9138
2019-01-25,TREJHARA,EQ,34.6,33.4,34.95,33.05,34.0,33.9,33.77,15296,51659650000.0,56,14198,0.9281999999999999
2019-01-28,TREJHARA,EQ,33.9,33.0,33.0,32.25,32.25,32.25,32.33,1357,4387175000.0,19,1356,0.9993000000000001
2019-01-29,TREJHARA,EQ,32.25,30.65,30.8,30.65,30.65,30.65,30.68,4417,13552104999.999998,29,4417,1.0
2019-01-30,TREJHARA,EQ,30.65,30.6,31.2,29.25,30.05,30.05,29.73,3087,9177950000.0,29,2960,0.9589
2019-01-31,TREJHARA,EQ,30.05,28.55,31.0,28.55,30.5,30.75,30.34,7382,22400670000.0,45,7058,0.9561000000000001
2019-02-01,TREJHARA,EQ,30.75,29.25,30.75,29.25,30.55,30.55,29.78,6960,20723470000.0,30,6711,0.9642000000000001
