Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-02,BAJAJTEMPO,EQ,379.0,379.0,380.0,379.0,,379.0,379.5,300,11385000000.0,,,
1996-01-03,BAJAJTEMPO,EQ,379.0,379.0,372.0,372.0,,372.0,372.0,100,3720000000.0,,,
1996-01-04,BAJAJTEMPO,EQ,372.0,372.0,359.0,359.0,,359.0,359.0,200,7180000000.0,,,
1996-01-05,BAJAJTEMPO,EQ,359.0,359.0,366.0,366.0,,366.0,366.0,100,3660000000.0,,,
1996-01-08,BAJAJTEMPO,EQ,366.0,356.0,364.0,346.05,,346.05,357.01,450,16065500000.0,,,
1996-01-09,BAJAJTEMPO,EQ,346.05,346.05,342.0,340.0,,340.0,340.68,150,5110250000.0,,,
1996-01-10,BAJAJTEMPO,EQ,340.0,339.0,339.0,339.0,,339.0,339.0,50,1695000000.0,,,
1996-01-11,BAJAJTEMPO,EQ,339.0,340.0,340.0,340.0,,340.0,340.0,50,1700000000.0,,,
1996-01-12,BAJAJTEMPO,EQ,340.0,345.0,345.0,340.05,,340.05,342.26,200,6845250000.0,,,
1996-01-15,BAJAJTEMPO,EQ,340.05,345.0,345.0,345.0,,345.0,345.0,50,1725000000.0,,,
1996-01-16,BAJAJTEMPO,EQ,345.0,345.0,340.0,325.0,,327.5,334.0,250,8350000000.0,,,
1996-01-17,BAJAJTEMPO,EQ,327.5,327.5,340.0,335.0,,335.0,336.67,150,5050000000.0,,,
1996-01-19,BAJAJTEMPO,EQ,335.0,330.0,330.0,328.0,,328.0,328.67,150,4930000000.0,,,
1996-01-22,BAJAJTEMPO,EQ,328.0,320.0,324.95,320.0,,324.95,322.32,150,4834750000.0,,,
1996-01-23,BAJAJTEMPO,EQ,324.95,325.0,325.0,320.0,,320.0,324.91,5150,167330000000.0,,,
1996-01-24,BAJAJTEMPO,EQ,320.0,315.0,321.05,315.0,,321.05,319.76,600,19185750000.0,,,
1996-01-25,BAJAJTEMPO,EQ,321.05,310.0,320.0,310.0,,319.05,319.57,4350,139013000000.0,,,
1996-01-29,BAJAJTEMPO,EQ,319.05,320.0,320.0,320.0,,320.0,320.0,50,1600000000.0,,,
1996-01-30,BAJAJTEMPO,EQ,320.0,330.0,330.0,330.0,,330.0,330.0,50,1650000000.0,,,
1996-02-01,BAJAJTEMPO,EQ,330.0,345.0,345.0,345.0,,345.0,345.0,100,3450000000.0,,,
1996-02-02,BAJAJTEMPO,EQ,345.0,345.0,364.0,353.0,,353.0,355.25,400,14210000000.0,,,
1996-02-05,BAJAJTEMPO,EQ,353.0,370.0,370.0,370.0,,370.0,370.0,50,1850000000.0,,,
1996-02-06,BAJAJTEMPO,EQ,370.0,370.0,370.0,360.0,,360.0,366.49,200,7329750000.0,,,
1996-02-08,BAJAJTEMPO,EQ,360.0,360.0,370.0,364.0,,370.0,366.0,200,7320000000.0,,,
1996-02-09,BAJAJTEMPO,EQ,370.0,375.0,375.0,370.0,,375.0,373.5,400,14940000000.0,,,
1996-02-12,BAJAJTEMPO,EQ,375.0,404.75,404.75,380.0,,399.95,394.34,400,15773500000.0,,,
1996-02-13,BAJAJTEMPO,EQ,399.95,365.0,385.0,365.0,,385.0,375.0,500,18750000000.0,,,
1996-02-14,BAJAJTEMPO,EQ,385.0,390.0,400.0,390.0,,391.05,394.01,850,33490500000.0,,,
1996-02-15,BAJAJTEMPO,EQ,391.05,391.05,423.0,410.0,,419.85,417.6,1500,62639500000.0,,,
1996-02-16,BAJAJTEMPO,EQ,419.85,415.0,425.0,411.5,,421.25,418.93,400,16757250000.0,,,
1996-02-19,BAJAJTEMPO,EQ,421.25,435.0,449.9,430.0,,444.9,439.59,1700,74731000000.0,,,
1996-02-20,BAJAJTEMPO,EQ,444.9,421.25,453.0,421.25,,442.55,441.53,650,28699750000.0,,,
1996-02-22,BAJAJTEMPO,EQ,442.55,450.0,450.0,423.25,,445.0,439.56,400,17582250000.0,,,
1996-02-23,BAJAJTEMPO,EQ,445.0,445.0,445.0,425.25,,425.25,431.83,150,6477500000.0,,,
1996-02-26,BAJAJTEMPO,EQ,425.25,440.0,440.0,440.0,,440.0,440.0,200,8800000000.0,,,
1996-02-27,BAJAJTEMPO,EQ,440.0,440.0,430.0,425.05,,429.0,427.55,650,27790500000.0,,,
1996-02-28,BAJAJTEMPO,EQ,429.0,429.0,430.0,430.0,,430.0,430.0,200,8600000000.0,,,
1996-02-29,BAJAJTEMPO,EQ,430.0,420.0,425.0,420.0,,425.0,422.14,350,14774750000.0,,,
1996-03-01,BAJAJTEMPO,EQ,425.0,420.0,443.0,420.0,,438.7,429.0,1050,45045250000.0,,,
1996-03-04,BAJAJTEMPO,EQ,438.7,440.0,444.0,430.0,,437.0,434.14,350,15195000000.0,,,
1996-03-06,BAJAJTEMPO,EQ,437.0,444.95,449.0,444.95,,445.0,445.17,3400,151359250000.0,,,
1996-03-07,BAJAJTEMPO,EQ,445.0,445.0,469.0,460.0,,460.0,465.92,2650,123469500000.0,,,
1996-03-08,BAJAJTEMPO,EQ,460.0,478.0,478.5,455.0,,471.7,470.27,8100,380919250000.0,,,
1996-03-11,BAJAJTEMPO,EQ,471.7,459.0,480.0,459.0,,470.0,470.11,4300,202146000000.0,,,
1996-03-12,BAJAJTEMPO,EQ,470.0,470.0,510.0,474.95,,496.35,483.33,3600,173997750000.0,,,
1996-03-13,BAJAJTEMPO,EQ,496.35,489.0,495.0,480.1,,480.25,482.9,1400,67606500000.0,,,
1996-03-15,BAJAJTEMPO,EQ,480.25,480.25,485.0,481.0,,485.0,483.43,350,16920000000.0,,,
1996-03-18,BAJAJTEMPO,EQ,485.0,485.0,485.0,475.0,,475.0,479.29,350,16775250000.0,,,
1996-03-19,BAJAJTEMPO,EQ,475.0,475.0,522.0,472.0,,502.65,495.3,650,32194500000.0,,,
1996-03-21,BAJAJTEMPO,EQ,502.65,480.0,485.0,470.15,,475.0,479.16,350,16770750000.0,,,
1996-03-22,BAJAJTEMPO,EQ,475.0,465.05,465.05,465.0,,465.0,465.02,150,6975250000.0,,,
1996-03-26,BAJAJTEMPO,EQ,465.0,450.0,450.0,445.1,,445.1,446.73,150,6701000000.0,,,
1996-03-27,BAJAJTEMPO,EQ,445.1,451.0,460.0,451.0,,460.0,457.0,300,13710000000.0,,,
1996-03-28,BAJAJTEMPO,EQ,460.0,460.0,462.0,462.0,,462.0,462.0,50,2310000000.0,,,
1996-03-29,BAJAJTEMPO,EQ,462.0,462.0,475.0,465.15,,465.15,470.08,200,9401500000.0,,,
1996-04-01,BAJAJTEMPO,EQ,465.15,455.05,455.05,455.05,,455.05,455.05,50,2275250000.0,,,
1996-04-02,BAJAJTEMPO,EQ,455.05,465.0,475.0,465.0,,471.0,471.3,750,35347500000.0,,,
1996-04-03,BAJAJTEMPO,EQ,471.0,471.0,481.0,481.0,,481.0,481.0,100,4810000000.0,,,
1996-04-04,BAJAJTEMPO,EQ,481.0,466.0,480.0,466.0,,480.0,476.39,250,11909750000.0,,,
1996-04-08,BAJAJTEMPO,EQ,480.0,470.0,480.0,470.0,,480.0,475.0,100,4750000000.0,,,
1996-04-09,BAJAJTEMPO,EQ,480.0,480.0,486.0,478.0,,486.0,482.56,700,33779250000.0,,,
1996-04-11,BAJAJTEMPO,EQ,486.0,486.0,480.0,475.0,,479.25,478.4,250,11960000000.0,,,
1996-04-12,BAJAJTEMPO,EQ,479.25,482.5,500.0,470.0,,500.0,490.55,1000,49054750000.0,,,
1996-04-15,BAJAJTEMPO,EQ,500.0,500.0,506.0,485.0,,485.5,490.69,2150,105498500000.0,,,
1996-04-16,BAJAJTEMPO,EQ,485.5,485.5,522.0,490.0,,502.0,503.87,950,47867250000.0,,,
1996-04-17,BAJAJTEMPO,EQ,502.0,502.0,540.0,510.0,,519.95,518.72,3600,186737500000.0,,,
1996-04-18,BAJAJTEMPO,EQ,519.95,530.0,530.0,515.0,,522.95,523.04,2500,130760000000.0,,,
1996-04-19,BAJAJTEMPO,EQ,522.95,522.95,525.0,515.0,,517.5,520.75,750,39056500000.0,,,
1996-04-22,BAJAJTEMPO,EQ,517.5,517.5,520.0,515.0,,516.0,517.6,850,43996000000.0,,,
1996-04-23,BAJAJTEMPO,EQ,516.0,516.0,515.0,506.0,,509.75,513.34,1650,84701250000.0,,,
1996-04-24,BAJAJTEMPO,EQ,509.75,509.75,510.0,505.0,,510.0,509.15,1000,50915000000.0,,,
1996-04-25,BAJAJTEMPO,EQ,510.0,510.0,520.0,510.0,,512.0,514.45,1100,56590000000.0,,,
1996-04-26,BAJAJTEMPO,EQ,512.0,512.0,525.0,500.0,,524.85,516.35,2500,129086250000.0,,,
1996-04-29,BAJAJTEMPO,EQ,524.85,524.85,515.0,510.0,,512.0,512.33,150,7685000000.0,,,
1996-04-30,BAJAJTEMPO,EQ,512.0,512.0,514.0,509.0,,509.0,511.11,450,22999750000.0,,,
1996-05-01,BAJAJTEMPO,EQ,509.0,509.0,505.0,505.0,,505.0,505.0,550,27775000000.0,,,
1996-05-02,BAJAJTEMPO,EQ,505.0,505.0,510.0,505.0,,510.0,508.2,250,12705000000.0,,,
1996-05-03,BAJAJTEMPO,EQ,510.0,510.0,510.0,503.0,,510.0,507.63,400,20305000000.0,,,
1996-05-06,BAJAJTEMPO,EQ,510.0,505.0,506.0,505.0,,505.0,505.33,150,7580000000.0,,,
1996-05-07,BAJAJTEMPO,EQ,505.0,505.0,508.0,505.0,,505.0,506.5,100,5065000000.0,,,
