Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2008-07-28,CAMLIN,EQ,165.1,173.9,176.5,152.6,165.0,168.35,164.94,16610,273958765000.0,,1557.0,0.09369999999999999
2008-07-29,CAMLIN,EQ,168.35,164.95,167.0,158.0,158.15,159.0,162.58,2111,34320930000.0,,966.0,0.4576
2008-07-30,CAMLIN,EQ,159.0,160.0,166.95,159.6,159.6,162.0,162.1,637,10325680000.0,,544.0,0.8540000000000001
2008-07-31,CAMLIN,EQ,162.0,155.05,167.7,155.0,166.5,166.5,166.37,254,4225885000.0,,51.0,0.20079999999999998
2008-08-01,CAMLIN,EQ,166.5,167.9,167.9,161.1,166.5,165.5,166.57,341,5679975000.0,,122.0,0.3578
2008-08-04,CAMLIN,EQ,165.5,166.0,197.9,166.0,176.05,176.65,179.31,6517,116855235000.00002,,3173.0,0.4869
2008-08-05,CAMLIN,EQ,176.65,187.65,187.7,175.5,175.55,176.25,179.34,2717,48727750000.0,,2214.0,0.8149
2008-08-06,CAMLIN,EQ,176.25,173.3,176.5,166.1,170.0,170.2,172.99,980,16953435000.0,,712.0,0.7265
2008-08-07,CAMLIN,EQ,170.2,179.75,179.9,170.0,177.0,177.0,174.47,759,13242150000.0,,529.0,0.6970000000000001
2008-08-08,CAMLIN,EQ,177.0,180.0,183.0,168.1,169.2,169.75,170.0,1293,21980745000.0,,917.0,0.7092
2008-08-11,CAMLIN,EQ,169.75,179.9,180.0,169.6,170.2,170.25,174.43,2861,49903340000.0,,1833.0,0.6406999999999999
2008-08-12,CAMLIN,EQ,170.25,175.9,175.9,172.0,172.0,172.45,173.57,940,16315690000.0,,740.0,0.7872
2008-08-13,CAMLIN,EQ,172.45,180.0,180.0,174.0,174.15,175.05,175.73,987,17344405000.0,,767.0,0.7770999999999999
2008-08-14,CAMLIN,EQ,175.05,179.35,179.35,172.0,174.8,174.8,173.4,570,9883775000.0,,410.0,0.7193
2008-08-18,CAMLIN,EQ,174.8,178.9,199.95,178.9,199.95,192.8,188.44,6545,123331805000.0,,3603.0,0.5505
2008-08-19,CAMLIN,EQ,192.8,196.9,202.0,186.5,193.0,195.85,195.46,14914,291506790000.0,,4409.0,0.2956
2008-08-20,CAMLIN,EQ,195.85,192.1,206.95,192.1,202.1,201.7,201.22,6145,123650595000.0,,2824.0,0.4596
2008-08-21,CAMLIN,EQ,201.7,203.0,203.0,188.1,198.1,197.2,197.53,4679,92424190000.0,,1921.0,0.4106
2008-08-22,CAMLIN,EQ,197.2,16.7,21.0,16.7,20.35,20.3,20.37,223632,455638950000.0,,,
2008-08-25,CAMLIN,EQ,20.3,21.0,21.0,18.4,18.5,18.8,19.22,115961,222903654999.99997,,,
2008-08-26,CAMLIN,EQ,18.8,18.5,19.55,18.45,18.9,19.1,18.83,50103,94356725000.0,,,
2008-08-27,CAMLIN,EQ,19.1,19.45,19.45,18.1,18.45,18.6,18.75,33942,63630765000.0,,,
2008-08-28,CAMLIN,EQ,18.6,18.95,19.0,18.25,18.85,18.75,18.64,21722,40491530000.0,,,
2008-08-29,CAMLIN,EQ,18.75,18.65,19.5,18.6,19.5,19.3,19.12,41817,79935725000.0,,108379.0,0.2225
2008-09-01,CAMLIN,EQ,19.3,18.95,18.95,17.8,18.4,18.3,18.37,17681,32473770000.0,,12360.0,0.6990999999999999
2008-09-02,CAMLIN,EQ,18.3,18.5,18.5,17.25,17.5,17.4,17.52,34380,60241015000.0,,32896.0,0.9568000000000001
2008-09-04,CAMLIN,EQ,17.4,18.0,18.0,16.05,16.75,16.65,16.91,20003,33831815000.000004,,15590.0,0.7794
2008-09-05,CAMLIN,EQ,16.65,17.0,19.85,16.05,18.85,18.9,18.53,120694,223635600000.0,,45481.0,0.3768
2008-09-08,CAMLIN,EQ,18.9,19.0,20.8,18.45,18.95,18.8,19.05,63123,120238880000.0,,28569.0,0.4526
