Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-04-16,GOENKA,EQ,135.0,124.0,141.0,92.2,123.1,127.6,122.19,36830619,450033650080000.0,,1096663,0.0298
2010-04-19,GOENKA,EQ,127.6,121.35,122.3,112.55,114.1,114.2,116.41,7103321,82690429540000.0,,511518,0.07200000000000001
2010-04-20,GOENKA,EQ,114.2,114.65,120.0,112.0,117.7,117.45,116.07,3328181,38629266615000.0,,454612,0.1366
2010-04-21,GOENKA,EQ,117.45,118.1,118.65,107.8,109.4,109.6,111.74,3361245,37559429225000.0,,418867,0.12460000000000002
2010-04-22,GOENKA,EQ,109.6,110.8,111.2,103.65,104.75,105.25,106.79,4058985,43344108350000.0,,296888,0.0731
2010-04-23,GOENKA,EQ,105.25,105.0,110.0,105.0,109.75,108.95,107.75,1719397,18525950655000.0,,312155,0.1815
2010-04-26,GOENKA,EQ,108.95,110.2,114.0,108.3,112.1,112.8,112.2,1216113,13644250980000.002,,157528,0.1295
2010-04-27,GOENKA,EQ,112.8,112.5,114.8,110.35,112.0,113.1,113.18,1049089,11873580380000.0,,178873,0.1705
2010-04-28,GOENKA,EQ,113.1,110.0,111.5,106.75,106.85,107.85,109.19,313229,3420196179999.9995,,107457,0.3431
2010-04-29,GOENKA,EQ,107.85,108.8,109.95,106.0,106.55,107.2,108.3,328680,3559731954999.9995,,108144,0.329
2010-04-30,GOENKA,EQ,107.2,108.0,108.7,106.0,106.1,106.6,107.27,325653,3493389490000.0,,60579,0.18600000000000003
2010-05-03,GOENKA,EQ,106.6,107.0,107.9,105.2,106.0,105.8,106.41,137699,1465187250000.0,,39795,0.289
2010-05-04,GOENKA,EQ,105.8,106.0,107.5,99.5,99.95,101.0,103.91,188905,1962851680000.0,,101030,0.5347999999999999
2010-05-05,GOENKA,EQ,101.0,98.0,103.9,96.0,102.25,102.7,100.92,404418,4081511775000.0,,90951,0.2249
2010-05-06,GOENKA,EQ,102.7,102.25,105.5,100.3,103.2,104.0,103.53,247939,2566852295000.0,,58081,0.2343
2010-05-07,GOENKA,EQ,104.0,102.0,104.5,98.0,101.5,103.2,102.28,288975,2955692515000.0,,174161,0.6027
2010-05-10,GOENKA,EQ,103.2,105.0,105.0,101.55,102.0,102.65,103.83,183212,1902285700000.0,,104184,0.5687
2010-05-11,GOENKA,EQ,102.65,102.3,103.9,98.1,98.15,98.75,101.09,64894,656018575000.0,,29090,0.4483
2010-05-12,GOENKA,EQ,98.75,98.95,100.95,96.5,97.0,97.45,98.44,73017,718814370000.0,,21946,0.3006
2010-05-13,GOENKA,EQ,97.45,98.0,105.0,98.0,103.35,103.3,101.95,231582,2360935700000.0,,74898,0.3234
2010-05-14,GOENKA,EQ,103.3,102.0,103.9,97.5,97.6,99.6,101.23,154711,1566083175000.0,,119547,0.7726999999999999
2010-05-17,GOENKA,EQ,99.6,95.5,100.4,95.1,97.3,97.7,98.25,59736,586909665000.0,,9629,0.1612
2010-05-18,GOENKA,EQ,97.7,97.7,103.5,97.7,99.5,99.75,101.07,102323,1034153915000.0,,20478,0.20010000000000003
2010-05-19,GOENKA,EQ,99.75,99.7,102.95,95.4,95.55,96.25,100.07,164671,1647797945000.0,,43737,0.2656
2010-05-20,GOENKA,EQ,96.25,96.9,99.3,93.05,93.25,95.2,97.09,36436,353765535000.0,,14586,0.40030000000000004
2010-05-21,GOENKA,EQ,95.2,90.25,94.0,88.5,89.5,90.25,91.63,49577,454250250000.0,,21778,0.4393
2010-05-24,GOENKA,EQ,90.25,91.55,94.3,87.1,88.25,89.35,91.78,40111,368150715000.0,,14740,0.3675
2010-05-25,GOENKA,EQ,89.35,87.8,90.95,85.1,85.6,85.35,87.98,65632,577435305000.0,,15482,0.2359
