Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-03-22,MOTOGENFIN,EQ,57.0,51.45,51.45,51.45,,51.45,51.45,100,514500000.0,,,
1996-03-25,MOTOGENFIN,EQ,51.45,46.5,46.5,46.5,,46.5,46.5,100,465000000.0,,,
1996-03-26,MOTOGENFIN,EQ,46.5,42.0,42.0,42.0,,42.0,42.0,100,420000000.0,,,
1996-03-27,MOTOGENFIN,EQ,42.0,38.0,41.0,38.0,,41.0,38.45,1900,7305000000.0,,,
1996-03-28,MOTOGENFIN,EQ,41.0,41.0,41.0,41.0,,41.0,41.0,100,410000000.0,,,
1996-03-29,MOTOGENFIN,EQ,41.0,39.9,40.5,38.0,,38.0,39.92,900,3593000000.0,,,
1996-04-01,MOTOGENFIN,EQ,38.0,41.3,41.3,41.3,,41.3,41.3,200,826000000.0,,,
1996-04-02,MOTOGENFIN,EQ,41.3,38.0,38.0,38.0,,38.0,38.0,100,380000000.0,,,
1996-04-04,MOTOGENFIN,EQ,38.0,34.95,34.95,34.95,,34.95,34.95,100,349500000.0,,,
1996-04-16,MOTOGENFIN,EQ,34.95,32.6,35.0,32.6,,35.0,34.6,600,2076000000.0,,,
1996-04-17,MOTOGENFIN,EQ,35.0,35.0,38.0,38.0,,38.0,38.0,200,760000000.0,,,
1996-04-18,MOTOGENFIN,EQ,38.0,39.0,39.0,38.5,,38.5,38.75,200,775000000.0,,,
1996-04-19,MOTOGENFIN,EQ,38.5,38.25,38.25,37.25,,37.25,37.75,200,755000000.0,,,
1996-04-22,MOTOGENFIN,EQ,37.25,37.25,37.0,37.0,,37.0,37.0,100,370000000.0,,,
1996-04-23,MOTOGENFIN,EQ,37.0,40.0,40.0,38.0,,38.0,39.0,400,1560000000.0,,,
1996-04-25,MOTOGENFIN,EQ,38.0,39.5,39.5,38.5,,38.5,39.0,200,780000000.0,,,
1996-04-26,MOTOGENFIN,EQ,38.5,35.0,35.0,35.0,,35.0,35.0,100,350000000.0,,,
1996-04-30,MOTOGENFIN,EQ,35.0,38.5,38.5,38.5,,38.5,38.5,100,385000000.0,,,
1996-05-07,MOTOGENFIN,EQ,38.5,38.5,37.45,37.45,,37.45,37.45,100,374500000.0,,,
1996-05-08,MOTOGENFIN,EQ,37.45,34.5,34.5,34.5,,34.5,34.5,100,345000000.0,,,
1996-05-09,MOTOGENFIN,EQ,34.5,34.0,34.0,34.0,,34.0,34.0,200,680000000.0,,,
1996-05-16,MOTOGENFIN,EQ,34.0,33.0,33.0,33.0,,33.0,33.0,100,330000000.0,,,
1996-05-20,MOTOGENFIN,EQ,33.0,31.0,31.0,31.0,,31.0,31.0,200,620000000.0,,,
1996-05-29,MOTOGENFIN,EQ,31.0,31.0,31.0,31.0,,31.0,31.0,100,310000000.0,,,
1996-05-30,MOTOGENFIN,EQ,31.0,30.75,30.75,30.75,,30.75,30.75,300,922500000.0,,,
1996-05-31,MOTOGENFIN,EQ,30.75,30.8,30.8,30.8,,30.8,30.8,100,308000000.0,,,
1996-06-04,MOTOGENFIN,EQ,30.8,31.0,31.0,31.0,,31.0,31.0,800,2480000000.0,,,
1996-06-05,MOTOGENFIN,EQ,31.0,31.0,31.0,31.0,,31.0,31.0,200,620000000.0,,,
1996-06-06,MOTOGENFIN,EQ,31.0,31.0,31.5,31.0,,31.5,31.08,600,1865000000.0,,,
1996-06-10,MOTOGENFIN,EQ,31.5,31.0,31.0,31.0,,31.0,31.0,200,620000000.0,,,
1996-06-12,MOTOGENFIN,EQ,31.0,31.0,31.3,31.0,,31.3,31.05,600,1863000000.0,,,
1996-06-13,MOTOGENFIN,EQ,31.3,31.5,31.5,31.5,,31.5,31.5,200,630000000.0,,,
1996-06-14,MOTOGENFIN,EQ,31.5,31.5,31.5,31.5,,31.5,31.5,500,1575000000.0,,,
1996-06-17,MOTOGENFIN,EQ,31.5,31.6,31.75,31.6,,31.75,31.62,1600,5059000000.0,,,
1996-06-18,MOTOGENFIN,EQ,31.75,31.95,32.0,31.95,,32.0,31.98,300,959500000.0,,,
1996-06-19,MOTOGENFIN,EQ,32.0,33.0,34.0,32.1,,32.1,33.32,1300,4331000000.0,,,
1996-06-20,MOTOGENFIN,EQ,32.1,31.55,32.0,31.55,,32.0,31.78,200,635500000.0,,,
1996-06-24,MOTOGENFIN,EQ,32.0,32.0,32.5,32.0,,32.5,32.08,600,1925000000.0,,,
1996-06-25,MOTOGENFIN,EQ,32.5,33.0,33.5,32.0,,33.5,32.8,1000,3280000000.0,,,
1996-06-26,MOTOGENFIN,EQ,33.5,33.0,33.0,33.0,,33.0,33.0,600,1980000000.0,,,
1996-06-27,MOTOGENFIN,EQ,33.0,32.0,32.0,32.0,,32.0,32.0,100,320000000.0,,,
1996-06-28,MOTOGENFIN,EQ,32.0,34.0,34.0,34.0,,34.0,34.0,700,2380000000.0,,,
1996-07-01,MOTOGENFIN,EQ,34.0,33.0,34.0,33.0,,33.6,33.3,1000,3330000000.0,,,
1996-07-02,MOTOGENFIN,EQ,33.6,32.0,32.0,32.0,,32.0,32.0,500,1600000000.0,,,
1996-07-03,MOTOGENFIN,EQ,32.0,33.0,33.0,33.0,,33.0,33.0,100,330000000.0,,,
1996-07-04,MOTOGENFIN,EQ,33.0,34.0,34.75,32.0,,34.7,33.72,1500,5057500000.0,,,
1996-07-05,MOTOGENFIN,EQ,34.7,34.5,34.5,34.5,,34.5,34.5,500,1725000000.0,,,
1996-07-08,MOTOGENFIN,EQ,0.0,31.5,31.5,31.5,,31.5,31.5,100,315000000.0,,,
1996-07-09,MOTOGENFIN,EQ,31.5,33.0,34.0,32.25,,32.3,32.83,1900,6238000000.0,,,
1996-07-10,MOTOGENFIN,EQ,32.3,33.9,34.5,33.9,,34.0,34.14,1000,3414000000.0,,,
1996-07-11,MOTOGENFIN,EQ,34.0,34.5,34.5,34.5,,34.5,34.5,500,1725000000.0,,,
1996-07-17,MOTOGENFIN,EQ,34.5,33.1,34.5,33.1,,34.5,33.76,700,2363000000.0,,,
1996-07-18,MOTOGENFIN,EQ,34.5,33.0,33.5,33.0,,33.5,33.33,300,1000000000.0,,,
1996-07-19,MOTOGENFIN,EQ,33.5,34.0,34.0,34.0,,34.0,34.0,300,1020000000.0,,,
1996-07-22,MOTOGENFIN,EQ,34.0,34.0,34.0,34.0,,34.0,34.0,100,340000000.0,,,
1996-07-26,MOTOGENFIN,EQ,34.0,34.0,34.0,34.0,,34.0,34.0,100,340000000.0,,,
1996-07-29,MOTOGENFIN,EQ,34.0,34.0,34.0,34.0,,34.0,34.0,200,680000000.0,,,
1996-07-30,MOTOGENFIN,EQ,34.0,33.5,33.5,33.5,,33.5,33.5,200,670000000.0,,,
1996-07-31,MOTOGENFIN,EQ,33.5,34.0,34.45,34.0,,34.45,34.23,400,1369000000.0,,,
1996-08-12,MOTOGENFIN,EQ,34.45,33.5,33.5,33.5,,33.5,33.5,1000,3350000000.0,,,
1996-08-13,MOTOGENFIN,EQ,33.5,33.0,33.0,33.0,,33.0,33.0,500,1650000000.0,,,
1996-08-14,MOTOGENFIN,EQ,33.0,32.75,33.0,32.75,,33.0,32.92,300,987500000.0,,,
1996-08-16,MOTOGENFIN,EQ,33.0,33.1,33.1,33.1,,33.1,33.1,100,331000000.0,,,
1996-08-19,MOTOGENFIN,EQ,33.1,33.0,33.0,33.0,,33.0,33.0,300,990000000.0,,,
1996-08-21,MOTOGENFIN,EQ,33.0,34.0,34.0,34.0,,34.0,34.0,100,340000000.0,,,
1996-08-22,MOTOGENFIN,EQ,34.0,35.0,35.0,35.0,,35.0,35.0,200,700000000.0,,,
1996-08-23,MOTOGENFIN,EQ,35.0,34.95,34.95,34.95,,34.95,34.95,100,349500000.0,,,
1996-08-26,MOTOGENFIN,EQ,34.95,33.5,34.95,33.5,,34.95,34.23,400,1369000000.0,,,
1996-08-27,MOTOGENFIN,EQ,34.95,33.0,33.0,33.0,,33.0,33.0,100,330000000.0,,,
1996-08-28,MOTOGENFIN,EQ,33.0,33.0,33.0,32.75,,32.75,32.96,1200,3955000000.0,,,
1996-08-29,MOTOGENFIN,EQ,32.75,32.75,32.75,32.75,,32.75,32.75,200,655000000.0,,,
1996-09-09,MOTOGENFIN,EQ,32.75,33.05,33.05,33.05,,33.05,33.05,200,661000000.0,,,
1996-09-16,MOTOGENFIN,EQ,33.05,33.0,33.0,33.0,,33.0,33.0,100,330000000.0,,,
1996-09-17,MOTOGENFIN,EQ,33.0,33.05,33.5,33.05,,33.5,33.28,200,665500000.0,,,
1996-09-18,MOTOGENFIN,EQ,33.5,33.0,33.25,33.0,,33.15,33.13,200,662500000.0,,,
1996-09-23,MOTOGENFIN,EQ,33.15,33.05,33.5,33.05,,33.3,33.2,300,996000000.0,,,
1996-09-24,MOTOGENFIN,EQ,33.3,33.4,33.4,33.4,,33.4,33.4,700,2338000000.0,,,
1996-09-25,MOTOGENFIN,EQ,33.4,33.0,33.5,33.0,,33.5,33.25,200,665000000.0,,,
1996-10-01,MOTOGENFIN,EQ,33.5,33.0,33.0,33.0,,33.0,33.0,100,330000000.0,,,
1996-10-03,MOTOGENFIN,EQ,33.0,34.5,34.5,33.05,,33.05,33.78,600,2026500000.0,,,
1996-10-04,MOTOGENFIN,EQ,33.05,33.05,33.05,33.05,,33.05,33.05,100,330500000.0,,,
1996-10-07,MOTOGENFIN,EQ,33.05,33.3,33.3,33.3,,33.3,33.3,100,333000000.0,,,
1996-10-08,MOTOGENFIN,EQ,33.3,33.25,33.25,33.25,,33.25,33.25,200,665000000.0,,,
1996-10-09,MOTOGENFIN,EQ,33.25,33.0,33.0,33.0,,33.0,33.0,200,660000000.0,,,
1996-10-10,MOTOGENFIN,EQ,33.0,33.0,33.0,33.0,,33.0,33.0,300,990000000.0,,,
1996-10-11,MOTOGENFIN,EQ,33.0,33.1,33.15,33.1,,33.15,33.13,200,662500000.0,,,
1996-10-14,MOTOGENFIN,EQ,33.15,33.25,33.25,33.25,,33.25,33.25,2000,6650000000.0,,,
1996-10-15,MOTOGENFIN,EQ,33.25,32.5,33.25,32.5,,33.25,33.09,2300,7610000000.0,,,
1996-10-16,MOTOGENFIN,EQ,33.25,33.25,33.5,33.25,,33.5,33.38,200,667500000.0,,,
1996-10-17,MOTOGENFIN,EQ,33.5,33.0,33.0,33.0,,33.0,33.0,100,330000000.0,,,
1996-10-18,MOTOGENFIN,EQ,33.0,33.5,33.5,33.1,,33.1,33.3,200,666000000.0,,,
1996-10-22,MOTOGENFIN,EQ,33.1,33.5,33.95,33.5,,33.95,33.8,300,1014000000.0,,,
1996-10-23,MOTOGENFIN,EQ,33.95,34.0,34.0,32.25,,32.25,33.13,200,662500000.0,,,
1996-10-24,MOTOGENFIN,EQ,32.25,34.0,34.0,34.0,,34.0,34.0,100,340000000.0,,,
1996-10-28,MOTOGENFIN,EQ,34.0,34.0,34.0,33.25,,33.25,33.4,500,1670000000.0,,,
1996-10-29,MOTOGENFIN,EQ,33.25,34.0,34.0,34.0,,34.0,34.0,200,680000000.0,,,
1996-11-01,MOTOGENFIN,EQ,34.0,34.0,34.0,34.0,,34.0,34.0,300,1020000000.0,,,
1996-11-04,MOTOGENFIN,EQ,34.0,34.0,34.0,34.0,,34.0,34.0,100,340000000.0,,,
1996-11-14,MOTOGENFIN,EQ,34.0,34.0,34.0,34.0,,34.0,34.0,100,340000000.0,,,
1996-11-15,MOTOGENFIN,EQ,34.0,33.0,33.0,33.0,,33.0,33.0,400,1320000000.0,,,
1996-11-18,MOTOGENFIN,EQ,33.0,33.25,33.25,33.0,,33.0,33.08,600,1985000000.0,,,
1996-11-19,MOTOGENFIN,EQ,33.0,32.05,32.05,32.0,,32.0,32.01,1200,3841000000.0,,,
1996-11-20,MOTOGENFIN,EQ,32.0,32.0,32.0,32.0,,32.0,32.0,2200,7040000000.0,,,
1996-11-21,MOTOGENFIN,EQ,32.0,32.0,34.0,32.0,,34.0,33.33,3000,10000000000.0,,,
1996-11-22,MOTOGENFIN,EQ,34.0,34.0,34.0,33.5,,33.5,33.78,1800,6080000000.0,,,
1996-11-26,MOTOGENFIN,EQ,33.5,33.9,34.0,33.0,,33.0,33.86,900,3047000000.0,,,
1996-11-28,MOTOGENFIN,EQ,33.0,34.0,34.0,34.0,,34.0,34.0,2000,6800000000.0,,,
1996-12-02,MOTOGENFIN,EQ,34.0,33.85,33.85,33.85,,33.85,33.85,500,1692500000.0,,,
1996-12-04,MOTOGENFIN,EQ,33.85,32.0,32.0,32.0,,32.0,32.0,100,320000000.0,,,
1996-12-09,MOTOGENFIN,EQ,32.0,31.05,31.05,31.05,,31.05,31.05,200,621000000.0,,,
1996-12-10,MOTOGENFIN,EQ,31.05,32.0,32.0,30.5,,32.0,31.26,1700,5315000000.0,,,
1996-12-17,MOTOGENFIN,EQ,32.0,32.0,32.5,31.0,,31.0,31.36,700,2195000000.0,,,
1996-12-18,MOTOGENFIN,EQ,31.0,32.25,32.45,32.25,,32.3,32.28,600,1937000000.0,,,
