Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-12-18,FSC,EQ,664.0,664.0,699.0,660.0,683.85,686.35,683.78,5540090,378821405960000.0,159808,2284073,0.4123
2017-12-19,FSC,EQ,686.35,692.0,694.0,670.0,685.0,684.85,680.27,705430,47988199505000.0,18250,346091,0.49060000000000004
2017-12-20,FSC,EQ,684.85,685.9,689.5,678.35,682.5,681.5,682.83,222932,15222391919999.998,6599,122024,0.5474
2017-12-21,FSC,EQ,681.5,681.1,684.0,674.4,681.0,680.2,679.09,113322,7695593380000.0,3798,70252,0.6199
2017-12-22,FSC,EQ,680.2,678.5,688.0,667.4,682.5,682.6,681.96,212398,14484759755000.002,7991,126861,0.5972999999999999
2017-12-26,FSC,EQ,682.6,680.35,684.0,677.45,680.0,681.25,681.13,65453,4458214905000.0,5240,50971,0.7787000000000001
2017-12-27,FSC,EQ,681.25,679.25,682.0,676.2,680.0,680.0,679.98,67246,4572594555000.0,3569,56147,0.8349
2017-12-28,FSC,EQ,680.0,677.0,685.0,674.1,680.0,679.55,680.18,92884,6317765135000.0,5555,65413,0.7042
2017-12-29,FSC,EQ,679.55,675.0,681.0,675.0,675.0,678.25,679.5,66723,4533817255000.0,7761,49606,0.7434999999999999
2018-01-01,FSC,EQ,678.25,677.65,681.5,674.0,677.0,678.65,679.02,74188,5037537495000.0,6505,55830,0.7525000000000001
2018-01-02,FSC,EQ,678.65,675.0,682.95,671.1,680.75,679.7,678.38,116280,7888164825000.0,4657,83111,0.7147
2018-01-03,FSC,EQ,679.7,676.0,682.85,673.5,676.75,676.85,678.66,48321,3279372565000.0,1418,38530,0.7974
2018-01-04,FSC,EQ,676.85,677.0,683.85,675.05,682.0,682.05,680.07,60809,4135444675000.0,4149,38181,0.6279
2018-01-05,FSC,EQ,682.05,680.05,681.5,679.0,680.0,680.1,680.13,35943,2444597625000.0,1681,29220,0.813
2018-01-08,FSC,EQ,680.1,677.05,681.95,677.05,680.0,680.0,680.08,63097,4291097995000.0005,1928,54556,0.8645999999999999
2018-01-09,FSC,EQ,680.0,679.05,685.0,679.05,680.0,680.45,681.51,58948,4017386745000.0005,3751,34399,0.5835
2018-01-10,FSC,EQ,680.45,680.05,689.8,680.0,680.35,680.0,682.4,34456,2351273640000.0,1776,18970,0.5506000000000001
2018-01-11,FSC,EQ,680.0,680.8,704.0,678.0,700.0,700.55,694.91,186249,12942675910000.0,5886,91135,0.4893
2018-01-12,FSC,EQ,700.55,700.55,737.7,700.0,714.9,716.2,721.79,433079,31259408725000.0,15766,201126,0.4644
2018-01-15,FSC,EQ,716.2,716.2,749.0,708.0,708.05,714.8,730.62,172817,12626310125000.0,8562,107814,0.6239
2018-01-16,FSC,EQ,714.8,721.0,721.45,680.05,689.0,687.25,692.85,109484,7585595584999.999,3362,66801,0.6101
2018-01-17,FSC,EQ,687.25,685.0,698.35,680.65,690.0,691.15,687.45,51480,3538993495000.0005,2874,26738,0.5194
2018-01-18,FSC,EQ,691.15,693.65,707.0,680.0,683.55,683.25,693.03,290831,20155423510000.0,1957,262366,0.9020999999999999
2018-01-19,FSC,EQ,683.25,685.0,687.3,666.0,670.0,675.25,676.98,28782,1948479864999.9998,1443,15015,0.5217
2018-01-22,FSC,EQ,675.25,677.8,697.9,675.0,695.0,694.9,693.29,71687,4970012470000.0,1467,59163,0.8253
2018-01-23,FSC,EQ,694.9,695.0,698.95,682.55,688.0,686.3,689.29,19781,1363478135000.0,939,12931,0.6537000000000001
2018-01-24,FSC,EQ,686.3,688.0,688.5,680.05,687.35,686.75,684.84,18162,1243813375000.0,680,11941,0.6575
2018-01-25,FSC,EQ,686.75,687.35,695.0,685.1,688.25,690.0,690.64,24323,1679847860000.0002,1344,12853,0.5284000000000001
2018-01-29,FSC,EQ,690.0,704.8,714.45,683.3,685.0,687.5,695.61,90821,6317595970000.0,6608,46589,0.513
2018-01-30,FSC,EQ,687.5,688.0,688.0,668.1,671.0,669.95,673.76,82652,5568792945000.0,1758,62127,0.7517
2018-01-31,FSC,EQ,669.95,670.0,689.0,661.0,685.0,685.55,674.95,24970,1685339105000.0,1976,14133,0.5660000000000001
2018-02-01,FSC,EQ,685.55,674.0,699.9,661.5,691.0,692.4,682.93,44023,3006471555000.0,2349,19186,0.43579999999999997
2018-02-02,FSC,EQ,692.4,662.5,680.95,654.0,672.0,672.95,670.09,64576,4327144190000.0,2709,44887,0.6951
2018-02-05,FSC,EQ,672.95,655.1,667.5,655.1,660.5,664.75,664.02,18296,1214894620000.0,1160,10506,0.5742
2018-02-06,FSC,EQ,664.75,660.1,661.0,645.1,650.45,659.65,653.88,45988,3007042305000.0,1907,27877,0.6062
2018-02-07,FSC,EQ,659.65,670.0,670.05,654.1,662.0,664.75,663.45,22811,1513391150000.0,1084,11727,0.5141
2018-02-08,FSC,EQ,664.75,665.0,681.6,661.0,673.0,674.35,674.61,53231,3591026185000.0,1752,32421,0.6091
2018-02-09,FSC,EQ,674.35,666.0,680.95,660.1,678.0,676.95,674.46,23630,1593752530000.0,1042,14040,0.5942000000000001
2018-02-12,FSC,EQ,676.95,679.0,690.9,662.0,688.0,686.8,682.66,35938,2453354630000.0,5662,15224,0.4236
2018-02-14,FSC,EQ,686.8,678.1,688.55,670.4,678.1,683.85,682.0,19741,1346343915000.0,1227,10745,0.5443
2018-02-15,FSC,EQ,683.85,683.85,683.85,671.4,671.4,677.0,677.14,21457,1452943000000.0,1724,12885,0.6005
2018-02-16,FSC,EQ,677.0,670.3,676.85,660.1,661.0,661.05,666.36,9051,603122735000.0,692,4384,0.4844
2018-02-19,FSC,EQ,661.05,663.9,663.9,652.0,653.1,661.4,658.53,26899,1771367614999.9998,992,20410,0.7587999999999999
2018-02-20,FSC,EQ,661.4,662.85,665.0,652.3,659.0,659.15,658.3,10131,666927905000.0,892,6336,0.6254
2018-02-21,FSC,EQ,659.15,665.0,665.0,643.05,646.9,647.0,648.99,37510,2434372780000.0,1042,31118,0.8296
2018-02-22,FSC,EQ,647.0,649.05,652.7,643.05,643.05,646.1,647.18,5424,351029730000.0,550,3142,0.5793
2018-02-23,FSC,EQ,646.1,650.0,652.0,645.35,649.0,649.2,648.69,8383,543800630000.0,527,4819,0.5749000000000001
