Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-10-18,SUPREMEINF,EQ,108.0,187.5,220.0,165.15,166.1,175.1,190.99,6900423,131789525090000.02,,1667689,0.24170000000000003
2007-10-19,SUPREMEINF,EQ,175.1,174.0,182.0,151.15,158.0,154.4,163.21,761918,12434951105000.0,,228921,0.3005
2007-10-22,SUPREMEINF,EQ,154.4,145.0,179.35,141.0,162.25,161.55,165.57,1356701,22462412505000.0,,128420,0.0947
2007-10-23,SUPREMEINF,EQ,161.55,164.95,192.05,162.95,167.4,166.75,168.57,529012,8917680780000.0,,103502,0.1957
2007-10-24,SUPREMEINF,EQ,166.75,168.0,170.5,157.65,160.5,159.15,164.28,263963,4336357720000.0005,,88108,0.33380000000000004
2007-10-25,SUPREMEINF,EQ,159.15,160.1,162.7,152.05,152.6,154.55,157.11,189862,2983008710000.0,,63944,0.3368
2007-10-26,SUPREMEINF,EQ,154.55,155.9,160.8,150.0,150.15,151.3,154.79,259279,4013480045000.0005,,73261,0.2826
2007-10-29,SUPREMEINF,EQ,151.3,155.0,160.0,147.0,147.8,148.45,151.73,95168,1444002105000.0,,55108,0.5791
2007-10-30,SUPREMEINF,EQ,148.45,150.0,150.0,140.0,142.5,141.15,142.42,127056,1809573475000.0,,58739,0.4623
2007-10-31,SUPREMEINF,EQ,141.15,140.0,148.4,137.1,141.9,141.2,143.12,211170,3022289855000.0,,64920,0.3074
2007-11-01,SUPREMEINF,EQ,141.2,144.0,144.0,132.0,134.0,133.95,138.38,83959,1161790875000.0,,51307,0.6111
2007-11-02,SUPREMEINF,EQ,133.95,134.5,134.5,126.0,128.5,128.5,129.13,85582,1105083245000.0,,52490,0.6133
2007-11-05,SUPREMEINF,EQ,128.5,130.5,136.5,115.25,132.25,133.25,133.08,139654,1858575245000.0,,44273,0.317
2007-11-06,SUPREMEINF,EQ,133.25,134.5,141.9,125.0,126.3,127.35,133.9,83182,1113847355000.0,,41605,0.5002000000000001
2007-11-07,SUPREMEINF,EQ,127.35,128.1,139.9,121.25,137.8,135.25,131.0,141546,1854191985000.0002,,76668,0.5416
2007-11-08,SUPREMEINF,EQ,135.25,130.2,145.9,128.0,135.5,136.9,137.98,98858,1364024505000.0,,36889,0.37320000000000003
2007-11-09,SUPREMEINF,EQ,136.9,138.0,141.0,135.0,135.95,136.0,136.31,11910,162345625000.0,,7048,0.5918
2007-11-12,SUPREMEINF,EQ,136.0,134.5,135.8,128.1,133.0,131.95,132.02,44368,585760025000.0,,18211,0.4105
2007-11-13,SUPREMEINF,EQ,131.95,134.0,137.0,132.0,134.0,133.85,134.35,34720,466463120000.0,,16782,0.48340000000000005
2007-11-14,SUPREMEINF,EQ,133.85,135.0,143.0,134.0,143.0,140.45,138.12,87673,1210975370000.0,,56815,0.648
2007-11-15,SUPREMEINF,EQ,140.45,144.0,149.0,142.6,147.0,147.2,146.23,67434,986107135000.0,,39296,0.5827
2007-11-16,SUPREMEINF,EQ,147.2,142.05,152.45,142.05,147.0,146.55,149.52,60783,908832044999.9999,,27786,0.4571
2007-11-19,SUPREMEINF,EQ,146.55,147.05,149.75,144.2,147.1,147.6,146.77,25658,376593180000.0,,17272,0.6731999999999999
2007-11-20,SUPREMEINF,EQ,147.6,148.0,148.0,144.0,144.0,144.6,146.35,31644,463123330000.0,,22266,0.7036
2007-11-21,SUPREMEINF,EQ,144.6,149.45,149.45,131.25,132.0,133.15,135.84,34553,469373934999.99994,,22761,0.6587000000000001
2007-11-22,SUPREMEINF,EQ,133.15,131.5,134.95,130.0,132.0,131.65,131.63,20304,267254804999.99997,,14649,0.7215
2007-11-23,SUPREMEINF,EQ,131.65,131.65,139.4,131.65,139.0,138.45,136.78,32136,439553900000.0,,21481,0.6684
2007-11-26,SUPREMEINF,EQ,138.45,145.0,145.0,138.0,140.0,140.05,139.84,17401,243341254999.99997,,16259,0.9344
2007-11-27,SUPREMEINF,EQ,140.05,135.0,138.5,132.0,135.0,134.6,135.04,16841,227427800000.0,,10245,0.6083
2007-11-28,SUPREMEINF,EQ,134.6,139.0,141.95,137.2,138.25,138.65,140.13,28949,405662715000.0,,19858,0.6859999999999999
2007-11-29,SUPREMEINF,EQ,138.65,140.0,141.0,135.0,135.0,135.7,137.62,23411,322190335000.0,,12761,0.5451
2007-11-30,SUPREMEINF,EQ,135.7,130.95,139.0,130.95,136.45,136.15,137.13,21395,293394120000.0,,11761,0.5497
2007-12-03,SUPREMEINF,EQ,136.15,139.0,146.0,136.05,138.0,139.85,141.81,74312,1053781765000.0,,38785,0.5219
2007-12-04,SUPREMEINF,EQ,139.85,141.0,144.0,137.1,138.0,138.45,140.42,23531,330418730000.0,,13509,0.5740999999999999
