Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-12-18,TECHNOE,EQ,260.45,264.0,274.45,252.9,259.5,260.2,258.43,132419,3422098210000.0,2153,110366,0.8334999999999999
2018-12-19,TECHNOE,EQ,260.2,263.0,267.0,260.5,260.5,261.6,263.02,43171,1135467010000.0,1553,32031,0.742
2018-12-20,TECHNOE,EQ,261.6,261.5,261.5,254.75,257.0,258.15,257.35,104473,2688586370000.0,2993,90826,0.8694
2018-12-21,TECHNOE,EQ,258.15,258.5,259.7,255.65,257.2,258.0,258.45,38311,990135735000.0,819,34060,0.8890000000000001
2018-12-24,TECHNOE,EQ,258.0,260.85,265.0,260.85,261.55,261.85,262.44,55392,1453694350000.0,734,42040,0.7590000000000001
2018-12-26,TECHNOE,EQ,261.85,264.0,264.0,254.5,254.75,255.15,256.51,77811,1995921905000.0,2507,54329,0.6981999999999999
2018-12-27,TECHNOE,EQ,255.15,256.05,260.0,255.2,259.35,259.1,257.8,28397,732082605000.0,685,21048,0.7412000000000001
2018-12-28,TECHNOE,EQ,259.1,259.95,260.0,256.4,260.0,259.85,258.86,45026,1165535805000.0,677,39179,0.8701000000000001
2018-12-31,TECHNOE,EQ,259.85,260.0,275.0,260.0,262.95,264.3,267.33,107921,2885018040000.0,2940,79892,0.7403000000000001
2019-01-01,TECHNOE,EQ,264.3,266.5,266.5,260.75,263.4,261.65,263.29,81585,2148064655000.0,1219,73459,0.9004000000000001
2019-01-02,TECHNOE,EQ,261.65,252.05,252.05,237.35,248.05,247.7,244.83,99617,2438912255000.0,3335,53677,0.5388000000000001
2019-01-03,TECHNOE,EQ,247.7,237.5,249.0,237.5,242.0,241.85,242.7,15318,371770180000.0,331,11059,0.7220000000000001
2019-01-04,TECHNOE,EQ,241.85,240.0,242.8,238.25,240.0,240.0,240.0,51454,1234889760000.0,1527,46798,0.9095000000000001
2019-01-07,TECHNOE,EQ,240.0,243.45,252.3,240.0,246.9,248.1,244.11,45525,1111319440000.0,1243,30489,0.6697
2019-01-08,TECHNOE,EQ,248.1,246.0,246.0,240.1,245.25,245.0,243.38,6674,162430390000.0,407,4125,0.6181
2019-01-09,TECHNOE,EQ,245.0,242.1,245.5,240.95,245.05,245.0,243.97,8169,199296110000.0,715,5718,0.7000000000000001
2019-01-10,TECHNOE,EQ,245.0,248.95,248.95,241.15,245.0,245.0,243.82,4051,98771975000.0,285,2609,0.644
2019-01-11,TECHNOE,EQ,245.0,243.05,249.85,240.6,243.0,241.75,242.25,5149,124735160000.00002,157,3159,0.6135
2019-01-14,TECHNOE,EQ,241.75,242.45,247.4,240.6,243.5,243.55,244.1,19059,465229134999.99994,242,12219,0.6411
2019-01-15,TECHNOE,EQ,243.55,242.15,244.9,242.1,244.0,244.0,243.95,25730,627672290000.0,159,24783,0.9632
2019-01-16,TECHNOE,EQ,244.0,249.75,257.95,243.0,257.0,253.3,248.18,14398,357330745000.0,466,11723,0.8142
2019-01-17,TECHNOE,EQ,253.3,254.75,260.0,246.05,246.6,247.1,257.22,67942,1747630455000.0,821,51337,0.7556
2019-01-18,TECHNOE,EQ,247.1,245.3,249.55,242.75,248.0,245.5,245.61,14431,354443790000.0,502,9821,0.6805
2019-01-21,TECHNOE,EQ,245.5,244.05,248.0,243.5,246.1,246.6,245.36,8357,205045740000.0,250,6846,0.8192
2019-01-22,TECHNOE,EQ,246.6,245.8,249.0,244.05,249.0,246.55,245.55,9447,231969065000.0,789,6540,0.6923
2019-01-23,TECHNOE,EQ,246.55,244.55,252.0,244.5,248.1,249.95,246.71,7949,196108980000.0,196,6725,0.846
2019-01-24,TECHNOE,EQ,249.95,248.0,254.3,246.0,254.0,251.95,248.58,6860,170527325000.0,267,4703,0.6856
2019-01-25,TECHNOE,EQ,251.95,250.05,260.0,245.45,250.0,249.95,256.54,105061,2695229920000.0,1059,55666,0.5297999999999999
